DAY,HR,MI,MMEPOOL,REGION,MARKET,MARKET_DESC,SITE,ENODEB,EUTRANCELL,CARRIER,FREQ,SAMPLES_CELL_AVAIL,SAMPLES_CELL_PLAN_UNAVAIL,RRC_CONNECTED_UE_AVG,AS_CELL_AVAILABILITY:SAMPLES_CELL_AVAIL,AS_CELL_AVAILABILITY:SAMPLES_CELL_PLAN_UNAVAIL,AS_UE_QUANTITY:RRC_CONNECTED_UE_AVG
12/25/2022,04,45,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,3,1,5230,900,0,6,900,0,6
12/25/2022,04,45,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,3,7,2561,900,0,9,900,0,9
12/25/2022,05,00,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,1,1,5230,900,0,18,900,0,18
12/25/2022,05,00,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,1,7,2561,900,0,13,900,0,13
12/25/2022,05,00,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,2,1,5230,900,0,15,900,0,15
12/25/2022,05,00,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,2,7,2561,900,0,14,900,0,14
12/25/2022,05,00,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,3,1,5230,900,0,6,900,0,6
12/25/2022,05,00,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,3,7,2561,900,0,8,900,0,8
12/25/2022,05,15,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,1,1,5230,900,0,21,900,0,21
12/25/2022,05,15,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,1,7,2561,900,0,12,900,0,12
12/25/2022,05,15,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,2,1,5230,900,0,14,900,0,14
12/25/2022,05,15,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,2,7,2561,900,0,12,900,0,12
12/25/2022,05,15,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,3,1,5230,900,0,7,900,0,7
12/25/2022,05,15,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,3,7,2561,900,0,7,900,0,7
12/25/2022,05,30,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,1,1,5230,900,0,19,900,0,19
12/25/2022,05,30,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,1,7,2561,900,0,15,900,0,15
12/25/2022,05,30,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,2,1,5230,900,0,12,900,0,12
12/25/2022,05,30,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,2,7,2561,900,0,15,900,0,15
12/25/2022,05,30,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,3,1,5230,900,0,7,900,0,7
12/25/2022,05,30,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,3,7,2561,900,0,9,900,0,9
12/25/2022,05,45,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,1,1,5230,900,0,23,900,0,23
12/25/2022,05,45,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,1,7,2561,900,0,14,900,0,14
12/25/2022,05,45,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,2,1,5230,900,0,13,900,0,13
12/25/2022,05,45,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,2,7,2561,900,0,15,900,0,15
12/25/2022,05,45,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,3,1,5230,900,0,6,900,0,6
12/25/2022,05,45,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,3,7,2561,900,0,9,900,0,9
12/25/2022,06,00,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,1,1,5230,900,0,21,900,0,21
12/25/2022,06,00,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,1,7,2561,900,0,15,900,0,15
12/25/2022,06,00,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,2,1,5230,900,0,14,900,0,14
12/25/2022,06,00,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,2,7,2561,900,0,15,900,0,15
12/25/2022,06,00,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,3,1,5230,900,0,8,900,0,8
12/25/2022,06,00,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,3,7,2561,900,0,9,900,0,9
12/25/2022,06,15,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,1,1,5230,900,0,20,900,0,20
12/25/2022,06,15,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,1,7,2561,900,0,14,900,0,14
12/25/2022,06,15,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,2,1,5230,900,0,16,900,0,16
12/25/2022,06,15,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,2,7,2561,900,0,14,900,0,14
12/25/2022,06,15,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,3,1,5230,900,0,7,900,0,7
12/25/2022,06,15,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,3,7,2561,900,0,8,900,0,8
12/25/2022,06,30,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,1,1,5230,900,0,20,900,0,20
12/25/2022,06,30,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,1,7,2561,900,0,15,900,0,15
12/25/2022,06,30,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,2,1,5230,900,0,15,900,0,15
12/25/2022,06,30,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,2,7,2561,900,0,15,900,0,15
12/25/2022,06,30,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,3,1,5230,900,0,7,900,0,7
12/25/2022,06,30,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,3,7,2561,900,0,8,900,0,8
12/25/2022,06,45,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,1,1,5230,900,0,24,900,0,24
12/25/2022,06,45,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,1,7,2561,900,0,16,900,0,16
12/25/2022,06,45,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,2,1,5230,900,0,14,900,0,14
12/25/2022,06,45,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,2,7,2561,900,0,16,900,0,16
12/25/2022,06,45,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,3,1,5230,900,0,6,900,0,6
12/25/2022,06,45,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,3,7,2561,900,0,11,900,0,11
12/25/2022,07,00,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,1,1,5230,900,0,29,900,0,29
12/25/2022,07,00,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,1,7,2561,900,0,16,900,0,16
12/25/2022,07,00,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,2,1,5230,900,0,17,900,0,17
12/25/2022,07,00,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,2,7,2561,900,0,18,900,0,18
12/25/2022,07,00,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,3,1,5230,900,0,6,900,0,6
12/25/2022,07,00,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,3,7,2561,900,0,14,900,0,14
12/25/2022,07,15,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,1,1,5230,900,0,31,900,0,31
12/25/2022,07,15,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,1,7,2561,900,0,16,900,0,16
12/25/2022,07,15,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,2,1,5230,900,0,18,900,0,18
12/25/2022,07,15,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,2,7,2561,900,0,17,900,0,17
12/25/2022,07,15,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,3,1,5230,900,0,7,900,0,7
12/25/2022,07,15,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,3,7,2561,900,0,11,900,0,11
12/25/2022,07,30,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,1,1,5230,900,0,31,900,0,31
12/25/2022,07,30,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,1,7,2561,900,0,17,900,0,17
12/25/2022,07,30,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,2,1,5230,900,0,18,900,0,18
12/25/2022,07,30,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,2,7,2561,900,0,20,900,0,20
12/25/2022,07,30,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,3,1,5230,900,0,7,900,0,7
12/25/2022,07,30,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,3,7,2561,900,0,9,900,0,9
12/25/2022,07,45,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,1,1,5230,900,0,32,900,0,32
12/25/2022,07,45,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,1,7,2561,900,0,19,900,0,19
12/25/2022,07,45,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,2,1,5230,900,0,22,900,0,22
12/25/2022,07,45,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,2,7,2561,900,0,22,900,0,22
12/25/2022,07,45,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,3,1,5230,900,0,7,900,0,7
12/25/2022,07,45,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,3,7,2561,900,0,10,900,0,10
12/25/2022,08,00,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,1,1,5230,900,0,36,900,0,36
12/25/2022,08,00,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,1,7,2561,900,0,20,900,0,20
12/25/2022,08,00,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,2,1,5230,900,0,25,900,0,25
12/25/2022,08,00,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,2,7,2561,900,0,21,900,0,21
12/25/2022,08,00,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,3,1,5230,900,0,8,900,0,8
12/25/2022,08,00,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,3,7,2561,900,0,11,900,0,11
12/25/2022,08,15,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,1,1,5230,900,0,36,900,0,36
12/25/2022,08,15,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,1,7,2561,900,0,20,900,0,20
12/25/2022,08,15,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,2,1,5230,900,0,26,900,0,26
12/25/2022,08,15,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,2,7,2561,900,0,20,900,0,20
12/25/2022,08,15,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,3,1,5230,900,0,7,900,0,7
12/25/2022,08,15,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,3,7,2561,900,0,12,900,0,12
12/25/2022,08,30,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,1,1,5230,900,0,39,900,0,39
12/25/2022,08,30,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,1,7,2561,900,0,23,900,0,23
12/25/2022,08,30,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,2,1,5230,900,0,29,900,0,29
12/25/2022,08,30,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,2,7,2561,900,0,24,900,0,24
12/25/2022,08,30,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,3,1,5230,900,0,8,900,0,8
12/25/2022,08,30,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,3,7,2561,900,0,12,900,0,12
12/25/2022,08,45,South Central,South Central,182,LittleRock,HARRISON_DOWNTOWN,182023,1,1,5230,900,0,38,900,0,38
