DAY,HR,MI,MMEPOOL,REGION,MARKET,MARKET_DESC,SITE,ENODEB,EUTRANCELL,CARRIER,FREQ,CellUnavailableTimeDown,ConnNoAvg,S_RRU:CELLUNAVAILABLETIMEDOWN,S_RRC:CONNNOAVG
01/05/2023,13,45,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,3,8,null,171,0,171,0
01/05/2023,14,00,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,1,1,5230,0,24.23,0,24.23
01/05/2023,14,00,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,1,2,2100,0,42.98,0,42.98
01/05/2023,14,00,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,1,4,850,0,157.86,0,157.86
01/05/2023,14,00,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,1,7,null,900,0,900,0
01/05/2023,14,00,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,1,8,null,900,0,900,0
01/05/2023,14,00,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,2,1,5230,0,7.02,0,7.02
01/05/2023,14,00,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,2,2,2100,0,11.31,0,11.31
01/05/2023,14,00,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,2,4,850,0,73.85,0,73.85
01/05/2023,14,00,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,2,7,null,900,0,900,0
01/05/2023,14,00,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,2,8,null,900,0,900,0
01/05/2023,14,00,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,3,1,5230,0,53.87,0,53.87
01/05/2023,14,00,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,3,2,2100,0,63.49,0,63.49
01/05/2023,14,00,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,3,4,850,0,190.46,0,190.46
01/05/2023,14,00,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,3,7,null,900,0,900,0
01/05/2023,14,00,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,3,8,null,900,0,900,0
01/05/2023,14,15,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,1,1,5230,0,23.06,0,23.06
01/05/2023,14,15,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,1,2,2100,0,58.38,0,58.38
01/05/2023,14,15,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,1,4,850,0,115.61,0,115.61
01/05/2023,14,15,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,1,7,null,900,0,900,0
01/05/2023,14,15,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,1,8,null,900,0,900,0
01/05/2023,14,15,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,2,1,5230,0,7.6,0,7.6
01/05/2023,14,15,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,2,2,2100,0,20.14,0,20.14
01/05/2023,14,15,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,2,4,850,0,35.98,0,35.98
01/05/2023,14,15,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,2,7,null,900,0,900,0
01/05/2023,14,15,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,2,8,null,900,0,900,0
01/05/2023,14,15,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,3,1,5230,0,45.97,0,45.97
01/05/2023,14,15,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,3,2,2100,0,91.13,0,91.13
01/05/2023,14,15,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,3,4,850,0,160.22,0,160.22
01/05/2023,14,15,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,3,7,null,900,0,900,0
01/05/2023,14,15,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,3,8,null,900,0,900,0
01/05/2023,14,30,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,1,1,5230,0,25.43,0,25.43
01/05/2023,14,30,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,1,2,2100,0,58.32,0,58.32
01/05/2023,14,30,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,1,4,850,0,105.77,0,105.77
01/05/2023,14,30,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,1,7,null,900,0,900,0
01/05/2023,14,30,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,1,8,null,900,0,900,0
01/05/2023,14,30,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,2,1,5230,0,7.71,0,7.71
01/05/2023,14,30,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,2,2,2100,0,21.03,0,21.03
01/05/2023,14,30,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,2,4,850,0,36.26,0,36.26
01/05/2023,14,30,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,2,7,null,900,0,900,0
01/05/2023,14,30,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,2,8,null,900,0,900,0
01/05/2023,14,30,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,3,1,5230,0,46.28,0,46.28
01/05/2023,14,30,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,3,2,2100,0,100.12,0,100.12
01/05/2023,14,30,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,3,4,850,0,179.77,0,179.77
01/05/2023,14,30,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,3,7,null,900,0,900,0
01/05/2023,14,30,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,3,8,null,900,0,900,0
01/05/2023,14,45,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,1,1,5230,0,26.23,0,26.23
01/05/2023,14,45,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,1,2,2100,0,67.04,0,67.04
01/05/2023,14,45,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,1,4,850,0,107.09,0,107.09
01/05/2023,14,45,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,1,7,null,900,0,900,0
01/05/2023,14,45,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,1,8,null,900,0,900,0
01/05/2023,14,45,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,2,1,5230,0,6.7,0,6.7
01/05/2023,14,45,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,2,2,2100,0,20.41,0,20.41
01/05/2023,14,45,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,2,4,850,0,34.6,0,34.6
01/05/2023,14,45,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,2,7,null,900,0,900,0
01/05/2023,14,45,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,2,8,null,900,0,900,0
01/05/2023,14,45,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,3,1,5230,0,47.23,0,47.23
01/05/2023,14,45,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,3,2,2100,0,95.51,0,95.51
01/05/2023,14,45,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,3,4,850,0,172.05,0,172.05
01/05/2023,14,45,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,3,7,null,900,0,900,0
01/05/2023,14,45,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,3,8,null,900,0,900,0
01/05/2023,15,00,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,1,1,5230,0,31.73,0,31.73
01/05/2023,15,00,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,1,2,2100,0,67.86,0,67.86
01/05/2023,15,00,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,1,4,850,0,116.4,0,116.4
01/05/2023,15,00,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,1,7,null,900,0,900,0
01/05/2023,15,00,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,1,8,null,900,0,900,0
01/05/2023,15,00,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,2,1,5230,0,8.01,0,8.01
01/05/2023,15,00,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,2,2,2100,0,24.22,0,24.22
01/05/2023,15,00,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,2,4,850,0,41.09,0,41.09
01/05/2023,15,00,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,2,7,null,900,0,900,0
01/05/2023,15,00,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,2,8,null,900,0,900,0
01/05/2023,15,00,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,3,1,5230,0,47.28,0,47.28
01/05/2023,15,00,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,3,2,2100,0,107.55,0,107.55
01/05/2023,15,00,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,3,4,850,0,176.79,0,176.79
01/05/2023,15,00,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,3,7,null,900,0,900,0
01/05/2023,15,00,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,3,8,null,900,0,900,0
01/05/2023,15,15,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,1,1,5230,0,28.42,0,28.42
01/05/2023,15,15,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,1,2,2100,0,62.24,0,62.24
01/05/2023,15,15,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,1,4,850,0,106.99,0,106.99
01/05/2023,15,15,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,1,7,null,900,0,900,0
01/05/2023,15,15,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,1,8,null,900,0,900,0
01/05/2023,15,15,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,2,1,5230,0,9.82,0,9.82
01/05/2023,15,15,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,2,2,2100,0,23.16,0,23.16
01/05/2023,15,15,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,2,4,850,0,46.33,0,46.33
01/05/2023,15,15,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,2,7,null,900,0,900,0
01/05/2023,15,15,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,2,8,null,900,0,900,0
01/05/2023,15,15,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,3,1,5230,0,43.54,0,43.54
01/05/2023,15,15,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,3,2,2100,0,103.58,0,103.58
01/05/2023,15,15,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,3,4,850,0,177.07,0,177.07
01/05/2023,15,15,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,3,7,null,900,0,900,0
01/05/2023,15,15,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,3,8,null,900,0,900,0
01/05/2023,15,30,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,1,1,5230,0,24.7,0,24.7
01/05/2023,15,30,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,1,2,2100,0,64.85,0,64.85
01/05/2023,15,30,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,1,4,850,0,97.38,0,97.38
01/05/2023,15,30,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,1,7,null,900,0,900,0
01/05/2023,15,30,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,1,8,null,900,0,900,0
01/05/2023,15,30,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,2,1,5230,0,7.95,0,7.95
01/05/2023,15,30,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,2,2,2100,0,24.95,0,24.95
01/05/2023,15,30,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,2,4,850,0,44.85,0,44.85
01/05/2023,15,30,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,2,7,null,900,0,900,0
01/05/2023,15,30,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,2,8,null,900,0,900,0
01/05/2023,15,30,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,3,1,5230,0,43.47,0,43.47
01/05/2023,15,30,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,3,2,2100,0,96.71,0,96.71
01/05/2023,15,30,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,3,4,850,0,168.02,0,168.02
01/05/2023,15,30,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,3,7,null,900,0,900,0
01/05/2023,15,30,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,3,8,null,900,0,900,0
01/05/2023,15,45,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,1,1,5230,0,22.13,0,22.13
01/05/2023,15,45,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,1,2,2100,0,67.24,0,67.24
01/05/2023,15,45,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,1,4,850,0,106.98,0,106.98
01/05/2023,15,45,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,1,7,null,900,0,900,0
01/05/2023,15,45,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,1,8,null,900,0,900,0
01/05/2023,15,45,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,2,1,5230,0,5.66,0,5.66
01/05/2023,15,45,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,2,2,2100,0,22.46,0,22.46
01/05/2023,15,45,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,2,4,850,0,37.32,0,37.32
01/05/2023,15,45,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,2,7,null,900,0,900,0
01/05/2023,15,45,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,2,8,null,900,0,900,0
01/05/2023,15,45,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,3,1,5230,0,41.9,0,41.9
01/05/2023,15,45,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,3,2,2100,0,97.66,0,97.66
01/05/2023,15,45,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,3,4,850,0,166.62,0,166.62
01/05/2023,15,45,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,3,7,null,900,0,900,0
01/05/2023,15,45,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,3,8,null,900,0,900,0
01/05/2023,16,00,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,1,1,5230,13,18.91,13,18.91
01/05/2023,16,00,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,1,2,2100,14,65.75,14,65.75
01/05/2023,16,00,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,1,4,850,14,106.12,14,106.12
01/05/2023,16,00,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,1,7,null,900,0,900,0
01/05/2023,16,00,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,1,8,null,900,0,900,0
01/05/2023,16,00,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,2,1,5230,13,5.24,13,5.24
01/05/2023,16,00,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,2,2,2100,14,18.16,14,18.16
01/05/2023,16,00,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,2,4,850,14,36.8,14,36.8
01/05/2023,16,00,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,2,7,null,900,0,900,0
01/05/2023,16,00,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,2,8,null,900,0,900,0
01/05/2023,16,00,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,3,1,5230,13,40.36,13,40.36
01/05/2023,16,00,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,3,2,2100,14,100.03,14,100.03
01/05/2023,16,00,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,3,4,850,13,172.11,13,172.11
01/05/2023,16,00,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,3,7,null,900,0,900,0
01/05/2023,16,00,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,3,8,null,900,0,900,0
01/05/2023,16,15,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,1,1,5230,175,29.63,175,29.63
01/05/2023,16,15,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,1,2,2100,190,38.18,190,38.18
01/05/2023,16,15,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,1,4,850,190,68.86,190,68.86
01/05/2023,16,15,Houston/Gulf Coast,Houston/Gulf Coast,125,Baton Rouge,SKY,125464,1,7,null,900,0,900,0
