DAY,HR,MI,MMEPOOL,REGION,MARKET,MARKET_DESC,SITE,ENODEB,EUTRANCELL,CARRIER,FREQ,SAMPLES_CELL_AVAIL,SAMPLES_CELL_PLAN_UNAVAIL,RRC_CONNECTED_UE_AVG,AS_CELL_AVAILABILITY:SAMPLES_CELL_AVAIL,AS_CELL_AVAILABILITY:SAMPLES_CELL_PLAN_UNAVAIL,AS_UE_QUANTITY:RRC_CONNECTED_UE_AVG
12/11/2022,00,00,Ohio/Pennsylvania,Ohio/Pennsylvania,246,Akron 1,GOODYEAR_HEIGHTS_Alltel,246093,5,5,null,900,0,0,900,0,0
12/11/2022,00,00,Ohio/Pennsylvania,Ohio/Pennsylvania,246,Akron 1,GOODYEAR_HEIGHTS_Alltel,246093,6,5,null,900,0,0,900,0,0
12/11/2022,00,00,Ohio/Pennsylvania,Ohio/Pennsylvania,246,Akron 1,GOODYEAR_HEIGHTS_Alltel,246093,7,5,null,900,0,0,900,0,0
12/11/2022,00,00,Ohio/Pennsylvania,Ohio/Pennsylvania,246,Akron 1,GOODYEAR_HEIGHTS_Alltel,246093,8,5,null,900,0,0,900,0,0
12/11/2022,00,00,Ohio/Pennsylvania,Ohio/Pennsylvania,246,Akron 1,GOODYEAR_HEIGHTS_Alltel,246093,9,5,null,900,0,0,900,0,0
12/11/2022,00,15,Ohio/Pennsylvania,Ohio/Pennsylvania,246,Akron 1,GOODYEAR_HEIGHTS_Alltel,246093,1,1,5230,900,0,31,900,0,31
12/11/2022,00,15,Ohio/Pennsylvania,Ohio/Pennsylvania,246,Akron 1,GOODYEAR_HEIGHTS_Alltel,246093,1,2,2300,900,0,109,900,0,109
12/11/2022,00,15,Ohio/Pennsylvania,Ohio/Pennsylvania,246,Akron 1,GOODYEAR_HEIGHTS_Alltel,246093,1,4,1025,900,0,29,900,0,29
12/11/2022,00,15,Ohio/Pennsylvania,Ohio/Pennsylvania,246,Akron 1,GOODYEAR_HEIGHTS_Alltel,246093,1,5,null,900,0,0,900,0,0
12/11/2022,00,15,Ohio/Pennsylvania,Ohio/Pennsylvania,246,Akron 1,GOODYEAR_HEIGHTS_Alltel,246093,1,6,2450,900,0,15,900,0,15
12/11/2022,00,15,Ohio/Pennsylvania,Ohio/Pennsylvania,246,Akron 1,GOODYEAR_HEIGHTS_Alltel,246093,1,7,2560,900,0,38,900,0,38
12/11/2022,00,15,Ohio/Pennsylvania,Ohio/Pennsylvania,246,Akron 1,GOODYEAR_HEIGHTS_Alltel,246093,10,5,null,900,0,0,900,0,0
12/11/2022,00,15,Ohio/Pennsylvania,Ohio/Pennsylvania,246,Akron 1,GOODYEAR_HEIGHTS_Alltel,246093,11,5,null,900,0,0,900,0,0
12/11/2022,00,15,Ohio/Pennsylvania,Ohio/Pennsylvania,246,Akron 1,GOODYEAR_HEIGHTS_Alltel,246093,12,5,null,900,0,0,900,0,0
12/11/2022,00,15,Ohio/Pennsylvania,Ohio/Pennsylvania,246,Akron 1,GOODYEAR_HEIGHTS_Alltel,246093,2,1,5230,900,0,24,900,0,24
12/11/2022,00,15,Ohio/Pennsylvania,Ohio/Pennsylvania,246,Akron 1,GOODYEAR_HEIGHTS_Alltel,246093,2,2,2300,900,0,72,900,0,72
12/11/2022,00,15,Ohio/Pennsylvania,Ohio/Pennsylvania,246,Akron 1,GOODYEAR_HEIGHTS_Alltel,246093,2,4,1025,900,0,18,900,0,18
12/11/2022,00,15,Ohio/Pennsylvania,Ohio/Pennsylvania,246,Akron 1,GOODYEAR_HEIGHTS_Alltel,246093,2,5,null,900,0,0,900,0,0
12/11/2022,00,15,Ohio/Pennsylvania,Ohio/Pennsylvania,246,Akron 1,GOODYEAR_HEIGHTS_Alltel,246093,2,6,2450,900,0,8,900,0,8
12/11/2022,00,15,Ohio/Pennsylvania,Ohio/Pennsylvania,246,Akron 1,GOODYEAR_HEIGHTS_Alltel,246093,2,7,2560,900,0,26,900,0,26
12/11/2022,00,15,Ohio/Pennsylvania,Ohio/Pennsylvania,246,Akron 1,GOODYEAR_HEIGHTS_Alltel,246093,3,1,5230,900,0,21,900,0,21
12/11/2022,00,15,Ohio/Pennsylvania,Ohio/Pennsylvania,246,Akron 1,GOODYEAR_HEIGHTS_Alltel,246093,3,2,2300,900,0,82,900,0,82
12/11/2022,00,15,Ohio/Pennsylvania,Ohio/Pennsylvania,246,Akron 1,GOODYEAR_HEIGHTS_Alltel,246093,3,4,1025,900,0,21,900,0,21
12/11/2022,00,15,Ohio/Pennsylvania,Ohio/Pennsylvania,246,Akron 1,GOODYEAR_HEIGHTS_Alltel,246093,3,5,null,900,0,0,900,0,0
12/11/2022,00,15,Ohio/Pennsylvania,Ohio/Pennsylvania,246,Akron 1,GOODYEAR_HEIGHTS_Alltel,246093,3,6,2450,900,0,9,900,0,9
12/11/2022,00,15,Ohio/Pennsylvania,Ohio/Pennsylvania,246,Akron 1,GOODYEAR_HEIGHTS_Alltel,246093,3,7,2560,900,0,34,900,0,34
12/11/2022,00,15,Ohio/Pennsylvania,Ohio/Pennsylvania,246,Akron 1,GOODYEAR_HEIGHTS_Alltel,246093,4,5,null,900,0,0,900,0,0
12/11/2022,00,15,Ohio/Pennsylvania,Ohio/Pennsylvania,246,Akron 1,GOODYEAR_HEIGHTS_Alltel,246093,5,5,null,900,0,0,900,0,0
12/11/2022,00,15,Ohio/Pennsylvania,Ohio/Pennsylvania,246,Akron 1,GOODYEAR_HEIGHTS_Alltel,246093,6,5,null,900,0,0,900,0,0
12/11/2022,00,15,Ohio/Pennsylvania,Ohio/Pennsylvania,246,Akron 1,GOODYEAR_HEIGHTS_Alltel,246093,7,5,null,900,0,0,900,0,0
12/11/2022,00,15,Ohio/Pennsylvania,Ohio/Pennsylvania,246,Akron 1,GOODYEAR_HEIGHTS_Alltel,246093,8,5,null,900,0,0,900,0,0
12/11/2022,00,15,Ohio/Pennsylvania,Ohio/Pennsylvania,246,Akron 1,GOODYEAR_HEIGHTS_Alltel,246093,9,5,null,900,0,0,900,0,0
12/11/2022,00,30,Ohio/Pennsylvania,Ohio/Pennsylvania,246,Akron 1,GOODYEAR_HEIGHTS_Alltel,246093,1,1,5230,900,0,33,900,0,33
12/11/2022,00,30,Ohio/Pennsylvania,Ohio/Pennsylvania,246,Akron 1,GOODYEAR_HEIGHTS_Alltel,246093,1,2,2300,900,0,108,900,0,108
12/11/2022,00,30,Ohio/Pennsylvania,Ohio/Pennsylvania,246,Akron 1,GOODYEAR_HEIGHTS_Alltel,246093,1,4,1025,900,0,29,900,0,29
12/11/2022,00,30,Ohio/Pennsylvania,Ohio/Pennsylvania,246,Akron 1,GOODYEAR_HEIGHTS_Alltel,246093,1,5,null,900,0,0,900,0,0
12/11/2022,00,30,Ohio/Pennsylvania,Ohio/Pennsylvania,246,Akron 1,GOODYEAR_HEIGHTS_Alltel,246093,1,6,2450,900,0,14,900,0,14
12/11/2022,00,30,Ohio/Pennsylvania,Ohio/Pennsylvania,246,Akron 1,GOODYEAR_HEIGHTS_Alltel,246093,1,7,2560,900,0,38,900,0,38
12/11/2022,00,30,Ohio/Pennsylvania,Ohio/Pennsylvania,246,Akron 1,GOODYEAR_HEIGHTS_Alltel,246093,10,5,null,900,0,0,900,0,0
12/11/2022,00,30,Ohio/Pennsylvania,Ohio/Pennsylvania,246,Akron 1,GOODYEAR_HEIGHTS_Alltel,246093,11,5,null,900,0,0,900,0,0
12/11/2022,00,30,Ohio/Pennsylvania,Ohio/Pennsylvania,246,Akron 1,GOODYEAR_HEIGHTS_Alltel,246093,12,5,null,900,0,0,900,0,0
12/11/2022,00,30,Ohio/Pennsylvania,Ohio/Pennsylvania,246,Akron 1,GOODYEAR_HEIGHTS_Alltel,246093,2,1,5230,900,0,23,900,0,23
12/11/2022,00,30,Ohio/Pennsylvania,Ohio/Pennsylvania,246,Akron 1,GOODYEAR_HEIGHTS_Alltel,246093,2,2,2300,900,0,71,900,0,71
12/11/2022,00,30,Ohio/Pennsylvania,Ohio/Pennsylvania,246,Akron 1,GOODYEAR_HEIGHTS_Alltel,246093,2,4,1025,900,0,16,900,0,16
12/11/2022,00,30,Ohio/Pennsylvania,Ohio/Pennsylvania,246,Akron 1,GOODYEAR_HEIGHTS_Alltel,246093,2,5,null,900,0,0,900,0,0
12/11/2022,00,30,Ohio/Pennsylvania,Ohio/Pennsylvania,246,Akron 1,GOODYEAR_HEIGHTS_Alltel,246093,2,6,2450,900,0,10,900,0,10
12/11/2022,00,30,Ohio/Pennsylvania,Ohio/Pennsylvania,246,Akron 1,GOODYEAR_HEIGHTS_Alltel,246093,2,7,2560,900,0,22,900,0,22
12/11/2022,00,30,Ohio/Pennsylvania,Ohio/Pennsylvania,246,Akron 1,GOODYEAR_HEIGHTS_Alltel,246093,3,1,5230,900,0,21,900,0,21
12/11/2022,00,30,Ohio/Pennsylvania,Ohio/Pennsylvania,246,Akron 1,GOODYEAR_HEIGHTS_Alltel,246093,3,2,2300,900,0,75,900,0,75
12/11/2022,00,30,Ohio/Pennsylvania,Ohio/Pennsylvania,246,Akron 1,GOODYEAR_HEIGHTS_Alltel,246093,3,4,1025,900,0,22,900,0,22
12/11/2022,00,30,Ohio/Pennsylvania,Ohio/Pennsylvania,246,Akron 1,GOODYEAR_HEIGHTS_Alltel,246093,3,5,null,900,0,0,900,0,0
12/11/2022,00,30,Ohio/Pennsylvania,Ohio/Pennsylvania,246,Akron 1,GOODYEAR_HEIGHTS_Alltel,246093,3,6,2450,900,0,9,900,0,9
12/11/2022,00,30,Ohio/Pennsylvania,Ohio/Pennsylvania,246,Akron 1,GOODYEAR_HEIGHTS_Alltel,246093,3,7,2560,900,0,33,900,0,33
12/11/2022,00,30,Ohio/Pennsylvania,Ohio/Pennsylvania,246,Akron 1,GOODYEAR_HEIGHTS_Alltel,246093,4,5,null,900,0,0,900,0,0
12/11/2022,00,30,Ohio/Pennsylvania,Ohio/Pennsylvania,246,Akron 1,GOODYEAR_HEIGHTS_Alltel,246093,5,5,null,900,0,0,900,0,0
12/11/2022,00,30,Ohio/Pennsylvania,Ohio/Pennsylvania,246,Akron 1,GOODYEAR_HEIGHTS_Alltel,246093,6,5,null,900,0,0,900,0,0
12/11/2022,00,30,Ohio/Pennsylvania,Ohio/Pennsylvania,246,Akron 1,GOODYEAR_HEIGHTS_Alltel,246093,7,5,null,900,0,0,900,0,0
12/11/2022,00,30,Ohio/Pennsylvania,Ohio/Pennsylvania,246,Akron 1,GOODYEAR_HEIGHTS_Alltel,246093,8,5,null,900,0,0,900,0,0
12/11/2022,00,30,Ohio/Pennsylvania,Ohio/Pennsylvania,246,Akron 1,GOODYEAR_HEIGHTS_Alltel,246093,9,5,null,900,0,0,900,0,0
12/11/2022,00,45,Ohio/Pennsylvania,Ohio/Pennsylvania,246,Akron 1,GOODYEAR_HEIGHTS_Alltel,246093,1,1,5230,900,0,26,900,0,26
12/11/2022,00,45,Ohio/Pennsylvania,Ohio/Pennsylvania,246,Akron 1,GOODYEAR_HEIGHTS_Alltel,246093,1,2,2300,900,0,111,900,0,111
12/11/2022,00,45,Ohio/Pennsylvania,Ohio/Pennsylvania,246,Akron 1,GOODYEAR_HEIGHTS_Alltel,246093,1,4,1025,900,0,27,900,0,27
12/11/2022,00,45,Ohio/Pennsylvania,Ohio/Pennsylvania,246,Akron 1,GOODYEAR_HEIGHTS_Alltel,246093,1,5,null,900,0,0,900,0,0
12/11/2022,00,45,Ohio/Pennsylvania,Ohio/Pennsylvania,246,Akron 1,GOODYEAR_HEIGHTS_Alltel,246093,1,6,2450,900,0,14,900,0,14
12/11/2022,00,45,Ohio/Pennsylvania,Ohio/Pennsylvania,246,Akron 1,GOODYEAR_HEIGHTS_Alltel,246093,1,7,2560,900,0,39,900,0,39
12/11/2022,00,45,Ohio/Pennsylvania,Ohio/Pennsylvania,246,Akron 1,GOODYEAR_HEIGHTS_Alltel,246093,10,5,null,900,0,0,900,0,0
12/11/2022,00,45,Ohio/Pennsylvania,Ohio/Pennsylvania,246,Akron 1,GOODYEAR_HEIGHTS_Alltel,246093,11,5,null,900,0,0,900,0,0
12/11/2022,00,45,Ohio/Pennsylvania,Ohio/Pennsylvania,246,Akron 1,GOODYEAR_HEIGHTS_Alltel,246093,12,5,null,900,0,0,900,0,0
12/11/2022,00,45,Ohio/Pennsylvania,Ohio/Pennsylvania,246,Akron 1,GOODYEAR_HEIGHTS_Alltel,246093,2,1,5230,900,0,22,900,0,22
12/11/2022,00,45,Ohio/Pennsylvania,Ohio/Pennsylvania,246,Akron 1,GOODYEAR_HEIGHTS_Alltel,246093,2,2,2300,900,0,67,900,0,67
12/11/2022,00,45,Ohio/Pennsylvania,Ohio/Pennsylvania,246,Akron 1,GOODYEAR_HEIGHTS_Alltel,246093,2,4,1025,900,0,17,900,0,17
12/11/2022,00,45,Ohio/Pennsylvania,Ohio/Pennsylvania,246,Akron 1,GOODYEAR_HEIGHTS_Alltel,246093,2,5,null,900,0,0,900,0,0
12/11/2022,00,45,Ohio/Pennsylvania,Ohio/Pennsylvania,246,Akron 1,GOODYEAR_HEIGHTS_Alltel,246093,2,6,2450,900,0,7,900,0,7
12/11/2022,00,45,Ohio/Pennsylvania,Ohio/Pennsylvania,246,Akron 1,GOODYEAR_HEIGHTS_Alltel,246093,2,7,2560,900,0,22,900,0,22
12/11/2022,00,45,Ohio/Pennsylvania,Ohio/Pennsylvania,246,Akron 1,GOODYEAR_HEIGHTS_Alltel,246093,3,1,5230,900,0,19,900,0,19
12/11/2022,00,45,Ohio/Pennsylvania,Ohio/Pennsylvania,246,Akron 1,GOODYEAR_HEIGHTS_Alltel,246093,3,2,2300,900,0,69,900,0,69
12/11/2022,00,45,Ohio/Pennsylvania,Ohio/Pennsylvania,246,Akron 1,GOODYEAR_HEIGHTS_Alltel,246093,3,4,1025,900,0,22,900,0,22
12/11/2022,00,45,Ohio/Pennsylvania,Ohio/Pennsylvania,246,Akron 1,GOODYEAR_HEIGHTS_Alltel,246093,3,5,null,900,0,0,900,0,0
12/11/2022,00,45,Ohio/Pennsylvania,Ohio/Pennsylvania,246,Akron 1,GOODYEAR_HEIGHTS_Alltel,246093,3,6,2450,900,0,9,900,0,9
12/11/2022,00,45,Ohio/Pennsylvania,Ohio/Pennsylvania,246,Akron 1,GOODYEAR_HEIGHTS_Alltel,246093,3,7,2560,900,0,31,900,0,31
12/11/2022,00,45,Ohio/Pennsylvania,Ohio/Pennsylvania,246,Akron 1,GOODYEAR_HEIGHTS_Alltel,246093,4,5,null,900,0,0,900,0,0
12/11/2022,00,45,Ohio/Pennsylvania,Ohio/Pennsylvania,246,Akron 1,GOODYEAR_HEIGHTS_Alltel,246093,5,5,null,900,0,0,900,0,0
12/11/2022,00,45,Ohio/Pennsylvania,Ohio/Pennsylvania,246,Akron 1,GOODYEAR_HEIGHTS_Alltel,246093,6,5,null,900,0,0,900,0,0
12/11/2022,00,45,Ohio/Pennsylvania,Ohio/Pennsylvania,246,Akron 1,GOODYEAR_HEIGHTS_Alltel,246093,7,5,null,900,0,0,900,0,0
12/11/2022,00,45,Ohio/Pennsylvania,Ohio/Pennsylvania,246,Akron 1,GOODYEAR_HEIGHTS_Alltel,246093,8,5,null,900,0,0,900,0,0
12/11/2022,00,45,Ohio/Pennsylvania,Ohio/Pennsylvania,246,Akron 1,GOODYEAR_HEIGHTS_Alltel,246093,9,5,null,900,0,0,900,0,0
12/11/2022,01,00,Ohio/Pennsylvania,Ohio/Pennsylvania,246,Akron 1,GOODYEAR_HEIGHTS_Alltel,246093,1,1,5230,900,0,29,900,0,29
12/11/2022,01,00,Ohio/Pennsylvania,Ohio/Pennsylvania,246,Akron 1,GOODYEAR_HEIGHTS_Alltel,246093,1,2,2300,900,0,109,900,0,109
12/11/2022,01,00,Ohio/Pennsylvania,Ohio/Pennsylvania,246,Akron 1,GOODYEAR_HEIGHTS_Alltel,246093,1,4,1025,900,0,27,900,0,27
12/11/2022,01,00,Ohio/Pennsylvania,Ohio/Pennsylvania,246,Akron 1,GOODYEAR_HEIGHTS_Alltel,246093,1,5,null,900,0,0,900,0,0
12/11/2022,01,00,Ohio/Pennsylvania,Ohio/Pennsylvania,246,Akron 1,GOODYEAR_HEIGHTS_Alltel,246093,1,6,2450,900,0,11,900,0,11
12/11/2022,01,00,Ohio/Pennsylvania,Ohio/Pennsylvania,246,Akron 1,GOODYEAR_HEIGHTS_Alltel,246093,1,7,2560,900,0,40,900,0,40
12/11/2022,01,00,Ohio/Pennsylvania,Ohio/Pennsylvania,246,Akron 1,GOODYEAR_HEIGHTS_Alltel,246093,10,5,null,900,0,0,900,0,0
12/11/2022,01,00,Ohio/Pennsylvania,Ohio/Pennsylvania,246,Akron 1,GOODYEAR_HEIGHTS_Alltel,246093,11,5,null,900,0,0,900,0,0
12/11/2022,01,00,Ohio/Pennsylvania,Ohio/Pennsylvania,246,Akron 1,GOODYEAR_HEIGHTS_Alltel,246093,12,5,null,900,0,0,900,0,0
12/11/2022,01,00,Ohio/Pennsylvania,Ohio/Pennsylvania,246,Akron 1,GOODYEAR_HEIGHTS_Alltel,246093,2,1,5230,900,0,23,900,0,23
12/11/2022,01,00,Ohio/Pennsylvania,Ohio/Pennsylvania,246,Akron 1,GOODYEAR_HEIGHTS_Alltel,246093,2,2,2300,900,0,66,900,0,66
12/11/2022,01,00,Ohio/Pennsylvania,Ohio/Pennsylvania,246,Akron 1,GOODYEAR_HEIGHTS_Alltel,246093,2,4,1025,900,0,15,900,0,15
12/11/2022,01,00,Ohio/Pennsylvania,Ohio/Pennsylvania,246,Akron 1,GOODYEAR_HEIGHTS_Alltel,246093,2,5,null,900,0,0,900,0,0
12/11/2022,01,00,Ohio/Pennsylvania,Ohio/Pennsylvania,246,Akron 1,GOODYEAR_HEIGHTS_Alltel,246093,2,6,2450,900,0,8,900,0,8
12/11/2022,01,00,Ohio/Pennsylvania,Ohio/Pennsylvania,246,Akron 1,GOODYEAR_HEIGHTS_Alltel,246093,2,7,2560,900,0,22,900,0,22
12/11/2022,01,00,Ohio/Pennsylvania,Ohio/Pennsylvania,246,Akron 1,GOODYEAR_HEIGHTS_Alltel,246093,3,1,5230,900,0,17,900,0,17
12/11/2022,01,00,Ohio/Pennsylvania,Ohio/Pennsylvania,246,Akron 1,GOODYEAR_HEIGHTS_Alltel,246093,3,2,2300,900,0,69,900,0,69
12/11/2022,01,00,Ohio/Pennsylvania,Ohio/Pennsylvania,246,Akron 1,GOODYEAR_HEIGHTS_Alltel,246093,3,4,1025,900,0,25,900,0,25
12/11/2022,01,00,Ohio/Pennsylvania,Ohio/Pennsylvania,246,Akron 1,GOODYEAR_HEIGHTS_Alltel,246093,3,5,null,900,0,0,900,0,0
12/11/2022,01,00,Ohio/Pennsylvania,Ohio/Pennsylvania,246,Akron 1,GOODYEAR_HEIGHTS_Alltel,246093,3,6,2450,900,0,8,900,0,8
12/11/2022,01,00,Ohio/Pennsylvania,Ohio/Pennsylvania,246,Akron 1,GOODYEAR_HEIGHTS_Alltel,246093,3,7,2560,900,0,31,900,0,31
12/11/2022,01,00,Ohio/Pennsylvania,Ohio/Pennsylvania,246,Akron 1,GOODYEAR_HEIGHTS_Alltel,246093,4,5,null,900,0,0,900,0,0
12/11/2022,01,00,Ohio/Pennsylvania,Ohio/Pennsylvania,246,Akron 1,GOODYEAR_HEIGHTS_Alltel,246093,5,5,null,900,0,0,900,0,0
12/11/2022,01,00,Ohio/Pennsylvania,Ohio/Pennsylvania,246,Akron 1,GOODYEAR_HEIGHTS_Alltel,246093,6,5,null,900,0,0,900,0,0
12/11/2022,01,00,Ohio/Pennsylvania,Ohio/Pennsylvania,246,Akron 1,GOODYEAR_HEIGHTS_Alltel,246093,7,5,null,900,0,0,900,0,0
12/11/2022,01,00,Ohio/Pennsylvania,Ohio/Pennsylvania,246,Akron 1,GOODYEAR_HEIGHTS_Alltel,246093,8,5,null,900,0,0,900,0,0
12/11/2022,01,00,Ohio/Pennsylvania,Ohio/Pennsylvania,246,Akron 1,GOODYEAR_HEIGHTS_Alltel,246093,9,5,null,900,0,0,900,0,0
12/11/2022,01,15,Ohio/Pennsylvania,Ohio/Pennsylvania,246,Akron 1,GOODYEAR_HEIGHTS_Alltel,246093,1,1,5230,900,0,26,900,0,26
12/11/2022,01,15,Ohio/Pennsylvania,Ohio/Pennsylvania,246,Akron 1,GOODYEAR_HEIGHTS_Alltel,246093,1,2,2300,900,0,94,900,0,94
12/11/2022,01,15,Ohio/Pennsylvania,Ohio/Pennsylvania,246,Akron 1,GOODYEAR_HEIGHTS_Alltel,246093,1,4,1025,900,0,26,900,0,26
12/11/2022,01,15,Ohio/Pennsylvania,Ohio/Pennsylvania,246,Akron 1,GOODYEAR_HEIGHTS_Alltel,246093,1,5,null,900,0,0,900,0,0
12/11/2022,01,15,Ohio/Pennsylvania,Ohio/Pennsylvania,246,Akron 1,GOODYEAR_HEIGHTS_Alltel,246093,1,6,2450,900,0,11,900,0,11
12/11/2022,01,15,Ohio/Pennsylvania,Ohio/Pennsylvania,246,Akron 1,GOODYEAR_HEIGHTS_Alltel,246093,1,7,2560,900,0,42,900,0,42
12/11/2022,01,15,Ohio/Pennsylvania,Ohio/Pennsylvania,246,Akron 1,GOODYEAR_HEIGHTS_Alltel,246093,10,5,null,900,0,0,900,0,0
12/11/2022,01,15,Ohio/Pennsylvania,Ohio/Pennsylvania,246,Akron 1,GOODYEAR_HEIGHTS_Alltel,246093,11,5,null,900,0,0,900,0,0
12/11/2022,01,15,Ohio/Pennsylvania,Ohio/Pennsylvania,246,Akron 1,GOODYEAR_HEIGHTS_Alltel,246093,12,5,null,900,0,0,900,0,0
12/11/2022,01,15,Ohio/Pennsylvania,Ohio/Pennsylvania,246,Akron 1,GOODYEAR_HEIGHTS_Alltel,246093,2,1,5230,900,0,22,900,0,22
12/11/2022,01,15,Ohio/Pennsylvania,Ohio/Pennsylvania,246,Akron 1,GOODYEAR_HEIGHTS_Alltel,246093,2,2,2300,900,0,68,900,0,68
12/11/2022,01,15,Ohio/Pennsylvania,Ohio/Pennsylvania,246,Akron 1,GOODYEAR_HEIGHTS_Alltel,246093,2,4,1025,900,0,14,900,0,14
12/11/2022,01,15,Ohio/Pennsylvania,Ohio/Pennsylvania,246,Akron 1,GOODYEAR_HEIGHTS_Alltel,246093,2,5,null,900,0,0,900,0,0
12/11/2022,01,15,Ohio/Pennsylvania,Ohio/Pennsylvania,246,Akron 1,GOODYEAR_HEIGHTS_Alltel,246093,2,6,2450,900,0,7,900,0,7
12/11/2022,01,15,Ohio/Pennsylvania,Ohio/Pennsylvania,246,Akron 1,GOODYEAR_HEIGHTS_Alltel,246093,2,7,2560,900,0,21,900,0,21
12/11/2022,01,15,Ohio/Pennsylvania,Ohio/Pennsylvania,246,Akron 1,GOODYEAR_HEIGHTS_Alltel,246093,3,1,5230,900,0,16,900,0,16
12/11/2022,01,15,Ohio/Pennsylvania,Ohio/Pennsylvania,246,Akron 1,GOODYEAR_HEIGHTS_Alltel,246093,3,2,2300,900,0,62,900,0,62
12/11/2022,01,15,Ohio/Pennsylvania,Ohio/Pennsylvania,246,Akron 1,GOODYEAR_HEIGHTS_Alltel,246093,3,4,1025,900,0,23,900,0,23
12/11/2022,01,15,Ohio/Pennsylvania,Ohio/Pennsylvania,246,Akron 1,GOODYEAR_HEIGHTS_Alltel,246093,3,5,null,900,0,0,900,0,0
