DAY,HR,MI,MMEPOOL,REGION,MARKET,MARKET_DESC,SITE,ENODEB,EUTRANCELL,CARRIER,FREQ,SAMPLES_CELL_AVAIL,SAMPLES_CELL_PLAN_UNAVAIL,RRC_CONNECTED_UE_AVG,AS_CELL_AVAILABILITY:SAMPLES_CELL_AVAIL,AS_CELL_AVAILABILITY:SAMPLES_CELL_PLAN_UNAVAIL,AS_UE_QUANTITY:RRC_CONNECTED_UE_AVG
12/24/2022,03,30,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,2,1,5230,900,0,34,900,0,34
12/24/2022,03,30,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,2,2,2100,900,0,70,900,0,70
12/24/2022,03,30,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,3,1,5230,900,0,53,900,0,53
12/24/2022,03,45,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,1,1,5230,900,0,11,900,0,11
12/24/2022,03,45,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,1,2,2100,900,0,18,900,0,18
12/24/2022,03,45,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,2,1,5230,900,0,32,900,0,32
12/24/2022,03,45,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,2,2,2100,900,0,68,900,0,68
12/24/2022,03,45,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,3,1,5230,900,0,51,900,0,51
12/24/2022,03,00,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,3,2,2100,0,900,0,0,900,0
12/24/2022,03,15,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,3,2,2100,0,900,0,0,900,0
12/24/2022,03,30,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,3,2,2100,0,900,0,0,900,0
12/24/2022,03,45,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,3,2,2100,0,900,0,0,900,0
12/24/2022,04,00,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,1,1,5230,900,0,11,900,0,11
12/24/2022,04,00,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,1,2,2100,900,0,19,900,0,19
12/24/2022,04,00,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,2,1,5230,900,0,30,900,0,30
12/24/2022,04,00,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,2,2,2100,900,0,69,900,0,69
12/24/2022,04,00,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,3,1,5230,900,0,53,900,0,53
12/24/2022,04,15,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,1,1,5230,900,0,12,900,0,12
12/24/2022,04,15,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,1,2,2100,900,0,18,900,0,18
12/24/2022,04,15,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,2,1,5230,900,0,30,900,0,30
12/24/2022,04,15,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,2,2,2100,900,0,67,900,0,67
12/24/2022,04,15,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,3,1,5230,900,0,48,900,0,48
12/24/2022,04,30,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,1,1,5230,900,0,12,900,0,12
12/24/2022,04,30,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,1,2,2100,900,0,19,900,0,19
12/24/2022,04,30,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,2,1,5230,900,0,31,900,0,31
12/24/2022,04,30,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,2,2,2100,900,0,64,900,0,64
12/24/2022,04,30,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,3,1,5230,900,0,50,900,0,50
12/24/2022,04,45,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,1,1,5230,900,0,10,900,0,10
12/24/2022,04,45,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,1,2,2100,900,0,19,900,0,19
12/24/2022,04,45,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,2,1,5230,900,0,30,900,0,30
12/24/2022,04,45,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,2,2,2100,900,0,63,900,0,63
12/24/2022,04,45,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,3,1,5230,900,0,47,900,0,47
12/24/2022,04,00,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,3,2,2100,0,900,0,0,900,0
12/24/2022,04,15,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,3,2,2100,0,900,0,0,900,0
12/24/2022,04,30,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,3,2,2100,0,900,0,0,900,0
12/24/2022,04,45,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,3,2,2100,0,900,0,0,900,0
12/24/2022,05,00,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,1,1,5230,900,0,9,900,0,9
12/24/2022,05,00,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,1,2,2100,900,0,19,900,0,19
12/24/2022,05,00,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,2,1,5230,900,0,30,900,0,30
12/24/2022,05,00,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,2,2,2100,900,0,65,900,0,65
12/24/2022,05,00,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,3,1,5230,900,0,50,900,0,50
12/24/2022,05,15,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,1,1,5230,900,0,10,900,0,10
12/24/2022,05,15,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,1,2,2100,900,0,18,900,0,18
12/24/2022,05,15,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,2,1,5230,900,0,29,900,0,29
12/24/2022,05,15,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,2,2,2100,900,0,62,900,0,62
12/24/2022,05,15,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,3,1,5230,900,0,47,900,0,47
12/24/2022,05,30,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,1,1,5230,900,0,11,900,0,11
12/24/2022,05,30,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,1,2,2100,900,0,19,900,0,19
12/24/2022,05,30,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,2,1,5230,900,0,31,900,0,31
12/24/2022,05,30,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,2,2,2100,900,0,65,900,0,65
12/24/2022,05,30,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,3,1,5230,900,0,46,900,0,46
12/24/2022,05,45,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,1,1,5230,900,0,9,900,0,9
12/24/2022,05,45,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,1,2,2100,900,0,20,900,0,20
12/24/2022,05,45,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,2,1,5230,900,0,35,900,0,35
12/24/2022,05,45,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,2,2,2100,900,0,66,900,0,66
12/24/2022,05,45,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,3,1,5230,900,0,49,900,0,49
12/24/2022,05,00,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,3,2,2100,0,900,0,0,900,0
12/24/2022,05,15,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,3,2,2100,0,900,0,0,900,0
12/24/2022,05,30,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,3,2,2100,0,900,0,0,900,0
12/24/2022,05,45,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,3,2,2100,0,900,0,0,900,0
12/24/2022,06,00,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,1,1,5230,900,0,9,900,0,9
12/24/2022,06,00,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,1,2,2100,900,0,19,900,0,19
12/24/2022,06,00,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,2,1,5230,900,0,34,900,0,34
12/24/2022,06,00,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,2,2,2100,900,0,65,900,0,65
12/24/2022,06,00,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,3,1,5230,900,0,51,900,0,51
12/24/2022,06,15,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,1,1,5230,900,0,8,900,0,8
12/24/2022,06,15,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,1,2,2100,900,0,20,900,0,20
12/24/2022,06,15,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,2,1,5230,900,0,36,900,0,36
12/24/2022,06,15,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,2,2,2100,900,0,65,900,0,65
12/24/2022,06,15,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,3,1,5230,900,0,51,900,0,51
12/24/2022,06,30,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,1,1,5230,900,0,9,900,0,9
12/24/2022,06,30,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,1,2,2100,900,0,20,900,0,20
12/24/2022,06,30,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,2,1,5230,900,0,36,900,0,36
12/24/2022,06,30,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,2,2,2100,900,0,67,900,0,67
12/24/2022,06,30,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,3,1,5230,900,0,53,900,0,53
12/24/2022,06,45,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,1,1,5230,900,0,9,900,0,9
12/24/2022,06,45,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,1,2,2100,900,0,21,900,0,21
12/24/2022,06,45,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,2,1,5230,900,0,34,900,0,34
12/24/2022,06,45,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,2,2,2100,900,0,66,900,0,66
12/24/2022,06,45,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,3,1,5230,900,0,55,900,0,55
12/24/2022,06,00,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,3,2,2100,0,900,0,0,900,0
12/24/2022,06,15,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,3,2,2100,0,900,0,0,900,0
12/24/2022,06,30,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,3,2,2100,0,900,0,0,900,0
12/24/2022,06,45,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,3,2,2100,0,900,0,0,900,0
12/24/2022,07,00,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,1,1,5230,900,0,12,900,0,12
12/24/2022,07,00,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,1,2,2100,900,0,22,900,0,22
12/24/2022,07,00,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,2,1,5230,900,0,39,900,0,39
12/24/2022,07,00,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,2,2,2100,900,0,72,900,0,72
12/24/2022,07,00,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,3,1,5230,900,0,55,900,0,55
12/24/2022,07,15,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,1,1,5230,900,0,12,900,0,12
12/24/2022,07,15,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,1,2,2100,900,0,22,900,0,22
12/24/2022,07,15,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,2,1,5230,900,0,38,900,0,38
12/24/2022,07,15,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,2,2,2100,900,0,69,900,0,69
12/24/2022,07,15,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,3,1,5230,900,0,57,900,0,57
12/24/2022,07,30,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,1,1,5230,900,0,11,900,0,11
12/24/2022,07,30,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,1,2,2100,900,0,23,900,0,23
12/24/2022,07,30,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,2,1,5230,900,0,39,900,0,39
12/24/2022,07,30,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,2,2,2100,900,0,73,900,0,73
12/24/2022,07,30,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,3,1,5230,900,0,63,900,0,63
12/24/2022,07,45,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,1,1,5230,900,0,12,900,0,12
12/24/2022,07,45,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,1,2,2100,900,0,21,900,0,21
12/24/2022,07,45,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,2,1,5230,900,0,46,900,0,46
12/24/2022,07,45,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,2,2,2100,900,0,73,900,0,73
12/24/2022,07,45,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,3,1,5230,900,0,65,900,0,65
12/24/2022,07,00,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,3,2,2100,0,900,0,0,900,0
12/24/2022,07,15,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,3,2,2100,0,900,0,0,900,0
12/24/2022,07,30,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,3,2,2100,0,900,0,0,900,0
12/24/2022,07,45,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,3,2,2100,0,900,0,0,900,0
12/24/2022,08,00,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,1,1,5230,900,0,13,900,0,13
12/24/2022,08,00,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,1,2,2100,900,0,20,900,0,20
12/24/2022,08,00,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,2,1,5230,900,0,50,900,0,50
12/24/2022,08,00,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,2,2,2100,900,0,79,900,0,79
12/24/2022,08,00,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,3,1,5230,900,0,76,900,0,76
12/24/2022,08,15,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,1,1,5230,900,0,14,900,0,14
12/24/2022,08,15,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,1,2,2100,900,0,25,900,0,25
12/24/2022,08,15,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,2,1,5230,900,0,47,900,0,47
12/24/2022,08,15,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,2,2,2100,900,0,78,900,0,78
12/24/2022,08,15,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,3,1,5230,900,0,65,900,0,65
12/24/2022,08,30,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,1,1,5230,900,0,14,900,0,14
12/24/2022,08,30,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,1,2,2100,900,0,27,900,0,27
12/24/2022,08,30,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,2,1,5230,900,0,55,900,0,55
12/24/2022,08,30,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,2,2,2100,900,0,87,900,0,87
12/24/2022,08,30,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,3,1,5230,900,0,75,900,0,75
12/24/2022,08,45,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,1,1,5230,900,0,12,900,0,12
12/24/2022,08,45,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,1,2,2100,900,0,26,900,0,26
12/24/2022,08,45,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,2,1,5230,900,0,55,900,0,55
12/24/2022,08,45,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,2,2,2100,900,0,90,900,0,90
12/24/2022,08,45,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,3,1,5230,900,0,79,900,0,79
12/24/2022,08,00,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,3,2,2100,0,900,0,0,900,0
12/24/2022,08,15,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,3,2,2100,0,900,0,0,900,0
12/24/2022,08,30,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,3,2,2100,0,900,0,0,900,0
12/24/2022,08,45,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,3,2,2100,0,900,0,0,900,0
12/24/2022,09,00,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,1,1,5230,900,0,12,900,0,12
12/24/2022,09,00,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,1,2,2100,900,0,28,900,0,28
12/24/2022,09,00,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,2,1,5230,900,0,63,900,0,63
12/24/2022,09,00,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,2,2,2100,900,0,92,900,0,92
12/24/2022,09,00,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,3,1,5230,900,0,89,900,0,89
12/24/2022,09,15,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,1,1,5230,900,0,13,900,0,13
12/24/2022,09,15,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,1,2,2100,900,0,24,900,0,24
12/24/2022,09,15,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,2,1,5230,900,0,60,900,0,60
12/24/2022,09,15,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,2,2,2100,900,0,92,900,0,92
12/24/2022,09,15,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,3,1,5230,900,0,87,900,0,87
12/24/2022,09,30,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,1,1,5230,900,0,17,900,0,17
12/24/2022,09,30,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,1,2,2100,900,0,27,900,0,27
12/24/2022,09,30,Central Texas,Central Texas,132,Fort Worth,HASLET,132987,2,1,5230,900,0,63,900,0,63
