DAY,HR,MI,MMEPOOL,REGION,MARKET,MARKET_DESC,SITE,ENODEB,EUTRANCELL,CARRIER,FREQ,CellUnavailableTimeDown,ConnNoAvg,S_RRU:CELLUNAVAILABLETIMEDOWN,S_RRC:CONNNOAVG
01/05/2023,15,00,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,1,2,2050,0,64.42,0,64.42
01/05/2023,15,00,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,1,4,1100,0,66.48,0,66.48
01/05/2023,15,00,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,2,1,5230,0,31.56,0,31.56
01/05/2023,15,00,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,2,2,2050,0,131.67,0,131.67
01/05/2023,15,00,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,2,4,1100,0,123.88,0,123.88
01/05/2023,15,00,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,3,1,5230,0,53.76,0,53.76
01/05/2023,15,00,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,3,2,2050,0,143.73,0,143.73
01/05/2023,15,00,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,3,4,1100,0,150.19,0,150.19
01/05/2023,15,15,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,1,1,5230,0,9.18,0,9.18
01/05/2023,15,15,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,1,2,2050,0,64.12,0,64.12
01/05/2023,15,15,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,1,4,1100,0,72.05,0,72.05
01/05/2023,15,15,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,2,1,5230,0,22.57,0,22.57
01/05/2023,15,15,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,2,2,2050,0,115.42,0,115.42
01/05/2023,15,15,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,2,4,1100,0,116.84,0,116.84
01/05/2023,15,15,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,3,1,5230,0,41.56,0,41.56
01/05/2023,15,15,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,3,2,2050,0,102.56,0,102.56
01/05/2023,15,15,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,3,4,1100,0,120.3,0,120.3
01/05/2023,15,30,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,1,1,5230,0,8.38,0,8.38
01/05/2023,15,30,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,1,2,2050,0,76.62,0,76.62
01/05/2023,15,30,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,1,4,1100,0,79.52,0,79.52
01/05/2023,15,30,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,2,1,5230,0,20.72,0,20.72
01/05/2023,15,30,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,2,2,2050,0,103.69,0,103.69
01/05/2023,15,30,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,2,4,1100,0,113.82,0,113.82
01/05/2023,15,30,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,3,1,5230,0,29.18,0,29.18
01/05/2023,15,30,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,3,2,2050,0,96.16,0,96.16
01/05/2023,15,30,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,3,4,1100,0,110.45,0,110.45
01/05/2023,15,45,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,1,1,5230,0,13.1,0,13.1
01/05/2023,15,45,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,1,2,2050,0,70.11,0,70.11
01/05/2023,15,45,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,1,4,1100,0,81.04,0,81.04
01/05/2023,15,45,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,2,1,5230,0,22.39,0,22.39
01/05/2023,15,45,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,2,2,2050,0,110.68,0,110.68
01/05/2023,15,45,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,2,4,1100,0,106.45,0,106.45
01/05/2023,15,45,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,3,1,5230,84,29.22,84,29.22
01/05/2023,15,45,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,3,2,2050,77,75.69,77,75.69
01/05/2023,15,45,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,3,4,1100,77,91.11,77,91.11
01/05/2023,16,00,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,1,1,5230,0,11.56,0,11.56
01/05/2023,16,00,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,1,2,2050,0,67.36,0,67.36
01/05/2023,16,00,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,1,4,1100,0,76.04,0,76.04
01/05/2023,16,00,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,2,1,5230,0,18.66,0,18.66
01/05/2023,16,00,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,2,2,2050,0,110.11,0,110.11
01/05/2023,16,00,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,2,4,1100,0,117.37,0,117.37
01/05/2023,16,00,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,3,1,5230,0,35.75,0,35.75
01/05/2023,16,00,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,3,2,2050,0,85.36,0,85.36
01/05/2023,16,00,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,3,4,1100,0,104.3,0,104.3
01/05/2023,16,15,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,1,1,5230,0,11.06,0,11.06
01/05/2023,16,15,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,1,2,2050,0,74.57,0,74.57
01/05/2023,16,15,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,1,4,1100,0,84.24,0,84.24
01/05/2023,16,15,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,2,1,5230,0,16.3,0,16.3
01/05/2023,16,15,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,2,2,2050,0,103.56,0,103.56
01/05/2023,16,15,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,2,4,1100,0,110.03,0,110.03
01/05/2023,16,15,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,3,1,5230,0,31.4,0,31.4
01/05/2023,16,15,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,3,2,2050,0,84.37,0,84.37
01/05/2023,16,15,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,3,4,1100,0,104.72,0,104.72
01/05/2023,16,30,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,1,1,5230,0,11.67,0,11.67
01/05/2023,16,30,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,1,2,2050,0,75.75,0,75.75
01/05/2023,16,30,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,1,4,1100,0,84.03,0,84.03
01/05/2023,16,30,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,2,1,5230,0,17.18,0,17.18
01/05/2023,16,30,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,2,2,2050,0,98.57,0,98.57
01/05/2023,16,30,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,2,4,1100,0,112.48,0,112.48
01/05/2023,16,30,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,3,1,5230,0,23.66,0,23.66
01/05/2023,16,30,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,3,2,2050,0,90.03,0,90.03
01/05/2023,16,30,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,3,4,1100,0,122.58,0,122.58
01/05/2023,16,45,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,1,1,5230,0,8.89,0,8.89
01/05/2023,16,45,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,1,2,2050,0,83.59,0,83.59
01/05/2023,16,45,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,1,4,1100,0,84.12,0,84.12
01/05/2023,16,45,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,2,1,5230,0,15.37,0,15.37
01/05/2023,16,45,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,2,2,2050,0,106.95,0,106.95
01/05/2023,16,45,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,2,4,1100,0,112.03,0,112.03
01/05/2023,16,45,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,3,1,5230,0,24.73,0,24.73
01/05/2023,16,45,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,3,2,2050,0,97.38,0,97.38
01/05/2023,16,45,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,3,4,1100,0,124.7,0,124.7
01/05/2023,17,00,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,1,1,5230,0,9.14,0,9.14
01/05/2023,17,00,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,1,2,2050,0,71.21,0,71.21
01/05/2023,17,00,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,1,4,1100,0,84.06,0,84.06
01/05/2023,17,00,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,2,1,5230,0,15.81,0,15.81
01/05/2023,17,00,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,2,2,2050,0,99.61,0,99.61
01/05/2023,17,00,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,2,4,1100,0,106.46,0,106.46
01/05/2023,17,00,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,3,1,5230,0,23.33,0,23.33
01/05/2023,17,00,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,3,2,2050,0,101.28,0,101.28
01/05/2023,17,00,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,3,4,1100,0,124.18,0,124.18
01/05/2023,17,15,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,1,1,5230,0,8.67,0,8.67
01/05/2023,17,15,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,1,2,2050,0,74.5,0,74.5
01/05/2023,17,15,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,1,4,1100,0,87.75,0,87.75
01/05/2023,17,15,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,2,1,5230,0,17.67,0,17.67
01/05/2023,17,15,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,2,2,2050,0,101.55,0,101.55
01/05/2023,17,15,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,2,4,1100,0,96.86,0,96.86
01/05/2023,17,15,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,3,1,5230,0,23.17,0,23.17
01/05/2023,17,15,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,3,2,2050,0,99.85,0,99.85
01/05/2023,17,15,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,3,4,1100,0,124.42,0,124.42
01/05/2023,17,30,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,1,1,5230,0,11.73,0,11.73
01/05/2023,17,30,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,1,2,2050,0,76.86,0,76.86
01/05/2023,17,30,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,1,4,1100,0,83.76,0,83.76
01/05/2023,17,30,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,2,1,5230,0,19.9,0,19.9
01/05/2023,17,30,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,2,2,2050,0,109.24,0,109.24
01/05/2023,17,30,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,2,4,1100,0,112.1,0,112.1
01/05/2023,17,30,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,3,1,5230,0,24.25,0,24.25
01/05/2023,17,30,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,3,2,2050,0,107.25,0,107.25
01/05/2023,17,30,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,3,4,1100,0,122.15,0,122.15
01/05/2023,17,45,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,1,1,5230,0,10.18,0,10.18
01/05/2023,17,45,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,1,2,2050,0,74,0,74
01/05/2023,17,45,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,1,4,1100,0,80.82,0,80.82
01/05/2023,17,45,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,2,1,5230,0,18.69,0,18.69
01/05/2023,17,45,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,2,2,2050,0,101.52,0,101.52
01/05/2023,17,45,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,2,4,1100,0,113.57,0,113.57
01/05/2023,17,45,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,3,1,5230,0,25.87,0,25.87
01/05/2023,17,45,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,3,2,2050,0,92.82,0,92.82
01/05/2023,17,45,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,3,4,1100,0,132.88,0,132.88
01/05/2023,18,00,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,1,1,5230,0,10.89,0,10.89
01/05/2023,18,00,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,1,2,2050,0,76.13,0,76.13
01/05/2023,18,00,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,1,4,1100,0,82.35,0,82.35
01/05/2023,18,00,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,2,1,5230,0,15.29,0,15.29
01/05/2023,18,00,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,2,2,2050,0,102.33,0,102.33
01/05/2023,18,00,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,2,4,1100,0,106.4,0,106.4
01/05/2023,18,00,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,3,1,5230,0,25.44,0,25.44
01/05/2023,18,00,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,3,2,2050,0,89.52,0,89.52
01/05/2023,18,00,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,3,4,1100,0,132.22,0,132.22
01/05/2023,18,15,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,1,1,5230,0,11.48,0,11.48
01/05/2023,18,15,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,1,2,2050,0,69.17,0,69.17
01/05/2023,18,15,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,1,4,1100,0,85.57,0,85.57
01/05/2023,18,15,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,2,1,5230,0,16.84,0,16.84
01/05/2023,18,15,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,2,2,2050,0,105.02,0,105.02
01/05/2023,18,15,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,2,4,1100,0,99.71,0,99.71
01/05/2023,18,15,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,3,1,5230,0,25.36,0,25.36
01/05/2023,18,15,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,3,2,2050,0,91.2,0,91.2
01/05/2023,18,15,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,3,4,1100,0,134.74,0,134.74
01/05/2023,18,30,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,1,1,5230,0,9.13,0,9.13
01/05/2023,18,30,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,1,2,2050,0,71.37,0,71.37
01/05/2023,18,30,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,1,4,1100,0,73.42,0,73.42
01/05/2023,18,30,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,2,1,5230,0,14.91,0,14.91
01/05/2023,18,30,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,2,2,2050,0,103.42,0,103.42
01/05/2023,18,30,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,2,4,1100,0,101.71,0,101.71
01/05/2023,18,30,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,3,1,5230,0,21.26,0,21.26
01/05/2023,18,30,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,3,2,2050,0,93.73,0,93.73
01/05/2023,18,30,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,3,4,1100,0,130.59,0,130.59
01/05/2023,18,45,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,1,1,5230,0,11.52,0,11.52
01/05/2023,18,45,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,1,2,2050,0,74.76,0,74.76
01/05/2023,18,45,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,1,4,1100,0,69.1,0,69.1
01/05/2023,18,45,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,2,1,5230,0,16.04,0,16.04
01/05/2023,18,45,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,2,2,2050,0,101.86,0,101.86
01/05/2023,18,45,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,2,4,1100,0,94.59,0,94.59
01/05/2023,18,45,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,3,1,5230,0,19.88,0,19.88
01/05/2023,18,45,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,3,2,2050,0,98.59,0,98.59
01/05/2023,18,45,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,3,4,1100,0,128.14,0,128.14
01/05/2023,19,00,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,1,1,5230,0,11.87,0,11.87
01/05/2023,19,00,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,1,2,2050,0,71.42,0,71.42
01/05/2023,19,00,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,1,4,1100,0,70.76,0,70.76
01/05/2023,19,00,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,2,1,5230,0,16.81,0,16.81
01/05/2023,19,00,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,2,2,2050,0,109.03,0,109.03
01/05/2023,19,00,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,2,4,1100,0,96.21,0,96.21
01/05/2023,19,00,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,3,1,5230,0,17.45,0,17.45
01/05/2023,19,00,New York Metro,Philadelphia Tri-State,086,NorthEast - Jersey City 1,DUMONT,086100,3,2,2050,0,104.9,0,104.9
