DAY,HR,MI,MMEPOOL,REGION,MARKET,MARKET_DESC,SITE,ENODEB,EUTRANCELL,CARRIER,FREQ,SAMPLES_CELL_AVAIL,SAMPLES_CELL_PLAN_UNAVAIL,RRC_CONNECTED_UE_AVG,AS_CELL_AVAILABILITY:SAMPLES_CELL_AVAIL,AS_CELL_AVAILABILITY:SAMPLES_CELL_PLAN_UNAVAIL,AS_UE_QUANTITY:RRC_CONNECTED_UE_AVG
01/09/2023,01,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,3,1,5230,900,0,60,900,0,60
01/09/2023,01,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,1,1,5230,900,0,30,900,0,30
01/09/2023,01,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,2,1,5230,900,0,43,900,0,43
01/09/2023,01,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,3,1,5230,900,0,61,900,0,61
01/09/2023,01,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,1,1,5230,900,0,30,900,0,30
01/09/2023,01,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,2,1,5230,900,0,40,900,0,40
01/09/2023,01,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,3,1,5230,900,0,60,900,0,60
01/09/2023,01,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,1,1,5230,900,0,28,900,0,28
01/09/2023,01,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,2,1,5230,900,0,40,900,0,40
01/09/2023,01,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,3,1,5230,900,0,55,900,0,55
01/09/2023,02,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,1,1,5230,900,0,28,900,0,28
01/09/2023,02,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,2,1,5230,900,0,41,900,0,41
01/09/2023,02,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,3,1,5230,900,0,55,900,0,55
01/09/2023,02,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,1,1,5230,900,0,27,900,0,27
01/09/2023,02,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,2,1,5230,900,0,41,900,0,41
01/09/2023,02,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,3,1,5230,900,0,51,900,0,51
01/09/2023,02,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,1,1,5230,900,0,27,900,0,27
01/09/2023,02,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,2,1,5230,900,0,44,900,0,44
01/09/2023,02,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,3,1,5230,900,0,50,900,0,50
01/09/2023,02,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,1,1,5230,900,0,25,900,0,25
01/09/2023,02,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,2,1,5230,900,0,41,900,0,41
01/09/2023,02,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,3,1,5230,900,0,48,900,0,48
01/09/2023,03,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,1,1,5230,900,0,26,900,0,26
01/09/2023,03,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,2,1,5230,900,0,40,900,0,40
01/09/2023,03,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,3,1,5230,900,0,50,900,0,50
01/09/2023,03,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,1,1,5230,900,0,27,900,0,27
01/09/2023,03,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,2,1,5230,900,0,40,900,0,40
01/09/2023,03,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,3,1,5230,900,0,47,900,0,47
01/09/2023,03,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,1,1,5230,900,0,23,900,0,23
01/09/2023,03,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,2,1,5230,900,0,40,900,0,40
01/09/2023,03,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,3,1,5230,900,0,49,900,0,49
01/09/2023,03,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,1,1,5230,900,0,26,900,0,26
01/09/2023,03,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,2,1,5230,900,0,45,900,0,45
01/09/2023,03,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,3,1,5230,900,0,49,900,0,49
01/09/2023,04,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,1,1,5230,900,0,27,900,0,27
01/09/2023,04,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,2,1,5230,900,0,47,900,0,47
01/09/2023,04,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,3,1,5230,900,0,53,900,0,53
01/09/2023,04,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,1,1,5230,900,0,26,900,0,26
01/09/2023,04,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,2,1,5230,900,0,48,900,0,48
01/09/2023,04,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,3,1,5230,900,0,55,900,0,55
01/09/2023,04,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,1,1,5230,900,0,29,900,0,29
01/09/2023,04,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,2,1,5230,900,0,48,900,0,48
01/09/2023,04,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,3,1,5230,900,0,52,900,0,52
01/09/2023,04,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,1,1,5230,900,0,29,900,0,29
01/09/2023,04,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,2,1,5230,900,0,48,900,0,48
01/09/2023,04,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,3,1,5230,900,0,59,900,0,59
01/09/2023,05,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,1,1,5230,900,0,32,900,0,32
01/09/2023,05,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,2,1,5230,900,0,49,900,0,49
01/09/2023,05,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,3,1,5230,900,0,58,900,0,58
01/09/2023,05,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,1,1,5230,900,0,32,900,0,32
01/09/2023,05,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,2,1,5230,900,0,50,900,0,50
01/09/2023,05,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,3,1,5230,900,0,58,900,0,58
01/09/2023,05,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,1,1,5230,900,0,35,900,0,35
01/09/2023,05,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,2,1,5230,900,0,57,900,0,57
01/09/2023,05,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,3,1,5230,900,0,63,900,0,63
01/09/2023,05,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,1,1,5230,900,0,35,900,0,35
01/09/2023,05,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,2,1,5230,900,0,52,900,0,52
01/09/2023,05,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,3,1,5230,900,0,63,900,0,63
01/09/2023,06,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,1,1,5230,900,0,36,900,0,36
01/09/2023,06,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,2,1,5230,900,0,52,900,0,52
01/09/2023,06,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,3,1,5230,900,0,71,900,0,71
01/09/2023,06,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,1,1,5230,900,0,41,900,0,41
01/09/2023,06,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,2,1,5230,900,0,57,900,0,57
01/09/2023,06,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,3,1,5230,900,0,78,900,0,78
01/09/2023,06,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,1,1,5230,900,0,45,900,0,45
01/09/2023,06,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,2,1,5230,900,0,66,900,0,66
01/09/2023,06,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,3,1,5230,900,0,84,900,0,84
01/09/2023,06,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,1,1,5230,900,0,48,900,0,48
01/09/2023,06,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,2,1,5230,900,0,65,900,0,65
01/09/2023,06,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,3,1,5230,900,0,81,900,0,81
01/09/2023,07,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,1,1,5230,900,0,58,900,0,58
01/09/2023,07,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,2,1,5230,900,0,66,900,0,66
01/09/2023,07,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,3,1,5230,900,0,97,900,0,97
01/09/2023,07,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,1,1,5230,900,0,59,900,0,59
01/09/2023,07,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,2,1,5230,900,0,70,900,0,70
01/09/2023,07,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,3,1,5230,900,0,105,900,0,105
01/09/2023,07,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,1,1,5230,900,0,56,900,0,56
01/09/2023,07,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,2,1,5230,900,0,67,900,0,67
01/09/2023,07,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,3,1,5230,900,0,111,900,0,111
01/09/2023,07,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,1,1,5230,900,0,57,900,0,57
01/09/2023,07,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,2,1,5230,900,0,76,900,0,76
01/09/2023,07,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,3,1,5230,900,0,112,900,0,112
01/09/2023,08,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,1,1,5230,900,0,57,900,0,57
01/09/2023,08,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,2,1,5230,900,0,78,900,0,78
01/09/2023,08,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,3,1,5230,900,0,105,900,0,105
01/09/2023,08,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,1,1,5230,900,0,65,900,0,65
01/09/2023,08,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,2,1,5230,900,0,83,900,0,83
01/09/2023,08,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,3,1,5230,900,0,113,900,0,113
01/09/2023,08,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,1,1,5230,900,0,61,900,0,61
01/09/2023,08,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,2,1,5230,900,0,85,900,0,85
01/09/2023,08,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,3,1,5230,900,0,108,900,0,108
01/09/2023,08,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,1,1,5230,900,0,70,900,0,70
01/09/2023,08,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,2,1,5230,900,0,89,900,0,89
01/09/2023,08,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,3,1,5230,900,0,115,900,0,115
01/09/2023,09,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,1,1,5230,900,0,69,900,0,69
01/09/2023,09,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,2,1,5230,900,0,91,900,0,91
01/09/2023,09,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,3,1,5230,900,0,123,900,0,123
01/09/2023,09,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,1,1,5230,900,0,67,900,0,67
01/09/2023,09,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,2,1,5230,900,0,95,900,0,95
01/09/2023,09,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,3,1,5230,900,0,123,900,0,123
01/09/2023,09,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,1,1,5230,900,0,71,900,0,71
01/09/2023,09,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,2,1,5230,900,0,91,900,0,91
01/09/2023,09,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,3,1,5230,900,0,127,900,0,127
01/09/2023,09,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,1,1,5230,900,0,76,900,0,76
01/09/2023,09,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,2,1,5230,900,0,95,900,0,95
01/09/2023,09,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,3,1,5230,900,0,133,900,0,133
01/09/2023,10,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,1,1,5230,900,0,76,900,0,76
01/09/2023,10,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,2,1,5230,900,0,97,900,0,97
01/09/2023,10,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,3,1,5230,900,0,136,900,0,136
01/09/2023,10,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,1,1,5230,900,0,81,900,0,81
01/09/2023,10,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,2,1,5230,900,0,98,900,0,98
01/09/2023,10,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,3,1,5230,900,0,143,900,0,143
01/09/2023,10,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,1,1,5230,900,0,81,900,0,81
01/09/2023,10,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,2,1,5230,900,0,101,900,0,101
01/09/2023,10,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,3,1,5230,900,0,137,900,0,137
01/09/2023,10,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,1,1,5230,900,0,79,900,0,79
01/09/2023,10,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,2,1,5230,900,0,100,900,0,100
01/09/2023,10,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,3,1,5230,900,0,135,900,0,135
01/09/2023,11,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,1,1,5230,900,0,84,900,0,84
01/09/2023,11,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,2,1,5230,900,0,97,900,0,97
01/09/2023,11,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,3,1,5230,900,0,130,900,0,130
01/09/2023,11,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,1,1,5230,900,0,85,900,0,85
01/09/2023,11,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,2,1,5230,900,0,105,900,0,105
01/09/2023,11,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,3,1,5230,900,0,144,900,0,144
01/09/2023,11,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,1,1,5230,900,0,79,900,0,79
01/09/2023,11,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,2,1,5230,900,0,102,900,0,102
01/09/2023,11,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,3,1,5230,900,0,130,900,0,130
01/09/2023,11,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,1,1,5230,900,0,81,900,0,81
01/09/2023,11,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,2,1,5230,900,0,104,900,0,104
01/09/2023,11,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,3,1,5230,900,0,145,900,0,145
01/09/2023,12,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,1,1,5230,900,0,81,900,0,81
01/09/2023,12,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,2,1,5230,900,0,109,900,0,109
01/09/2023,12,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,3,1,5230,900,0,136,900,0,136
01/09/2023,12,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,1,1,5230,900,0,76,900,0,76
01/09/2023,12,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,2,1,5230,900,0,103,900,0,103
01/09/2023,12,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,3,1,5230,900,0,134,900,0,134
01/09/2023,12,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,1,1,5230,900,0,77,900,0,77
01/09/2023,12,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,2,1,5230,900,0,101,900,0,101
01/09/2023,12,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,3,1,5230,900,0,140,900,0,140
01/09/2023,12,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,1,1,5230,900,0,83,900,0,83
01/09/2023,12,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,2,1,5230,900,0,108,900,0,108
01/09/2023,12,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,3,1,5230,900,0,135,900,0,135
01/09/2023,13,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,1,1,5230,900,0,77,900,0,77
01/09/2023,13,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,2,1,5230,900,0,104,900,0,104
01/09/2023,13,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,3,1,5230,900,0,138,900,0,138
01/09/2023,13,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,1,1,5230,900,0,73,900,0,73
01/09/2023,13,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,2,1,5230,900,0,103,900,0,103
01/09/2023,13,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,3,1,5230,900,0,144,900,0,144
01/09/2023,13,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,1,1,5230,900,0,75,900,0,75
01/09/2023,13,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,2,1,5230,900,0,108,900,0,108
01/09/2023,13,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,3,1,5230,900,0,141,900,0,141
01/09/2023,13,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,1,1,5230,900,0,81,900,0,81
01/09/2023,13,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,2,1,5230,900,0,106,900,0,106
01/09/2023,13,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,3,1,5230,900,0,135,900,0,135
01/09/2023,14,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,1,1,5230,900,0,83,900,0,83
01/09/2023,14,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,2,1,5230,900,0,104,900,0,104
01/09/2023,14,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,117,Chantilly 2,MountJackson,117034,3,1,5230,900,0,145,900,0,145
