NE_UNIQUE_ID	NE_ID	NE_NAME	NE_TYPE	NE_VERSION	ENB_TYPE	CHANNEL_CARD	GNB_ID	REL_VERSION
ADPF_18592513608	ADPF_18592513608	GROW_18592513608_5GDU_PINE_BLUFF_ARSENAL_AR-ARTN-PINE_BLUFF_ARSENAL_AR-ARTN	gnb_du_cnf	v24_A_0	N/A	0	/1859251/	r_0100
ADPF_18592513609	ADPF_18592513609	18592513609_5GDU_PINE_BLUFF_Y_AR-ARTN	gnb_du_cnf	v24_A_0	N/A	0	/1859251/	r_0100
ADPF_18592513610	ADPF_18592513610	18592513610_5GDU_REDFIELD_AR-ARTN	gnb_du_cnf	v24_A_0	N/A	0	/1859251/	r_0100
ADPF_18592513611	ADPF_18592513611	18592513611_5GDU_SOUTH_MAIN_AR-ARTN-SOUTH_MAIN_AR-ARTN	gnb_du_cnf	v24_A_0	N/A	0	/1859251/	r_0100
ADPF_18592513612	ADPF_18592513612	18592513612_5GDU_WHITE_HALL_AR-ARTN	gnb_du_cnf	v24_A_0	N/A	0	/1859251/	r_0100
ADPF_18592513613	ADPF_18592513613	18592513613_5GDU_FAITH_WEST_AR-ARTN-FAITH_WEST_AR-ARTN	gnb_du_cnf	v24_A_0	N/A	0	/1859251/	r_0100
ADPF_18592513614	ADPF_18592513614	18592513614_5GDU_HENSLEE_HEIGHTS_AR-ARTN-HENSLEE_HEIGHTS_AR-ARTN	gnb_du_cnf	v24_A_0	N/A	0	/1859251/	r_0100
ADPF_18592513615	ADPF_18592513615	18592513615_5GDU_ARSENAL_SOUTH_AR-ARTN-ARSENAL_SOUTH_AR-ARTN	gnb_du_cnf	v24_A_0	N/A	0	/1859251/	r_0100
ADPF_18592513616	ADPF_18592513616	18592513616_5GDU_PINE_BLUFF_BLACK_BAYOU_AR-PINE_BLUFF_BLACK_BAYOU_AR	gnb_du_cnf	v24_A_0	N/A	0	/1859251/	r_0100
ADPF_18592513617	ADPF_18592513617	18592513617_5GDU_PINE_BLUFF_NORTH_AR-ARTN	gnb_du_cnf	v24_A_0	N/A	0	/1859251/	r_0100
ADPF_18592513618	ADPF_18592513618	18592513618_5GDU_PINE_BLUFF_PORT_WT_AR-ARTN-PINE_BLUFF_PORT_WT_AR-ARTN	gnb_du_cnf	v24_A_0	N/A	0	/1859251/	r_0100
ADPF_18592513620	ADPF_18592513620	18592513620_5GDU_UAPB_AR-ARTN	gnb_du_cnf	v24_A_0	N/A	0	/1859251/	r_0100
ADPF_18592513622	ADPF_18592513622	18592513622_5GDU_MILLER_HILL_AR-ARTN-MILLER_HILL_AR-ARTN	gnb_du_cnf	v24_A_0	N/A	0	/1859251/	r_0100
ADPF_18592513624	ADPF_18592513624	18592513624_5GDU_HWY_270_PINE_BLUFF_AR-ARTN-HWY_270_PINE_BLUFF_AR-ARTN	gnb_du_cnf	v24_A_0	N/A	0	/1859251/	r_0100
ADPF_18592513629	ADPF_18592513629	18592513629_5GDU_JEFFERSON_SQUARE_AR-ARTN	gnb_du_cnf	v24_A_0	N/A	0	/1859251/	r_0100
ADPF_18592513633	ADPF_18592513633	18592513633_5GDU_BOBO_ROAD_AR-ARTN-BOBO_ROAD_AR-ARTN	gnb_du_cnf	v24_A_0	N/A	0	/1859251/	r_0100
ADPF_18592513653	ADPF_18592513653	18592513653_5GDU_DIERKS_RELO_AR-ARTN-DIERKS_RELO_AR-ARTN	gnb_du_cnf	v24_A_0	N/A	0	/1859251/	r_0100
ADPF_18592513696	ADPF_18592513696	18592513696_5GDU_JOINER_DT_AR-ARTN-JOINER_DT_AR-ARTN	gnb_du_cnf	v24_A_0	N/A	0	/1859251/	r_0100
ADPF_18592513768	ADPF_18592513768	18592513768_5GDU_EATON_CUTOFF_AR-ARTN-EATON_CUTOFF_AR-ARTN	gnb_du_cnf	v24_A_0	N/A	0	/1859251/	r_0100
ADPF_18592513827	ADPF_18592513827	18592513827_5GDU_MCCASKILL_AR-ARTN-MCCASKILL_AR-ARTN	gnb_du_cnf	v24_A_0	N/A	0	/1859251/	r_0100
ADPF_18592513831	ADPF_18592513831	18592513831_5GDU_STAMPS_AR-ARTN-STAMPS_AR-ARTN	gnb_du_cnf	v24_A_0	N/A	0	/1859251/	r_0100
ADPF_18592513903	ADPF_18592513903	18592513903_5GDU_CAMDEN_AIRPORT_AR-ARTN	gnb_du_cnf	v24_A_0	N/A	0	/1859251/	r_0100
ADPF_18592513936	ADPF_18592513936	18592513936_5GDU_RISON_DT_AR-ARTN-RISON_DT_AR-ARTN	gnb_du_cnf	v24_A_0	N/A	0	/1859251/	r_0100
ADPF_18592513977	ADPF_18592513977	18592513977_5GDU_CROSSETT_DT_AR-ARTN-CROSSETT_DT_AR-ARTN	gnb_du_cnf	v24_A_0	N/A	0	/1859251/	r_0100
ADPF_18592522093	ADPF_18592522093	GROW_CLEAN_LTE_18592522093_5GDU_MONETTE_EAST_AR-ARTN-MONETTE_EAST_AR-ARTN	gnb_du_cnf	v24_A_0	N/A	0	/1859252/	r_0100
ADPF_18592522148	ADPF_18592522148	GROW_CLEAN_LTE_18592522148_5GDU_JONESBORO_STAD_BLVD_SO_AR-JONESBORO_STAD_BLVD_SO_AR	gnb_du_cnf	v24_A_0	N/A	0	/1859252/	r_0100
ADPF_18592522259	ADPF_18592522259	GROW_CLEAN_LTE_18592522259_5GDU_FORREST_CITY_AR-ARTN-FORREST_CITY_AR-ARTN	gnb_du_cnf	v24_A_0	N/A	0	/1859252/	r_0100
ADPF_18592522277	ADPF_18592522277	GROW_CLEAN_LTE_18592522277_5GDU_JONESBORO_EAS_AR-ARTN-JONESBORO_EAS_AR-ARTN	gnb_du_cnf	v24_A_0	N/A	0	/1859252/	r_0100
ADPF_18592522373	ADPF_18592522373	GROW_CLEAN_LTE_18592522373_5GDU_COLT_AR-ARTN-COLT_AR-ARTN	gnb_du_cnf	v24_A_0	N/A	0	/1859252/	r_0100
ADPF_18592522380	ADPF_18592522380	GROW_CLEAN_LTE_18592522380_5GDU_GOOBERTOWN_AR-ARTN-GOOBERTOWN_AR-ARTN	gnb_du_cnf	v24_A_0	N/A	0	/1859252/	r_0100
ADPF_18592522382	ADPF_18592522382	GROW_CLEAN_LTE_18592522382_5GDU_JONESBORO_DT_II_AR-ARTN-JONESBORO_DT_II_AR-ARTN	gnb_du_cnf	v24_A_0	N/A	0	/1859252/	r_0100
ADPF_18592522383	ADPF_18592522383	GROW_CLEAN_LTE_18592522383_5GDU_JONESBORO_SOUTH-ARTN-JONESBORO_SOUTH-ARTN	gnb_du_cnf	v24_A_0	N/A	0	/1859252/	r_0100
ADPF_18592522419	ADPF_18592522419	GROW_CLEAN_LTE_18592522419_5GDU_SAGE_MEADOWS_AR-ARTN-SAGE_MEADOWS_AR-ARTN	gnb_du_cnf	v24_A_0	N/A	0	/1859252/	r_0100
ADPF_18592522424	ADPF_18592522424	18592522424_5GDU_JONESBORO_STRAWFLR_AR-ARTN-JONESBORO_STRAWFLR_AR-ARTN	gnb_du_cnf	v24_A_0	N/A	0	/1859252/	r_0100
ADPF_18592522428	ADPF_18592522428	GROW_CLEAN_LTE_18592522428_5GDU_JONESBORO_BROWNS_LANE-ARTN-JONESBORO_BROWNS_LANE-ARTN	gnb_du_cnf	v24_A_0	N/A	0	/1859252/	r_0100
ADPF_18592522429	ADPF_18592522429	GROW_CLEAN_LTE_18592522429_5GDU_JONESBORO_AIRPORT-ARTN-JONESBORO_AIRPORT-ARTN	gnb_du_cnf	v24_A_0	N/A	0	/1859252/	r_0100
ADPF_18592522511	ADPF_18592522511	GROW_CLEAN_LTE_18592522511_5GDU_JONEBORO_NETTLETON_AR-ARTN-JONEBORO_NETTLETON_AR-ARTN	gnb_du_cnf	v24_A_0	N/A	0	/1859252/	r_0100
ADPF_18592522716	ADPF_18592522716	GROW_CLEAN_LTE_18592522716_5GDU_JONESBORO_WESTSIDE_AR-ARTN-JONESBORO_WESTSIDE_AR-ARTN	gnb_du_cnf	v24_A_0	N/A	0	/1859252/	r_0100
ADPF_18592523093	ADPF_18592523093	18592523093_5GDU_MONETTE_EAST_AR-ARTN-MONETTE_EAST_AR-ARTN	gnb_du_cnf	v24_A_0	N/A	0	/1859252/	r_0100
ADPF_18592523148	ADPF_18592523148	18592523148_5GDU_JONESBORO_STAD_BLVD_SO_AR-JONESBORO_STAD_BLVD_SO_AR	gnb_du_cnf	v24_A_0	N/A	0	/1859252/	r_0100
ADPF_18592523259	ADPF_18592523259	18592523259_5GDU_FORREST_CITY_AR-ARTN-FORREST_CITY_AR-ARTN	gnb_du_cnf	v24_A_0	N/A	0	/1859252/	r_0100
ADPF_18592523277	ADPF_18592523277	18592523277_5GDU_JONESBORO_EAST_AR-ARTN	gnb_du_cnf	v24_A_0	N/A	0	/1859252/	r_0100
ADPF_18592523282	ADPF_18592523282	GROW_18592523282_5GDU_JONESBORO_DT_II_AR-ARTN-JONESBORO_DT_II_AR-ARTN	gnb_du_cnf	v24_A_0	N/A	0	/1859252/	r_0100
ADPF_18592523373	ADPF_18592523373	GROW_18592523373_5GDU_COLT_AR-ARTN-COLT_AR-ARTN	gnb_du_cnf	v24_A_0	N/A	0	/1859252/	r_0100
ADPF_18592523380	ADPF_18592523380	18592523380_5GDU_GOOBERTOWN_AR-ARTN-GOOBERTOWN_AR-ARTN	gnb_du_cnf	v24_A_0	N/A	0	/1859252/	r_0100
ADPF_18592523383	ADPF_18592523383	18592523383_5GDU_JONESBORO_SOUTH-ARTN-JONESBORO_SOUTH-ARTN	gnb_du_cnf	v24_A_0	N/A	0	/1859252/	r_0100
ADPF_18592523419	ADPF_18592523419	18592523419_5GDU_SAGE_MEADOWS_AR-ARTN-SAGE_MEADOWS_AR-ARTN	gnb_du_cnf	v24_A_0	N/A	0	/1859252/	r_0100
ADPF_18592523424	ADPF_18592523424	GROW_18592523424_5GDU_JONESBORO_STRAWFLR_AR-ARTN-JONESBORO_STRAWFLR_AR-ARTN	gnb_du_cnf	v24_A_0	N/A	0	/1859252/	r_0100
ADPF_18592523428	ADPF_18592523428	18592523428_5GDU_JONESBORO_BROWNS_LANE-ARTN-JONESBORO_BROWNS_LANE-ARTN	gnb_du_cnf	v24_A_0	N/A	0	/1859252/	r_0100
ADPF_18592523429	ADPF_18592523429	18592523429_5GDU_JONESBORO_AIRPORT-ARTN-JONESBORO_AIRPORT-ARTN	gnb_du_cnf	v24_A_0	N/A	0	/1859252/	r_0100
ADPF_18592523511	ADPF_18592523511	18592523511_5GDU_JONEBORO_NETTLETON_AR-ARTN-JONEBORO_NETTLETON_AR-ARTN	gnb_du_cnf	v23_B_0	N/A	0	/1859252/	r_0210
ADPF_18592523716	ADPF_18592523716	18592523716_5GDU_JONESBORO_WESTSIDE_AR-ARTN-JONESBORO_WESTSIDE_AR-ARTN	gnb_du_cnf	v24_A_0	N/A	0	/1859252/	r_0100
ADPF_18592532032	ADPF_18592532032	GROW_18592532032_5GDU_HOPE_AR-ARTN-HOPE_AR-ARTN	gnb_du_cnf	v23_B_0	N/A	0	/1859253/	r_0210
ADPF_18592532036	ADPF_18592532036	GROW_18592532036_5GDU_JUNCTION_CITY_AR-ARTN-JUNCTION_CITY_AR-ARTN	gnb_du_cnf	v24_A_0	N/A	0	/1859253/	r_0100
ADPF_18592532165	ADPF_18592532165	GROW_CLEAN_LTE_18592532165_5GDU_GULPHA_GORGE_AR-ARTN-GULPHA_GORGE_AR-ARTN	gnb_du_cnf	v24_A_0	N/A	0	/1859253/	r_0100
ADPF_18592532186	ADPF_18592532186	GROW_CLEAN_LTE_18592532186_5GDU_LITTLE_MAZ_CRK_AR-ARTN-LITTLE_MAZ_CRK_AR-ARTN	gnb_du_cnf	v24_A_0	N/A	0	/1859253/	r_0100
ADPF_18592532195	ADPF_18592532195	GROW_CLEAN_LTE_18592532195_5GDU_BALBOA_GATE_AR-ARTN	gnb_du_cnf	v24_A_0	N/A	0	/1859253/	r_0100
ADPF_18592532197	ADPF_18592532197	GROW_18592532197_5GDU_MALVERN_AVE_HOT_SPR-ARTN-MALVERN_AVE_HOT_SPR-ARTN	gnb_du_cnf	v23_B_0	N/A	0	/1859253/	r_0210
ADPF_18592532199	ADPF_18592532199	GROW_CLEAN_LTE_18592532199_5GDU_BIG_LAKE_AR-ARTN-BIG_LAKE_AR-ARTN	gnb_du_cnf	v24_A_0	N/A	0	/1859253/	r_0100
ADPF_18592532253	ADPF_18592532253	GROW_CLEAN_LTE_18592532253_5GDU_HOT_SPRINGS_AR-ARTN-HOT_SPRINGS_AR-ARTN	gnb_du_cnf	v24_A_0	N/A	0	/1859253/	r_0100
ADPF_18592532254	ADPF_18592532254	GROW_18592532254_5GDU_MALVERN_AR-ARTN-MALVERN_AR-ARTN	gnb_du_cnf	v24_A_0	N/A	0	/1859253/	r_0100
ADPF_18592532271	ADPF_18592532271	GROW_18592532271_5GDU_HOT_SPRINGS_VILLAGE_AR-HOT_SPRINGS_VILLAGE_AR-ARTN	gnb_du_cnf	v24_A_0	N/A	0	/1859253/	r_0100
ADPF_18592532274	ADPF_18592532274	GROW_CLEAN_LTE_18592532274_5GDU_HOT_SPRINGS_SE_AR-ARTN-HOT_SPRINGS_SE_AR-ARTN	gnb_du_cnf	v24_A_0	N/A	0	/1859253/	r_0100
ADPF_18592532295	ADPF_18592532295	GROW_CLEAN_LTE_18592532295_5GDU_HWY_70_AR-ARTN-HWY_70_AR-ARTN	gnb_du_cnf	v24_A_0	N/A	0	/1859253/	r_0100
ADPF_18592532320	ADPF_18592532320	GROW_CLEAN_LTE_18592532320_5GDU_STEPHENS_DT-ARTN-STEPHENS_DT-ARTN	gnb_du_cnf	v24_A_0	N/A	0	/1859253/	r_0100
ADPF_18592532355	ADPF_18592532355	GROW_CLEAN_LTE_18592532355_5GDU_ROCKPORT_AR-ARTN-ROCKPORT_AR-ARTN	gnb_du_cnf	v24_A_0	N/A	0	/1859253/	r_0100
ADPF_18592532357	ADPF_18592532357	GROW_CLEAN_LTE_18592532357_5GDU_GIFFORD_NORTH_AR-ARTN-GIFFORD_NORTH_AR-ARTN	gnb_du_cnf	v24_A_0	N/A	0	/1859253/	r_0100
ADPF_18592532364	ADPF_18592532364	GROW_18592532364_5GDU_HOT_SPR_AMITY_RD_AR-ARTN-HOT_SPR_AMITY_RD_AR-ARTN	gnb_du_cnf	v24_A_0	N/A	0	/1859253/	r_0100
ADPF_18592532377	ADPF_18592532377	GROW_CLEAN_LTE_18592532377_5GDU_HWY_270_JONES_MILL_AR-ARTN-HWY_270_JONES_MILL_AR-ARTN	gnb_du_cnf	v24_A_0	N/A	0	/1859253/	r_0100
ADPF_18592532402	ADPF_18592532402	GROW_CLEAN_LTE_18592532402_5GDU_PEARCY_PITTMAN_AR-ARTN-PEARCY_PITTMAN_AR-ARTN	gnb_du_cnf	v24_A_0	N/A	0	/1859253/	r_0100
ADPF_18592532422	ADPF_18592532422	GROW_18592532422_5GDU_MALVERN_OFFLOAD_AR-ARTN-MALVERN_OFFLOAD_AR-ARTN	gnb_du_cnf	v24_A_0	N/A	0	/1859253/	r_0100
ADPF_18592532423	ADPF_18592532423	GROW_LTE_CLEAN_18592532423_5GDU_HOT_SPRING_REDBIRD_AR-ARTN-HOT_SPR_REDBIRD_AR-ARTN	gnb_du_cnf	v24_A_0	N/A	0	/1859253/	r_0100
ADPF_18592532508	ADPF_18592532508	GROW_18592532508_5GDU_HOT_SPRINGS_WEST-ARTN-HOT_SPRINGS_WEST-ARTN	gnb_du_cnf	v24_A_0	N/A	0	/1859253/	r_0100
ADPF_18592532522	ADPF_18592532522	GROW_18592532522_5GDU_LAKE_HAMILTON_RKWL_AR-ARTN-LAKE_HAMILTON_RKWL_AR-ARTN	gnb_du_cnf	v24_A_0	N/A	0	/1859253/	r_0100
ADPF_18592532703	ADPF_18592532703	GROW_CLEAN_LTE_18592532703_5GDU_MID_AMERICA_MUSEUM_AR-ARTN-MID_AMERICA_MUSEUM_AR-ARTN	gnb_du_cnf	v24_A_0	N/A	0	/1859253/	r_0100
ADPF_18592532705	ADPF_18592532705	GROW_CLEAN_LTE_18592532705_5GDU_AKERS_POINT_AR-ARTN-AKERS_POINT_AR-ARTN	gnb_du_cnf	v24_A_0	N/A	0	/1859253/	r_0100
ADPF_18592532718	ADPF_18592532718	GROW_CLEAN_LTE_18592532718_5GDU_GLAZYPEAU_CREEK_AR-ARTN-GLAZYPEAU_CREEK_AR-ARTN	gnb_du_cnf	v24_A_0	N/A	0	/1859253/	r_0100
ADPF_18592532778	ADPF_18592532778	GROW_18592532778_5GDU_PORTLAND_RELHR_AR-ARTN-PORTLAND_RELHR_AR-ARTN	gnb_du_cnf	v24_A_0	N/A	0	/1859253/	r_0100
ADPF_18592532800	ADPF_18592532800	GROW_CLEAN_LTE_18592532800_5GDU_FULTON_AR-ARTN-FULTON_AR-ARTN	gnb_du_cnf	v24_A_0	N/A	0	/1859253/	r_0100
ADPF_18592532806	ADPF_18592532806	GROW_CLEAN_LTE_18592532806_5GDU_HOPE_EXIT_AR-ARTN-HOPE_EXIT_AR-ARTN	gnb_du_cnf	v24_A_0	N/A	0	/1859253/	r_0100
ADPF_18592533032	ADPF_18592533032	GROW_18592533032_5GDU_HOPE_AR-ARTN-HOPE_AR-ARTN	gnb_du_cnf	v23_B_0	N/A	0	/1859253/	r_0210
ADPF_18592533036	ADPF_18592533036	GROW_18592533036_5GDU_JUNCTION_CITY_AR-ARTN-JUNCTION_CITY_AR-ARTN	gnb_du_cnf	v24_A_0	N/A	0	/1859253/	r_0100
ADPF_18592533165	ADPF_18592533165	18592533165_5GDU_GULPHA_GORGE_AR-ARTN-GULPHA_GORGE_AR-ARTN	gnb_du_cnf	v24_A_0	N/A	0	/1859253/	r_0100
ADPF_18592533186	ADPF_18592533186	18592533186_5GDU_LITTLE_MAZ_CRK_AR-ARTN-LITTLE_MAZ_CRK_AR-ARTN	gnb_du_cnf	v24_A_0	N/A	0	/1859253/	r_0100
ADPF_18592533190	ADPF_18592533190	GROW_18592533190_5GDU_MARRABLE_HILL_AR-ARTN-MARRABLE_HILL_AR-ARTN	gnb_du_cnf	v24_A_0	N/A	0	/1859253/	r_0100
ADPF_18592533195	ADPF_18592533195	18592533195_5GDU_BALBOA_GATE_AR-ARTN	gnb_du_cnf	v24_A_0	N/A	0	/1859253/	r_0100
ADPF_18592533197	ADPF_18592533197	GROW_18592533197_5GDU_MALVERN_AVE_HOT_SPR-ARTN-MALVERN_AVE_HOT_SPR-ARTN	gnb_du_cnf	v23_B_0	N/A	0	/1859253/	r_0210
ADPF_18592533199	ADPF_18592533199	18592533199_5GDU_BIG_LAKE_AR-ARTN-BIG_LAKE_AR-ARTN	gnb_du_cnf	v24_A_0	N/A	0	/1859253/	r_0100
ADPF_18592533253	ADPF_18592533253	18592533253_5GDU_HOT_SPRINGS_AR-ARTN-HOT_SPRINGS_AR-ARTN	gnb_du_cnf	v24_A_0	N/A	0	/1859253/	r_0100
ADPF_18592533254	ADPF_18592533254	18592533254_5GDU_MALVERN_AR-ARTN-MALVERN_AR-ARTN	gnb_du_cnf	v24_A_0	N/A	0	/1859253/	r_0100
ADPF_18592533271	ADPF_18592533271	GROW_18592533271_5GDU_HOT_SPRINGS_VILLAGE_AR-HOT_SPRINGS_VILLAGE_AR-ARTN	gnb_du_cnf	v24_A_0	N/A	0	/1859253/	r_0100
ADPF_18592533274	ADPF_18592533274	18592533274_5GDU_HOT_SPRINGS_SE_AR-ARTN-HOT_SPRINGS_SE_AR-ARTN	gnb_du_cnf	v24_A_0	N/A	0	/1859253/	r_0100
ADPF_18592533295	ADPF_18592533295	18592533295_5GDU_HWY_70_AR-ARTN-HWY_70_AR-ARTN	gnb_du_cnf	v24_A_0	N/A	0	/1859253/	r_0100
ADPF_18592533320	ADPF_18592533320	18592533320_5GDU_STEPHENS_DT-ARTN-STEPHENS_DT-ARTN	gnb_du_cnf	v24_A_0	N/A	0	/1859253/	r_0100
ADPF_18592533355	ADPF_18592533355	18592533355_5GDU_ROCKPORT_AR-ARTN-ROCKPORT_AR-ARTN	gnb_du_cnf	v24_A_0	N/A	0	/1859253/	r_0100
ADPF_18592533357	ADPF_18592533357	18592533357_5GDU_GIFFORD_NORTH_AR-ARTN-GIFFORD_NORTH_AR-ARTN	gnb_du_cnf	v24_A_0	N/A	0	/1859253/	r_0100
ADPF_18592533364	ADPF_18592533364	GROW_18592533364_5GDU_HOT_SPR_AMITY_RD_AR-ARTN-HOT_SPR_AMITY_RD_AR-ARTN	gnb_du_cnf	v24_A_0	N/A	0	/1859253/	r_0100
ADPF_18592533377	ADPF_18592533377	18592533377_5GDU_HWY_270_JONES_MILL_AR-ARTN-HWY_270_JONES_MILL_AR-ARTN	gnb_du_cnf	v24_A_0	N/A	0	/1859253/	r_0100
ADPF_18592533400	ADPF_18592533400	GROW_18592533400_5GDU_HWY_7_SOUTH_AR-ARTN-HWY_7_SOUTH_AR-ARTN	gnb_du_cnf	v24_A_0	N/A	0	/1859253/	r_0100
ADPF_18592533402	ADPF_18592533402	18592533402_5GDU_PEARCY_PITTMAN_AR-ARTN-PEARCY_PITTMAN_AR-ARTN	gnb_du_cnf	v24_A_0	N/A	0	/1859253/	r_0100
ADPF_18592533422	ADPF_18592533422	GROW_18592533422_5GDU_MALVERN_OFFLOAD_AR-ARTN-MALVERN_OFFLOAD_AR-ARTN	gnb_du_cnf	v24_A_0	N/A	0	/1859253/	r_0100
ADPF_18592533423	ADPF_18592533423	18592533423_5GDU_HOT_SPRINGS_REDBIRD-ARTN-HOT_SPRINGS_REDBIRD-ARTN	gnb_du_cnf	v24_A_0	N/A	0	/1859253/	r_0100
ADPF_18592533508	ADPF_18592533508	GROW_18592533508_5GDU_HOT_SPRINGS_WEST-ARTN-HOT_SPRINGS_WEST-ARTN	gnb_du_cnf	v24_A_0	N/A	0	/1859253/	r_0100
ADPF_18592533522	ADPF_18592533522	GROW_18592533522_5GDU_LAKE_HAMILTON_RKWL_AR-ARTN-LAKE_HAMILTON_RKWL_AR-ARTN	gnb_du_cnf	v24_A_0	N/A	0	/1859253/	r_0100
ADPF_18592533703	ADPF_18592533703	18592533703_5GDU_MID_AMERICA_MUSEUM_AR-ARTN-MID_AMERICA_MUSEUM_AR-ARTN	gnb_du_cnf	v24_A_0	N/A	0	/1859253/	r_0100
ADPF_18592533705	ADPF_18592533705	18592533705_5GDU_AKERS_POINT_AR-ARTN-AKERS_POINT_AR-ARTN	gnb_du_cnf	v24_A_0	N/A	0	/1859253/	r_0100
ADPF_18592533718	ADPF_18592533718	18592533718_5GDU_GLAZYPEAU_CREEK_AR-ARTN-GLAZYPEAU_CREEK_AR-ARTN	gnb_du_cnf	v24_A_0	N/A	0	/1859253/	r_0100
ADPF_18592533778	ADPF_18592533778	18592533778_5GDU_PORTLAND_RELHR_AR-ARTN-PORTLAND_RELHR_AR-ARTN	gnb_du_cnf	v24_A_0	N/A	0	/1859253/	r_0100
ADPF_18592533800	ADPF_18592533800	GROW_18592533800_5GDU_FULTON_AR-ARTN-FULTON_AR-ARTN	gnb_du_cnf	v24_A_0	N/A	0	/1859253/	r_0100
ADPF_18592533806	ADPF_18592533806	18592533806_5GDU_HOPE_EXIT_AR-ARTHOPE_EXIT_AR-ARTN	gnb_du_cnf	v24_A_0	N/A	0	/1859253/	r_0100
ADPF_18592542154	ADPF_18592542154	GROW_CLEAN_LTE_18592542154_5GDU_GURDON_DT_AR-ARTN-GURDON_DT_AR-ARTN	gnb_du_cnf	v24_A_0	N/A	0	/1859254/	r_0100
ADPF_18592542218	ADPF_18592542218	GROW_CLEAN_LTE_18592542218_5GDU_ROYAL_RELO_AR-ARTN-ROYAL_RELO_AR-ARTN	gnb_du_cnf	v24_A_0	N/A	0	/1859254/	r_0100
ADPF_18592542266	ADPF_18592542266	GROW_CLEAN_LTE_18592542266_5GDU_SHERIDAN_AR-ARTN-SHERIDAN_AR-ARTN	gnb_du_cnf	v24_A_0	N/A	0	/1859254/	r_0100
ADPF_18592542285	ADPF_18592542285	GROW_CLEAN_LTE_18592542285_5GDU_PIGGOTT_WT_AR-ARTN-PIGGOTT_WT_AR-ARTN	gnb_du_cnf	v24_A_0	N/A	0	/1859254/	r_0100
ADPF_18592542297	ADPF_18592542297	GROW_CLEAN_LTE_18592542297_5GDU_WYNNE_AR-ARTN-WYNNE_AR-ARTN	gnb_du_cnf	v24_A_0	N/A	0	/1859254/	r_0100
ADPF_18592542305	ADPF_18592542305	GROW_CLEAN_LTE_18592542305_5GDU_BRINKLEY_EXIT_AR-ARTN-BRINKLEY_EXIT_AR-ARTN	gnb_du_cnf	v24_A_0	N/A	0	/1859254/	r_0100
ADPF_18592542361	ADPF_18592542361	GROW_CLEAN_LTE_18592542361_5GDU_RECTOR_DT_AR-ARTN-RECTOR_DT_AR-ARTN	gnb_du_cnf	v24_A_0	N/A	0	/1859254/	r_0100
ADPF_18592542371	ADPF_18592542371	GROW_CLEAN_LTE_18592542371_5GDU_BRINKLEY_DT_AR-ARTN-BRINKLEY_DT_AR-ARTN	gnb_du_cnf	v24_A_0	N/A	0	/1859254/	r_0100
ADPF_18592542375	ADPF_18592542375	GROW_CLEAN_LTE_18592542375_5GDU_CADDO_VALLEY_AR-ARTN-CADDO_VALLEY_AR-ARTN	gnb_du_cnf	v24_A_0	N/A	0	/1859254/	r_0100
ADPF_18592542453	ADPF_18592542453	GROW_CLEAN_LTE_18592542453_5GDU_ARKADELPH_EAST_WT_AR-ARTN-ARKADELPH_EAST_WT_AR-ARTN	gnb_du_cnf	v24_A_0	N/A	0	/1859254/	r_0100
ADPF_18592542463	ADPF_18592542463	GROW_CLEAN_LTE_18592542463_5GDU_STAVE_LAKE_AR-ARTN-STAVE_LAKE_AR-ARTN	gnb_du_cnf	v24_A_0	N/A	0	/1859254/	r_0100
ADPF_18592542505	ADPF_18592542505	GROW_CLEAN_LTE_18592542505_5GDU_GURDON_AR-ARTN-GURDON_AR-ARTN	gnb_du_cnf	v24_A_0	N/A	0	/1859254/	r_0100
ADPF_18592542513	ADPF_18592542513	GROW_CLEAN_LTE_18592542513_5GDU_PARAGOULD_SOUTH_AR-ARTN-PARAGOULD_SOUTH_AR-ARTN	gnb_du_cnf	v24_A_0	N/A	0	/1859254/	r_0100
ADPF_18592542514	ADPF_18592542514	GROW_CLEAN_LTE_18592542514_5GDU_GOSNELL_AR-ARTN-GOSNELL_AR-ARTN	gnb_du_cnf	v24_A_0	N/A	0	/1859254/	r_0100
ADPF_18592542548	ADPF_18592542548	GROW_CLEAN_LTE_18592542548_5GDU_DEQUEEN_DT_AR-ARTN-DEQUEEN_DT_AR-ARTN	gnb_du_cnf	v24_A_0	N/A	0	/1859254/	r_0100
ADPF_18592542560	ADPF_18592542560	GROW_CLEAN_LTE_18592542560_5GDU_HATFIELD_AR-ARTN-HATFIELD_AR-ARTN	gnb_du_cnf	v24_A_0	N/A	0	/1859254/	r_0100
ADPF_18592542567	ADPF_18592542567	GROW_CLEAN_LTE_18592542567_5GDU_VANDERVOORT_AR-ARTN-VANDERVOORT_AR-ARTN	gnb_du_cnf	v24_A_0	N/A	0	/1859254/	r_0100
ADPF_18592542569	ADPF_18592542569	GROW_CLEAN_LTE_18592542569_5GDU_MURFREESBORO_DT_AR-ARTN-MURFREESBORO_DT_AR-ARTN	gnb_du_cnf	v24_A_0	N/A	0	/1859254/	r_0100
ADPF_18592542571	ADPF_18592542571	GROW_CLEAN_LTE_18592542571_5GDU_NASHVILLE_DT_AR-ARTN-NASHVILLE_DT_AR-ARTN	gnb_du_cnf	v24_A_0	N/A	0	/1859254/	r_0100
