NE_UNIQUE_ID	NE_ID	NE_NAME	NE_TYPE	NE_VERSION	ENB_TYPE	CHANNEL_CARD	GNB_ID	REL_VERSION
DU_2520061	DU_2520061	24302520061_5GDU_PIT_Dormont_019-SFTP	gnb_au	v23_B_0	N/A	0	/2430252/	r_0200
DU_2520062	DU_2520062	24302520062_5GDU_PIT_Dormont_019-SFTP	gnb_au	v23_B_0	N/A	0	/2430252/	r_0200
DU_2520063	DU_2520063	24302520063_5GDU_PIT_Dormont_019-SFTP	gnb_au	v23_B_0	N/A	0	/2430252/	r_0200
DU_2520073	DU_2520073	24302520073_5GDU_PIT_Dormont_023-SFTP	gnb_au	v23_B_0	N/A	0	/2430252/	r_0200
DU_2520074	DU_2520074	24302520074_5GDU_PIT_Dormont_023-SFTP	gnb_au	v23_B_0	N/A	0	/2430252/	r_0200
DU_2520075	DU_2520075	24302520075_5GDU_PIT_Dormont_023-SFTP	gnb_au	v23_B_0	N/A	0	/2430252/	r_0200
DU_2520076	DU_2520076	24302520076_5GDU_PIT_Dormont_025-SFTP	gnb_au	v23_B_0	N/A	0	/2430252/	r_0200
DU_2520077	DU_2520077	24302520077_5GDU_PIT_Dormont_025-SFTP	gnb_au	v23_B_0	N/A	0	/2430252/	r_0200
DU_2520078	DU_2520078	24302520078_5GDU_PIT_Dormont_025-SFTP	gnb_au	v23_B_0	N/A	0	/2430252/	r_0200
DU_2520079	DU_2520079	24302520079_5GDU_PIT_Dormont_026-SFTP	gnb_au	v23_B_0	N/A	0	/2430252/	r_0200
DU_2520080	DU_2520080	24302520080_5GDU_PIT_Dormont_026-SFTP	gnb_au	v23_B_0	N/A	0	/2430252/	r_0200
DU_2520081	DU_2520081	24302520081_5GDU_PIT_Dormont_026-SFTP	gnb_au	v23_B_0	N/A	0	/2430252/	r_0200
DU_2520082	DU_2520082	24302520082_5GDU_MT_LEBANON-SFTP	gnb_au	v23_B_0	N/A	0	/2430252/	r_0200
DU_2520083	DU_2520083	24302520083_5GDU_MT_LEBANON-SFTP	gnb_au	v23_B_0	N/A	0	/2430252/	r_0200
DU_2520084	DU_2520084	24302520084_5GDU_MT_LEBANON-SFTP	gnb_au	v23_B_0	N/A	0	/2430252/	r_0200
DU_2530001	DU_2530001	24302530001_5GDU_CRAFTON-SFTP	gnb_au	v23_B_0	N/A	0	/2430253/	r_0200
DU_2530002	DU_2530002	24302530002_5GDU_CRAFTON-SFTP	gnb_au	v23_B_0	N/A	0	/2430253/	r_0200
DU_2530003	DU_2530003	24302530003_5GDU_CRAFTON-SFTP	gnb_au	v23_B_0	N/A	0	/2430253/	r_0200
DU_2530004	DU_2530004	24302530004_5GDU_PIT_Crafton_001-SFTP	gnb_au	v23_B_0	N/A	0	/2430253/	r_0200
DU_2530005	DU_2530005	24302530005_5GDU_PIT_Crafton_001-SFTP	gnb_au	v23_B_0	N/A	0	/2430253/	r_0200
DU_2530006	DU_2530006	24302530006_5GDU_PIT_Crafton_001-SFTP	gnb_au	v23_B_0	N/A	0	/2430253/	r_0200
DU_2530016	DU_2530016	24302530016_5GDU_PIT_Crafton_005-SFTP	gnb_au	v23_B_0	N/A	0	/2430253/	r_0200
DU_2530017	DU_2530017	24302530017_5GDU_PIT_Crafton_005-SFTP	gnb_au	v23_B_0	N/A	0	/2430253/	r_0200
DU_2530018	DU_2530018	24302530018_5GDU_PIT_Crafton_005-SFTP	gnb_au	v23_B_0	N/A	0	/2430253/	r_0200
DU_2530061	DU_2530061	24302530061_5GDU_INGRAM_SC_1-SFTP	gnb_au	v23_B_0	N/A	0	/2430253/	r_0200
DU_2530062	DU_2530062	24302530062_5GDU_INGRAM_SC_1-SFTP	gnb_au	v23_B_0	N/A	0	/2430253/	r_0200
DU_2530063	DU_2530063	24302530063_5GDU_INGRAM_SC_1-SFTP	gnb_au	v23_B_0	N/A	0	/2430253/	r_0200
DU_2530064	DU_2530064	24302530064_5GDU_INGRAM_SC_2-SFTP	gnb_au	v23_B_0	N/A	0	/2430253/	r_0200
DU_2530065	DU_2530065	24302530065_5GDU_INGRAM_SC_2-SFTP	gnb_au	v23_B_0	N/A	0	/2430253/	r_0200
DU_2530066	DU_2530066	24302530066_5GDU_INGRAM_SC_2-SFTP	gnb_au	v23_B_0	N/A	0	/2430253/	r_0200
DU_2530067	DU_2530067	24302530067_5GDU_INGRAM_SC_3-SFTP	gnb_au	v23_B_0	N/A	0	/2430253/	r_0200
DU_2530068	DU_2530068	24302530068_5GDU_INGRAM_SC_3-SFTP	gnb_au	v23_B_0	N/A	0	/2430253/	r_0200
DU_2530069	DU_2530069	24302530069_5GDU_INGRAM_SC_3-SFTP	gnb_au	v23_B_0	N/A	0	/2430253/	r_0200
DU_2530073	DU_2530073	24302530073_5GDU_PIT_Ingram_002	gnb_au	v23_B_0	N/A	0	/2430253/	r_0200
DU_2530074	DU_2530074	24302530074_5GDU_PIT_Ingram_002	gnb_au	v23_B_0	N/A	0	/2430253/	r_0200
DU_2530075	DU_2530075	24302530075_5GDU_PIT_Ingram_002	gnb_au	v23_B_0	N/A	0	/2430253/	r_0200
DU_2530076	DU_2530076	24302530076_5GDU_PIT_Ingram_003	gnb_au	v23_B_0	N/A	0	/2430253/	r_0200
DU_2530077	DU_2530077	24302530077_5GDU_PIT_Ingram_003	gnb_au	v23_B_0	N/A	0	/2430253/	r_0200
DU_2530078	DU_2530078	24302530078_5GDU_PIT_Ingram_003	gnb_au	v23_B_0	N/A	0	/2430253/	r_0200
DU_2530079	DU_2530079	24302530079_5GDU_PIT_Ingram_004	gnb_au	v23_B_0	N/A	0	/2430253/	r_0200
DU_2530080	DU_2530080	24302530080_5GDU_PIT_Ingram_004	gnb_au	v23_B_0	N/A	0	/2430253/	r_0200
DU_2530082	DU_2530082	24302530082_5GDU_PIT_Ingram_005	gnb_au	v23_B_0	N/A	0	/2430253/	r_0200
DU_2530083	DU_2530083	24302530083_5GDU_PIT_Ingram_005	gnb_au	v23_B_0	N/A	0	/2430253/	r_0200
DU_2530084	DU_2530084	24302530084_5GDU_PIT_Ingram_005	gnb_au	v23_B_0	N/A	0	/2430253/	r_0200
DU_2530085	DU_2530085	24302530085_5GDU_PIT_Ingram_006-SFTP	gnb_au	v23_B_0	N/A	0	/2430253/	r_0200
DU_2530086	DU_2530086	24302530086_5GDU_PIT_Ingram_006-SFTP	gnb_au	v23_B_0	N/A	0	/2430253/	r_0200
DU_2530087	DU_2530087	24302530087_5GDU_PIT_Ingram_006-SFTP	gnb_au	v23_B_0	N/A	0	/2430253/	r_0200
DU_2530088	DU_2530088	24302530088_5GDU_PIT_Ingram_007	gnb_au	v23_B_0	N/A	0	/2430253/	r_0200
DU_2530089	DU_2530089	24302530089_5GDU_PIT_Ingram_007	gnb_au	v23_B_0	N/A	0	/2430253/	r_0200
DU_2530090	DU_2530090	24302530090_5GDU_PIT_Ingram_007	gnb_au	v23_B_0	N/A	0	/2430253/	r_0200
DU_2530091	DU_2530091	24302530091_5GDU_PIT_Ingram_008-SFTP	gnb_au	v23_B_0	N/A	0	/2430253/	r_0200
DU_2530092	DU_2530092	24302530092_5GDU_PIT_Ingram_008-SFTP	gnb_au	v23_B_0	N/A	0	/2430253/	r_0200
DU_2530093	DU_2530093	24302530093_5GDU_PIT_Ingram_008-SFTP	gnb_au	v23_B_0	N/A	0	/2430253/	r_0200
DU_2530094	DU_2530094	24302530094_5GDU_PIT_Ingram_009-SFTP	gnb_au	v23_B_0	N/A	0	/2430253/	r_0200
DU_2530095	DU_2530095	24302530095_5GDU_PIT_Ingram_009-SFTP	gnb_au	v23_B_0	N/A	0	/2430253/	r_0200
DU_2530096	DU_2530096	24302530096_5GDU_PIT_Ingram_009-SFTP	gnb_au	v23_B_0	N/A	0	/2430253/	r_0200
DU_2530097	DU_2530097	24302530097_5GDU_PIT_Ingram_010	gnb_au	v23_B_0	N/A	0	/2430253/	r_0200
DU_2530098	DU_2530098	24302530098_5GDU_PIT_Ingram_010	gnb_au	v23_B_0	N/A	0	/2430253/	r_0200
DU_2530099	DU_2530099	24302530099_5GDU_PIT_Ingram_010	gnb_au	v23_B_0	N/A	0	/2430253/	r_0200
DU_2530109	DU_2530109	24302530109_5GDU_PIT_Westwood_004	gnb_au	v23_B_0	N/A	0	/2430253/	r_0200
DU_2530110	DU_2530110	24302530110_5GDU_PIT_Westwood_004	gnb_au	v23_B_0	N/A	0	/2430253/	r_0200
DU_2530111	DU_2530111	24302530111_5GDU_PIT_Westwood_004	gnb_au	v23_B_0	N/A	0	/2430253/	r_0200
DU_2530163	DU_2530163	24302530163_5GDU_PIT_Westwood_022	gnb_au	v23_B_0	N/A	0	/2430253/	r_0200
DU_2530164	DU_2530164	24302530164_5GDU_PIT_Westwood_022	gnb_au	v23_B_0	N/A	0	/2430253/	r_0200
DU_2530165	DU_2530165	24302530165_5GDU_PIT_Westwood_022	gnb_au	v23_B_0	N/A	0	/2430253/	r_0200
DU_2540001	DU_2540001	24302540001_5GDU_PIT_Braddock_001	gnb_au	v23_B_0	N/A	0	/2430254/	r_0200
DU_2540002	DU_2540002	24302540002_5GDU_PIT_Braddock_001	gnb_au	v23_B_0	N/A	0	/2430254/	r_0200
DU_2540003	DU_2540003	24302540003_5GDU_PIT_Braddock_001	gnb_au	v23_B_0	N/A	0	/2430254/	r_0200
DU_2540004	DU_2540004	24302540004_5GDU_PIT_Braddock_002	gnb_au	v23_B_0	N/A	0	/2430254/	r_0200
DU_2540005	DU_2540005	24302540005_5GDU_PIT_Braddock_002	gnb_au	v23_B_0	N/A	0	/2430254/	r_0200
DU_2540006	DU_2540006	24302540006_5GDU_PIT_Braddock_002	gnb_au	v23_B_0	N/A	0	/2430254/	r_0200
DU_2540007	DU_2540007	24302540007_5GDU_PIT_Braddock_003	gnb_au	v23_B_0	N/A	0	/2430254/	r_0200
DU_2540008	DU_2540008	24302540008_5GDU_PIT_Braddock_003	gnb_au	v23_B_0	N/A	0	/2430254/	r_0200
DU_2540009	DU_2540009	24302540009_5GDU_PIT_Braddock_003	gnb_au	v23_B_0	N/A	0	/2430254/	r_0200
DU_2540010	DU_2540010	24302540010_5GDU_PIT_Braddock_004	gnb_au	v23_B_0	N/A	0	/2430254/	r_0200
DU_2540011	DU_2540011	24302540011_5GDU_PIT_Braddock_004	gnb_au	v23_B_0	N/A	0	/2430254/	r_0200
DU_2540012	DU_2540012	24302540012_5GDU_PIT_Braddock_004	gnb_au	v23_B_0	N/A	0	/2430254/	r_0200
DU_2540013	DU_2540013	24302540013_5GDU_PIT_Rankin_001-SFTP	gnb_au	v23_B_0	N/A	0	/2430254/	r_0200
DU_2540014	DU_2540014	24302540014_5GDU_PIT_Rankin_001-SFTP	gnb_au	v23_B_0	N/A	0	/2430254/	r_0200
DU_2540015	DU_2540015	24302540015_5GDU_PIT_Rankin_001-SFTP	gnb_au	v23_B_0	N/A	0	/2430254/	r_0200
DU_2540016	DU_2540016	24302540016_5GDU_PIT_Rankin_002	gnb_au	v23_B_0	N/A	0	/2430254/	r_0200
DU_2540017	DU_2540017	24302540017_5GDU_PIT_Rankin_002	gnb_au	v23_B_0	N/A	0	/2430254/	r_0200
DU_2540018	DU_2540018	24302540018_5GDU_PIT_Rankin_002	gnb_au	v23_B_0	N/A	0	/2430254/	r_0200
DU_2540019	DU_2540019	24302540019_5GDU_PIT_Rankin_003-SFTP	gnb_au	v23_B_0	N/A	0	/2430254/	r_0200
DU_2540020	DU_2540020	24302540020_5GDU_PIT_Rankin_003-SFTP	gnb_au	v23_B_0	N/A	0	/2430254/	r_0200
DU_2540021	DU_2540021	24302540021_5GDU_PIT_Rankin_003-SFTP	gnb_au	v23_B_0	N/A	0	/2430254/	r_0200
DU_2540022	DU_2540022	24302540022_5GDU_PIT_Rankin_004-SFTP	gnb_au	v23_B_0	N/A	0	/2430254/	r_0200
DU_2540023	DU_2540023	24302540023_5GDU_PIT_Rankin_004-SFTP	gnb_au	v23_B_0	N/A	0	/2430254/	r_0200
DU_2540024	DU_2540024	24302540024_5GDU_PIT_Rankin_004-SFTP	gnb_au	v23_B_0	N/A	0	/2430254/	r_0200
DU_2540025	DU_2540025	24302540025_5GDU_PIT_Rankin_005-SFTP	gnb_au	v23_B_0	N/A	0	/2430254/	r_0200
DU_2540026	DU_2540026	24302540026_5GDU_PIT_Rankin_005-SFTP	gnb_au	v23_B_0	N/A	0	/2430254/	r_0200
DU_2540027	DU_2540027	24302540027_5GDU_PIT_Rankin_005-SFTP	gnb_au	v23_B_0	N/A	0	/2430254/	r_0200
DU_2540028	DU_2540028	24302540028_5GDU_PIT_Rankin_006-SFTP	gnb_au	v23_B_0	N/A	0	/2430254/	r_0200
DU_2540029	DU_2540029	24302540029_5GDU_PIT_Rankin_006-SFTP	gnb_au	v23_B_0	N/A	0	/2430254/	r_0200
DU_2540030	DU_2540030	24302540030_5GDU_PIT_Rankin_006-SFTP	gnb_au	v23_B_0	N/A	0	/2430254/	r_0200
FSU_241002001	FSU_241002001	241002_001_STRONGSTOWN_24192822002_5GDU_FSU_STRONGSTOWN-JHTW	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_241003001	FSU_241003001	241003_001_AMBROSE_24192822003_5GDU_FSU_AMBROSE-JHTW	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_241006001	FSU_241006001	241006_001_ASHVILLE_24192822006_5GDU_FSU_ASHVILLE-JHTW	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_241007001	FSU_241007001	241007_001_CALLIMONT_24192832007_5GDU_FSU_CALLIMONT-JHTW	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_241008001	FSU_241008001	241008_001_BURNSIDE_24192812008_5GDU_FSU_BURNSIDE-5GNB	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_241012001	FSU_241012001	241012001_NICKTOWN_24192822012_5GDU_FSU_NICKTOWN_JHTW	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_241014001	FSU_241014001	241014_001_MONROEVILLE_EAST_HD_24192802014_5GDU_FSU_MONROEVILLE_EAST-JHTW	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_241016001	FSU_241016001	241016001_LATROBE_DT_24192832016_5GDU_FSU_LATROBE_DT_JHTW	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_241017001	FSU_241017001	241017_001_HILLSBORO_24192832017_5GDU_FSU_HILLSBORO-JHTW	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_241018001	FSU_241018001	241018_001_WEHNWOOD_24192802018_5GDU_FSU_WEHNWOOD-JHTW	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_241019001	FSU_241019001	241019_001_DT_JOHNSTOWN_24192822019_5GDU_FSU_DT_JOHNSTOWN-JHTW	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_241020001	FSU_241020001	241020_001_JEANNETTE_24192832020_5GDU_FSU_JEANNETTE-JHTW	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_241021001	FSU_241021001	241021_001_LEECHBURG_SOUTH_24192832021_5GDU_FSU_LEECHBURG_SOUTH_JHTW	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_241022001	FSU_241022001	241022_001_FRANKLIN_VILLAGE_24192812022_5GDU_FSU_FRANKLIN_VILLAGE_SFTP	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_241023001	FSU_241023001	241023_001_ROCKWOOD_24192832023_5GDU_FSU_ROCKWOOD-JHTW	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_241024001	FSU_241024001	241024_001_NEW_ALEXANDRIA_HD_24192832024_5GDU_FSU_NEW_ALEXANDRIA-JHTW	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_241027001	FSU_241027001	241027_001_DELMONT_24192832027_5GDU_FSU_DELMONT-JHTW	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_241031001	FSU_241031001	241031_001_BERKLEYS_MILL_24192832031_5GDU_FSU_BERKLEYS_MILL-JHTW	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_241033001	FSU_241033001	241033001_BLAIRSVILLE_24192822033_5GDU_FSU_BLAIRSVILLE-JHTW	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_241036001	FSU_241036001	241036_001_CAMP_JOANN_HD_24192832036_5GDU_FSU_CAMP_JOANN-JHTW	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_241038001	FSU_241038001	241038001_WENDEL_24192832038_5GDU_FSU_WENDEL_JHTW	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_241039001	FSU_241039001	241039_001_DT_KANE_HD_24192852039_5GDU_FSU_DT_KANE_HD-JHTW	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_241042001	FSU_241042001	241042_001_MARKLETON_24192832042_5GDU_FSU_MARKLETON-JHTW	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_241043001	FSU_241043001	241043_001_NEWMANSVILLE_24192842043_5GDU_FSU_NEWMANSVILLE-JHTW	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_241045001	FSU_241045001	241045_001_WEEDVILLE_24192852045_5GDU_FSU_WEEDVILLE_JHTW	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_241048001	FSU_241048001	241048_001_PLEASANT_TWP_24192842048_5GDU_FSU_PLEASANT_TWP-JHTW	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_241053001	FSU_241053001	241053_001_BRUSH_VALLEY_24192822053_5GDU_FSU_BRUSH_VALLEY_JHTW	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_241054001	FSU_241054001	241054_001_REDCLYFFE_24192843054_5GDU_FSU_REDCLYFFE-JHTW	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_241055001	FSU_241055001	241055_001_HOMER_CITY_24192822055_5GDU_FSU_HOMER_CITY-JHTW	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_241056001	FSU_241056001	241056_001_WILLET_24192822056_5GDU_FSU_WILLET-JHTW	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_241059001	FSU_241059001	241059_001_FALLS_CREEK_24192812059_5GDU_FSU_FALLS_CREEK-JHTW	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_241061001	FSU_241061001	241061001_MURRYSVILLE_HD_24192832061_5GDU_FSU_MURRYSVILLE_HD_JHTW	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_241064001	FSU_241064001	241064_001_REYNOLDSVILLE_24192812064_5GDU_FSU_REYNOLDSVILLE-JHTW	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_241066001	FSU_241066001	241066_001_IUP_24192822066_5GDU_FSU_IUP-JHTW	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_241067001	FSU_241067001	241067_001_IUP_24192822067_5GDU_FSU_IUP-JHTW	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_241068001	FSU_241068001	241068_001_INDIANA_EAST_24192822068_5GDU_FSU_INDIANA_EAST-JHTW	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_241071001	FSU_241071001	241071_001_SHEARERSBURG_24192832071_5GDU_FSU_SHEARERSBURG-JHTW	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_241073001	FSU_241073001	241073_001_SIDELING_HILL_24192832073_5GDU_FSU_SIDELING_HILL_JHTW	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_241076001	FSU_241076001	241076001_INDIANA_HD_24192822076_5GDU_FSU_INDIANA_HD_JHTW	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_241077001	FSU_241077001	241077001_SHELOCTA_24192822077_5GDU_FSU_SHELOCTA_JHTW	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_241078001	FSU_241078001	241078_001_LEVEL_GREEN_24192832078_5GDU_FSU_LEVEL_GREEN-JHTW	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_241079001	FSU_241079001	241079_001_BAIRDSTOWN_24192832079_5GDU_FSU_BAIRDSTOWN-JHTW	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_241080001	FSU_241080001	241080_001_VANDERGRIFT_24192812080_5GDU_FSU_VANDERGRIFT-JHTW	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_241081001	FSU_241081001	241081_001_INDIANA_NORTH_24192822081_5GDU_FSU_INDIANA_NORTH-JHTW	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_241082001	FSU_241082001	241082_001_MARVINDALE_24192852082_5GDU_FSU_MARVINDALE-JHTW	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_241083001	FSU_241083001	241083001_GREENSBURG_24192832083_5GDU_FSU_GREENSBURG-JHTW	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_241087001	FSU_241087001	241087_001_WINDBER_24192832087_5GDU_FSU_WINDBER-JHTW	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_241092001	FSU_241092001	241092_001_OGLETOWN_24192832092_5GDU_FSU_OGLETOWN-JHTW	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_241093001	FSU_241093001	241093_001_MAMONT_24192832093_5GDU_FSU_MAMONT-JHTW	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_241097001	FSU_241097001	241097_001_LOWER_BURRELL_24192832097_5GDU_FSU_LOWER_BURRELL-JHTW	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_241101001	FSU_241101001	241101_001_ALTOONA_SOUTH_24192802101_5GDU_FSU_ALTOONA_SOUTH-JHTW	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_241108001	FSU_241108001	241108_001_SALINA_24192832108_5GDU_FSU_SALINA-JHTW	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_241109001	FSU_241109001	241109_001_ST_MARYS_24192852109_5GDU_FSU_ST_MARYS-JHTW	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_241111001	FSU_241111001	241111_001_EXPORT_24192832111_5GDU_FSU_EXPORT-JHTW	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_241112001	FSU_241112001	241112001_SPRING_CHURCH_24192812112_5GDU_FSU_SPRING_CHURCH_JHTW	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_241115001	FSU_241115001	241115_001_SABULA_24192812115_5GDU_FSU_SABULA-JHTW	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_241127001	FSU_241127001	241127_001_DELMONT_WEST_24192832127_5GDU_FSU_DELMONT_WEST_JHTW	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_241133001	FSU_241133001	241133_001_NORTH_DUBOIS_24192812133_5GDU_FSU_NORTH_DUBOIS-JHTW	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_241134001	FSU_241134001	241134_001_HOLLIDAYSBURG_24192802134_5GDU_FSU_HOLLIDAYSBURG-JHTW	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_241135001	FSU_241135001	241135_001_DUBOIS_SOUTH_24192812135_5GDU_FSU_DUBOIS_SOUTH-JHTW	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_241138001	FSU_241138001	241138_001_PATCHVILLE_24192812138_5GDU_FSU_PATCHVILLE-JHTW	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_241144001	FSU_241144001	241144001_BALD_KNOB_HD_24192832144_5GDU_FSU_BALD_KNOB_HD_JHTW	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_241146001	FSU_241146001	241146_001_PLUMVILLE_24192822146_5GDU_FSU_PLUMVILLE-JHTW	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_241147001	FSU_241147001	241147_001_MT_UNION_24192802147_5GDU_FSU_MT_UNION-JHTW	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_241148001	FSU_241148001	241148001_MOUNTAIN_VIEW_HD_24192832148_5GDU_FSU_MOUNTAIN_VIEW_HD_JHTW	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_241149001	FSU_241149001	241149_001_MARCHAND_24192822149_5GDU_FSU_MARCHAND-JHTW	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_241152001	FSU_241152001	241152_001_MT_PLEASANT_WEST_24192832152_5GDU_FSU_MT_PLEASANT_WEST-JHTW	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_241153001	FSU_241153001	241153_001_COOPERSDALE_24192822153_5GDU_FSU_COOPERSDALE-JHTW	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_241154001	FSU_241154001	241154_001_CROSBY_24192852154_5GDU_FSU_CROSBY-JHTW	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_241155001	FSU_241155001	241155_001_SUMMIT_RIDGE_SCENB_1_24192832155_5GDU_FSU_SUMMIT_RIDGE_SCENB_1_JHTW	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_241159001	FSU_241159001	241159_001_UNITY_RESERVOIR_24192832159_5GDU_FSU_UNITY_RESERVOIR_JHTW	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_241161001	FSU_241161001	241161_001_PUNXSUTAWNEY_24192812161_5GDU_FSU_PUNXSUTAWNEY-JHTW	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_241166001	FSU_241166001	241166_001_PI_PORT_ALLEGANY_24192852166_5GDU_FSU_PORT_ALLEGANY-JHTW	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_241167001	FSU_241167001	241167_001_KREGAR_HD_24192832167_5GDU_FSU_KREGAR-JHTW	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_241175001	FSU_241175001	241175_001_BELLWOOD_24192802175_5GDU_FSU_BELLWOOD-JHTW	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_241182001	FSU_241182001	241182_001_BIG_RUN_24192812182_5GDU_FSU_BIG_RUN-JHTW	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_241185001	FSU_241185001	241185_001_DANS_MOUNTAIN_24192882185_5GDU_FSU_DANS_MOUNTAIN_JHTW	c_fsu	v23_A_0	N/A	0	N/A	r_0200
FSU_241188001	FSU_241188001	241188_001_PORTAGE_HD_24192822188_5GDU_FSU_PORTAGE-JHTW	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_241190001	FSU_241190001	241190_001_BROOKVILLE_24192812190_5GDU_FSU_BROOKVILLE-BROOKVILLE	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_241192001	FSU_241192001	241192_001_LECONTES_MILLS_24192812192_5GDU_FSU_LECONTES_MILLS-JHTW	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_241194001	FSU_241194001	241194_001_HOUTZDALE_24192812194_5GDU_FSU_HOUTZDALE-JHTW	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_241195001	FSU_241195001	241195_001_GRAMPIAN_24192812195_5GDU_FSU_GRAMPIAN-JHTW	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_241197001	FSU_241197001	241197_001_THOMPSONTOWN_24192812197_5GDU_FSU_THOMPSONTOWN-JHTW	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_241198001	FSU_241198001	241198_001_BOSWELL_24192832198_5GDU_FSU_BOSWELL-JHTW	c_fsu	v23_B_0	N/A	0	N/A	r_0100
FSU_241201001	FSU_241201001	241201_001_BURRELL_24192822201_5GDU_FSU_BURRELL-JHTW	c_fsu	v23_B_0	N/A	0	N/A	r_0100
