NE_UNIQUE_ID	NE_ID	NE_NAME	NE_TYPE	NE_VERSION	ENB_TYPE	CHANNEL_CARD	GNB_ID	REL_VERSION
ADPF_13794042031	ADPF_13794042031	GROW_CLEAN_LTE_13794042031_5GDU_GRANGER-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379404/	r_0100
ADPF_13794042040	ADPF_13794042040	GROW_CLEAN_LTE_13794042040_5GDU_WINDING_RIVER-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379404/	r_0100
ADPF_13794042059	ADPF_13794042059	GROW_CLEAN_LTE_13794042059_5GDU_HOCKEY_ARENA-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379404/	r_0100
ADPF_13794042062	ADPF_13794042062	GROW_CLEAN_LTE_13794042062_5GDU_COBBS_CAVERN_REPL-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379404/	r_0100
ADPF_13794042063	ADPF_13794042063	GROW_CLEAN_LTE_13794042063_5GDU_GREENS_CROSSING-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379404/	r_0100
ADPF_13794042066	ADPF_13794042066	GROW_CLEAN_LTE_13794042066_5GDU_SEWARD_JUNCTION-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379404/	r_0100
ADPF_13794042086	ADPF_13794042086	GROW_CLEAN_LTE_13794042086_5GDU_SUNSHINE-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379404/	r_0100
ADPF_13794042093	ADPF_13794042093	GROW_CLEAN_LTE_13794042093_5GDU_ROCKMORE-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379404/	r_0100
ADPF_13794042094	ADPF_13794042094	GROW_CLEAN_LTE_13794042094_5GDU_ARROWHEAD_TRAILS-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379404/	r_0100
ADPF_13794042104	ADPF_13794042104	GROW_CLEAN_LTE_13794042104_5GDU_LIBERTY_HILL_CTX-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379404/	r_0100
ADPF_13794042112	ADPF_13794042112	GROW_13794042112_5GDU_GEORGETOWN_VILLAGE-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379404/	r_0100
ADPF_13794042188	ADPF_13794042188	GROW_CLEAN_LTE_13794042188_5GDU_SAWYER_PARK_STX-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379404/	r_0100
ADPF_13794042212	ADPF_13794042212	GROW_CLEAN_LTE_13794042212_5GDU_BRUSHY_CREEK-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379404/	r_0100
ADPF_13794042215	ADPF_13794042215	GROW_CLEAN_LTE_13794042215_5GDU_LEANDER-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379404/	r_0100
ADPF_13794042219	ADPF_13794042219	GROW_CLEAN_LTE_13794042219_5GDU_ROUND_ROCK_INDUSTRIAL-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379404/	r_0100
ADPF_13794042220	ADPF_13794042220	GROW_CLEAN_LTE_13794042220_5GDU_RABBIT_HILL-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379404/	r_0100
ADPF_13794042221	ADPF_13794042221	GROW_CLEAN_LTE_13794042221_5GDU_BONNETT-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379404/	r_0100
ADPF_13794042222	ADPF_13794042222	GROW_CLEAN_LTE_13794042222_5GDU_JARRELL-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379404/	r_0100
ADPF_13794042224	ADPF_13794042224	GROW_13794042224_5GDU_XGAMES_PARK-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379404/	r_0100
ADPF_13794042225	ADPF_13794042225	GROW_CLEAN_LTE_13794042225_5GDU_SERENADA-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379404/	r_0100
ADPF_13794042226	ADPF_13794042226	GROW_CLEAN_LTE_13794042226_5GDU_CHARLES_PLACE-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379404/	r_0100
ADPF_13794042239	ADPF_13794042239	GROW_CLEAN_LTE_13794042239_5GDU_IVY_LEAGUE-SCHZ	gnb_du_cnf	v23_B_0	N/A	0	/1379404/	r_0210
ADPF_13794042243	ADPF_13794042243	GROW_CLEAN_LTE_13794042243_5GDU_SUN_CITY_NORTH-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379404/	r_0100
ADPF_13794042246	ADPF_13794042246	GROW_CLEAN_LTE_13794042246_5GDU_RAWHIDE_AUSTX-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379404/	r_0100
ADPF_13794042255	ADPF_13794042255	GROW_CLEAN_LTE_13794042255_5GDU_GEORGETOWN_MUNI-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379404/	r_0100
ADPF_13794042289	ADPF_13794042289	GROW_CLEAN_LTE_13794042289_5GDU_OLD_SETTLERS-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379404/	r_0100
ADPF_13794042290	ADPF_13794042290	GROW_CLEAN_LTE_13794042290_5GDU_TERRAVISTA-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379404/	r_0100
ADPF_13794042299	ADPF_13794042299	GROW_CLEAN_LTE_13794042299_5GDU_SAM_BASS-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379404/	r_0100
ADPF_13794042301	ADPF_13794042301	GROW_CLEAN_LTE_13794042301_5GDU_TX130_UNIVERSITY-SCHZ	gnb_du_cnf	v23_B_0	N/A	0	/1379404/	r_0210
ADPF_13794042321	ADPF_13794042321	GROW_CLEAN_LTE_13794042321_5GDU_GREAT_OAKS-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379404/	r_0100
ADPF_13794042371	ADPF_13794042371	GROW_CLEAN_LTE_13794042371_5GDU_IRA_YOUNG-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379404/	r_0100
ADPF_13794042404	ADPF_13794042404	GROW_CLEAN_LTE_13794042404_5GDU_BELTON_LAKE-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379404/	r_0100
ADPF_13794042410	ADPF_13794042410	GROW_CLEAN_LTE_13794042410_5GDU_BRUCEVILLE-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379404/	r_0100
ADPF_13794042414	ADPF_13794042414	GROW_13794042414_5GDU_CONNELL-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379404/	r_0100
ADPF_13794042416	ADPF_13794042416	GROW_CLEAN_LTE_13794042416_5GDU_CORYELL_NORTH-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1379404/	r_0100
ADPF_13794042417	ADPF_13794042417	GROW_CLEAN_LTE_13794042417_5GDU_EBERHARDT-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379404/	r_0100
ADPF_13794042422	ADPF_13794042422	GROW_13794042422_5GDU_GATESVILLE-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379404/	r_0100
ADPF_13794042435	ADPF_13794042435	GROW_13794042435_5GDU_LOOP_363-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379404/	r_0100
ADPF_13794042439	ADPF_13794042439	GROW_CLEAN_LTE_13794042439_5GDU_MARLIN_SOUTH-MARLIN_SOUTH	gnb_du_cnf	v24_A_0	N/A	0	/1379404/	r_0100
ADPF_13794042445	ADPF_13794042445	GROW_13794042445_5GDU_MORGANS_POINT-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379404/	r_0100
ADPF_13794042464	ADPF_13794042464	GROW_13794042464_5GDU_TARRANT_PARK-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379404/	r_0100
ADPF_13794042476	ADPF_13794042476	GROW_CLEAN_LTE_13794042476_5GDU_KTW_BELTON-SCHZ	gnb_du_cnf	v23_B_0	N/A	0	/1379404/	r_0210
ADPF_13794042477	ADPF_13794042477	GROW_CLEAN_LTE_13794042477_5GDU_KTW_BELTON_DOWNTOWN-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379404/	r_0100
ADPF_13794042478	ADPF_13794042478	GROW_CLEAN_LTE_13794042478_5GDU_KTW_BELTON_NORTH-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379404/	r_0100
ADPF_13794042489	ADPF_13794042489	GROW_13794042489_5GDU_KTW_EVANT-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379404/	r_0100
ADPF_13794042513	ADPF_13794042513	GROW_13794042513_5GDU_KTW_LITTLE_RIVER-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379404/	r_0100
ADPF_13794042530	ADPF_13794042530	GROW_13794042530_5GDU_KTW_PRAIRIE_DELL-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379404/	r_0100
ADPF_13794042534	ADPF_13794042534	GROW_13794042534_5GDU_SCHZ-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379404/	r_0100
ADPF_13794042536	ADPF_13794042536	GROW_13794042536_5GDU_KTW_SALADO-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379404/	r_0100
ADPF_13794042540	ADPF_13794042540	GROW_13794042540_5GDU_KTW_TROY-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379404/	r_0100
ADPF_13794042563	ADPF_13794042563	GROW_CLEAN_LTE_13794042563_5GDU_ST-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379404/	r_0100
ADPF_13794042619	ADPF_13794042619	GROW_13794042619_5GDU_INDIGO_RIDGE-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379404/	r_0100
ADPF_13794042699	ADPF_13794042699	GROW_CLEAN_LTE_13794042699_5GDU_ROUND_ROCK_HS-SCHZ	gnb_du_cnf	v23_B_0	N/A	0	/1379404/	r_0210
ADPF_13794042720	ADPF_13794042720	GROW_CLEAN_LTE_13794042720_5GDU_MUELLER-MUELLER	gnb_du_cnf	v24_A_0	N/A	0	/1379404/	r_0100
ADPF_13794042727	ADPF_13794042727	GROW_CLEAN_LTE_13794042727_5GDU_ACRES-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379404/	r_0100
ADPF_13794042732	ADPF_13794042732	GROW_CLEAN_LTE_13794042732_5GDU_ESCALERA_RANCH-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379404/	r_0100
ADPF_13794042747	ADPF_13794042747	GROW_CLEAN_LTE_13794042747_5GDU_PILOT_KNOB_WILLIAMSON-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379404/	r_0100
ADPF_13794042751	ADPF_13794042751	GROW_CLEAN_LTE_13794042751_5GDU_RR_OUTLET_MALL-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379404/	r_0100
ADPF_13794042763	ADPF_13794042763	GROW_CLEAN_LTE_13794042763_5GDU_PARKSIDE_XNG_STX-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379404/	r_0100
ADPF_13794042778	ADPF_13794042778	GROW_13794042778_5GDU_VERNICE_ARMOUR_-_D-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379404/	r_0100
ADPF_13794042808	ADPF_13794042808	GROW_CLEAN_LTE_13794042808_5GDU_GREENHILL-SCHZ	gnb_du_cnf	v23_B_0	N/A	0	/1379404/	r_0210
ADPF_13794042839	ADPF_13794042839	GROW_CLEAN_LTE_13794042839_5GDU_WEST_TIPPIT_AUSTX-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379404/	r_0100
ADPF_13794042845	ADPF_13794042845	13794042845_5GDU_FLORENCE-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379404/	r_0100
ADPF_13794043019	ADPF_13794043019	13794043019_5GDU_CROSSCREEK_TRAIL-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379404/	r_0100
ADPF_13794043025	ADPF_13794043025	13794043025_5GDU_CHAPARRAL-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379404/	r_0100
ADPF_13794043028	ADPF_13794043028	13794043028_5GDU_GEORGETOWN-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379404/	r_0100
ADPF_13794043029	ADPF_13794043029	13794043029_5GDU_JONAH-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379404/	r_0100
ADPF_13794043031	ADPF_13794043031	13794043031_5GDU_GRANGER-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379404/	r_0100
ADPF_13794043040	ADPF_13794043040	13794043040_5GDU_WINDING_RIVER-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379404/	r_0100
ADPF_13794043059	ADPF_13794043059	13794043059_5GDU_HOCKEY_ARENA-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379404/	r_0100
ADPF_13794043062	ADPF_13794043062	13794043062_5GDU_COBBS_CAVERN_REPL-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379404/	r_0100
ADPF_13794043063	ADPF_13794043063	13794043063_5GDU_GREENS_CROSSING-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379404/	r_0100
ADPF_13794043066	ADPF_13794043066	13794043066_5GDU_SEWARD_JUNCTION-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379404/	r_0100
ADPF_13794043086	ADPF_13794043086	13794043086_5GDU_SUNSHINE-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379404/	r_0100
ADPF_13794043093	ADPF_13794043093	13794043093_5GDU_ROCKMORE-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379404/	r_0100
ADPF_13794043094	ADPF_13794043094	13794043094_5GDU_ARROWHEAD_TRAILS-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379404/	r_0100
ADPF_13794043104	ADPF_13794043104	13794043104_5GDU_LIBERTY_HILL_CTX-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379404/	r_0100
ADPF_13794043112	ADPF_13794043112	13794043112_5GDU_GEORGETOWN_VILLAGE-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379404/	r_0100
ADPF_13794043188	ADPF_13794043188	13794043188_5GDU_SAWYER_PARK_STX-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379404/	r_0100
ADPF_13794043212	ADPF_13794043212	13794043212_5GDU_BRUSHY_CREEK-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379404/	r_0100
ADPF_13794043215	ADPF_13794043215	13794043215_5GDU_LEANDER-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379404/	r_0100
ADPF_13794043219	ADPF_13794043219	13794043219_5GDU_ROUND_ROCK_INDUSTRIAL-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379404/	r_0100
ADPF_13794043220	ADPF_13794043220	13794043220_5GDU_RABBIT_HILL-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379404/	r_0100
ADPF_13794043221	ADPF_13794043221	13794043221_5GDU_BONNETT-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379404/	r_0100
ADPF_13794043222	ADPF_13794043222	13794043222_5GDU_JARRELL-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379404/	r_0100
ADPF_13794043224	ADPF_13794043224	13794043224_5GDU_XGAMES_PARK-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379404/	r_0100
ADPF_13794043225	ADPF_13794043225	13794043225_5GDU_SERENADA-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379404/	r_0100
ADPF_13794043226	ADPF_13794043226	13794043226_5GDU_CHARLES_PLACE-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379404/	r_0100
ADPF_13794043239	ADPF_13794043239	13794043239_5GDU_IVY_LEAGUE-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379404/	r_0100
ADPF_13794043243	ADPF_13794043243	13794043243_5GDU_SUN_CITY_NORTH-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379404/	r_0100
ADPF_13794043246	ADPF_13794043246	13794043246_5GDU_RAWHIDE_AUSTX-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379404/	r_0100
ADPF_13794043255	ADPF_13794043255	13794043255_5GDU_GEORGETOWN_MUNI-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379404/	r_0100
ADPF_13794043289	ADPF_13794043289	13794043289_5GDU_OLD_SETTLERS-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379404/	r_0100
ADPF_13794043290	ADPF_13794043290	13794043290_5GDU_TERRAVISTA-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379404/	r_0100
ADPF_13794043299	ADPF_13794043299	13794043299_5GDU_SAM_BASS-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379404/	r_0100
ADPF_13794043301	ADPF_13794043301	13794043301_5GDU_TX130_UNIVERSITY-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379404/	r_0100
ADPF_13794043321	ADPF_13794043321	13794043321_5GDU_GREAT_OAKS-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379404/	r_0100
ADPF_13794043371	ADPF_13794043371	13794043371_5GDU_IRA_YOUNG-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379404/	r_0100
ADPF_13794043404	ADPF_13794043404	13794043404_5GDU_BELTON_LAKE-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379404/	r_0100
ADPF_13794043414	ADPF_13794043414	GROW_13794043414_5GDU_CONNELL-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379404/	r_0100
ADPF_13794043417	ADPF_13794043417	13794043417_5GDU_EBERHARDT-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379404/	r_0100
ADPF_13794043422	ADPF_13794043422	GROW_13794043422_5GDU_GATESVILLE-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379404/	r_0100
ADPF_13794043435	ADPF_13794043435	GROW_13794043435_5GDU_LOOP_363-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379404/	r_0100
ADPF_13794043439	ADPF_13794043439	13794043439_5GDU_MARLIN_SOUTH-MARLIN_SOUTH	gnb_du_cnf	v24_A_0	N/A	0	/1379404/	r_0100
ADPF_13794043445	ADPF_13794043445	GROW_13794043445_5GDU_MORGANS_POINT-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379404/	r_0100
ADPF_13794043464	ADPF_13794043464	GROW_13794043464_5GDU_TARRANT_PARK-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379404/	r_0100
ADPF_13794043476	ADPF_13794043476	13794043476_5GDU_KTW_BELTON-SCHZ	gnb_du_cnf	v23_B_0	N/A	0	/1379404/	r_0210
ADPF_13794043477	ADPF_13794043477	GROW_13794043477_5GDU_KTW_BELTON_DOWNTOWN-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379404/	r_0100
ADPF_13794043478	ADPF_13794043478	13794043478_5GDU_KTW_BELTON_NORTH-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379404/	r_0100
ADPF_13794043489	ADPF_13794043489	GROW_13794043489_5GDU_KTW_EVANT-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379404/	r_0100
ADPF_13794043513	ADPF_13794043513	GROW_13794043513_5GDU_KTW_LITTLE_RIVER-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379404/	r_0100
ADPF_13794043530	ADPF_13794043530	GROW_13794043530_5GDU_KTW_PRAIRIE_DELL-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379404/	r_0100
ADPF_13794043534	ADPF_13794043534	GROW_13794043534_5GDU_SCHZ-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379404/	r_0100
ADPF_13794043536	ADPF_13794043536	GROW_13794043536_5GDU_KTW_SALADO-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379404/	r_0100
ADPF_13794043540	ADPF_13794043540	GROW_13794043540_5GDU_KTW_TROY-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379404/	r_0100
ADPF_13794043547	ADPF_13794043547	13794043547_5GDU_INDIGO_RIDGE-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379404/	r_0100
ADPF_13794043619	ADPF_13794043619	13794043619_5GDU_INDIGO_RIDGE-SCHZ	gnb_du_cnf	v23_B_0	N/A	0	/1379404/	r_0210
ADPF_13794043699	ADPF_13794043699	13794043699_5GDU_ROUND_ROCK_HS-SCHZ	gnb_du_cnf	v23_B_0	N/A	0	/1379404/	r_0210
ADPF_13794043720	ADPF_13794043720	13794043720_5GDU_MUELLER-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379404/	r_0100
ADPF_13794043727	ADPF_13794043727	13794043727_5GDU_ACRES-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379404/	r_0100
ADPF_13794043732	ADPF_13794043732	13794043732_5GDU_ESCALERA_RANCH-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379404/	r_0100
ADPF_13794043747	ADPF_13794043747	13794043747_5GDU_PILOT_KNOB_WILLIAMSON-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379404/	r_0100
ADPF_13794043751	ADPF_13794043751	13794043751_5GDU_RR_OUTLET_MALL-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379404/	r_0100
ADPF_13794043763	ADPF_13794043763	13794043763_5GDU_PARKSIDE_XNG_STX-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379404/	r_0100
ADPF_13794043778	ADPF_13794043778	13794043778_5GDU_VERNICE_ARMOUR_-_D-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379404/	r_0100
ADPF_13794043808	ADPF_13794043808	13794043808_5GDU_GREENHILL-SCHZ	gnb_du_cnf	v23_B_0	N/A	0	/1379404/	r_0210
ADPF_13794043839	ADPF_13794043839	13794043839_5GDU_WEST_TIPPIT_AUSTX-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379404/	r_0100
ADPF_13794043845	ADPF_13794043845	13794043845_5GDU_FLORENCE-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379404/	r_0100
ADPF_13794052116	ADPF_13794052116	GROW_CLEAN_LTE_13794052116_5GDU_HICKORY_CREEK-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379405/	r_0100
ADPF_13794052117	ADPF_13794052117	GROW_CLEAN_LTE_13794052117_5GDU_CANYONLANDS-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379405/	r_0100
ADPF_13794052119	ADPF_13794052119	GROW_CLEAN_LTE_13794052119_5GDU_BLUFFTON-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379405/	r_0100
ADPF_13794052209	ADPF_13794052209	GROW_CLEAN_LTE_13794052209_5GDU_PHILLIPS_RANCH_RELO-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379405/	r_0100
ADPF_13794052324	ADPF_13794052324	GROW_CLEAN_LTE_13794052324_5GDU_LOOKOUT	gnb_du_cnf	v24_A_0	N/A	0	/1379405/	r_0100
ADPF_13794052354	ADPF_13794052354	GROW_13794052354_5GDU_GRANITE_TRAIL-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379405/	r_0100
ADPF_13794052361	ADPF_13794052361	GROW_13794052361_5GDU_MOTOR_POOL-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379405/	r_0100
ADPF_13794052363	ADPF_13794052363	GROW_CLEAN_LTE_13794052363_5GDU_MCNAIR_VILLAGE-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379405/	r_0100
ADPF_13794052394	ADPF_13794052394	GROW_CLEAN_LTE_13794052394_5GDU_DARNALL_HOSPITAL-SCHZ	gnb_du_cnf	v23_B_0	N/A	0	/1379405/	r_0210
ADPF_13794052406	ADPF_13794052406	GROW_CLEAN_LTE_13794052406_5GDU_BERTRAM-SCHZ	gnb_du_cnf	v23_B_0	N/A	0	/1379405/	r_0210
ADPF_13794052423	ADPF_13794052423	GROW_CLEAN_LTE_13794052423_5GDU_GRANITE_SHOALS-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379405/	r_0100
ADPF_13794052441	ADPF_13794052441	GROW_CLEAN_LTE_13794052441_5GDU_MILANO-SCHZ	gnb_du_cnf	v23_B_0	N/A	0	/1379405/	r_0210
ADPF_13794052443	ADPF_13794052443	GROW_CLEAN_LTE_13794052443_5GDU_MONTAGUE-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379405/	r_0100
ADPF_13794052450	ADPF_13794052450	GROW_CLEAN_LTE_13794052450_5GDU_PIDCOKE-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379405/	r_0100
ADPF_13794052453	ADPF_13794052453	GROW_CLEAN_LTE_13794052453_5GDU_REECES-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379405/	r_0100
ADPF_13794052458	ADPF_13794052458	GROW_CLEAN_LTE_13794052458_5GDU_SHADY_LOOP-SCHZ	gnb_du_cnf	v23_B_0	N/A	0	/1379405/	r_0210
ADPF_13794052462	ADPF_13794052462	GROW_13794052462_5GDU_STAGECOACH-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379405/	r_0100
ADPF_13794052473	ADPF_13794052473	GROW_CLEAN_LTE_13794052473_5GDU_KTW_ADAMSVILLE_SOUTH_REPL-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379405/	r_0100
ADPF_13794052480	ADPF_13794052480	GROW_13794052480_5GDU_KTW_BUCHANAN_DAM-KTW_BUCHANAN_DAM	gnb_du_cnf	v24_A_0	N/A	0	/1379405/	r_0100
ADPF_13794052487	ADPF_13794052487	GROW_CLEAN_LTE_13794052487_5GDU_KTW_COPPERAS_COVE-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379405/	r_0100
ADPF_13794052502	ADPF_13794052502	GROW_13794052502_5GDU_KTW_HOG_MOUNTAIN-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379405/	r_0100
ADPF_13794052508	ADPF_13794052508	GROW_CLEAN_LTE_13794052508_5GDU_KTW_KILLEEN_NORTH_WT-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379405/	r_0100
ADPF_13794052512	ADPF_13794052512	GROW_13794052512_5GDU_KTW_LAMPASSAS_DT-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379405/	r_0100
ADPF_13794052516	ADPF_13794052516	GROW_13794052516_5GDU_KTW_LOMETA-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379405/	r_0100
ADPF_13794052551	ADPF_13794052551	GROW_CLEAN_LTE_13794052551_5GDU_LAKE_VICTOR-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379405/	r_0100
ADPF_13794052558	ADPF_13794052558	GROW_CLEAN_LTE_13794052558_5GDU_SCHWALD_RD-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379405/	r_0100
ADPF_13794052559	ADPF_13794052559	GROW_13794052559_5GDU_JASPER-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379405/	r_0100
ADPF_13794052567	ADPF_13794052567	GROW_CLEAN_LTE_13794052567_5GDU_ROBERT_GRAY_AIRFIELD-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379405/	r_0100
ADPF_13794052568	ADPF_13794052568	GROW_13794052568_5GDU_VETERANS_MEMORIAL-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379405/	r_0100
ADPF_13794052569	ADPF_13794052569	GROW_CLEAN_LTE_13794052569_5GDU_SCHLUETER_LOOP-SCHZ	gnb_du_cnf	v24_A_0	N/A	0	/1379405/	r_0100
