NE_UNIQUE_ID	NE_ID	NE_NAME	NE_TYPE	NE_VERSION	ENB_TYPE	CHANNEL_CARD	GNB_ID	REL_VERSION
ADPF_7393023144	ADPF_7393023144	07393023144_5GDU_MT_MORRIS-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739302/	r_0100
ADPF_7393023146	ADPF_7393023146	07393023146_5GDU_BOOHER_HILL-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739302/	r_0100
ADPF_7393023147	ADPF_7393023147	07393023147_5GDU_DANSVILLE_HD-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739302/	r_0100
ADPF_7393023149	ADPF_7393023149	07393023149_5GDU_WILMARTH_RD-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739302/	r_0100
ADPF_7393023151	ADPF_7393023151	GROW_07393023151_5GDU_GENESEO-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739302/	r_0100
ADPF_7393023153	ADPF_7393023153	07393023153_5GDU_SPENCERPORT_WT-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739302/	r_0100
ADPF_7393023155	ADPF_7393023155	07393023155_5GDU_CASTILE_HD-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739302/	r_0100
ADPF_7393023156	ADPF_7393023156	07393023156_5GDU_WARSAW_VILLAGE_HD-HNRT-ROC_LS62_HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739302/	r_0100
ADPF_7393023157	ADPF_7393023157	07393023157_5GDU_PIKE-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739302/	r_0100
ADPF_7393023160	ADPF_7393023160	07393023160_5GDU_BLISS-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739302/	r_0100
ADPF_7393023161	ADPF_7393023161	07393023161_5GDU_CALEDONIA_HD-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739302/	r_0100
ADPF_7393023167	ADPF_7393023167	07393023167_5GDU_SPARTA-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739302/	r_0100
ADPF_7393023169	ADPF_7393023169	07393023169_5GDU_NUNDA-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739302/	r_0100
ADPF_7393023172	ADPF_7393023172	07393023172_5GDU_ALABAMA-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739302/	r_0100
ADPF_7393023173	ADPF_7393023173	07393023173_5GDU_CLARENDON-HNRT-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739302/	r_0100
ADPF_7393023179	ADPF_7393023179	07393023179_5GDU_ELBA-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739302/	r_0100
ADPF_7393023180	ADPF_7393023180	07393023180_5GDU_FARMINGTON-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739302/	r_0100
ADPF_7393023181	ADPF_7393023181	07393023181_5GDU_PITTSFORD-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739302/	r_0100
ADPF_7393023182	ADPF_7393023182	07393023182_5GDU_MT_READ-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739302/	r_0100
ADPF_7393023184	ADPF_7393023184	07393023184_5GDU_SENECA_TOWERS-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739302/	r_0100
ADPF_7393023185	ADPF_7393023185	07393023185_5GDU_FAIRPORT_HD-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739302/	r_0100
ADPF_7393023196	ADPF_7393023196	GROW_07393023196_5GDU_AVON-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739302/	r_0100
ADPF_7393023200	ADPF_7393023200	07393023200_5GDU_LYNDONVILLE-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739302/	r_0100
ADPF_7393023201	ADPF_7393023201	07393023201_5GDU_GREECE-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739302/	r_0100
ADPF_7393023202	ADPF_7393023202	07393023202_5GDU_BARRE_ALBION-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739302/	r_0100
ADPF_7393023204	ADPF_7393023204	07393023204_5GDU_WATERPORT-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739302/	r_0100
ADPF_7393023212	ADPF_7393023212	07393023212_5GDU_DARIEN_LAKE-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739302/	r_0100
ADPF_7393023222	ADPF_7393023222	07393023222_5GDU_FISHERS-HRNT	gnb_du_cnf	v24_A_0	N/A	0	/739302/	r_0100
ADPF_7393023223	ADPF_7393023223	07393023223_5GDU_ATLANTIC_AND_WHALEN-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739302/	r_0100
ADPF_7393023228	ADPF_7393023228	07393023228_5GDU_GENESEO_EAST-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739302/	r_0100
ADPF_7393023230	ADPF_7393023230	07393023230_5GDU_HARRIS_AND_441-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739302/	r_0100
ADPF_7393023233	ADPF_7393023233	07393023233_5GDU_EAST_AVON-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739302/	r_0100
ADPF_7393023234	ADPF_7393023234	07393023234_5GDU_SAVANNAH-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739302/	r_0100
ADPF_7393023239	ADPF_7393023239	07393023239_5GDU_HORSESHOE_LANE-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739302/	r_0100
ADPF_7393023242	ADPF_7393023242	07393023242_5GDU_CANANDAIGUA_DT-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739302/	r_0100
ADPF_7393023249	ADPF_7393023249	07393023249_5GDU_XEROX-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739302/	r_0100
ADPF_7393023253	ADPF_7393023253	07393023253_5GDU_JAVA_LAKE-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739302/	r_0100
ADPF_7393023254	ADPF_7393023254	GROW_07393023254_5GDU_PERRY-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739302/	r_0100
ADPF_7393023255	ADPF_7393023255	07393023255_5GDU_CASTILE_DT-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739302/	r_0100
ADPF_7393023256	ADPF_7393023256	07393023256_5GDU_ONTARIO-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739302/	r_0100
ADPF_7393023268	ADPF_7393023268	07393023268_5GDU_MULLEN_ROAD-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739302/	r_0100
ADPF_7393023269	ADPF_7393023269	07393023269_5GDU_WEST_BERGEN_RD-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739302/	r_0100
ADPF_7393023273	ADPF_7393023273	07393023273_5GDU_GATES-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739302/	r_0100
ADPF_7393023277	ADPF_7393023277	07393023277_5GDU_TURK_HILL-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739302/	r_0100
ADPF_7393023278	ADPF_7393023278	07393023278_5GDU_BATAVIA_DT-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739302/	r_0100
ADPF_7393023283	ADPF_7393023283	07393023283_5GDU_CORFU-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739302/	r_0100
ADPF_7393023286	ADPF_7393023286	GROW_07393023286_5GDU_GAINES_ALBION-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739302/	r_0100
ADPF_7393023287	ADPF_7393023287	07393023287_5GDU_BATAVIA_HD-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739302/	r_0100
ADPF_7393023290	ADPF_7393023290	07393023290_5GDU_BABCOCK_RD-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739302/	r_0100
ADPF_7393023294	ADPF_7393023294	07393023294_5GDU_W_LEE_ROAD-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739302/	r_0100
ADPF_7393023295	ADPF_7393023295	07393023295_5GDU_OAKFIELD_DT-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739302/	r_0100
ADPF_7393023296	ADPF_7393023296	07393023296_5GDU_INDIAN_FALLS-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739302/	r_0100
ADPF_7393023313	ADPF_7393023313	07393023313_5GDU_FREY_RD-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739302/	r_0100
ADPF_7393023326	ADPF_7393023326	07393023326_5GDU_BAKER_RD-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739302/	r_0100
ADPF_7393023327	ADPF_7393023327	07393023327_5GDU_STORAGE_MALL_BATAVIA-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739302/	r_0100
ADPF_7393023329	ADPF_7393023329	07393023329_5GDU_PITTSFORD_DT-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739302/	r_0100
ADPF_7393023333	ADPF_7393023333	07393023333_5GDU_HARRIS_CORNERS-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739302/	r_0100
ADPF_7393023340	ADPF_7393023340	07393023340_5GDU_ZELAZNY-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739302/	r_0100
ADPF_7393023343	ADPF_7393023343	07393023343_5GDU_DUDLEY-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739302/	r_0100
ADPF_7393023345	ADPF_7393023345	07393023345_5GDU_JCC-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739302/	r_0100
ADPF_7393023365	ADPF_7393023365	07393023365_5GDU_CANANDAIGUA_DT-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739302/	r_0100
ADPF_7393023458	ADPF_7393023458	07393023458_5GDU_SULLIVAN_PARK-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739302/	r_0100
ADPF_7393023460	ADPF_7393023460	GROW_07393023460_5GDU_HICKLING_ROAD-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739302/	r_0100
ADPF_7393023492	ADPF_7393023492	07393023492_5GDU_CORNING_HD-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739302/	r_0100
ADPF_7393023513	ADPF_7393023513	07393023513_5GDU_SAVONA_HD-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739302/	r_0100
ADPF_7393023520	ADPF_7393023520	07393023520_5GDU_NESBITT_RD-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739302/	r_0100
ADPF_7393023523	ADPF_7393023523	07393023523_5GDU_CORNING_NORTH-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739302/	r_0100
ADPF_7393032002	ADPF_7393032002	GROW_Clean_LTE_07393032002_5GDU_HARRIS_HILL_ROC-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739303/	r_0100
ADPF_7393032005	ADPF_7393032005	GROW_07393032005_5GDU_HOMESTEAD-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739303/	r_0100
ADPF_7393032010	ADPF_7393032010	GROW_CLEAN_LTE_07393032010_5GDU_PAYNE_BEACH_RD-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739303/	r_0100
ADPF_7393032014	ADPF_7393032014	GROW_CLEAN_LTE_07393032014_5GDU_TURNER_DRIVE-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739303/	r_0100
ADPF_7393032018	ADPF_7393032018	GROW_CLEAN_LTE_07393032018_5GDU_GARBUTT-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739303/	r_0100
ADPF_7393032021	ADPF_7393032021	GROW_CLEAN_LTE_07393032021_5GDU_HARD_AND_RIDGE-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739303/	r_0100
ADPF_7393032024	ADPF_7393032024	Grow_Clean_LTE_07393032024_5GDU_CREEKSIDE-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739303/	r_0100
ADPF_7393032025	ADPF_7393032025	GROW_Clean_LTE_07393032025_5GDU_MCCANN_RD-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739303/	r_0100
ADPF_7393032026	ADPF_7393032026	GROW_07393032026_5GDU_MAPLEWOOD-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739303/	r_0100
ADPF_7393032030	ADPF_7393032030	Grow_Clean_LTE_07393032030_5GDU_WHITTIER_RD-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739303/	r_0100
ADPF_7393032033	ADPF_7393032033	GROW_CLEAN_LTE_07393032033_5GDU_JEFFERSON_AVE-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739303/	r_0100
ADPF_7393032036	ADPF_7393032036	GROW_CLEAN_LTE_07393032036_5GDU_HERITAGE_PARK_DR-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739303/	r_0100
ADPF_7393032045	ADPF_7393032045	GROW_CLEAN_LTE_07393032045_5GDU_HUDSON_AVE_D_RELO-HNRT-ROC_LS63_HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739303/	r_0100
ADPF_7393032046	ADPF_7393032046	GROW_CLEAN_LTE_07393032046_5GDU_PARMA_CORNERS-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739303/	r_0100
ADPF_7393032051	ADPF_7393032051	GROW_CLEAN_LTE_07393032051_5GDU_SEABREEZE-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739303/	r_0100
ADPF_7393032052	ADPF_7393032052	GROW_CLEAN_LTE_07393032052_5GDU_PADDY_HILL_CREEK-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739303/	r_0100
ADPF_7393032054	ADPF_7393032054	GROW_CLEAN_LTE_07393032054_5GDU_IRELAND_RD-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739303/	r_0100
ADPF_7393032055	ADPF_7393032055	Grow_Clean_LTE_07393032055_5GDU_SEPULCHRE-HNRT-ROC_LS63_HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739303/	r_0100
ADPF_7393032056	ADPF_7393032056	GROW_Clean_LTE_07393032056_5GDU_FRIENDLY_HOME-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739303/	r_0100
ADPF_7393032064	ADPF_7393032064	GROW_CLEAN_LTE_07393032064_5GDU_VICTOR_DT-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739303/	r_0100
ADPF_7393032069	ADPF_7393032069	GROW_CLEAN_LTE_07393032069_5GDU_MARKETVIEW-HNRT-ROC_LS63_HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739303/	r_0100
ADPF_7393032076	ADPF_7393032076	07393032076_5GDU_UNIVERSITY_TOWER-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739303/	r_0100
ADPF_7393032080	ADPF_7393032080	07393032080_5GDU_ALEXANDER_ST-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739303/	r_0100
ADPF_7393032082	ADPF_7393032082	GROW_07393032082_5GDU_390_AND_RIDGE-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739303/	r_0100
ADPF_7393032095	ADPF_7393032095	GROW_07393032095_5GDU_HAMLIN-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739303/	r_0100
ADPF_7393032096	ADPF_7393032096	GROW_CLEAN_LTE_07393032096_5GDU_MANITOU_RD-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739303/	r_0100
ADPF_7393032098	ADPF_7393032098	GROW_CLEAN_LTE_07393032098_5GDU_KLEM_RD-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739303/	r_0100
ADPF_7393032103	ADPF_7393032103	GROW_07393032103_5GDU_HUNT_HOLLOW-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739303/	r_0100
ADPF_7393032104	ADPF_7393032104	GROW_CLEAN_LTE_07393032104_5GDU_EGYPT-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739303/	r_0100
ADPF_7393032107	ADPF_7393032107	GROW_CLEAN_LTE_07393032107_5GDU_TIME_WARNER-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739303/	r_0100
ADPF_7393032114	ADPF_7393032114	GROW_CLEAN_LTE_07393032114_5GDU_ITALY-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739303/	r_0100
ADPF_7393032119	ADPF_7393032119	GROW_CLEAN_LTE_07393032119_5GDU_EAST_PENFIELD-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739303/	r_0100
ADPF_7393032122	ADPF_7393032122	GROW_CLEAN_LTE_07393032122_5GDU_PHELPS-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739303/	r_0100
ADPF_7393032124	ADPF_7393032124	GROW_07393032124_5GDU_COHEN-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739303/	r_0100
ADPF_7393032125	ADPF_7393032125	GROW_CLEAN_LTE_07393032125_5GDU_HELENDALE-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739303/	r_0100
ADPF_7393032126	ADPF_7393032126	GROW_CLEAN_LTE_07393032126_5GDU_WALWORTH-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739303/	r_0100
ADPF_7393032127	ADPF_7393032127	GROW_CLEAN_LTE_07393032127_5GDU_MARTIN_RD-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739303/	r_0100
ADPF_7393032140	ADPF_7393032140	07393032140_5GDU_MAIDEN_LANE-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739303/	r_0100
ADPF_7393032150	ADPF_7393032150	GROW_CLEAN_LTE_07393032150_5GDU_SCOTTSVILLE-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739303/	r_0100
ADPF_7393032159	ADPF_7393032159	GROW_CLEAN_LTE_07393032159_5GDU_BAY_BRIDGE-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739303/	r_0100
ADPF_7393032163	ADPF_7393032163	GROW_CLEAN_LTE_07393032163_5GDU_EAST_WEBSTER-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739303/	r_0100
ADPF_7393032164	ADPF_7393032164	GROW_CLEAN_LTE_07393032164_5GDU_VAN_LARE-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739303/	r_0100
ADPF_7393032166	ADPF_7393032166	GROW_CLEAN_LTE_07393032166_5GDU_HURON-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739303/	r_0100
ADPF_7393032174	ADPF_7393032174	GROW_CLEAN_LTE_07393032174_5GDU_ELLISON-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739303/	r_0100
ADPF_7393032175	ADPF_7393032175	GROW_CLEAN_LTE_07393032175_5GDU_CULVER_RIDGE-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739303/	r_0100
ADPF_7393032187	ADPF_7393032187	GROW_CLEAN_LTE_07393032187_5GDU_HENRIETT_RELO-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739303/	r_0100
ADPF_7393032188	ADPF_7393032188	GROW_CLEAN_LTE_07393032188_5GDU_ROC_LS63_HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739303/	r_0100
ADPF_7393032189	ADPF_7393032189	GROW_CLEAN_LTE_07393032189_5GDU_CAN_OF_WORMS-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739303/	r_0100
ADPF_7393032191	ADPF_7393032191	GROW_CLEAN_LTE_07393032191_5GDU_SODUS_BAY-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739303/	r_0100
ADPF_7393032192	ADPF_7393032192	GROW_CLEAN_LTE_07393032192_5GDU_STONY_POINT-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739303/	r_0100
ADPF_7393032193	ADPF_7393032193	GROW_CLEAN_LTE_07393032193_5GDU_Honeoye-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739303/	r_0100
ADPF_7393032209	ADPF_7393032209	GROW_CLEAN_LTE_07393032209_5GDU_LATTA_RD-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739303/	r_0100
ADPF_7393032213	ADPF_7393032213	GROW_CLEAN_LTE_07393032213_5GDU_OTIS-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739303/	r_0100
ADPF_7393032217	ADPF_7393032217	GROW_Clean_LTE_07393032217_5GDU_ST_JOHN_FISHER_COLLEGE-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739303/	r_0100
ADPF_7393032221	ADPF_7393032221	GROW_CLEAN_LTE_07393032221_5GDU_OGDEN_PARMA-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739303/	r_0100
ADPF_7393032225	ADPF_7393032225	GROW_CLEAN_LTE_07393032225_5GDU_CLOVERWOOD-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739303/	r_0100
ADPF_7393032227	ADPF_7393032227	GROW_CLEAN_LTE_07393032227_5GDU_HIGHWAY_14-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739303/	r_0100
ADPF_7393032229	ADPF_7393032229	GROW_07393032229_5GDU_ROSE-HNRT-ROC_LS63_HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739303/	r_0100
ADPF_7393032235	ADPF_7393032235	GROW_CLEAN_LTE_07393032235_5GDU_Bushnells_Basin-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739303/	r_0100
ADPF_7393032236	ADPF_7393032236	GROW_CLEAN_LTE_07393032236_5GDU_PLANK_RD-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739303/	r_0100
ADPF_7393032237	ADPF_7393032237	GROW_CLEAN_LTE_07393032237_5GDU_CANAL_PONDS-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739303/	r_0100
ADPF_7393032238	ADPF_7393032238	07393032238_5GDU_ADELINE-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739303/	r_0100
ADPF_7393032240	ADPF_7393032240	GROW_CLEAN_LTE_07393032240_5GDU_ERIE_STATION-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739303/	r_0100
ADPF_7393032246	ADPF_7393032246	GROW_CLEAN_LTE_07393032246_5GDU_INNER_LOOP_NORTH-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739303/	r_0100
ADPF_7393032247	ADPF_7393032247	GROW_CLEAN_LTE_07393032247_5GDU_590_AND_104-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739303/	r_0100
ADPF_7393032248	ADPF_7393032248	GROW_CLEAN_LTE_07393032248_5GDU_HENRIETTA_HOTS-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739303/	r_0100
ADPF_7393032258	ADPF_7393032258	07393032258_5GDU_SWAIN-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739303/	r_0100
ADPF_7393032264	ADPF_7393032264	GROW_CLEAN_LTE_07393032264_5GDU_RT_14A-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739303/	r_0100
ADPF_7393032265	ADPF_7393032265	GROW_CLEAN_LTE_07393032265_5GDU_BROWNSVILLE-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739303/	r_0100
ADPF_7393032267	ADPF_7393032267	GROW_CLEAN_LTE_07393032267_5GDU_490_AND_31-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739303/	r_0100
ADPF_7393032274	ADPF_7393032274	GROW_Clean_LTE_07393032274_5GDU_CHAPIN-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739303/	r_0100
ADPF_7393032282	ADPF_7393032282	07393032282_5GDU_SHOECRAFT_RD-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739303/	r_0100
ADPF_7393032293	ADPF_7393032293	GROW_CLEAN_LTE_07393032293_5GDU_JOHNSON_CREEK-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739303/	r_0100
ADPF_7393032299	ADPF_7393032299	GROW_CLEAN_LTE_07393032299_5GDU_ORTNER_RD-HNRT-ROC_LS63_HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739303/	r_0100
ADPF_7393032300	ADPF_7393032300	GROW_CLEAN_LTE_07393032300_5GDU_PHOENIXVALE-ROC_LS63_HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739303/	r_0100
ADPF_7393032303	ADPF_7393032303	07393032303_5GDU_REED_AND_STINSON-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739303/	r_0100
ADPF_7393032308	ADPF_7393032308	GROW_CLEAN_LTE_07393032308_5GDU_KENT_RD-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739303/	r_0100
ADPF_7393032311	ADPF_7393032311	07393032311_5GDU_LIMEKILN-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739303/	r_0100
ADPF_7393032314	ADPF_7393032314	GROW_CLEAN_LTE_07393032314_5GDU_SODUS_POINT-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739303/	r_0100
ADPF_7393032315	ADPF_7393032315	GROW_07393032315_5GDU_NEWARK_DT-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739303/	r_0100
ADPF_7393032316	ADPF_7393032316	GROW_CLEAN_LTE_07393032316_5GDU_MARBLETOWN-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739303/	r_0100
ADPF_7393032317	ADPF_7393032317	07393032317_5GDU_ANIMAL_JUNCTION-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739303/	r_0100
ADPF_7393032318	ADPF_7393032318	GROW_CLEAN_LTE_07393032318_5GDU_ANGELLS_CORNER-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739303/	r_0100
ADPF_7393032320	ADPF_7393032320	GROW_CLEAN_LTE_07393032320_5GDU_GINEGAW_PARK-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739303/	r_0100
ADPF_7393032321	ADPF_7393032321	GROW_CLEAN_LTE_07393032321_5GDU_BLUE_CUT-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739303/	r_0100
ADPF_7393032322	ADPF_7393032322	GROW_CLEAN_LTE_07393032322_5GDU_MACEDON_DT-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739303/	r_0100
ADPF_7393032324	ADPF_7393032324	GROW_CLEAN_LTE_07393022520_5GDU_NESBITT_RD-HNRT07393032324_5GDU_ROOSEVELT_HWY_AND_LAKE_RD-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739303/	r_0100
ADPF_7393032325	ADPF_7393032325	GROW_CLEAN_LTE_07393032325_5GDU_JOHN_WAYNE-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739303/	r_0100
ADPF_7393032331	ADPF_7393032331	GROW_07393032331_5GDU_GINNA-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739303/	r_0100
ADPF_7393032339	ADPF_7393032339	GROW_CLEAN_LTE_07393022520_5GDU_NESBITT_RD-HNRT07393032339_5GDU_BYRON-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739303/	r_0100
ADPF_7393032344	ADPF_7393032344	GROW_CLEAN_LTE_07393032344_5GDU_WEST_BLOOMFIELD-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739303/	r_0100
ADPF_7393032348	ADPF_7393032348	GROW_Clean_LTE_07393032348_5GDU_VICTOR_SOUTH_RELO-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739303/	r_0100
ADPF_7393032353	ADPF_7393032353	GROW_Clean_LTE_07393032353_5GDU_Winton_and_590-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739303/	r_0100
ADPF_7393032354	ADPF_7393032354	GROW_CLEAN_LTE_07393032354_5GDU_WEBSTER_PARK-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739303/	r_0100
ADPF_7393032360	ADPF_7393032360	GROW_CLEAN_LTE_07393032360_5GDU_OAKWAY-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739303/	r_0100
ADPF_7393032462	ADPF_7393032462	07393032462_5GDU_EAST_CORNING-HNRT	gnb_du_cnf	v24_A_0	N/A	0	/739303/	r_0100
