NE_UNIQUE_ID	NE_ID	NE_NAME	NE_TYPE	NE_VERSION	ENB_TYPE	CHANNEL_CARD	GNB_ID	REL_VERSION
ADPF_6092022061	ADPF_6092022061	GROW_CLEANLTE_06092022061_5GDU_WARWICK_S_RI-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092022063	ADPF_6092022063	GROW_CLEANLTE_06092022063_5GDU_WARWICK_2_RI-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092022064	ADPF_6092022064	GROW_06092022064_5GDU_QUONSET_RI-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092022065	ADPF_6092022065	GROW_CLEANLTE_06092022065_5GDU_COVENTRY_RI-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092022066	ADPF_6092022066	GROW_CLEANLTE_06092022066_5GDU_RAYNHAM_W_MA-WNDS-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092022067	ADPF_6092022067	GROW_CLEANLTE_06092022067_5GDU_EXETER_2_RI-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092022070	ADPF_6092022070	GROW_CLEANLTE_06092022070_5GDU_COVENTRY_2_RI-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092022071	ADPF_6092022071	GROW_CLEANLTE_06092022071_5GDU_SWANSEA_SOUTH_MA-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092022072	ADPF_6092022072	GROW_CLEANLTE_06092022072_5GDU_CHARLESTOWN_2_RI-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092022076	ADPF_6092022076	GROW_CLEANLTE_06092022076_5GDU_CHARLESTOWN_S_RI-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092022077	ADPF_6092022077	GROW_CLEANLTE_06092022077_5GDU_BLOCK_ISLAND_RI-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092022079	ADPF_6092022079	GROW_CLEANLTE_06092022079_5GDU_PLAINVILLE_MA-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092022080	ADPF_6092022080	GROW_CLEANLTE_06092022080_5GDU_EXETER_3_RI-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092022086	ADPF_6092022086	GROW_CLEANLTE_06092022086_5GDU_URI_RI-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092022087	ADPF_6092022087	GROW_CLEANLTE_06092022087_5GDU_RICHMOND_RI-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092022088	ADPF_6092022088	GROW_CLEANLTE_06092022088_5GDU_W_WARWICK_2_RI-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092022092	ADPF_6092022092	GROW_06092022092_5GDU_CHARLESTOWN_W_RI-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092022096	ADPF_6092022096	GROW_CLEANLTE_06092022096_5GDU_MANSFIELD_SW_MA-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092022102	ADPF_6092022102	GROW_CLEANLTE_06092022102_5GDU_TAUNTON_WEST_MA-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092022104	ADPF_6092022104	GROW_06092022104_5GDU_EXETER_4_RI-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092022111	ADPF_6092022111	GROW_CLEANLTE_06092022111_5GDU_WRENTHAM_2_MA-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092022113	ADPF_6092022113	GROW_CLEANLTE_06092022113_5GDU_WESTPORT_2_MA-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092022114	ADPF_6092022114	GROW_CLEANLTE_06092022114_5GDU_FOXBORO_3_MA-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092022115	ADPF_6092022115	GROW_CLEANLTE_06092022115_5GDU_SEEKONK_MA-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092022121	ADPF_6092022121	GROW_CLEANLTE_06092022121_5GDU_WESTPORT_MA-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092022125	ADPF_6092022125	GROW_CLEANLTE_06092022125_5GDU_TAUNTON_MSC_MA-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092022131	ADPF_6092022131	GROW_CLEANLTE_06092022131_5GDU_SWANSEA_MA-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092022134	ADPF_6092022134	GROW_06092022134_5GDU_TAUNTON_2_MA-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092022136	ADPF_6092022136	GROW_CLEANLTE_06092022136_5GDU_FALL_RIVER_W_MA-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092022137	ADPF_6092022137	GROW_CLEANLTE_06092022137_5GDU_WRENTHAM_MA-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092022139	ADPF_6092022139	GROW_CLEANLTE_06092022139_5GDU_N_KINGSTOWN_2_RI-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092022147	ADPF_6092022147	GROW_06092022147_5GDU_REHOBOTH_MA-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092022148	ADPF_6092022148	GROW_CLEANLTE_06092022148_5GDU_PEACE_DALE_RI-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092022149	ADPF_6092022149	GROW_CLEANLTE_06092022149_5GDU_SEEKONK_SOUTH_MA-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092022153	ADPF_6092022153	GROW_CLEANLTE_06092022153_5GDU_COVENTRY_SPRING_LAKE_RI-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092022156	ADPF_6092022156	GROW_06092022156_5GDU_WESTERLY_CTR_RI-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092022158	ADPF_6092022158	GROW_CLEANLTE_06092022158_5GDU_W_GREENWICH_6_RI-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092022159	ADPF_6092022159	GROW_CLEANLTE_06092022159_5GDU_FALL_RIVER_S_MA-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092022162	ADPF_6092022162	GROW_CLEANLTE_06092022162_5GDU_WESTPORT_3_MA-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092022164	ADPF_6092022164	GROW_06092022164_5GDU_MANSFIELD_E_MA-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092022165	ADPF_6092022165	GROW_CLEANLTE_06092022165_5GDU_MANSFIELD_MA-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092022173	ADPF_6092022173	GROW_CLEANLTE_06092022173_5GDU_REHOBOTH_2_MA-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092022174	ADPF_6092022174	GROW_CLEANLTE_06092022174_5GDU_ATTLEBORO_SOUTH_MA-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092022176	ADPF_6092022176	GROW_CLEANLTE_06092022176_5GDU_REHOBOTH_SOUTH_MA-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092022185	ADPF_6092022185	GROW_CLEANLTE_06092022185_5GDU_NORTON_2_MA-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092022187	ADPF_6092022187	GROW_06092022187_5GDU_EXETER_N_RI-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092022188	ADPF_6092022188	GROW_CLEANLTE_06092022188_5GDU_COVENTRY_S_RI-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092022197	ADPF_6092022197	GROW_CLEANLTE_06092022197_5GDU_N_ATTLEBORO_4_MA-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092022210	ADPF_6092022210	GROW_CLEANLTE_06092022210_5GDU_ATTLEBORO_3_MA-WNDS	gnb_du_cnf	v23_B_0	N/A	0	/609202/	r_0210
ADPF_6092022213	ADPF_6092022213	GROW_CLEANLTE_06092022213_5GDU_WARWICK_RI-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092022214	ADPF_6092022214	GROW_06092022214_5GDU_WARWICK_4_RI-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092022215	ADPF_6092022215	GROW_CLEANLTE_06092022215_5GDU_CRANSTON_S_RI-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092022218	ADPF_6092022218	GROW_06092022218_5GDU_RAYNHAM_5_MA-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092022220	ADPF_6092022220	GROW_CLEANLTE_06092022220_5GDU_COVENTRY_3_RI-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092022223	ADPF_6092022223	GROW_CLEANLTE_06092022223_5GDU_E_GREENWICH_RI-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092022225	ADPF_6092022225	GROW_CLEANLTE_06092022225_5GDU_N_KINGSTOWN_RI-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092022227	ADPF_6092022227	GROW_CLEANLTE_06092022227_5GDU_S_KINGSTOWN_RI-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092022232	ADPF_6092022232	GROW_CLEANLTE_06092022232_5GDU_RAYNHAM_2_MA-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092022234	ADPF_6092022234	GROW_06092022234_5GDU_BERKLEY_NORTHEAST_MA-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092022239	ADPF_6092022239	GROW_CLEANLTE_06092022239_5GDU_APPONAUG_REPL_RI-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092022252	ADPF_6092022252	GROW_CLEANLTE_06092022252_5GDU_SWANSEA_EAST_MA-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092022254	ADPF_6092022254	GROW_06092022254_5GDU_ATTLEBORO_DT_MA-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092022258	ADPF_6092022258	GROW_CLEANLTE_06092022258_5GDU_HOPKINTON_3_RI-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092022265	ADPF_6092022265	GROW_CLEANLTE_06092022265_5GDU_MANSFIELD_CTR_MA-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092022266	ADPF_6092022266	GROW_06092022266_5GDU_ASSONET_MA-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092022267	ADPF_6092022267	GROW_CLEANLTE_06092022267_5GDU_TAUNTON_6_MA-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092022268	ADPF_6092022268	GROW_CLEANLTE_06092022268_5GDU_E_GREENWICH_3_RI-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092022270	ADPF_6092022270	GROW_06092022270_5GDU_N_KINGSTOWN_ALLENTON_RI-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092022278	ADPF_6092022278	GROW_CLEANLTE_06092022278_5GDU_N_ATTLEBORO_3_MA-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092022280	ADPF_6092022280	GROW_CLEANLTE_06092022280_5GDU_BERKLEY_2_MA-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092022281	ADPF_6092022281	GROW_CLEANLTE_06092022281_5GDU_WRENTHAM_5_MA-WNDS-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092022283	ADPF_6092022283	GROW_CLEANLTE_06092022283_5GDU_SOMERSET_2_MA-WNDS-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092022287	ADPF_6092022287	GROW_06092022287_5GDU_WESTERLY_4_RI-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092022292	ADPF_6092022292	GROW_CLEANLTE_06092022292_5GDU_ATTLEBORO_SOUTH_2_MA-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092022294	ADPF_6092022294	GROW_CLEANLTE_06092022294_5GDU_HOPE_VALLEY_RI-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092022295	ADPF_6092022295	GROW_CLEANLTE_06092022295_5GDU_WAKEFIELD_2_RI-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092022299	ADPF_6092022299	GROW_CLEANLTE_06092022299_5GDU_FOXBORO_4_MA-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092022301	ADPF_6092022301	GROW_CLEANLTE_06092022301_5GDU_TAUNTON_5_MA-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092022303	ADPF_6092022303	GROW_CLEANLTE_06092022303_5GDU_BRIDGEWATER_5_MA-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092022304	ADPF_6092022304	GROW_CLEANLTE_06092022304_5GDU_FOXBORO_5_MA-WNDS-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092022307	ADPF_6092022307	GROW_CLEANLTE_06092022307_5GDU_NORFOLK_2_MA-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092022309	ADPF_6092022309	GROW_CLEANLTE_06092022309_5GDU_WARWICK_9_RI-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092022311	ADPF_6092022311	GROW_CLEANLTE_06092022311_5GDU_TAUNTON_7_MA-WNDS-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092022314	ADPF_6092022314	GROW_CLEANLTE_06092022314_5GDU_S_KINGSTOWN_3_RI-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092022315	ADPF_6092022315	GROW_CLEANLTE_06092022315_5GDU_TAUNTON_3_MA-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092022317	ADPF_6092022317	GROW_CLEANLTE_06092022317_5GDU_TAUNTON_4_MA-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092022320	ADPF_6092022320	GROW_CLEANLTE_06092022320_5GDU_DIGHTON_2_MA-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092022321	ADPF_6092022321	GROW_CLEANLTE_06092022321_5GDU_WESTPORT_EAST_MA-WESTPORT_EAST_MA	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092022322	ADPF_6092022322	GROW_CLEANLTE_06092022322_5GDU_RAYNHAM_6_MA-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092022323	ADPF_6092022323	GROW_CLEANLTE_06092022323_5GDU_W_WARWICK_5_RI-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092022329	ADPF_6092022329	GROW_CLEANLTE_06092022329_5GDU_N_KINGSTOWN_5_RI-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092022346	ADPF_6092022346	GROW_CLEANLTE_06092022346_5GDU_N_ATTLEBORO_CTR_MA-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092022349	ADPF_6092022349	GROW_CLEANLTE_06092022349_5GDU_WARWICK_11_RI-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092022350	ADPF_6092022350	GROW_CLEANLTE_06092022350_5GDU_SEEKONK_5_MA-WSBO-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092022355	ADPF_6092022355	GROW_CLEANLTE_06092022355_5GDU_RAYNHAM_7_MA-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092022356	ADPF_6092022356	GROW_CLEANLTE_06092022356_5GDU_FALL_RIVER_8_MA-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092023021	ADPF_6092023021	06092023021_5GDU_ASHAWAY_RI-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092023022	ADPF_6092023022	GROW_06092023022_5GDU_E_GREENWICH_2_RI-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092023029	ADPF_6092023029	06092023029_5GDU_BRADFORD_RI-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092023031	ADPF_6092023031	06092023031_5GDU_EXETER_RI-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092023032	ADPF_6092023032	06092023032_5GDU_COVENTRY_W_RI-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092023035	ADPF_6092023035	06092023035_5GDU_WAKEFIELD_RI-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092023038	ADPF_6092023038	06092023038_5GDU_COVENTRY_CTR_RI-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092023040	ADPF_6092023040	06092023040_5GDU_EXETER_W_RI-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092023041	ADPF_6092023041	GROW_06092023041_5GDU_W_GREENWICH_2_RI-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092023048	ADPF_6092023048	06092023048_5GDU_NARRAGANSETT_RI-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092023052	ADPF_6092023052	06092023052_5GDU_W_GREENWICH_3_RI-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092023053	ADPF_6092023053	06092023053_5GDU_HOPKINTON_RI-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092023057	ADPF_6092023057	GROW_06092023057_5GDU_CHARLESTOWN_RI-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092023059	ADPF_6092023059	06092023059_5GDU_NORFOLK_MA-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092023061	ADPF_6092023061	06092023061_5GDU_WARWICK_S_RI-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092023063	ADPF_6092023063	GROW_06092023063_5GDU_WARWICK_2_RI-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092023064	ADPF_6092023064	06092023064_5GDU_QUONSET_RI-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092023065	ADPF_6092023065	06092023065_5GDU_COVENTRY_RI-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092023066	ADPF_6092023066	06092023066_5GDU_RAYNHAM_W_MA-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092023067	ADPF_6092023067	06092023067_5GDU_EXETER_2_RI-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092023070	ADPF_6092023070	06092023070_5GDU_COVENTRY_2_RI-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092023071	ADPF_6092023071	06092023071_5GDU_SWANSEA_SOUTH_MA-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092023076	ADPF_6092023076	06092023076_5GDU_CHARLESTOWN_S_RI-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092023077	ADPF_6092023077	06092023077_5GDU_BLOCK_ISLAND_RI-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092023079	ADPF_6092023079	06092023079_5GDU_PLAINVILLE_MA-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092023080	ADPF_6092023080	06092023080_5GDU_EXETER_3_RI-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092023083	ADPF_6092023083	06092023083_5GDU_WYOMING_RI-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092023084	ADPF_6092023084	06092023084_5GDU_WRENTHAM_3_MA-WNDS-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092023086	ADPF_6092023086	06092023086_5GDU_URI_RI	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092023087	ADPF_6092023087	06092023087_5GDU_RICHMOND_RI-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092023088	ADPF_6092023088	06092023088_5GDU_W_WARWICK_2_RI-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092023092	ADPF_6092023092	GROW_06092023092_5GDU_CHARLESTOWN_W_RI-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092023096	ADPF_6092023096	06092023096_5GDU_MANSFIELD_SW_MA-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092023102	ADPF_6092023102	06092023102_5GDU_TAUNTON_WEST_MA-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092023104	ADPF_6092023104	GROW_06092023104_5GDU_EXETER_4_RI-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092023106	ADPF_6092023106	06092023106_5GDU_ATTLEBORO_E_MA-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092023109	ADPF_6092023109	06092023109_5GDU_TAUNTON_CENTER_MA-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092023111	ADPF_6092023111	06092023111_5GDU_WRENTHAM_2_MA-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092023112	ADPF_6092023112	06092023112_5GDU_N_KINGSTOWN_3_RI-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092023113	ADPF_6092023113	06092023113_5GDU_WESTPORT_2_MA-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092023114	ADPF_6092023114	06092023114_5GDU_FOXBORO_3_MA-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092023115	ADPF_6092023115	06092023115_5GDU_SEEKONK_MA-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092023116	ADPF_6092023116	06092023116_5GDU_ATTLEBORO_2_MA-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092023121	ADPF_6092023121	06092023121_5GDU_WESTPORT_MA-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092023124	ADPF_6092023124	06092023124_5GDU_FOXBORO_2_MA_HD-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092023125	ADPF_6092023125	06092023125_5GDU_TAUNTON_MSC_MA-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092023131	ADPF_6092023131	06092023131_5GDU_SWANSEA_MA-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092023133	ADPF_6092023133	06092023133_5GDU_SEEKONK_W_MA-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092023134	ADPF_6092023134	GROW_06092023134_5GDU_TAUNTON_2_MA-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092023136	ADPF_6092023136	06092023136_5GDU_FALL_RIVER_W_MA-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092023137	ADPF_6092023137	06092023137_5GDU_WRENTHAM_MA-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092023139	ADPF_6092023139	06092023139_5GDU_N_KINGSTOWN_2_RI-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092023147	ADPF_6092023147	06092023147_5GDU_REHOBOTH_MA-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092023148	ADPF_6092023148	06092023148_5GDU_PEACE_DALE_RI-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092023149	ADPF_6092023149	06092023149_5GDU_SEEKONK_SOUTH_MA-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092023153	ADPF_6092023153	06092023153_5GDU_COVENTRY_SPRING_LAKE_RI-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092023156	ADPF_6092023156	GROW_06092023156_5GDU_WESTERLY_CTR_RI-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092023158	ADPF_6092023158	06092023158_5GDU_W_GREENWICH_6_RI-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092023159	ADPF_6092023159	06092023159_5GDU_FALL_RIVER_S_MA-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092023162	ADPF_6092023162	06092023162_5GDU_WESTPORT_3_MA-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092023164	ADPF_6092023164	06092023164_5GDU_MANSFIELD_E_MA-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
ADPF_6092023165	ADPF_6092023165	06092023165_5GDU_MANSFIELD_MA-WNDS	gnb_du_cnf	v24_A_0	N/A	0	/609202/	r_0100
