NE_UNIQUE_ID	NE_ID	NE_NAME	NE_TYPE	NE_VERSION	ENB_TYPE	CHANNEL_CARD	GNB_ID	REL_VERSION
ADPF_18492023094	ADPF_18492023094	18492023094_5GDU_Remington_Park_II_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849202/	r_0100
ADPF_18492023095	ADPF_18492023095	18492023095_5GDU_LUTHER_DT_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849202/	r_0100
ADPF_18492023096	ADPF_18492023096	18492023096_5GDU_CARNEY_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849202/	r_0100
ADPF_18492023097	ADPF_18492023097	18492023097_5GDU_LAZY_E_ARENA_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849202/	r_0100
ADPF_18492023099	ADPF_18492023099	GROW_18492023099_5GDU_Stroud_DT_Water_Tank_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849202/	r_0100
ADPF_18492023103	ADPF_18492023103	18492023103_5GDU_Danforth_and_Coltrane_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849202/	r_0100
ADPF_18492023104	ADPF_18492023104	18492023104_5GDU_Edmond_Comm_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849202/	r_0100
ADPF_18492023110	ADPF_18492023110	18492023110_5GDU_DTPARKINGGARAGE-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849202/	r_0100
ADPF_18492023111	ADPF_18492023111	18492023111_5GDU_State_Capitol_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849202/	r_0100
ADPF_18492023117	ADPF_18492023117	18492023117_5GDU_40th_and_Eastern_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849202/	r_0100
ADPF_18492023118	ADPF_18492023118	18492023118_5GDU_SHAWNEE_MALL_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849202/	r_0100
ADPF_18492023126	ADPF_18492023126	18492023126_5GDU_33Rd_Broadway_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849202/	r_0100
ADPF_18492023127	ADPF_18492023127	18492023127_5GDU_Memorial_and_Bryant_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849202/	r_0100
ADPF_18492023128	ADPF_18492023128	18492023128_5GDU_Choctaw_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849202/	r_0100
ADPF_18492023137	ADPF_18492023137	18492023137_5GDU_Jones_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849202/	r_0100
ADPF_18492023139	ADPF_18492023139	18492023139_5GDU_ROSESTATE-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849202/	r_0100
ADPF_18492023146	ADPF_18492023146	18492023146_5GDU_East_33rd_and_I35_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849202/	r_0100
ADPF_18492023148	ADPF_18492023148	18492023148_5GDU_Luther_Arcadia_Split_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849202/	r_0100
ADPF_18492023158	ADPF_18492023158	18492023158_5GDU_HARRAH_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849202/	r_0100
ADPF_18492023159	ADPF_18492023159	18492023159_5GDU_PRAGUE_MOD_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849202/	r_0100
ADPF_18492023161	ADPF_18492023161	18492023161_5GDU_Chandler_Wellston_Split_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849202/	r_0100
ADPF_18492023166	ADPF_18492023166	18492023166_5GDU_SE_44th_and_Sunnylane_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849202/	r_0100
ADPF_18492023174	ADPF_18492023174	18492023174_5GDU_Spencer_and_NW_23rd_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849202/	r_0100
ADPF_18492023175	ADPF_18492023175	18492023175_5GDU_I-40_AND_HARRAH_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849202/	r_0100
ADPF_18492023177	ADPF_18492023177	18492023177_5GDU_CHANDLER_DT_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849202/	r_0100
ADPF_18492023181	ADPF_18492023181	18492023181_5GDU_Charter_Oak_and_Douglas_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849202/	r_0100
ADPF_18492023182	ADPF_18492023182	18492023182_5GDU_Coffee_Creek_Rd_and_Kellogg_Dr_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849202/	r_0100
ADPF_18492023183	ADPF_18492023183	18492023183_5GDU_Arcadia_Downtown_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849202/	r_0100
ADPF_18492023189	ADPF_18492023189	18492023189_5GDU_I-35_and_Waterloo_Road_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849202/	r_0100
ADPF_18492023655	ADPF_18492023655	18492023655_5GDU_BELLEMONT_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849202/	r_0100
ADPF_18492023802	ADPF_18492023802	18492023802_5GDU_4th_and_I35_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849202/	r_0100
ADPF_18492023805	ADPF_18492023805	18492023805_5GDU_McLoud_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849202/	r_0100
ADPF_18492023806	ADPF_18492023806	18492023806_5GDU_ARLINGTON_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849202/	r_0100
ADPF_18492023807	ADPF_18492023807	18492023807_5GDU_HWY_62_AND_HWY_177_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849202/	r_0100
ADPF_18492023811	ADPF_18492023811	18492023811_5GDU_Oakcliff_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849202/	r_0100
ADPF_18492023813	ADPF_18492023813	18492023813_5GDU_15TH_And_Midwest_Blvd-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849202/	r_0100
ADPF_18492023829	ADPF_18492023829	18492023829_5GDU_NW_102nd_and_Broadway_ext-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849202/	r_0100
ADPF_18492023833	ADPF_18492023833	18492023833_5GDU_I40_AND_PEEBLY_RD_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849202/	r_0100
ADPF_18492023835	ADPF_18492023835	18492023835_5GDU_Reno_and_Sunnylane_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849202/	r_0100
ADPF_18492023851	ADPF_18492023851	18492023851_5GDU_2ND_AND_BRYANT_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849202/	r_0100
ADPF_18492023853	ADPF_18492023853	18492023853_5GDU_Reno_and_Anderson_Rd_OK-Reno_and_Anderson_Rd_OK	gnb_du_cnf	v24_A_0	N/A	0	/1849202/	r_0100
ADPF_18492023855	ADPF_18492023855	18492023855_5GDU_23RD_AND_PEEBLY_RD_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849202/	r_0100
ADPF_18492023856	ADPF_18492023856	18492023856_5GDU_OU_Med_Center_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849202/	r_0100
ADPF_18492023858	ADPF_18492023858	18492023858_5GDU_BRITTON_AND_LUTHER_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849202/	r_0100
ADPF_18492023862	ADPF_18492023862	18492023862_5GDU_Reno_and_Douglas_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849202/	r_0100
ADPF_18492023880	ADPF_18492023880	18492023880_5GDU_SPENCER_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849202/	r_0100
ADPF_18492023881	ADPF_18492023881	18492023881_5GDU_WILSHIRE_BLVD_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849202/	r_0100
ADPF_18492023884	ADPF_18492023884	18492023884_5GDU_OAK_ROAD_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849202/	r_0100
ADPF_18492032196	ADPF_18492032196	GROW_CLEAN_LTE_18492032196_5GDU_PARK_MEADOWS_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849203/	r_0100
ADPF_18492032312	ADPF_18492032312	GROW_CLEAN_LTE_18492032312_5GDU_THE_ACRES_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849203/	r_0100
ADPF_18492032313	ADPF_18492032313	GROW_CLEAN_LTE_18492032313_5GDU_GROVE_OK_-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849203/	r_0100
ADPF_18492032319	ADPF_18492032319	GROW_18492032319_5GDU_ESTELLA_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849203/	r_0100
ADPF_18492032320	ADPF_18492032320	GROW_CLEAN_LTE_18492032320_5GDU_AFTON_WR_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849203/	r_0100
ADPF_18492032322	ADPF_18492032322	GROW_CLEAN_LTE_18492032322_5GDU_Big_Hollow_A_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849203/	r_0100
ADPF_18492032324	ADPF_18492032324	GROW_CLEAN_LTE_18492032324_5GDU_VINITA_DOWNTOWN_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849203/	r_0100
ADPF_18492032326	ADPF_18492032326	GROW_CLEAN_LTE_18492032326_5GDU_Hollow_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849203/	r_0100
ADPF_18492032329	ADPF_18492032329	GROW_18492032329_5GDU_BARTLESVILLE_NORTH_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849203/	r_0100
ADPF_18492032330	ADPF_18492032330	GROW_18492032330_5GDU_COPAN_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849203/	r_0100
ADPF_18492032341	ADPF_18492032341	GROW_CLEAN_LTE_18492032341_5GDU_TULSA_POLICE_DEPT_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849203/	r_0100
ADPF_18492032343	ADPF_18492032343	GROW_CLEAN_LTE_18492032343_5GDU_Little_Cabin_Creek_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849203/	r_0100
ADPF_18492032358	ADPF_18492032358	GROW_CLEAN_LTE_18492032358_5GDU_ADMIRAL_LEWIS_TUL_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849203/	r_0100
ADPF_18492032367	ADPF_18492032367	GROW_CLEAN_LTE_18492032367_5GDU_Owasso_HS_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849203/	r_0100
ADPF_18492032394	ADPF_18492032394	GROW_CLEAN_LTE_18492032394_5GDU_VINITA_WATER_TANK_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849203/	r_0100
ADPF_18492032395	ADPF_18492032395	GROW_CLEAN_LTE_18492032395_5GDU_Estella_South_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849203/	r_0100
ADPF_18492032396	ADPF_18492032396	GROW_CLEAN_LTE_18492032396_5GDU_LANGLEY_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849203/	r_0100
ADPF_18492032397	ADPF_18492032397	GROW_CLEAN_LTE_18492032397_5GDU_STONE_CANYON_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849203/	r_0100
ADPF_18492032398	ADPF_18492032398	GROW_CLEAN_LTE_18492032398_5GDU_OOWALA_SOUTH_RELO_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849203/	r_0100
ADPF_18492032402	ADPF_18492032402	GROW_CLEAN_LTE_18492032402_5GDU_LOUISVILLE_AVE_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849203/	r_0100
ADPF_18492032403	ADPF_18492032403	GROW_CLEAN_LTE_18492032403_5GDU_PRYOR_CREEK_NORTH_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849203/	r_0100
ADPF_18492032404	ADPF_18492032404	GROW_CLEAN_LTE_18492032404_5GDU_SPORTSMAN_ACRES_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849203/	r_0100
ADPF_18492032405	ADPF_18492032405	GROW_CLEAN_LTE_18492032405_5GDU_TIAWAH_OK-TULY	gnb_du_cnf	v23_B_0	N/A	0	/1849203/	r_0210
ADPF_18492032406	ADPF_18492032406	GROW_CLEAN_LTE_18492032406_5GDU_LOCUST_GROVE_WEST_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849203/	r_0100
ADPF_18492032407	ADPF_18492032407	GROW_CLEAN_LTE_18492032407_5GDU_LOCUST_GROVE_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849203/	r_0100
ADPF_18492032411	ADPF_18492032411	GROW_CLEAN_LTE_18492032411_5GDU_OWASSO_SPORTS_PARK_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849203/	r_0100
ADPF_18492032412	ADPF_18492032412	GROW_CLEAN_LTE_18492032412_5GDU_LAKE_HUDSON_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849203/	r_0100
ADPF_18492032415	ADPF_18492032415	GROW_CLEAN_LTE_18492032415_5GDU_PRYOR_CREEK_SOUTH_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849203/	r_0100
ADPF_18492032416	ADPF_18492032416	GROW_CLEAN_LTE_18492032416_5GDU_CHOUTEAU_SOUTH_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849203/	r_0100
ADPF_18492032417	ADPF_18492032417	GROW_CLEAN_LTE_18492032417_5GDU_OWASSO_EAST_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849203/	r_0100
ADPF_18492032418	ADPF_18492032418	GROW_CLEAN_LTE_18492032418_5GDU_INOLA_NORTH_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849203/	r_0100
ADPF_18492032419	ADPF_18492032419	GROW_CLEAN_LTE_18492032419_5GDU_SALINA_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849203/	r_0100
ADPF_18492032421	ADPF_18492032421	GROW_CLEAN_LTE_18492032421_5GDU_SPAVINAW_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849203/	r_0100
ADPF_18492032428	ADPF_18492032428	GROW_CLEAN_LTE_18492032428_5GDU_MID_AMERICA_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849203/	r_0100
ADPF_18492032430	ADPF_18492032430	GROW_18492032430_5GDU_PRYOR_CREEK_WEST_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849203/	r_0100
ADPF_18492032436	ADPF_18492032436	GROW_CLEAN_LTE_18492032436_5GDU_HODSON_SCHOOL_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849203/	r_0100
ADPF_18492032448	ADPF_18492032448	GROW_CLEAN_LTE_18492032448_5GDU_READING_PLACE_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849203/	r_0100
ADPF_18492032449	ADPF_18492032449	GROW_CLEAN_LTE_18492032449_5GDU_EAST_APACHE_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849203/	r_0100
ADPF_18492032452	ADPF_18492032452	GROW_CLEAN_LTE_18492032452_5GDU_ADAIR_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849203/	r_0100
ADPF_18492032453	ADPF_18492032453	GROW_18492032453_5GDU_ADAIR_SOUTH_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849203/	r_0100
ADPF_18492032454	ADPF_18492032454	GROW_CLEAN_LTE_18492032454_5GDU_PANTHER_CREEK_OK-PANTHER_CREEK_OK	gnb_du_cnf	v24_A_0	N/A	0	/1849203/	r_0100
ADPF_18492032468	ADPF_18492032468	GROW_CLEAN_LTE_18492032468_5GDU_COLLINSVILLE_SOUTHEAST_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849203/	r_0100
ADPF_18492032471	ADPF_18492032471	GROW_CLEAN_LTE_18492032471_5GDU_OOLOGAH_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849203/	r_0100
ADPF_18492032473	ADPF_18492032473	GROW_18492032473_5GDU_DISNEY_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849203/	r_0100
ADPF_18492032474	ADPF_18492032474	GROW_CLEAN_LTE_18492032474_5GDU_FAIR_OAKS_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849203/	r_0100
ADPF_18492032478	ADPF_18492032478	GROW_CLEAN_LTE_18492032478_5GDU_KEETONVILLE_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849203/	r_0100
ADPF_18492032480	ADPF_18492032480	GROW_CLEAN_LTE_18492032480_5GDU_LIPE_MOUND_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849203/	r_0100
ADPF_18492032482	ADPF_18492032482	GROW_CLEAN_LTE_18492032482_5GDU_TALALA_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849203/	r_0100
ADPF_18492032484	ADPF_18492032484	GROW_CLEAN_LTE_18492032484_5GDU_CHELSEA_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849203/	r_0100
ADPF_18492032485	ADPF_18492032485	GROW_CLEAN_LTE_18492032485_5GDU_LAKE_HUDSON_SOUTH_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849203/	r_0100
ADPF_18492032486	ADPF_18492032486	GROW_CLEAN_LTE_18492032486_5GDU_PENSACOLA_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849203/	r_0100
ADPF_18492032487	ADPF_18492032487	GROW_CLEAN_LTE_18492032487_5GDU_SEQUOYAH_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849203/	r_0100
ADPF_18492032488	ADPF_18492032488	GROW_CLEAN_LTE_18492032488_5GDU_PORT_OF_CATOOSA_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849203/	r_0100
ADPF_18492032489	ADPF_18492032489	GROW_CLEAN_LTE_18492032489_5GDU_FOYIL_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849203/	r_0100
ADPF_18492032494	ADPF_18492032494	GROW_CLEAN_LTE_18492032494_5GDU_WHISKEY_GAP_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849203/	r_0100
ADPF_18492032499	ADPF_18492032499	GROW_CLEAN_LTE_18492032499_5GDU_BUSHYHEAD_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849203/	r_0100
ADPF_18492032504	ADPF_18492032504	GROW_CLEAN_LTE_18492032504_5GDU_WILSON_MIDDLE_SCHOOL_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849203/	r_0100
ADPF_18492032508	ADPF_18492032508	GROW_CLEAN_LTE_18492032508_5GDU_WILL_ROGERS_TURNPIKE_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849203/	r_0100
ADPF_18492032509	ADPF_18492032509	GROW_CLEAN_LTE_18492032509_5GDU_OOWALA_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849203/	r_0100
ADPF_18492032510	ADPF_18492032510	GROW_CLEAN_LTE_18492032510_5GDU_COLLINSVILLE_NORTH_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849203/	r_0100
ADPF_18492032516	ADPF_18492032516	GROW_CLEAN_LTE_18492032516_5GDU_YAHOLA_LAKE_OK-TULY	gnb_du_cnf	v23_B_0	N/A	0	/1849203/	r_0210
ADPF_18492032528	ADPF_18492032528	GROW_CLEAN_LTE_18492032528_5GDU_MINGO_CREEK_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849203/	r_0100
ADPF_18492032532	ADPF_18492032532	GROW_CLEAN_LTE_18492032532_5GDU_BAILEY_RANCH_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849203/	r_0100
ADPF_18492032534	ADPF_18492032534	GROW_CLEAN_LTE_18492032534_5GDU_APACHE_STREET_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849203/	r_0100
ADPF_18492032535	ADPF_18492032535	GROW_CLEAN_LTE_18492032535_5GDU_ADMIRAL_PLACE_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849203/	r_0100
ADPF_18492032536	ADPF_18492032536	GROW_CLEAN_LTE_18492032536_5GDU_Tulsa_Speedway_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849203/	r_0100
ADPF_18492032538	ADPF_18492032538	GROW_CLEAN_LTE_18492032538_5GDU_COLLINSVILLE_WT_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849203/	r_0100
ADPF_18492032541	ADPF_18492032541	GROW_CLEAN_LTE_18492032541_5GDU_AIRPORT_SOUTH_PARKING_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849203/	r_0100
ADPF_18492032544	ADPF_18492032544	GROW_CLEAN_LTE_18492032544_5GDU_VERDIGRIS_RIVER_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849203/	r_0100
ADPF_18492032547	ADPF_18492032547	GROW_CLEAN_LTE_18492032547_5GDU_VERDIGRIS_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849203/	r_0100
ADPF_18492032554	ADPF_18492032554	GROW_CLEAN_LTE_18492032554_5GDU_OWASSO_SOUTH_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849203/	r_0100
ADPF_18492032560	ADPF_18492032560	GROW_CLEAN_LTE_18492032560_5GDU_CLAREMORE_SOUTH_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849203/	r_0100
ADPF_18492032561	ADPF_18492032561	GROW_CLEAN_LTE_18492032561_5GDU_CLAREMORE_NORTH_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849203/	r_0100
ADPF_18492032562	ADPF_18492032562	GROW_18492032562_5GDU_CLAREMORE_EAST_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849203/	r_0100
ADPF_18492032564	ADPF_18492032564	GROW_CLEAN_LTE_18492032564_5GDU_WRIGHT_PARK_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849203/	r_0100
ADPF_18492032565	ADPF_18492032565	GROW_CLEAN_LTE_18492032565_5GDU_TULSA_STOCKYARDS_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849203/	r_0100
ADPF_18492032568	ADPF_18492032568	GROW_CLEAN_LTE_18492032568_5GDU_MINGO_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849203/	r_0100
ADPF_18492032571	ADPF_18492032571	GROW_CLEAN_LTE_18492032571_5GDU_EASTLAND_MALL-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849203/	r_0100
ADPF_18492032572	ADPF_18492032572	GROW_CLEAN_LTE_18492032572_5GDU_CATOOSA_SOUTH_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849203/	r_0100
ADPF_18492032577	ADPF_18492032577	GROW_CLEAN_LTE_18492032577_5GDU_TULSA_INDUSTRIAL_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849203/	r_0100
ADPF_18492032581	ADPF_18492032581	GROW_CLEAN_LTE_18492032581_5GDU_PATRICK_PARK_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849203/	r_0100
ADPF_18492032582	ADPF_18492032582	GROW_CLEAN_LTE_18492032582_5GDU_OWASSO_CENTRAL_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849203/	r_0100
ADPF_18492032584	ADPF_18492032584	GROW_CLEAN_LTE_18492032584_5GDU_MOHAWK_PARK_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849203/	r_0100
ADPF_18492032586	ADPF_18492032586	GROW_CLEAN_LTE_18492032586_5GDU_MCKINLEY_ELEMENTARY_SCHOOL_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849203/	r_0100
ADPF_18492032593	ADPF_18492032593	GROW_CLEAN_LTE_18492032593_5GDU_EAST_ADMIRAL_BOULEVARD_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849203/	r_0100
ADPF_18492032594	ADPF_18492032594	GROW_CLEAN_LTE_18492032594_5GDU_DAWSON_ROAD_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849203/	r_0100
ADPF_18492032595	ADPF_18492032595	GROW_CLEAN_LTE_18492032595_5GDU_CHEROKEE_HILLS_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849203/	r_0100
ADPF_18492032596	ADPF_18492032596	GROW_CLEAN_LTE_18492032596_5GDU_CHEROKEE_HILLS_CASINO_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849203/	r_0100
ADPF_18492032598	ADPF_18492032598	GROW_CLEAN_LTE_18492032598_5GDU_CATOOSA_NORTH_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849203/	r_0100
ADPF_18492032602	ADPF_18492032602	GROW_CLEAN_LTE_18492032602_5GDU_FAIR_OAKS_SOUTHEAST_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849203/	r_0100
ADPF_18492032606	ADPF_18492032606	GROW_CLEAN_LTE_18492032606_5GDU_Claremore_Downtown_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849203/	r_0100
ADPF_18492032608	ADPF_18492032608	GROW_CLEAN_LTE_18492032608_5GDU_COODYS_BLUFF_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849203/	r_0100
ADPF_18492032609	ADPF_18492032609	GROW_CLEAN_LTE_18492032609_5GDU_OWASSO_BAY_STREET_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849203/	r_0100
ADPF_18492032694	ADPF_18492032694	GROW_18492032694_5GDU_CRESCENT_RIDGE_OK_-_D-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849203/	r_0100
ADPF_18492033196	ADPF_18492033196	18492033196_5GDU_PARK_MEADOWS_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849203/	r_0100
ADPF_18492033312	ADPF_18492033312	18492033312_5GDU_THE_ACRES_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849203/	r_0100
ADPF_18492033319	ADPF_18492033319	GROW_18492033319_5GDU_ESTELLA_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849203/	r_0100
ADPF_18492033320	ADPF_18492033320	18492033320_5GDU_AFTON_WR_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849203/	r_0100
ADPF_18492033324	ADPF_18492033324	18492033324_5GDU_VINITA_DOWNTOWN_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849203/	r_0100
ADPF_18492033329	ADPF_18492033329	GROW_18492033329_5GDU_BARTLESVILLE_NORTH_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849203/	r_0100
ADPF_18492033330	ADPF_18492033330	GROW_18492033330_5GDU_COPAN_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849203/	r_0100
ADPF_18492033341	ADPF_18492033341	18492033341_5GDU_TULSA_POLICE_DEPT_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849203/	r_0100
ADPF_18492033358	ADPF_18492033358	18492033358_5GDU_ADMIRAL_LEWIS_TUL_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849203/	r_0100
ADPF_18492033367	ADPF_18492033367	18492033367_5GDU_Owasso_HS_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849203/	r_0100
ADPF_18492033394	ADPF_18492033394	18492033394_5GDU_VINITA_WATER_TANK_OK-TULY	gnb_du_cnf	v24_A_0	N/A	0	/1849203/	r_0100
