NE_UNIQUE_ID	NE_ID	NE_NAME	NE_TYPE	NE_VERSION	ENB_TYPE	CHANNEL_CARD	GNB_ID	REL_VERSION
ADPF_9091522272	ADPF_9091522272	GROW_LTE_B5_09091522272_5GDU_HANOVER-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909152/	r_0100
ADPF_9091522279	ADPF_9091522279	GROW_LTE_B5_09091522279_5GDU_MT_TABOR-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909152/	r_0100
ADPF_9091522291	ADPF_9091522291	GROW_LTE_B5_09091522291_5GDU_MONTVILLE_1-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909152/	r_0100
ADPF_9091522860	ADPF_9091522860	GROW_LTE_B5_09091522860_5GDU_PICATINNY_DT-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909152/	r_0100
ADPF_9091522861	ADPF_9091522861	GROW_LTE_B5_09091522861_5GDU_PICATINNY_UNIVERSITY-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909152/	r_0100
ADPF_9091523001	ADPF_9091523001	09091523001_5GDU_ROCKAWAY_2-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909152/	r_0100
ADPF_9091523005	ADPF_9091523005	09091523005_5GDU_Kinnelon_2-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909152/	r_0100
ADPF_9091523006	ADPF_9091523006	GROW_09091523006_5GDU_TROY_HILLS-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909152/	r_0100
ADPF_9091523008	ADPF_9091523008	09091523008_5GDU_Riverdale-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909152/	r_0100
ADPF_9091523013	ADPF_9091523013	09091523013_5GDU_SUSSEX-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909152/	r_0100
ADPF_9091523015	ADPF_9091523015	09091523015_5GDU_Oak_Ridge-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909152/	r_0100
ADPF_9091523017	ADPF_9091523017	GROW_09091523017_5GDU_DENVILLE_4-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909152/	r_0100
ADPF_9091523022	ADPF_9091523022	09091523022_5GDU_Randolph_2-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909152/	r_0100
ADPF_9091523026	ADPF_9091523026	GROW_09091523026_5GDU_Powerville-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909152/	r_0100
ADPF_9091523028	ADPF_9091523028	09091523028_5GDU_Mine_Hill-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909152/	r_0100
ADPF_9091523031	ADPF_9091523031	09091523031_5GDU_Rockaway_4-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909152/	r_0100
ADPF_9091523035	ADPF_9091523035	09091523035_5GDU_GREENDELL-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909152/	r_0100
ADPF_9091523036	ADPF_9091523036	09091523036_5GDU_Parsippany_5-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909152/	r_0100
ADPF_9091523039	ADPF_9091523039	09091523039_5GDU_MILTON-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909152/	r_0100
ADPF_9091523040	ADPF_9091523040	09091523040_5GDU_Parsippany_6-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909152/	r_0100
ADPF_9091523048	ADPF_9091523048	09091523048_5GDU_Parsippany_9-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909152/	r_0100
ADPF_9091523054	ADPF_9091523054	09091523054_5GDU_Parsippany_4-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909152/	r_0100
ADPF_9091523057	ADPF_9091523057	09091523057_5GDU_MORRISTOWN_5-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909152/	r_0100
ADPF_9091523064	ADPF_9091523064	GROW_09091523064_5GDU_PARSIPPANY_11-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909152/	r_0100
ADPF_9091523070	ADPF_9091523070	09091523070_5GDU_Mount_Freedom_2-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909152/	r_0100
ADPF_9091523073	ADPF_9091523073	09091523073_5GDU_TAYLORTOWN-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909152/	r_0100
ADPF_9091523081	ADPF_9091523081	09091523081_5GDU_Denville_2-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909152/	r_0100
ADPF_9091523083	ADPF_9091523083	09091523083_5GDU_MORRIS_TOWNSHIP_2_RELO-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909152/	r_0100
ADPF_9091523085	ADPF_9091523085	09091523085_5GDU_Montville_4-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909152/	r_0100
ADPF_9091523089	ADPF_9091523089	09091523089_5GDU_WHARTON_2-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909152/	r_0100
ADPF_9091523094	ADPF_9091523094	09091523094_5GDU_Pequannock_4-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909152/	r_0100
ADPF_9091523103	ADPF_9091523103	09091523103_5GDU_Mt_Arlington-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909152/	r_0100
ADPF_9091523108	ADPF_9091523108	09091523108_5GDU_HAMBURG-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909152/	r_0100
ADPF_9091523109	ADPF_9091523109	09091523109_5GDU_HANOVER_4-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909152/	r_0100
ADPF_9091523112	ADPF_9091523112	09091523112_5GDU_Hanover_7-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909152/	r_0100
ADPF_9091523114	ADPF_9091523114	09091523114_5GDU_Mt_Olive_5-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909152/	r_0100
ADPF_9091523129	ADPF_9091523129	09091523129_5GDU_NETCONG-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909152/	r_0100
ADPF_9091523140	ADPF_9091523140	09091523140_5GDU_Lincoln_Park-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909152/	r_0100
ADPF_9091523141	ADPF_9091523141	09091523141_5GDU_Towaco_2-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909152/	r_0100
ADPF_9091523142	ADPF_9091523142	09091523142_5GDU_Mountain_Lakes_FD-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909152/	r_0100
ADPF_9091523145	ADPF_9091523145	09091523145_5GDU_Boonton_Tourne_Park-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909152/	r_0100
ADPF_9091523153	ADPF_9091523153	09091523153_5GDU_RANDOLPH_FD-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909152/	r_0100
ADPF_9091523160	ADPF_9091523160	09091523160_5GDU_Boonton_Fulton-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909152/	r_0100
ADPF_9091523163	ADPF_9091523163	09091523163_5GDU_ROCKAWAY_8-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909152/	r_0100
ADPF_9091523164	ADPF_9091523164	09091523164_5GDU_ROXBURY_2-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909152/	r_0100
ADPF_9091523167	ADPF_9091523167	09091523167_5GDU_RANDOLPH_4-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909152/	r_0100
ADPF_9091523168	ADPF_9091523168	09091523168_5GDU_Roxbury_3_Relo-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909152/	r_0100
ADPF_9091523172	ADPF_9091523172	GROW_09091523172_5GDU_MORRISTOWN_3_RE-LO_(D)-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909152/	r_0100
ADPF_9091523175	ADPF_9091523175	GROW_09091523175_5GDU_PARSIPPANY_12-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909152/	r_0100
ADPF_9091523177	ADPF_9091523177	09091523177_5GDU_HANOVER_3-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909152/	r_0100
ADPF_9091523180	ADPF_9091523180	09091523180_5GDU_TABOR_BROOKLAWN-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909152/	r_0100
ADPF_9091523215	ADPF_9091523215	09091523215_5GDU_SPARTA_2-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909152/	r_0100
ADPF_9091523224	ADPF_9091523224	09091523224_5GDU_MT_OLIVE_3_TEMP-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909152/	r_0100
ADPF_9091523225	ADPF_9091523225	09091523225_5GDU_Kenvil-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909152/	r_0100
ADPF_9091523229	ADPF_9091523229	09091523229_5GDU_ROXBURY-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909152/	r_0100
ADPF_9091523232	ADPF_9091523232	09091523232_5GDU_MORRIS_TWP-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909152/	r_0100
ADPF_9091523235	ADPF_9091523235	09091523235_5GDU_Parsippany-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909152/	r_0100
ADPF_9091523242	ADPF_9091523242	09091523242_5GDU_JEFFERSON-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909152/	r_0100
ADPF_9091523245	ADPF_9091523245	09091523245_5GDU_Pequannock-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909152/	r_0100
ADPF_9091523246	ADPF_9091523246	09091523246_5GDU_PARSIPPANY_3-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909152/	r_0100
ADPF_9091523249	ADPF_9091523249	09091523249_5GDU_Denville-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909152/	r_0100
ADPF_9091523250	ADPF_9091523250	09091523250_5GDU_BUDD_LAKE-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909152/	r_0100
ADPF_9091523252	ADPF_9091523252	09091523252_5GDU_MOUNT_FREEDOM-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909152/	r_0100
ADPF_9091523255	ADPF_9091523255	09091523255_5GDU_ROCKAWAY-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909152/	r_0100
ADPF_9091523256	ADPF_9091523256	GROW_09091523256_5GDU_Randolph-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909152/	r_0100
ADPF_9091523257	ADPF_9091523257	09091523257_5GDU_Flanders-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909152/	r_0100
ADPF_9091523260	ADPF_9091523260	09091523260_5GDU_BOONTON-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909152/	r_0100
ADPF_9091523265	ADPF_9091523265	09091523265_5GDU_Budd_Lake_2-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909152/	r_0100
ADPF_9091523272	ADPF_9091523272	09091523272_5GDU_HANOVER-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909152/	r_0100
ADPF_9091523279	ADPF_9091523279	09091523279_5GDU_MT_TABOR-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909152/	r_0100
ADPF_9091523291	ADPF_9091523291	09091523291_5GDU_MONTVILLE_1-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909152/	r_0100
ADPF_9091532009	ADPF_9091532009	GROW_LTE_B5_09091532009_5GDU_WEST_MILFORD_11-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909153/	r_0100
ADPF_9091532010	ADPF_9091532010	GROW_LTE_B5_09091532010_5GDU_PACKANACK_LAKE_2-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909153/	r_0100
ADPF_9091532024	ADPF_9091532024	GROW_LTE_B5_09091532024_5GDU_WAYNE_3-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909153/	r_0100
ADPF_9091532027	ADPF_9091532027	GROW_LTE_B5_09091532027_5GDU_RINGWOOD_2-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909153/	r_0100
ADPF_9091532043	ADPF_9091532043	GROW_09091532043_5GDU_WAYNE_2-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909153/	r_0100
ADPF_9091532082	ADPF_9091532082	GROW_LTE_B5_09091532082_5GDU_West_Milford_14-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909153/	r_0100
ADPF_9091532087	ADPF_9091532087	GROW_LTE_B5_09091532087_5GDU_PACKANACK_LAKE_3-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909153/	r_0100
ADPF_9091532088	ADPF_9091532088	GROW_LTE_B5_09091532088_5GDU_Pompton_Lakes_2-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909153/	r_0100
ADPF_9091532095	ADPF_9091532095	GROW_LTE_B5_09091532095_5GDU_West_Milford_5-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909153/	r_0100
ADPF_9091532096	ADPF_9091532096	GROW_LTE_B5_09091532096_5GDU_West_Milford_6-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909153/	r_0100
ADPF_9091532097	ADPF_9091532097	GROW_LTE_B5_09091532097_5GDU_West_Milford_9-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909153/	r_0100
ADPF_9091532099	ADPF_9091532099	GROW_LTE_B5_09091532099_5GDU_West_Milford_7-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909153/	r_0100
ADPF_9091532100	ADPF_9091532100	GROW_LTE_B5_09091532100_5GDU_West_Milford_12-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909153/	r_0100
ADPF_9091532107	ADPF_9091532107	GROW_LTE_B5_09091532107_5GDU_WEST_MILFORD_SHADY_LAKE-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909153/	r_0100
ADPF_9091532119	ADPF_9091532119	GROW_09091532119_5GDU_RINGWOOD_5-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909153/	r_0100
ADPF_9091532123	ADPF_9091532123	GROW_09091532123_5GDU_West_Milford_15-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909153/	r_0100
ADPF_9091532132	ADPF_9091532132	GROW_LTE_B5_09091532132_5GDU_GREENWOOD_LAKE-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909153/	r_0100
ADPF_9091532137	ADPF_9091532137	GROW_LTE_B5_09091532137_5GDU_POMPTON_LAKES_RELO-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909153/	r_0100
ADPF_9091532147	ADPF_9091532147	GROW_LTE_B5_09091532147_5GDU_North_Haledon_Relo-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909153/	r_0100
ADPF_9091532197	ADPF_9091532197	GROW_LTE_B5_09091532197_5GDU_Jefferson_2-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909153/	r_0100
ADPF_9091532233	ADPF_9091532233	GROW_LTE_B5_09091532233_5GDU_West_Milford_2-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909153/	r_0100
ADPF_9091532236	ADPF_9091532236	GROW_LTE_B5_09091532236_5GDU_West_Milford-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909153/	r_0100
ADPF_9091532264	ADPF_9091532264	GROW_LTE_B5_09091532264_5GDU_Hawthorne-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909153/	r_0100
ADPF_9091533009	ADPF_9091533009	09091533009_5GDU_WEST_MILFORD_11-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909153/	r_0100
ADPF_9091533010	ADPF_9091533010	09091533010_5GDU_PACKANACK_LAKE_2-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909153/	r_0100
ADPF_9091533024	ADPF_9091533024	09091533024_5GDU_WAYNE_3-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909153/	r_0100
ADPF_9091533027	ADPF_9091533027	09091533027_5GDU_RINGWOOD_2-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909153/	r_0100
ADPF_9091533043	ADPF_9091533043	GROW_09091533043_5GDU_WAYNE_2-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909153/	r_0100
ADPF_9091533074	ADPF_9091533074	09091533074_5GDU_FRANKLIN_LAKES_RELO-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909153/	r_0100
ADPF_9091533082	ADPF_9091533082	09091533082_5GDU_West_Milford_14-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909153/	r_0100
ADPF_9091533087	ADPF_9091533087	09091533087_5GDU_PACKANACK_LAKE_3-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909153/	r_0100
ADPF_9091533088	ADPF_9091533088	09091533088_5GDU_Pompton_Lakes_2-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909153/	r_0100
ADPF_9091533095	ADPF_9091533095	09091533095_5GDU_West_Milford_5-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909153/	r_0100
ADPF_9091533096	ADPF_9091533096	09091533096_5GDU_West_Milford_6-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909153/	r_0100
ADPF_9091533097	ADPF_9091533097	09091533097_5GDU_West_Milford_9-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909153/	r_0100
ADPF_9091533099	ADPF_9091533099	09091533099_5GDU_West_Milford_7-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909153/	r_0100
ADPF_9091533100	ADPF_9091533100	09091533100_5GDU_West_Milford_12-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909153/	r_0100
ADPF_9091533107	ADPF_9091533107	09091533107_5GDU_WEST_MILFORD_SHADY_LAKE-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909153/	r_0100
ADPF_9091533119	ADPF_9091533119	09091533119_5GDU_RINGWOOD_5-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909153/	r_0100
ADPF_9091533123	ADPF_9091533123	GROW_09091533123_5GDU_WestMilford15-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909153/	r_0100
ADPF_9091533132	ADPF_9091533132	09091533132_5GDU_GREENWOOD_LAKE-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909153/	r_0100
ADPF_9091533137	ADPF_9091533137	09091533137_5GDU_POMPTON_LAKES_RELO-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909153/	r_0100
ADPF_9091533147	ADPF_9091533147	09091533147_5GDU_North_Haledon_Relo-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909153/	r_0100
ADPF_9091533197	ADPF_9091533197	09091533197_5GDU_Jefferson_2-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909153/	r_0100
ADPF_9091533233	ADPF_9091533233	09091533233_5GDU_West_Milford_2-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909153/	r_0100
ADPF_9091533236	ADPF_9091533236	09091533236_5GDU_West_Milford-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909153/	r_0100
ADPF_9091533237	ADPF_9091533237	09091533237_5GDU_Wyckoff-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909153/	r_0100
ADPF_9091533264	ADPF_9091533264	09091533264_5GDU_Hawthorne-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909153/	r_0100
ADPF_9091533268	ADPF_9091533268	09091533268_5GDU_SADDLE_RIVER_2-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909153/	r_0100
ADPF_9091542011	ADPF_9091542011	GROW_LTE_B5_09091542011_5GDU_RAMAPO_COLLEGE-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909154/	r_0100
ADPF_9091542037	ADPF_9091542037	GROW_LTE_B5_09091542037_5GDU_OAKLAND_2-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909154/	r_0100
ADPF_9091542074	ADPF_9091542074	GROW_LTE_B5_09091542074_5GDU_FRANKLIN_LAKES_RELO-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909154/	r_0100
ADPF_9091542075	ADPF_9091542075	GROW_LTE_B5_09091542075_5GDU_FRANKLIN_LAKES_2-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909154/	r_0100
ADPF_9091542079	ADPF_9091542079	GROW_LTE_B5_09091542079_5GDU_WYCKOFF_2-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909154/	r_0100
ADPF_9091542084	ADPF_9091542084	GROW_LTE_B5_09091542084_5GDU_Fardale-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909154/	r_0100
ADPF_9091542117	ADPF_9091542117	GROW_LTE_B5_09091542117_5GDU_MAHWAH_2-WLTP	gnb_du_cnf	v24_A_0	N/A	0	/909154/	r_0100
ADPF_9091542133	ADPF_9091542133	GROW_LTE_B5_09091542133_5GDU_OAKLAND_3-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909154/	r_0100
ADPF_9091542162	ADPF_9091542162	GROW_LTE_B5_09091542162_5GDU_Ramsey_4-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909154/	r_0100
ADPF_9091542169	ADPF_9091542169	GROW_LTE_B5_09091542169_5GDU_Midland_Park-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909154/	r_0100
ADPF_9091542226	ADPF_9091542226	GROW_LTE_B5_09091542226_5GDU_Allendale-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909154/	r_0100
ADPF_9091542231	ADPF_9091542231	GROW_LTE_B5_09091542231_5GDU_MAHWAH_3_PERMANENT-WLTP	gnb_du_cnf	v24_A_0	N/A	0	/909154/	r_0100
ADPF_9091542237	ADPF_9091542237	GROW_LTE_B5_09091542237_5GDU_Wyckoff-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909154/	r_0100
ADPF_9091542240	ADPF_9091542240	GROW_LTE_B5_09091542240_5GDU_OAKLAND-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909154/	r_0100
ADPF_9091542268	ADPF_9091542268	GROW_LTE_B5_09091542268_5GDU_SADDLE_RIVER_2-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909154/	r_0100
ADPF_9091543011	ADPF_9091543011	09091543011_5GDU_RAMAPO_COLLEGE-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909154/	r_0100
ADPF_9091543037	ADPF_9091543037	09091543037_5GDU_OAKLAND_2-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909154/	r_0100
ADPF_9091543074	ADPF_9091543074	09091543074_5GDU_FRANKLIN_LAKES_RELO-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909154/	r_0100
ADPF_9091543075	ADPF_9091543075	09091543075_5GDU_FRANKLIN_LAKES_2-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909154/	r_0100
ADPF_9091543079	ADPF_9091543079	09091543079_5GDU_WYCKOFF_2-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909154/	r_0100
ADPF_9091543084	ADPF_9091543084	09091543084_5GDU_Fardale-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909154/	r_0100
ADPF_9091543087	ADPF_9091543087	09091543087_5GDU_PACKANACK_LAKE_3-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909154/	r_0100
ADPF_9091543117	ADPF_9091543117	09091543117_5GDU_MAHWAH_2-WLTP	gnb_du_cnf	v24_A_0	N/A	0	/909154/	r_0100
ADPF_9091543133	ADPF_9091543133	09091543133_5GDU_OAKLAND_3-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909154/	r_0100
ADPF_9091543162	ADPF_9091543162	09091543162_5GDU_Ramsey_4-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909154/	r_0100
ADPF_9091543169	ADPF_9091543169	09091543169_5GDU_Midland_Park-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909154/	r_0100
ADPF_9091543226	ADPF_9091543226	09091543226_5GDU_Allendale-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909154/	r_0100
ADPF_9091543231	ADPF_9091543231	09091543231_5GDU_MAHWAH_3_PERMANENT-WLTP	gnb_du_cnf	v24_A_0	N/A	0	/909154/	r_0100
ADPF_9091543237	ADPF_9091543237	09091543237_5GDU_Wyckoff-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909154/	r_0100
ADPF_9091543240	ADPF_9091543240	09091543240_5GDU_OAKLAND-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909154/	r_0100
ADPF_9091543268	ADPF_9091543268	09091543268_5GDU_SADDLE_RIVER_2-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909154/	r_0100
ADPF_9091543828	ADPF_9091543828	09091543828_5GDU_RAMSEY_INTERSTATE_SC-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909154/	r_0100
ADPF_9091552013	ADPF_9091552013	GROW_LTE_B5_09091552013_5GDU_SUSSEX-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909155/	r_0100
ADPF_9091552025	ADPF_9091552025	GROW_LTE_B5_09091552025_5GDU_CAMP_GLENWOOD-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909155/	r_0100
ADPF_9091552066	ADPF_9091552066	GROW_LTE_B5_09091552066_5GDU_OGDENSBURG-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909155/	r_0100
ADPF_9091552071	ADPF_9091552071	GROW_LTE_B5_09091552071_5GDU_SPARTA_5-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909155/	r_0100
ADPF_9091552110	ADPF_9091552110	GROW_LTE_B5_09091552110_5GDU_SPARTA_7-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909155/	r_0100
ADPF_9091552111	ADPF_9091552111	GROW_LTE_B5_09091552111_5GDU_HAMBURG_2-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909155/	r_0100
ADPF_9091552176	ADPF_9091552176	GROW_09091552176_5GDU_HARDYSTON_5-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909155/	r_0100
ADPF_9091552179	ADPF_9091552179	GROW_LTE_B5_09091552179_5GDU_BALESVILLE-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909155/	r_0100
ADPF_9091552183	ADPF_9091552183	GROW_LTE_B5_09091552183_5GDU_PELLETTOWN-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909155/	r_0100
ADPF_9091552185	ADPF_9091552185	GROW_LTE_B5_09091552185_5GDU_ANDOVER_3-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909155/	r_0100
ADPF_9091552188	ADPF_9091552188	GROW_LTE_B5_09091552188_5GDU_HOPATCONG-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909155/	r_0100
ADPF_9091552189	ADPF_9091552189	GROW_LTE_B5_09091552189_5GDU_HOPATCONG_2-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909155/	r_0100
ADPF_9091552191	ADPF_9091552191	GROW_LTE_B5_09091552191_5GDU_SPARTA_3-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909155/	r_0100
ADPF_9091552206	ADPF_9091552206	GROW_09091552206_5GDU_HAMPTON_2-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909155/	r_0100
ADPF_9091552207	ADPF_9091552207	GROW_LTE_B5_09091552207_5GDU_COLESVILLE-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909155/	r_0100
ADPF_9091552212	ADPF_9091552212	GROW_LTE_B5_09091552212_5GDU_ANDOVER_2-BBTP	gnb_du_cnf	v23_B_0	N/A	0	/909155/	r_0210
ADPF_9091552213	ADPF_9091552213	GROW_CLEAN_LTE_09091552213_5GDU_LAKE_GRINNEL-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909155/	r_0100
ADPF_9091552215	ADPF_9091552215	GROW_LTE_B5_09091552215_5GDU_SPARTA_2-BBTP	gnb_du_cnf	v24_A_0	N/A	0	/909155/	r_0100
