NE_UNIQUE_ID	NE_ID	NE_NAME	NE_TYPE	NE_VERSION	ENB_TYPE	CHANNEL_CARD	GNB_ID	REL_VERSION
DU_4520140	DU_4520140	11304520140_5GDU_VCOVB_VIRGINIA_BEACH_VABOF2_009-NWNW	gnb_au	v23_B_0	N/A	0	/1130452/	r_0200
DU_4520141	DU_4520141	11304520141_5GDU_VCOVB_VIRGINIA_BEACH_VABOF2_018-NWNW	gnb_au	v23_B_0	N/A	0	/1130452/	r_0200
DU_4520142	DU_4520142	11304520142_5GDU_VCOVB_VIRGINIA_BEACH_VABOF2_018-NWNW	gnb_au	v23_B_0	N/A	0	/1130452/	r_0200
DU_4520143	DU_4520143	11304520143_5GDU_VCOVB_VIRGINIA_BEACH_VABOF2_018-NWNW	gnb_au	v23_B_0	N/A	0	/1130452/	r_0200
DU_4520144	DU_4520144	11304520144_5GDU_VCOVB_VIRGINIA_BEACH_VABOF2_028-NWNW	gnb_au	v23_B_0	N/A	0	/1130452/	r_0200
DU_4520145	DU_4520145	11304520145_5GDU_VCOVB_VIRGINIA_BEACH_VABOF2_028-NWNW	gnb_au	v23_B_0	N/A	0	/1130452/	r_0200
DU_4520146	DU_4520146	11304520146_5GDU_VCOVB_VIRGINIA_BEACH_VABOF2_028-NWNW	gnb_au	v23_B_0	N/A	0	/1130452/	r_0200
DU_4520153	DU_4520153	11304520153_5GDU_VCOVB_OCEAN_SHELL-NWNW	gnb_au	v23_B_0	N/A	0	/1130452/	r_0200
DU_4520154	DU_4520154	11304520154_5GDU_VCOVB_OCEAN_SHELL-NWNW	gnb_au	v23_B_0	N/A	0	/1130452/	r_0200
DU_4520155	DU_4520155	11304520155_5GDU_VCOVB_OCEAN_SHELL-NWNW	gnb_au	v23_B_0	N/A	0	/1130452/	r_0200
DU_4520156	DU_4520156	11304520156_5GDU_VCOVB_OCEAN_SHELL-NWNW	gnb_au	v23_B_0	N/A	0	/1130452/	r_0200
DU_4520157	DU_4520157	11304520157_5GDU_VCOVB_PAVILLION-NWNW	gnb_au	v23_B_0	N/A	0	/1130452/	r_0200
DU_4520158	DU_4520158	11304520158_5GDU_VCOVB_PAVILLION-NWNW	gnb_au	v23_B_0	N/A	0	/1130452/	r_0200
DU_4520159	DU_4520159	11304520159_5GDU_VCOVB_PAVILLION-NWNW	gnb_au	v23_B_0	N/A	0	/1130452/	r_0200
DU_4520163	DU_4520163	11304520163_5GDU_VCOVB_OCEAN_BEACH-NWNW	gnb_au	v23_B_0	N/A	0	/1130452/	r_0200
DU_4520164	DU_4520164	11304520164_5GDU_VCOVB_OCEAN_BEACH-NWNW	gnb_au	v23_B_0	N/A	0	/1130452/	r_0200
DU_4520165	DU_4520165	11304520165_5GDU_VCOVB_OCEAN_BEACH-NWNW	gnb_au	v23_B_0	N/A	0	/1130452/	r_0200
DU_4520166	DU_4520166	11304520166_5GDU_VCOVB_OCEANA-NWNW	gnb_au	v23_B_0	N/A	0	/1130452/	r_0200
DU_4520167	DU_4520167	11304520167_5GDU_VCOVB_OCEANA-NWNW	gnb_au	v23_B_0	N/A	0	/1130452/	r_0200
DU_4520168	DU_4520168	11304520168_5GDU_VCOVB_OCEANA-NWNW	gnb_au	v23_B_0	N/A	0	/1130452/	r_0200
DU_4520169	DU_4520169	11304520169_5GDU_VCOVB_SEATACK-NWNW	gnb_au	v23_B_0	N/A	0	/1130452/	r_0200
DU_4520170	DU_4520170	11304520170_5GDU_VCOVB_SEATACK-NWNW	gnb_au	v23_B_0	N/A	0	/1130452/	r_0200
DU_4520171	DU_4520171	11304520171_5GDU_VCOVB_SEATACK-NWNW	gnb_au	v23_B_0	N/A	0	/1130452/	r_0200
DU_4520172	DU_4520172	11304520172_5GDU_VCOVB_RAMADA-VCOVB_RAMADA	gnb_au	v23_B_0	N/A	0	/1130452/	r_0200
DU_4520173	DU_4520173	11304520173_5GDU_VCOVB_RAMADA-VCOVB_RAMADA	gnb_au	v23_B_0	N/A	0	/1130452/	r_0200
DU_4520174	DU_4520174	11304520174_5GDU_VCOVB_RAMADA-VCOVB_RAMADA	gnb_au	v23_B_0	N/A	0	/1130452/	r_0200
DU_4520175	DU_4520175	11304520175_5GDU_VCOVB_PARK_INN-NWNW	gnb_au	v23_B_0	N/A	0	/1130452/	r_0200
DU_4520176	DU_4520176	11304520176_5GDU_VCOVB_PARK_INN-NWNW	gnb_au	v23_B_0	N/A	0	/1130452/	r_0200
DU_4520177	DU_4520177	11304520177_5GDU_VCOVB_PARK_INN-NWNW	gnb_au	v23_B_0	N/A	0	/1130452/	r_0200
DU_4520178	DU_4520178	11304520178_5GDU_VCOPT_WINDSOR_OAKS-NWNW	gnb_au	v23_B_0	N/A	0	/1130452/	r_0200
DU_4520179	DU_4520179	11304520179_5GDU_VCOPT_WINDSOR_OAKS-NWNW	gnb_au	v23_B_0	N/A	0	/1130452/	r_0200
DU_4520180	DU_4520180	11304520180_5GDU_VCOPT_WINDSOR_OAKS-NWNW	gnb_au	v23_B_0	N/A	0	/1130452/	r_0200
DU_4520181	DU_4520181	11304520181_5GDU_VCOVB_VIRGINIA_BEACH_N024-NWNW	gnb_au	v23_B_0	N/A	0	/1130452/	r_0200
DU_4520182	DU_4520182	11304520182_5GDU_VCOVB_VIRGINIA_BEACH_N024-NWNW	gnb_au	v23_B_0	N/A	0	/1130452/	r_0200
DU_4520183	DU_4520183	11304520183_5GDU_VCOVB_VIRGINIA_BEACH_N024-NWNW	gnb_au	v23_B_0	N/A	0	/1130452/	r_0200
DU_4520187	DU_4520187	11304520187_5GDU_VCOBS_DOWNTOWN_NORFOLK-NWNW	gnb_au	v23_B_0	N/A	0	/1130452/	r_0200
DU_4520188	DU_4520188	11304520188_5GDU_VCOBS_DOWNTOWN_NORFOLK-NWNW	gnb_au	v23_B_0	N/A	0	/1130452/	r_0200
DU_4520189	DU_4520189	11304520189_5GDU_VCOBS_DOWNTOWN_NORFOLK-NWNW	gnb_au	v23_B_0	N/A	0	/1130452/	r_0200
DU_4520190	DU_4520190	11304520190_5GDU_VCOXA_GREAT_BRIDGE_GRBRML_002-NWNW	gnb_au	v23_B_0	N/A	0	/1130452/	r_0200
DU_4520191	DU_4520191	11304520191_5GDU_VCOXA_GREAT_BRIDGE_GRBRML_002-NWNW	gnb_au	v23_B_0	N/A	0	/1130452/	r_0200
DU_4520192	DU_4520192	11304520192_5GDU_VCOXA_GREAT_BRIDGE_GRBRML_002-NWNW	gnb_au	v23_B_0	N/A	0	/1130452/	r_0200
DU_4520193	DU_4520193	11304520193_5GDU_VCOXA_GREAT_BRIDGE_N039-NWNW	gnb_au	v23_B_0	N/A	0	/1130452/	r_0200
DU_4520194	DU_4520194	11304520194_5GDU_VCOXA_GREAT_BRIDGE_N039-NWNW	gnb_au	v23_B_0	N/A	0	/1130452/	r_0200
DU_4520195	DU_4520195	11304520195_5GDU_VCOXA_GREAT_BRIDGE_N039-NWNW	gnb_au	v23_B_0	N/A	0	/1130452/	r_0200
DU_4520196	DU_4520196	11304520196_5GDU_VCOWC_WLC_ODU2_0001-NWNW	gnb_au	v23_B_0	N/A	0	/1130452/	r_0200
DU_4520197	DU_4520197	11304520197_5GDU_VCOWC_WLC_ODU2_0001-NWNW	gnb_au	v23_B_0	N/A	0	/1130452/	r_0200
DU_4520198	DU_4520198	11304520198_5GDU_VCOWC_WLC_ODU2_0001-NWNW	gnb_au	v23_B_0	N/A	0	/1130452/	r_0200
DU_4520199	DU_4520199	11304520199_5GDU_VCOVB_VIRGINIA_BEACH_VABOF_006-NWNW	gnb_au	v23_B_0	N/A	0	/1130452/	r_0200
DU_4520200	DU_4520200	11304520200_5GDU_VCOVB_VIRGINIA_BEACH_VABOF_006-NWNW	gnb_au	v23_B_0	N/A	0	/1130452/	r_0200
DU_4520201	DU_4520201	11304520201_5GDU_VCOVB_VIRGINIA_BEACH_VABOF_006-NWNW	gnb_au	v23_B_0	N/A	0	/1130452/	r_0200
DU_4530002	DU_4530002	11304530002_5GDU_VCOIR_INDIAN_RIVER_AUBURN_016	gnb_au	v23_B_0	N/A	0	/1130453/	r_0200
DU_4530003	DU_4530003	11304530003_5GDU_VCOIR_INDIAN_RIVER_AUBURN_016	gnb_au	v23_B_0	N/A	0	/1130453/	r_0200
DU_4530004	DU_4530004	11304530004_5GDU_VCOIR_INDIAN_RIVER_AUBURN_016	gnb_au	v23_B_0	N/A	0	/1130453/	r_0200
DU_4530017	DU_4530017	11304530017_5GDU_VCOIR_INDIAN_RIVER_ROAD_PROV_012-NWNW	gnb_au	v23_B_0	N/A	0	/1130453/	r_0200
DU_4530018	DU_4530018	11304530018_5GDU_VCOIR_INDIAN_RIVER_ROAD_PROV_012-NWNW	gnb_au	v23_B_0	N/A	0	/1130453/	r_0200
DU_4530019	DU_4530019	11304530019_5GDU_VCOIR_INDIAN_RIVER_ROAD_PROV_012-NWNW	gnb_au	v23_B_0	N/A	0	/1130453/	r_0200
DU_4530020	DU_4530020	11304530020_5GDU_VCOIR_INDIAN_RIVER_ROAD_PROV_014-NWNW	gnb_au	v23_B_0	N/A	0	/1130453/	r_0200
DU_4530021	DU_4530021	11304530021_5GDU_VCOIR_INDIAN_RIVER_ROAD_PROV_014-NWNW	gnb_au	v23_B_0	N/A	0	/1130453/	r_0200
DU_4530022	DU_4530022	11304530022_5GDU_VCOIR_INDIAN_RIVER_ROAD_PROV_014-NWNW	gnb_au	v23_B_0	N/A	0	/1130453/	r_0200
DU_4530023	DU_4530023	11304530023_5GDU_VCOIR_INDIAN_RIVER_ROAD_PROV_022-NWNW	gnb_au	v23_B_0	N/A	0	/1130453/	r_0200
DU_4530024	DU_4530024	11304530024_5GDU_VCOIR_INDIAN_RIVER_ROAD_PROV_022-NWNW	gnb_au	v23_B_0	N/A	0	/1130453/	r_0200
DU_4530025	DU_4530025	11304530025_5GDU_VCOIR_INDIAN_RIVER_ROAD_PROV_022-NWNW	gnb_au	v23_B_0	N/A	0	/1130453/	r_0200
DU_4530026	DU_4530026	11304530026_5GDU_VCOWC_WLC_ODU2_006	gnb_au	v23_B_0	N/A	0	/1130453/	r_0200
DU_4530027	DU_4530027	11304530027_5GDU_VCOWC_WLC_ODU2_006	gnb_au	v23_B_0	N/A	0	/1130453/	r_0200
DU_4530028	DU_4530028	11304530028_5GDU_VCOWC_WLC_ODU2_006	gnb_au	v23_B_0	N/A	0	/1130453/	r_0200
DU_4530029	DU_4530029	11304530029_5GDU_VCOBS_BUTE_STREET_DTNNOR_070-NWNW	gnb_au	v23_B_0	N/A	0	/1130453/	r_0200
DU_4530030	DU_4530030	11304530030_5GDU_VCOBS_BUTE_STREET_DTNNOR_070-NWNW	gnb_au	v23_B_0	N/A	0	/1130453/	r_0200
DU_4530031	DU_4530031	11304530031_5GDU_VCOBS_BUTE_STREET_DTNNOR_070-NWNW	gnb_au	v23_B_0	N/A	0	/1130453/	r_0200
DU_4530032	DU_4530032	11304530032_5GDU_VCOIR_JARMAN-NWNW	gnb_au	v23_B_0	N/A	0	/1130453/	r_0200
DU_4530033	DU_4530033	11304530033_5GDU_VCOIR_JARMAN-NWNW	gnb_au	v23_B_0	N/A	0	/1130453/	r_0200
DU_4530034	DU_4530034	11304530034_5GDU_VCOIR_JARMAN-NWNW	gnb_au	v23_B_0	N/A	0	/1130453/	r_0200
DU_4530035	DU_4530035	11304530035_5GDU_VCOWC_LARCHMONT-NWNW	gnb_au	v23_B_0	N/A	0	/1130453/	r_0200
DU_4530036	DU_4530036	11304530036_5GDU_VCOWC_LARCHMONT-NWNW	gnb_au	v23_B_0	N/A	0	/1130453/	r_0200
DU_4530037	DU_4530037	11304530037_5GDU_VCOWC_LARCHMONT-NWNW	gnb_au	v23_B_0	N/A	0	/1130453/	r_0200
DU_4530038	DU_4530038	11304530038_5GDU_VCOBS_BUTE_STREET_DTNNOR_082-NWNW	gnb_au	v23_B_0	N/A	0	/1130453/	r_0200
DU_4530039	DU_4530039	11304530039_5GDU_VCOBS_BUTE_STREET_DTNNOR_082-NWNW	gnb_au	v23_B_0	N/A	0	/1130453/	r_0200
DU_4530040	DU_4530040	11304530040_5GDU_VCOBS_BUTE_STREET_DTNNOR_082-NWNW	gnb_au	v23_B_0	N/A	0	/1130453/	r_0200
DU_4530041	DU_4530041	11304530041_5GDU_VCOVB_VIRGINIA_BEACH_VABOF2_011-NWNW	gnb_au	v23_B_0	N/A	0	/1130453/	r_0200
DU_4530042	DU_4530042	11304530042_5GDU_VCOVB_VIRGINIA_BEACH_VABOF2_011-NWNW	gnb_au	v23_B_0	N/A	0	/1130453/	r_0200
DU_4530043	DU_4530043	11304530043_5GDU_VCOVB_VIRGINIA_BEACH_VABOF2_011-NWNW	gnb_au	v23_B_0	N/A	0	/1130453/	r_0200
DU_4530047	DU_4530047	11304530047_5GDU_VCOBS_BUTE_STREET_DTNNOR_030-NWNW	gnb_au	v23_B_0	N/A	0	/1130453/	r_0200
DU_4530048	DU_4530048	11304530048_5GDU_VCOBS_BUTE_STREET_DTNNOR_030-NWNW	gnb_au	v23_B_0	N/A	0	/1130453/	r_0200
DU_4530049	DU_4530049	11304530049_5GDU_VCOBS_BUTE_STREET_DTNNOR_030-NWNW	gnb_au	v23_B_0	N/A	0	/1130453/	r_0200
DU_4530050	DU_4530050	11304530050_5GDU_VCOIR_INDIAN_RIVER_ROAD_PROV_006-NWNW	gnb_au	v23_B_0	N/A	0	/1130453/	r_0200
DU_4530051	DU_4530051	11304530051_5GDU_VCOIR_INDIAN_RIVER_ROAD_PROV_006-NWNW	gnb_au	v23_B_0	N/A	0	/1130453/	r_0200
DU_4530052	DU_4530052	11304530052_5GDU_VCOIR_INDIAN_RIVER_ROAD_PROV_006-NWNW	gnb_au	v23_B_0	N/A	0	/1130453/	r_0200
DU_4530056	DU_4530056	11304530056_5GDU_VCOBS_BUTE_STREET_DTNNOR_040-NWNW	gnb_au	v23_B_0	N/A	0	/1130453/	r_0200
DU_4530057	DU_4530057	11304530057_5GDU_VCOBS_BUTE_STREET_DTNNOR_040-NWNW	gnb_au	v23_B_0	N/A	0	/1130453/	r_0200
DU_4530058	DU_4530058	11304530058_5GDU_VCOBS_BUTE_STREET_DTNNOR_040-NWNW	gnb_au	v23_B_0	N/A	0	/1130453/	r_0200
DU_4530059	DU_4530059	11304530059_5GDU_VCOBS_BUTE_STREET_DTNNOR_044-NWNW	gnb_au	v23_B_0	N/A	0	/1130453/	r_0200
DU_4530060	DU_4530060	11304530060_5GDU_VCOBS_BUTE_STREET_DTNNOR_044-NWNW	gnb_au	v23_B_0	N/A	0	/1130453/	r_0200
DU_4530061	DU_4530061	11304530061_5GDU_VCOBS_BUTE_STREET_DTNNOR_044-NWNW	gnb_au	v23_B_0	N/A	0	/1130453/	r_0200
DU_4530065	DU_4530065	11304530065_5GDU_VCOWC_WEST_LITTLE_CREEK_ODU_004-NWNW	gnb_au	v23_B_0	N/A	0	/1130453/	r_0200
DU_4530066	DU_4530066	11304530066_5GDU_VCOWC_WEST_LITTLE_CREEK_ODU_004-NWNW	gnb_au	v23_B_0	N/A	0	/1130453/	r_0200
DU_4530067	DU_4530067	11304530067_5GDU_VCOWC_WEST_LITTLE_CREEK_ODU_004-NWNW	gnb_au	v23_B_0	N/A	0	/1130453/	r_0200
DU_4530068	DU_4530068	11304530068_5GDU_VCOBS_BUTE_STREET_DTNNOR_041-NWNW	gnb_au	v23_B_0	N/A	0	/1130453/	r_0200
DU_4530069	DU_4530069	11304530069_5GDU_VCOBS_BUTE_STREET_DTNNOR_041-NWNW	gnb_au	v23_B_0	N/A	0	/1130453/	r_0200
DU_4530070	DU_4530070	11304530070_5GDU_VCOBS_BUTE_STREET_DTNNOR_041-NWNW	gnb_au	v23_B_0	N/A	0	/1130453/	r_0200
DU_4530071	DU_4530071	11304530071_5GDU_VCOHS_HIGH_STREET_N003-NWNW	gnb_au	v23_B_0	N/A	0	/1130453/	r_0200
DU_4530072	DU_4530072	11304530072_5GDU_VCOHS_HIGH_STREET_N003-NWNW	gnb_au	v23_B_0	N/A	0	/1130453/	r_0200
DU_4530074	DU_4530074	11304530074_5GDU_VCOIR_INDIAN_RIVER_AUBURN_010-NWNW	gnb_au	v23_B_0	N/A	0	/1130453/	r_0200
DU_4530075	DU_4530075	11304530075_5GDU_VCOIR_INDIAN_RIVER_AUBURN_010-NWNW	gnb_au	v23_B_0	N/A	0	/1130453/	r_0200
DU_4530076	DU_4530076	11304530076_5GDU_VCOIR_INDIAN_RIVER_AUBURN_010-NWNW	gnb_au	v23_B_0	N/A	0	/1130453/	r_0200
DU_4530077	DU_4530077	11304530077_5GDU_VCOBS_BUTE_STREET_DTNNOR_075-NWNW	gnb_au	v23_B_0	N/A	0	/1130453/	r_0200
DU_4530078	DU_4530078	11304530078_5GDU_VCOBS_BUTE_STREET_DTNNOR_075-NWNW	gnb_au	v23_B_0	N/A	0	/1130453/	r_0200
DU_4530079	DU_4530079	11304530079_5GDU_VCOBS_BUTE_STREET_DTNNOR_075-NWNW	gnb_au	v23_B_0	N/A	0	/1130453/	r_0200
DU_4530080	DU_4530080	11304530080_5GDU_VCOBS_BUTE_STREET_DTNNOR_003-NWNW	gnb_au	v23_B_0	N/A	0	/1130453/	r_0200
DU_4530081	DU_4530081	11304530081_5GDU_VCOBS_BUTE_STREET_DTNNOR_003-NWNW	gnb_au	v23_B_0	N/A	0	/1130453/	r_0200
DU_4530082	DU_4530082	11304530082_5GDU_VCOBS_BUTE_STREET_DTNNOR_003-NWNW	gnb_au	v23_B_0	N/A	0	/1130453/	r_0200
DU_4530083	DU_4530083	11304530083_5GDU_VCOBS_BUTE_STREET_DTNNOR_011-NWNW	gnb_au	v23_B_0	N/A	0	/1130453/	r_0200
DU_4530084	DU_4530084	11304530084_5GDU_VCOBS_BUTE_STREET_DTNNOR_011-NWNW	gnb_au	v23_B_0	N/A	0	/1130453/	r_0200
DU_4530085	DU_4530085	11304530085_5GDU_VCOBS_BUTE_STREET_DTNNOR_011-NWNW	gnb_au	v23_B_0	N/A	0	/1130453/	r_0200
DU_4530086	DU_4530086	11304530086_5GDU_VCOBS_BUTE_STREET_DTNNOR_058-NWNW	gnb_au	v23_B_0	N/A	0	/1130453/	r_0200
DU_4530087	DU_4530087	11304530087_5GDU_VCOBS_BUTE_STREET_DTNNOR_058-NWNW	gnb_au	v23_B_0	N/A	0	/1130453/	r_0200
DU_4530088	DU_4530088	11304530088_5GDU_VCOBS_BUTE_STREET_DTNNOR_058-NWNW	gnb_au	v23_B_0	N/A	0	/1130453/	r_0200
DU_4530089	DU_4530089	11304530089_5GDU_VCOBS_BUTE_STREET_DTNNOR_063-NWNW	gnb_au	v23_B_0	N/A	0	/1130453/	r_0200
DU_4530090	DU_4530090	11304530090_5GDU_VCOBS_BUTE_STREET_DTNNOR_063-NWNW	gnb_au	v23_B_0	N/A	0	/1130453/	r_0200
DU_4530091	DU_4530091	11304530091_5GDU_VCOBS_BUTE_STREET_DTNNOR_063-NWNW	gnb_au	v23_B_0	N/A	0	/1130453/	r_0200
DU_4530092	DU_4530092	11304530092_5GDU_VCOBS_BUTE_STREET_DTNNOR_077-NWNW	gnb_au	v23_B_0	N/A	0	/1130453/	r_0200
DU_4530093	DU_4530093	11304530093_5GDU_VCOBS_BUTE_STREET_DTNNOR_077-NWNW	gnb_au	v23_B_0	N/A	0	/1130453/	r_0200
DU_4530094	DU_4530094	11304530094_5GDU_VCOBS_BUTE_STREET_DTNNOR_077-NWNW	gnb_au	v23_B_0	N/A	0	/1130453/	r_0200
DU_4530095	DU_4530095	11304530095_5GDU_VCOBS_BUTE_STREET_DTNNOR_080-NWNW	gnb_au	v23_B_0	N/A	0	/1130453/	r_0200
DU_4530096	DU_4530096	11304530096_5GDU_VCOBS_BUTE_STREET_DTNNOR_080-NWNW	gnb_au	v23_B_0	N/A	0	/1130453/	r_0200
DU_4530097	DU_4530097	11304530097_5GDU_VCOBS_BUTE_STREET_DTNNOR_080-NWNW	gnb_au	v23_B_0	N/A	0	/1130453/	r_0200
DU_4530098	DU_4530098	11304530098_5GDU_AUBURN-NWNW	gnb_au	v23_B_0	N/A	0	/1130453/	r_0200
DU_4530099	DU_4530099	11304530099_5GDU_AUBURN-NWNW	gnb_au	v23_B_0	N/A	0	/1130453/	r_0200
DU_4530100	DU_4530100	11304530100_5GDU_AUBURN-NWNW	gnb_au	v23_B_0	N/A	0	/1130453/	r_0200
DU_4530101	DU_4530101	11304530101_5GDU_VCOBS_BUTE_STREET_DTNNOR_074-NWNW	gnb_au	v23_B_0	N/A	0	/1130453/	r_0200
DU_4530102	DU_4530102	11304530102_5GDU_VCOBS_BUTE_STREET_DTNNOR_074-NWNW	gnb_au	v23_B_0	N/A	0	/1130453/	r_0200
DU_4530103	DU_4530103	11304530103_5GDU_VCOBS_BUTE_STREET_DTNNOR_074-NWNW	gnb_au	v23_B_0	N/A	0	/1130453/	r_0200
DU_4530104	DU_4530104	11304530104_5GDU_VCOBS_BUTE_STREET_ODU_007-NWNW	gnb_au	v23_B_0	N/A	0	/1130453/	r_0200
DU_4530105	DU_4530105	11304530105_5GDU_VCOBS_BUTE_STREET_ODU_007-NWNW	gnb_au	v23_B_0	N/A	0	/1130453/	r_0200
DU_4530106	DU_4530106	11304530106_5GDU_VCOBS_BUTE_STREET_ODU_007-NWNW	gnb_au	v23_B_0	N/A	0	/1130453/	r_0200
DU_4530110	DU_4530110	11304530110_5GDU_VCOGB_GREAT_BRIDGE_BTLFLD_008-NWNW	gnb_au	v23_B_0	N/A	0	/1130453/	r_0200
DU_4530111	DU_4530111	11304530111_5GDU_VCOGB_GREAT_BRIDGE_BTLFLD_008-NWNW	gnb_au	v23_B_0	N/A	0	/1130453/	r_0200
DU_4530112	DU_4530112	11304530112_5GDU_VCOGB_GREAT_BRIDGE_BTLFLD_008-NWNW	gnb_au	v23_B_0	N/A	0	/1130453/	r_0200
DU_4530116	DU_4530116	11304530116_5GDU_VCOWC_WLC_ODU2_0002-NWNW	gnb_au	v23_B_0	N/A	0	/1130453/	r_0200
DU_4530117	DU_4530117	11304530117_5GDU_VCOWC_WLC_ODU2_0002-NWNW	gnb_au	v23_B_0	N/A	0	/1130453/	r_0200
DU_4530118	DU_4530118	11304530118_5GDU_VCOWC_WLC_ODU2_0002-NWNW	gnb_au	v23_B_0	N/A	0	/1130453/	r_0200
DU_4530128	DU_4530128	11304530128_5GDU_VCOGB_GREAT_BRIDGE_BTLFLD_022-NWNW	gnb_au	v23_B_0	N/A	0	/1130453/	r_0200
DU_4530129	DU_4530129	11304530129_5GDU_VCOGB_GREAT_BRIDGE_BTLFLD_022-NWNW	gnb_au	v23_B_0	N/A	0	/1130453/	r_0200
DU_4530130	DU_4530130	11304530130_5GDU_VCOGB_GREAT_BRIDGE_BTLFLD_022-NWNW	gnb_au	v23_B_0	N/A	0	/1130453/	r_0200
DU_4530134	DU_4530134	11304530134_5GDU_VCOGB_GREAT_BRIDGE_BTLFLD_023-NWNW	gnb_au	v23_B_0	N/A	0	/1130453/	r_0200
DU_4530135	DU_4530135	11304530135_5GDU_VCOGB_GREAT_BRIDGE_BTLFLD_023-NWNW	gnb_au	v23_B_0	N/A	0	/1130453/	r_0200
DU_4530136	DU_4530136	11304530136_5GDU_VCOGB_GREAT_BRIDGE_BTLFLD_023-NWNW	gnb_au	v23_B_0	N/A	0	/1130453/	r_0200
DU_4540002	DU_4540002	11304540002_5GDU_VCOVB_VIRGINIA_BEACH_VABOF2_019-NWNW	gnb_au	v23_B_0	N/A	0	/1130454/	r_0200
DU_4540003	DU_4540003	11304540003_5GDU_VCOVB_VIRGINIA_BEACH_VABOF2_019-NWNW	gnb_au	v23_B_0	N/A	0	/1130454/	r_0200
DU_4540004	DU_4540004	11304540004_5GDU_VCOVB_VIRGINIA_BEACH_VABOF2_019-NWNW	gnb_au	v23_B_0	N/A	0	/1130454/	r_0200
DU_4540005	DU_4540005	11304540005_5GDU_VCOVB_VIRGINIA_BEACH_LASKIN_005-NWNW	gnb_au	v23_B_0	N/A	0	/1130454/	r_0200
DU_4540006	DU_4540006	11304540006_5GDU_VCOVB_VIRGINIA_BEACH_LASKIN_005-NWNW	gnb_au	v23_B_0	N/A	0	/1130454/	r_0200
DU_4540007	DU_4540007	11304540007_5GDU_VCOVB_VIRGINIA_BEACH_LASKIN_005-NWNW	gnb_au	v23_B_0	N/A	0	/1130454/	r_0200
DU_4540008	DU_4540008	11304540008_5GDU_VCOVB_VIRGINIA_BEACH_VABOF_035-NWNW	gnb_au	v23_B_0	N/A	0	/1130454/	r_0200
DU_4540009	DU_4540009	11304540009_5GDU_VCOVB_VIRGINIA_BEACH_VABOF_035-NWNW	gnb_au	v23_B_0	N/A	0	/1130454/	r_0200
DU_4540010	DU_4540010	11304540010_5GDU_VCOVB_VIRGINIA_BEACH_VABOF_035-NWNW	gnb_au	v23_B_0	N/A	0	/1130454/	r_0200
DU_4540011	DU_4540011	11304540011_5GDU_VCOVB_VIRGINIA_BEACH_VABOF2_032-NWNW	gnb_au	v23_B_0	N/A	0	/1130454/	r_0200
DU_4540012	DU_4540012	11304540012_5GDU_VCOVB_VIRGINIA_BEACH_VABOF2_032-NWNW	gnb_au	v23_B_0	N/A	0	/1130454/	r_0200
DU_4540013	DU_4540013	11304540013_5GDU_VCOVB_VIRGINIA_BEACH_VABOF2_032-NWNW	gnb_au	v23_B_0	N/A	0	/1130454/	r_0200
DU_4540020	DU_4540020	11304540020_5GDU_VCOVB_VIRGINIA_BEACH_VABOF_013-NWNW	gnb_au	v23_B_0	N/A	0	/1130454/	r_0200
DU_4540021	DU_4540021	11304540021_5GDU_VCOVB_VIRGINIA_BEACH_VABOF_013-NWNW	gnb_au	v23_B_0	N/A	0	/1130454/	r_0200
DU_4540022	DU_4540022	11304540022_5GDU_VCOVB_VIRGINIA_BEACH_VABOF_013-NWNW	gnb_au	v23_B_0	N/A	0	/1130454/	r_0200
DU_4540032	DU_4540032	11304540032_5GDU_VCOVB_VIRGINIA_BEACH_VABOF_003-NWNW	gnb_au	v23_B_0	N/A	0	/1130454/	r_0200
DU_4540033	DU_4540033	11304540033_5GDU_VCOVB_VIRGINIA_BEACH_VABOF_003-NWNW	gnb_au	v23_B_0	N/A	0	/1130454/	r_0200
DU_4540034	DU_4540034	11304540034_5GDU_VCOVB_VIRGINIA_BEACH_VABOF_003-NWNW	gnb_au	v23_B_0	N/A	0	/1130454/	r_0200
DU_4540035	DU_4540035	11304540035_5GDU_VCOVB_VIRGINIA_BEACH_LASKIN_001-NWNW	gnb_au	v23_B_0	N/A	0	/1130454/	r_0200
DU_4540036	DU_4540036	11304540036_5GDU_VCOVB_VIRGINIA_BEACH_LASKIN_001-NWNW	gnb_au	v23_B_0	N/A	0	/1130454/	r_0200
DU_4540037	DU_4540037	11304540037_5GDU_VCOVB_VIRGINIA_BEACH_LASKIN_001-NWNW	gnb_au	v23_B_0	N/A	0	/1130454/	r_0200
DU_4540041	DU_4540041	11304540041_5GDU_VCOVB_VIRGINIA_BEACH_VABOF_014-NWNW	gnb_au	v23_B_0	N/A	0	/1130454/	r_0200
DU_4540042	DU_4540042	11304540042_5GDU_VCOVB_VIRGINIA_BEACH_VABOF_014-NWNW	gnb_au	v23_B_0	N/A	0	/1130454/	r_0200
DU_4540043	DU_4540043	11304540043_5GDU_VCOVB_VIRGINIA_BEACH_VABOF_014-NWNW	gnb_au	v23_B_0	N/A	0	/1130454/	r_0200
DU_4540056	DU_4540056	11304540056_5GDU_VCOVB_VIRGINIA_BEACH_VABSHO_027-NWNW	gnb_au	v23_B_0	N/A	0	/1130454/	r_0200
DU_4540057	DU_4540057	11304540057_5GDU_VCOVB_VIRGINIA_BEACH_VABSHO_027-NWNW	gnb_au	v23_B_0	N/A	0	/1130454/	r_0200
