NE_UNIQUE_ID	NE_ID	NE_NAME	NE_TYPE	NE_VERSION	ENB_TYPE	CHANNEL_CARD	GNB_ID	REL_VERSION
ADPF_8192523247	ADPF_8192523247	08192523247_5GDU_BROWNSVILLE-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819252/	r_0100
ADPF_8192523270	ADPF_8192523270	08192523270_5GDU_ETNA_ST-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819252/	r_0100
ADPF_8192523290	ADPF_8192523290	08192523290_5GDU_REMSEN_AVE-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819252/	r_0100
ADPF_8192523374	ADPF_8192523374	08192523374_5GDU_BROWNSVILLE_4_L-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819252/	r_0100
ADPF_8192523382	ADPF_8192523382	08192523382_5GDU_BROWNSVILLE_5_L-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819252/	r_0100
ADPF_8192523402	ADPF_8192523402	08192523402_5GDU_EAST_NEW_YORK_2_L-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819252/	r_0100
ADPF_8192523404	ADPF_8192523404	08192523404_5GDU_BROWNSVILLE_3_L-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819252/	r_0100
ADPF_8192523461	ADPF_8192523461	08192523461_5GDU_BROWNSVILLE_6_L-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819252/	r_0100
ADPF_8192523488	ADPF_8192523488	08192523488_5GDU_CANARSIE_4_RSC-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819252/	r_0100
ADPF_8192523538	ADPF_8192523538	08192523538_5GDU_LINDEN_AND_AMBOY_RSC-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819252/	r_0100
ADPF_8192523618	ADPF_8192523618	08192523618_5GDU_ROCKAWAY_PKWAY_RSC-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819252/	r_0100
ADPF_8192532129	ADPF_8192532129	08192532129_5GDU_TOWER_YARDS_E-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819253/	r_0100
ADPF_8192532448	ADPF_8192532448	08192532448_5GDU_BUSHWICK_3_L-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819253/	r_0100
ADPF_8192532463	ADPF_8192532463	08192532463_5GDU_NEW_LOTS_L-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819253/	r_0100
ADPF_8192532559	ADPF_8192532559	08192532559_5GDU_60TH_AVE_RSC-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819253/	r_0100
ADPF_8192532571	ADPF_8192532571	08192532571_5GDU_TRAFFIC_AVE_RSC-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819253/	r_0100
ADPF_8192532577	ADPF_8192532577	08192532577_5GDU_Ridgewood_RSC-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819253/	r_0100
ADPF_8192532591	ADPF_8192532591	08192532591_5GDU_MASPETH_YARDS_E-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819253/	r_0100
ADPF_8192532593	ADPF_8192532593	08192532593_5GDU_EAST_NEW_YORK_3_RSC-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819253/	r_0100
ADPF_8192532733	ADPF_8192532733	08192532733_5GDU_BUSHWICK_4_RSC-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819253/	r_0100
ADPF_8192533029	ADPF_8192533029	08192533029_5GDU_PENNSYLVANIA_AVE_E-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819253/	r_0100
ADPF_8192533129	ADPF_8192533129	08192533129_5GDU_TOWER_YARDS_E-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819253/	r_0100
ADPF_8192533144	ADPF_8192533144	08192533144_5GDU_EAST_NEW_YORK_RELO-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819253/	r_0100
ADPF_8192533448	ADPF_8192533448	08192533448_5GDU_BUSHWICK_3_L-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819253/	r_0100
ADPF_8192533463	ADPF_8192533463	08192533463_5GDU_NEW_LOTS_L-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819253/	r_0100
ADPF_8192533559	ADPF_8192533559	08192533559_5GDU_60TH_AVE_RSC-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819253/	r_0100
ADPF_8192533571	ADPF_8192533571	08192533571_5GDU_TRAFFIC_AVE_RSC-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819253/	r_0100
ADPF_8192533577	ADPF_8192533577	08192533577_5GDU_Ridgewood_RSC-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819253/	r_0100
ADPF_8192533591	ADPF_8192533591	08192533591_5GDU_MASPETH_YARDS_E-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819253/	r_0100
ADPF_8192533593	ADPF_8192533593	08192533593_5GDU_EAST_NEW_YORK_3_RSC-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819253/	r_0100
ADPF_8192533733	ADPF_8192533733	08192533733_5GDU_BUSHWICK_4_RSC-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819253/	r_0100
ADPF_8192542112	ADPF_8192542112	08192542112_5GDU_DYKER_HEIGHTS-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819254/	r_0100
ADPF_8192542169	ADPF_8192542169	08192542169_5GDU_DYKER_BEACH_PARK_E-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819254/	r_0100
ADPF_8192542175	ADPF_8192542175	08192542175_5GDU_BAY_RIDGE_PARKWAY_E-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819254/	r_0100
ADPF_8192542200	ADPF_8192542200	08192542200_5GDU_MCKINLEY_PARK_E-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819254/	r_0100
ADPF_8192543112	ADPF_8192543112	08192543112_5GDU_DYKER_HEIGHTS-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819254/	r_0100
ADPF_8192543169	ADPF_8192543169	08192543169_5GDU_DYKER_BEACH_PARK_E-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819254/	r_0100
ADPF_8192543175	ADPF_8192543175	08192543175_5GDU_BAY_RIDGE_PARKWAY_E-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819254/	r_0100
ADPF_8192543200	ADPF_8192543200	08192543200_5GDU_MCKINLEY_PARK_E-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819254/	r_0100
ADPF_8192552035	ADPF_8192552035	08192552035_5GDU_ARROCHAR-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819255/	r_0100
ADPF_8192552133	ADPF_8192552133	08192552133_5GDU_FORT_HAMILTON-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819255/	r_0100
ADPF_8192552165	ADPF_8192552165	08192552165_5GDU_FORT_HAMILTON_2_L-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819255/	r_0100
ADPF_8192552201	ADPF_8192552201	08192552201_5GDU_TOMPKINSVILLE-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819255/	r_0100
ADPF_8192552352	ADPF_8192552352	08192552352_5GDU_SHERMAN_AVE_RELO-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819255/	r_0100
ADPF_8192552465	ADPF_8192552465	08192552465_5GDU_ARROCHAR_3_L-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819255/	r_0100
ADPF_8192552686	ADPF_8192552686	08192552686_5GDU_ST_GEORGE_2_RSC-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819255/	r_0100
ADPF_8192552718	ADPF_8192552718	08192552718_5GDU_STAPLETON_2_RSC-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819255/	r_0100
ADPF_8192553035	ADPF_8192553035	08192553035_5GDU_ARROCHAR-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819255/	r_0100
ADPF_8192553133	ADPF_8192553133	08192553133_5GDU_FORT_HAMILTON-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819255/	r_0100
ADPF_8192553165	ADPF_8192553165	08192553165_5GDU_FORT_HAMILTON_2_L-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819255/	r_0100
ADPF_8192553201	ADPF_8192553201	08192553201_5GDU_TOMPKINSVILLE-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819255/	r_0100
ADPF_8192553465	ADPF_8192553465	08192553465_5GDU_ARROCHAR_3_L-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819255/	r_0100
ADPF_8192553686	ADPF_8192553686	08192553686_5GDU_ST_GEORGE_2_RSC-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819255/	r_0100
ADPF_8192553718	ADPF_8192553718	08192553718_5GDU_STAPLETON_2_RSC-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819255/	r_0100
ADPF_8192562333	ADPF_8192562333	08192562333_5GDU_RANDALL_MANOR_L-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819256/	r_0100
ADPF_8192563302	ADPF_8192563302	08192563302_5GDU_FIELDWAY_AVE_L-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819256/	r_0100
ADPF_8192563503	ADPF_8192563503	08192563503_5GDU_CLOVE_LAKES_PARK_FSC-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819256/	r_0100
ADPF_8192602016	ADPF_8192602016	08192602016_5GDU_VICTORY_BLVD-FRDL	gnb_du_cnf	v23_B_0	N/A	0	/819260/	r_0210
ADPF_8192602028	ADPF_8192602028	GROW_08192602028_5GDU_SEA_VIEW_HOSPITAL-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819260/	r_0100
ADPF_8192602030	ADPF_8192602030	08192602030_5GDU_RICHMOND_RD-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819260/	r_0100
ADPF_8192602039	ADPF_8192602039	08192602039_5GDU_JERSEY_AND_RICHMOND-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819260/	r_0100
ADPF_8192602052	ADPF_8192602052	08192602052_5GDU_OUTERBRIDGE_2-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819260/	r_0100
ADPF_8192602063	ADPF_8192602063	08192602063_5GDU_WEST_NEW_BRIGHTON-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819260/	r_0100
ADPF_8192602076	ADPF_8192602076	08192602076_5GDU_WALKER_PARK_E-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819260/	r_0100
ADPF_8192602099	ADPF_8192602099	08192602099_5GDU_PORT_RICHMOND_2-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819260/	r_0100
ADPF_8192602101	ADPF_8192602101	08192602101_5GDU_SILVER_LAKE_PARK-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819260/	r_0100
ADPF_8192602105	ADPF_8192602105	GROW_08192602105_5GDU_WILLOWBROOK_AND_GANNON_E-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819260/	r_0100
ADPF_8192602113	ADPF_8192602113	08192602113_5GDU_NARROWS_ROAD-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819260/	r_0100
ADPF_8192602115	ADPF_8192602115	08192602115_5GDU_WEST_RICHMONDTOWN_E-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819260/	r_0100
ADPF_8192602127	ADPF_8192602127	08192602127_5GDU_EAST_PLEASANT_PLAINS_E-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819260/	r_0100
ADPF_8192602142	ADPF_8192602142	08192602142_5GDU_OUTERBRIDGE_3-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819260/	r_0100
ADPF_8192602153	ADPF_8192602153	08192602153_5GDU_GREAT_KILLS_2_RELO-FRDL	gnb_du_cnf	v23_B_0	N/A	0	/819260/	r_0210
ADPF_8192602156	ADPF_8192602156	GROW_08192602156_5GDU_HUGUENOT_3_E--FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819260/	r_0100
ADPF_8192602157	ADPF_8192602157	08192602157_5GDU_DRUMGOOLE_2-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819260/	r_0100
ADPF_8192602162	ADPF_8192602162	08192602162_5GDU_CLOVE_LAKES_PARK_E-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819260/	r_0100
ADPF_8192602164	ADPF_8192602164	08192602164_5GDU_ELMWOOD_PARK_2-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819260/	r_0100
ADPF_8192602185	ADPF_8192602185	08192602185_5GDU_WOLFES_POND_PARK-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819260/	r_0100
ADPF_8192602190	ADPF_8192602190	08192602190_5GDU_HYLAN_AND_MALDEN-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819260/	r_0100
ADPF_8192602192	ADPF_8192602192	08192602192_5GDU_SOUTH_NEW_BRIGHTON_E-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819260/	r_0100
ADPF_8192602194	ADPF_8192602194	08192602194_5GDU_CASTLETON_CORNERS-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819260/	r_0100
ADPF_8192602203	ADPF_8192602203	08192602203_5GDU_GRANT_CITY_E-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819260/	r_0100
ADPF_8192602228	ADPF_8192602228	08192602228_5GDU_WOODROW-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819260/	r_0100
ADPF_8192602229	ADPF_8192602229	08192602229_5GDU_ELMWOOD_CONDO-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819260/	r_0100
ADPF_8192602237	ADPF_8192602237	08192602237_5GDU_NEW_BRIGHTON-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819260/	r_0100
ADPF_8192602250	ADPF_8192602250	08192602250_5GDU_STATEN_ISLAND_RELO-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819260/	r_0100
ADPF_8192602258	ADPF_8192602258	GROW_08192602258_5GDU_MIDLAND_BEACH-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819260/	r_0100
ADPF_8192602283	ADPF_8192602283	GROW_08192602283_5GDU_STATEN_ISLAND-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819260/	r_0100
ADPF_8192602297	ADPF_8192602297	08192602297_5GDU_HUGUENOT-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819260/	r_0100
ADPF_8192602319	ADPF_8192602319	08192602319_5GDU_WESTERLEIGH_L-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819260/	r_0100
ADPF_8192602367	ADPF_8192602367	08192602367_5GDU_ELM_PARK_L-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819260/	r_0100
ADPF_8192602370	ADPF_8192602370	08192602370_5GDU_TOTTENVILLE_L-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819260/	r_0100
ADPF_8192602412	ADPF_8192602412	GROW_08192602412_5GDU_GREAT_KILLS_3-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819260/	r_0100
ADPF_8192602414	ADPF_8192602414	08192602414_5GDU_WOODROW_2_L-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819260/	r_0100
ADPF_8192602500	ADPF_8192602500	08192602500_5GDU_DRUMGOOLE_EAST_L-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819260/	r_0100
ADPF_8192602579	ADPF_8192602579	08192602579_5GDU_TRAVIS_AVE_RSC-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819260/	r_0100
ADPF_8192602592	ADPF_8192602592	GROW_08192602592_5GDU_MIDLAND_BEACH_3_L-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819260/	r_0100
ADPF_8192602970	ADPF_8192602970	08192602970_5GDU_MIDLAND_BEACH_RSC-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819260/	r_0100
ADPF_8192603016	ADPF_8192603016	08192603016_5GDU_VICTORY_BLVD-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819260/	r_0100
ADPF_8192603028	ADPF_8192603028	GROW_08192603028_5GDU_SEA_VIEW_HOSPITAL-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819260/	r_0100
ADPF_8192603030	ADPF_8192603030	08192603030_5GDU_RICHMOND_RD-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819260/	r_0100
ADPF_8192603039	ADPF_8192603039	08192603039_5GDU_JERSEY_AND_RICHMOND-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819260/	r_0100
ADPF_8192603052	ADPF_8192603052	08192603052_5GDU_OUTERBRIDGE_2-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819260/	r_0100
ADPF_8192603063	ADPF_8192603063	08192603063_5GDU_WEST_NEW_BRIGHTON-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819260/	r_0100
ADPF_8192603076	ADPF_8192603076	08192603076_5GDU_WALKER_PARK_E-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819260/	r_0100
ADPF_8192603099	ADPF_8192603099	08192603099_5GDU_PORT_RICHMOND_2-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819260/	r_0100
ADPF_8192603101	ADPF_8192603101	08192603101_5GDU_SILVER_LAKE_PARK-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819260/	r_0100
ADPF_8192603105	ADPF_8192603105	08192603105_5GDU_WILLOWBROOK_AND_GANNON_E-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819260/	r_0100
ADPF_8192603113	ADPF_8192603113	08192603113_5GDU_NARROWS_ROAD-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819260/	r_0100
ADPF_8192603115	ADPF_8192603115	08192603115_5GDU_WEST_RICHMONDTOWN_E-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819260/	r_0100
ADPF_8192603127	ADPF_8192603127	08192603127_5GDU_EAST_PLEASANT_PLAINS_E-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819260/	r_0100
ADPF_8192603142	ADPF_8192603142	08192603142_5GDU_OUTERBRIDGE_3-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819260/	r_0100
ADPF_8192603153	ADPF_8192603153	08192603153_5GDU_GREAT_KILLS_2_RELO-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819260/	r_0100
ADPF_8192603156	ADPF_8192603156	08192603156_5GDU_HUGUENOT_3_E-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819260/	r_0100
ADPF_8192603157	ADPF_8192603157	08192603157_5GDU_DRUMGOOLE_2-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819260/	r_0100
ADPF_8192603162	ADPF_8192603162	08192603162_5GDU_CLOVE_LAKES_PARK_E-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819260/	r_0100
ADPF_8192603164	ADPF_8192603164	08192603164_5GDU_ELMWOOD_PARK_2-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819260/	r_0100
ADPF_8192603166	ADPF_8192603166	08192603166_5GDU_CLOVE_LAKES_2-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819260/	r_0100
ADPF_8192603179	ADPF_8192603179	08192603179_5GDU_MIDLAND_BEACH_2-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819260/	r_0100
ADPF_8192603185	ADPF_8192603185	08192603185_5GDU_WOLFES_POND_PARK-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819260/	r_0100
ADPF_8192603190	ADPF_8192603190	08192603190_5GDU_HYLAN_AND_MALDEN-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819260/	r_0100
ADPF_8192603192	ADPF_8192603192	08192603192_5GDU_SOUTH_NEW_BRIGHTON_E-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819260/	r_0100
ADPF_8192603194	ADPF_8192603194	08192603194_5GDU_CASTLETON_CORNERS-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819260/	r_0100
ADPF_8192603203	ADPF_8192603203	08192603203_5GDU_GRANT_CITY_E-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819260/	r_0100
ADPF_8192603228	ADPF_8192603228	08192603228_5GDU_WOODROW-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819260/	r_0100
ADPF_8192603229	ADPF_8192603229	08192603229_5GDU_ELMWOOD_CONDO-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819260/	r_0100
ADPF_8192603237	ADPF_8192603237	08192603237_5GDU_NEW_BRIGHTON-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819260/	r_0100
ADPF_8192603250	ADPF_8192603250	08192603250_5GDU_STATEN_ISLAND_RELO-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819260/	r_0100
ADPF_8192603258	ADPF_8192603258	GROW_08192603258_5GDU_MIDLAND_BEACH-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819260/	r_0100
ADPF_8192603283	ADPF_8192603283	GROW_08192603283_5GDU_STATEN_ISLAND-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819260/	r_0100
ADPF_8192603297	ADPF_8192603297	08192603297_5GDU_HUGUENOT-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819260/	r_0100
ADPF_8192603319	ADPF_8192603319	08192603319_5GDU_WESTERLEIGH_L-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819260/	r_0100
ADPF_8192603323	ADPF_8192603323	08192603323_5GDU_ARDEN_HEIGHTS_L-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819260/	r_0100
ADPF_8192603333	ADPF_8192603333	08192603333_5GDU_RANDALL_MANOR_L-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819260/	r_0100
ADPF_8192603352	ADPF_8192603352	08192603352_5GDU_SHERMAN_AVE_RELO-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819260/	r_0100
ADPF_8192603367	ADPF_8192603367	08192603367_5GDU_ELM_PARK_L-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819260/	r_0100
ADPF_8192603370	ADPF_8192603370	08192603370_5GDU_TOTTENVILLE_L-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819260/	r_0100
ADPF_8192603414	ADPF_8192603414	08192603414_5GDU_WOODROW_2_L-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819260/	r_0100
ADPF_8192603434	ADPF_8192603434	08192603434_5GDU_WEST_RICHMONDTOWN_2_L-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819260/	r_0100
ADPF_8192603500	ADPF_8192603500	08192603500_5GDU_DRUMGOOLE_EAST_L-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819260/	r_0100
ADPF_8192603579	ADPF_8192603579	08192603579_5GDU_TRAVIS_AVE_RSC-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819260/	r_0100
ADPF_8192603592	ADPF_8192603592	08192603592_5GDU_MIDLAND_BEACH_3_L-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819260/	r_0100
ADPF_8192603970	ADPF_8192603970	08192603970_5GDU_MIDLAND_BEACH_RSC-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819260/	r_0100
ADPF_8192612026	ADPF_8192612026	08192612026_5GDU_OCEAN_AVE-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819261/	r_0100
ADPF_8192612038	ADPF_8192612038	08192612038_5GDU_KENSINGTON-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819261/	r_0100
ADPF_8192612049	ADPF_8192612049	08192612049_5GDU_SUNSET_PARK_E-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819261/	r_0100
ADPF_8192612062	ADPF_8192612062	08192612062_5GDU_PARKVILLE_2_E-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819261/	r_0100
ADPF_8192612072	ADPF_8192612072	08192612072_5GDU_PARKVILLE-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819261/	r_0100
ADPF_8192612094	ADPF_8192612094	08192612094_5GDU_EASTERN_PKWY_AND_NY-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819261/	r_0100
ADPF_8192612095	ADPF_8192612095	GROW_08192612095_5GDU_EAST_PROSPECT_PARK-FRDL	gnb_du_cnf	v23_B_0	N/A	0	/819261/	r_0210
ADPF_8192612120	ADPF_8192612120	08192612120_5GDU_FT_HAMILTON_PARKWAY_2-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819261/	r_0100
ADPF_8192612226	ADPF_8192612226	GROW_08192612226_5GDU_UTICA_AVE-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819261/	r_0100
ADPF_8192612232	ADPF_8192612232	08192612232_5GDU_PROSPECT_PARK-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819261/	r_0100
ADPF_8192612242	ADPF_8192612242	08192612242_5GDU_BOROUGH_PARK-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819261/	r_0100
ADPF_8192612267	ADPF_8192612267	08192612267_5GDU_SOUTH_PARK_SLOPE-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819261/	r_0100
ADPF_8192612274	ADPF_8192612274	08192612274_5GDU_EMPIRE_BLVD-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819261/	r_0100
ADPF_8192612280	ADPF_8192612280	08192612280_5GDU_DITMAS-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819261/	r_0100
ADPF_8192612281	ADPF_8192612281	08192612281_5GDU_INDUSTRY_CITY-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819261/	r_0100
ADPF_8192612293	ADPF_8192612293	08192612293_5GDU_FLATBUSH-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819261/	r_0100
ADPF_8192612303	ADPF_8192612303	08192612303_5GDU_BOROUGH_PARK_2_L-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819261/	r_0100
ADPF_8192612311	ADPF_8192612311	08192612311_5GDU_FLATBUSH_DITMAS_PARK_L-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819261/	r_0100
ADPF_8192612322	ADPF_8192612322	08192612322_5GDU_EAST_FLATBUSH_2_L-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819261/	r_0100
ADPF_8192612345	ADPF_8192612345	08192612345_5GDU_EAST_PROSPECT_PARK_2_L-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819261/	r_0100
ADPF_8192612348	ADPF_8192612348	08192612348_5GDU_INDUSTRY_CITY_2_L-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819261/	r_0100
ADPF_8192612389	ADPF_8192612389	08192612389_5GDU_CROWN_HEIGHTS_2_L-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819261/	r_0100
ADPF_8192612392	ADPF_8192612392	08192612392_5GDU_WINGATE_PARK_L-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819261/	r_0100
ADPF_8192612422	ADPF_8192612422	08192612422_5GDU_PROSPECT_AVE_L-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819261/	r_0100
ADPF_8192612619	ADPF_8192612619	08192612619_5GDU_FLATBUSH_RSC-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819261/	r_0100
ADPF_8192612621	ADPF_8192612621	08192612621_5GDU_HAWTHORNE_RSC-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819261/	r_0100
ADPF_8192612667	ADPF_8192612667	08192612667_5GDU_CLARENDON_COURT_RSC-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819261/	r_0100
ADPF_8192612717	ADPF_8192612717	08192612717_5GDU_WOODRUFF_RSC-FRDL	gnb_du_cnf	v24_A_0	N/A	0	/819261/	r_0100
