NE_UNIQUE_ID	NE_ID	NE_NAME	NE_TYPE	NE_VERSION	ENB_TYPE	CHANNEL_CARD	GNB_ID	REL_VERSION
ADPF_9694113068	ADPF_9694113068	09694113068_5GDU_HUMBOLDT-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/969411/	r_0100
ADPF_9694113074	ADPF_9694113074	09694113074_5GDU_ALLENWOOD-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/969411/	r_0100
ADPF_9694113079	ADPF_9694113079	09694113079_5GDU_SYLVAN_DELL-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/969411/	r_0100
ADPF_9694113100	ADPF_9694113100	09694113100_5GDU_NANTICOKE-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/969411/	r_0100
ADPF_9694113101	ADPF_9694113101	09694113101_5GDU_AVOCA-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/969411/	r_0100
ADPF_9694113103	ADPF_9694113103	09694113103_5GDU_LAUREL_RUN_WMTP-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/969411/	r_0100
ADPF_9694113107	ADPF_9694113107	09694113107_5GDU_PLAINS-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/969411/	r_0100
ADPF_9694113113	ADPF_9694113113	09694113113_5GDU_CONYNGHAM-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/969411/	r_0100
ADPF_9694113115	ADPF_9694113115	09694113115_5GDU_E_BERWICK-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/969411/	r_0100
ADPF_9694113117	ADPF_9694113117	09694113117_5GDU_MOUNTAIN_TOP-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/969411/	r_0100
ADPF_9694113137	ADPF_9694113137	09694113137_5GDU_CROSS_VALLEY-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/969411/	r_0100
ADPF_9694113139	ADPF_9694113139	09694113139_5GDU_MUNDY-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/969411/	r_0100
ADPF_9694113140	ADPF_9694113140	09694113140_5GDU_NESBIT-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/969411/	r_0100
ADPF_9694113150	ADPF_9694113150	09694113150_5GDU_TROUT_RUN-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/969411/	r_0100
ADPF_9694113151	ADPF_9694113151	09694113151_5GDU_JERSEY_SHORE-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/969411/	r_0100
ADPF_9694113154	ADPF_9694113154	09694113154_5GDU_BALD_EAGLE-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/969411/	r_0100
ADPF_9694113187	ADPF_9694113187	09694113187_5GDU_BLACK_CREEK-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/969411/	r_0100
ADPF_9694113188	ADPF_9694113188	09694113188_5GDU_MONTOURSVILLE-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/969411/	r_0100
ADPF_9694113223	ADPF_9694113223	09694113223_5GDU_HIGH_STREET-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/969411/	r_0100
ADPF_9694113245	ADPF_9694113245	09694113245_5GDU_BUNKER_HILL-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/969411/	r_0100
ADPF_9694113264	ADPF_9694113264	09694113264_5GDU_SHADES_CREEK-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/969411/	r_0100
ADPF_9694113271	ADPF_9694113271	09694113271_5GDU_DRY_LAND_HILL-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/969411/	r_0100
ADPF_9694113312	ADPF_9694113312	09694113312_5GDU_FAIRFIELD-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/969411/	r_0100
ADPF_9694113335	ADPF_9694113335	09694113335_5GDU_ARMSTRONG_ROAD-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/969411/	r_0100
ADPF_9694113364	ADPF_9694113364	09694113364_5GDU_NESCOPECK_CENTRAL-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/969411/	r_0100
ADPF_9694113388	ADPF_9694113388	09694113388_5GDU_WHITMAN_ST-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/969411/	r_0100
ADPF_9694113422	ADPF_9694113422	09694113422_5GDU_HUGHESVILLE_CENTRAL-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/969411/	r_0100
ADPF_9694113433	ADPF_9694113433	09694113433_5GDU_WANAMIE-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/969411/	r_0100
ADPF_9694113449	ADPF_9694113449	09694113449_5GDU_PINE_RUN-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/969411/	r_0100
ADPF_9694113454	ADPF_9694113454	09694113454_5GDU_GLEN_LYON-WMTP-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/969411/	r_0100
ADPF_9694113900	ADPF_9694113900	09694113900_5GDU_SOUTH_WILLIAMSPORT-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/969411/	r_0100
ADPF_9694122163	ADPF_9694122163	GROW_09694122163_5GDU_LOCK_HAVEN-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/969412/	r_0100
ADPF_9694122169	ADPF_9694122169	GROW_09694122169_5GDU_BEECH_CREEK-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/969412/	r_0100
ADPF_9694122471	ADPF_9694122471	GROW_09694122471_5GDU_RAVENSBURG-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/969412/	r_0100
ADPF_9694123163	ADPF_9694123163	GROW_09694123163_5GDU_LOCK_HAVEN-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/969412/	r_0100
ADPF_9694123169	ADPF_9694123169	09694123169_5GDU_BEECH_CREEK-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/969412/	r_0100
ADPF_9694123471	ADPF_9694123471	09694123471_5GDU_RAVENSBURG-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/969412/	r_0100
ADPF_9694132450	ADPF_9694132450	GROWTH_CLEAN_LTE_09694132450_5GDU_MANHATTAN_PA-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/969413/	r_0100
ADPF_9694132451	ADPF_9694132451	GROWTH_CLEAN_LTE_09694132451_5GDU_DEXTER_PA-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/969413/	r_0100
ADPF_9694132452	ADPF_9694132452	GROWTH_CLEAN_LTE_09694132452_5GDU_MANSFIELD_DT_PA-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/969413/	r_0100
ADPF_9694132453	ADPF_9694132453	GROWTH_CLEAN_LTE_09694132453_5GDU_LIBERTY_PA-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/969413/	r_0100
ADPF_9694132610	ADPF_9694132610	GROW_09694132610_5GDU_WELLSBORO_DOWNTOWN-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/969413/	r_0100
ADPF_9694132674	ADPF_9694132674	GROW_09694132674_5GDU_MANSFIELD_PA-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/969413/	r_0100
ADPF_9694133450	ADPF_9694133450	09694133450_5GDU_MANHATTAN_PA-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/969413/	r_0100
ADPF_9694133451	ADPF_9694133451	09694133451_5GDU_DEXTER_PA-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/969413/	r_0100
ADPF_9694133452	ADPF_9694133452	09694133452_5GDU_MANSFIELD_DT_PA-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/969413/	r_0100
ADPF_9694133453	ADPF_9694133453	09694133453_5GDU_LIBERTY_PA-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/969413/	r_0100
ADPF_9694133610	ADPF_9694133610	09694133610_5GDU_WELLSBORO_DOWNTOWN-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/969413/	r_0100
ADPF_9694133674	ADPF_9694133674	GROW_09694133674_5GDU_MANSFIELD_PA-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/969413/	r_0100
ADPF_9694142461	ADPF_9694142461	GROW_09694142461_5GDU_PARK_VALLEY_PA_-_B-PARK_VALLEY_PA	gnb_du_cnf	v24_A_0	N/A	0	/969414/	r_0100
ADPF_9694142605	ADPF_9694142605	GROW_09694142605_5GDU_BRADFORD_PA-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/969414/	r_0100
ADPF_9694142606	ADPF_9694142606	GROW_09694142606_5GDU_WYSOX_TOWANDA_PA-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/969414/	r_0100
ADPF_9694142611	ADPF_9694142611	GROW_09694142611_5GDU_ELK_MT_PA-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/969414/	r_0100
ADPF_9694142618	ADPF_9694142618	GROW_09694142618_5GDU_WYALUSING_PA-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/969414/	r_0100
ADPF_9694142672	ADPF_9694142672	GROW_09694142672_5GDU_SYLVANIA_PA-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/969414/	r_0100
ADPF_9694142678	ADPF_9694142678	GROW_09694142678_5GDU_QUICKS_BEND-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/969414/	r_0100
ADPF_9694143461	ADPF_9694143461	09694143461_5GDU_PARK_VALLEY_PA_-_B-PARK_VALLEY_PA	gnb_du_cnf	v24_A_0	N/A	0	/969414/	r_0100
ADPF_9694143605	ADPF_9694143605	09694143605_5GDU_BRADFORD_PA-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/969414/	r_0100
ADPF_9694143606	ADPF_9694143606	09694143606_5GDU_WYSOX_TOWANDA_PA-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/969414/	r_0100
ADPF_9694143611	ADPF_9694143611	GROW_09694143611_5GDU_ELK_MT_PA-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/969414/	r_0100
ADPF_9694143618	ADPF_9694143618	09694143618_5GDU_WYALUSING_PA-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/969414/	r_0100
ADPF_9694143672	ADPF_9694143672	09694143672_5GDU_SYLVANIA_PA-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/969414/	r_0100
ADPF_9694143678	ADPF_9694143678	GROW_09694143678_5GDU_QUICKS_BEND-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/969414/	r_0100
ADPF_9895002001	ADPF_9895002001	GROW_09895002001_5GDU_SOUTH_UNIVERSITY_AVE-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/989500/	r_0100
ADPF_9895002002	ADPF_9895002002	GROW_09895002002_5GDU_NORTH_AIRPORT_HILTON-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/989500/	r_0100
ADPF_9895002003	ADPF_9895002003	GROW_09895002003_5GDU_SOUTH_52ND_ST-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/989500/	r_0100
ADPF_9895002004	ADPF_9895002004	GROW_09895002004_5GDU_MERION_AVE-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/989500/	r_0100
ADPF_9895002005	ADPF_9895002005	GROW_09895002005_5GDU_NARBERTH-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/989500/	r_0100
ADPF_9895002006	ADPF_9895002006	GROW_09895002006_5GDU_OVERBROOK-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/989500/	r_0100
ADPF_9895002009	ADPF_9895002009	GROW_09895002009_5GDU_MERION-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/989500/	r_0100
ADPF_9895002012	ADPF_9895002012	GROW_CLEAN_LTE_09895002012_5GDU_NORTH_ESSINGTON-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/989500/	r_0100
ADPF_9895002016	ADPF_9895002016	GROW_9895002016_5GDU_QUEENS_VILLAGE-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/989500/	r_0100
ADPF_9895002017	ADPF_9895002017	GROW_09895002017_5GDU_PHI_ST_JAMES-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/989500/	r_0100
ADPF_9895002018	ADPF_9895002018	GROW_09895002018_5GDU_FAIRVIEW-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/989500/	r_0100
ADPF_9895002020	ADPF_9895002020	GROW_09895002020_5GDU_ESSINGTON_AVE-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/989500/	r_0100
ADPF_9895002022	ADPF_9895002022	GROW_CLEAN_LTE_09895002022_5GDU_LLANERCH-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/989500/	r_0100
ADPF_9895002023	ADPF_9895002023	GROW_CLEAN_LTE_09895002023_5GDU_PASSYUNK_SQUARE-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/989500/	r_0100
ADPF_9895002025	ADPF_9895002025	GROW_9895002025_5GDU_POINTBREEZE-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/989500/	r_0100
ADPF_9895002026	ADPF_9895002026	GROW_CLEAN_LTE_09895002026_5GDU_RODMAN_ST-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/989500/	r_0100
ADPF_9895002027	ADPF_9895002027	GROW_09895002027_5GDU_FUNSTON_ST-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/989500/	r_0100
ADPF_9895002037	ADPF_9895002037	GROW_CLEAN_LTE_09895002037_5GDU_ADDISON_ST-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/989500/	r_0100
ADPF_9895002039	ADPF_9895002039	GROW_CLEAN_LTE_09895002039_5GDU_FEDERAL-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/989500/	r_0100
ADPF_9895002042	ADPF_9895002042	GROW_09895002042_5GDU_Chinatown_RELO-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/989500/	r_0100
ADPF_9895002047	ADPF_9895002047	GROW_09895002047_5GDU_US_MINT-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/989500/	r_0100
ADPF_9895002048	ADPF_9895002048	GROW_CLEAN_LTE_09895002048_5GDU_SOUTH_95-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/989500/	r_0100
ADPF_9895002050	ADPF_9895002050	GROW_09895002050_5GDU_MORRIS_PARK-WMTP-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/989500/	r_0100
ADPF_9895002051	ADPF_9895002051	GROW_09895002051_5GDU_RIVERSIDE-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/989500/	r_0100
ADPF_9895002054	ADPF_9895002054	GROW_9895002054_5GDU_MORTON-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/989500/	r_0100
ADPF_9895002058	ADPF_9895002058	GROW_09895002058_5GDU_FOLSOM-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/989500/	r_0100
ADPF_9895002066	ADPF_9895002066	GROW_09895002066_5GDU_PHI_DT_Media_B-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/989500/	r_0100
ADPF_9895002075	ADPF_9895002075	GROW_09895002075_5GDU_COBBS_CREEK_2-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/989500/	r_0100
ADPF_9895002076	ADPF_9895002076	GROW_09895002076_5GDU_NOCHE-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/989500/	r_0100
ADPF_9895002080	ADPF_9895002080	GROW_09895002080_5GDU_HAVERFORD_AVE-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/989500/	r_0100
ADPF_9895002081	ADPF_9895002081	GROW_CLEAN_LTE_09895002081_5GDU_CANTRELL	gnb_du_cnf	v24_A_0	N/A	0	/989500/	r_0100
ADPF_9895002082	ADPF_9895002082	GROW_CLEAN_LTE_09895002082_5GDU_SACKS-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/989500/	r_0100
ADPF_9895002084	ADPF_9895002084	GROW_CLEAN_LTE_09895002084_5GDU_CHEW-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/989500/	r_0100
ADPF_9895002093	ADPF_9895002093	GROW_CLEAN_LTE_09895002093_5GDU_BROOKHAVEN-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/989500/	r_0100
ADPF_9895002095	ADPF_9895002095	GROW_CLEAN_LTE_09895002095_5GDU_OREGON_AVE-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/989500/	r_0100
ADPF_9895002099	ADPF_9895002099	GROW_09895002099_5GDU_UNIV_OF_PENN-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/989500/	r_0100
ADPF_9895002101	ADPF_9895002101	GROW_CLEAN_LTE_09895002101_5GDU_MIFFLIN_ST-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/989500/	r_0100
ADPF_9895002104	ADPF_9895002104	GROW_09895002104_5GDU_BROAD_AND_LOCUST_RELO-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/989500/	r_0100
ADPF_9895002107	ADPF_9895002107	GROW_CLEAN_LTE_09895002107_5GDU_BELMONT_STABLES_I76-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/989500/	r_0100
ADPF_9895002108	ADPF_9895002108	GROW_09895002108_5GDU_IHA-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/989500/	r_0100
ADPF_9895002122	ADPF_9895002122	GROW_09895002122_5GDU_PACKER_AVE_RELO-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/989500/	r_0100
ADPF_9895002125	ADPF_9895002125	GROW_09895002125_5GDU_FINE_ARTS_ACADEMY-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/989500/	r_0100
ADPF_9895002143	ADPF_9895002143	GROW_09895002143_5GDU_YEADON-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/989500/	r_0100
ADPF_9895002144	ADPF_9895002144	GROW_09895002144_5GDU_DREXEL-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/989500/	r_0100
ADPF_9895002157	ADPF_9895002157	GROW_CLEAN_LTE_09895002157_5GDU_WASHINGTON_AVE-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/989500/	r_0100
ADPF_9895002159	ADPF_9895002159	GROW_09895002159_5GDU_WALLINGFORD-A	gnb_du_cnf	v24_A_0	N/A	0	/989500/	r_0100
ADPF_9895002177	ADPF_9895002177	GROW_09895002177_5GDU_PHI_ROOSEVELT_PARK-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/989500/	r_0100
ADPF_9895002187	ADPF_9895002187	GROW_09895002187_5GDU_PHI_EDGEWATER_APTS-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/989500/	r_0100
ADPF_9895002190	ADPF_9895002190	GROW_CLEAN_LTE_09895002190_5GDU_BROOMALL-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/989500/	r_0100
ADPF_9895002191	ADPF_9895002191	GROW_09895002191_5GDU_PHI_UNITED_HEALTH-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/989500/	r_0100
ADPF_9895002202	ADPF_9895002202	GROW_09895002202_5GDU_IB_AMTRAK_30TH_ST-IB_AMTRAK_30TH_ST	gnb_du_cnf	v24_A_0	N/A	0	/989500/	r_0100
ADPF_9895002229	ADPF_9895002229	GROW_09895002229_5GDU_RADNOR_RELO-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/989500/	r_0100
ADPF_9895002246	ADPF_9895002246	GROW_CLEAN_LTE_09895002246_5GDU_PHI_VILLANOVA_2-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/989500/	r_0100
ADPF_9895002252	ADPF_9895002252	GROW_CLEAN_LTE_09895002252_5GDU_MARSHALL_SPRUCE-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/989500/	r_0100
ADPF_9895002297	ADPF_9895002297	GROW_CLEAN_LTE_09895002297_5GDU_PHI_MASTER_ST-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/989500/	r_0100
ADPF_9895002300	ADPF_9895002300	GROW_CLEAN_LTE_9895002300_5GDU_ST_JOSEPHS-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/989500/	r_0100
ADPF_9895002301	ADPF_9895002301	GROW_CLEAN_LTE_09895002301_5GDU_DARBY-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/989500/	r_0100
ADPF_9895002303	ADPF_9895002303	GROW_CLEAN_LTE_09895002303_5GDU_PENNWYNN_HD-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/989500/	r_0100
ADPF_9895002305	ADPF_9895002305	GROW_09895002305_5GDU_NAVY_YARD-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/989500/	r_0100
ADPF_9895002306	ADPF_9895002306	GROW_09895002306_5GDU_GRAYS_FERRY_HD-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/989500/	r_0100
ADPF_9895002310	ADPF_9895002310	GROW_09895002310_5GDU_PHILLY_AIRPORT-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/989500/	r_0100
ADPF_9895002311	ADPF_9895002311	GROW_CLEAN_LTE_09895002311_5GDU_MUD_ISLAND-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/989500/	r_0100
ADPF_9895002312	ADPF_9895002312	GROW_09895002312_5GDU_UPPER_DARBY-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/989500/	r_0100
ADPF_9895002313	ADPF_9895002313	GROW_CLEAN_LTE_09895002313_5GDU_ELMWOOD-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/989500/	r_0100
ADPF_9895002314	ADPF_9895002314	GROW_09895002314_5GDU_SPRING_GARDEN_HD-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/989500/	r_0100
ADPF_9895002315	ADPF_9895002315	GROW_CLEAN_LTE_09895002315_5GDU_DELAWARE_AVE-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/989500/	r_0100
ADPF_9895002318	ADPF_9895002318	GROW_09895002318_5GDU_SOUTH_PHILLY_HD-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/989500/	r_0100
ADPF_9895002319	ADPF_9895002319	GROW_09895002319_5GDU_FIRST_UNION_CENTER-WMTP	gnb_du_cnf	v23_B_0	N/A	0	/989500/	r_0210
ADPF_9895002320	ADPF_9895002320	GROW_09895002320_5GDU_PHILADELPHIA1-WMPT	gnb_du_cnf	v24_A_0	N/A	0	/989500/	r_0100
ADPF_9895002323	ADPF_9895002323	GROW_09895002323_5GDU_CONVENTION_CENTER-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/989500/	r_0100
ADPF_9895002327	ADPF_9895002327	GROW_CLEAN_LTE_09895002327_5GDU_ST_AGNES-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/989500/	r_0100
ADPF_9895002331	ADPF_9895002331	GROW_09895002331_5GDU_N_PERCY-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/989500/	r_0100
ADPF_9895002335	ADPF_9895002335	GROW_CLEAN_LTE_9895002335_5GDU_CLIFTON_HEIGHTS-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/989500/	r_0100
ADPF_9895002339	ADPF_9895002339	GROW_09895002339_5GDU_HAVERFORD_RELO-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/989500/	r_0100
ADPF_9895002345	ADPF_9895002345	GROW_CLEAN_LTE_09895002345_5GDU_DREXEL_HILL-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/989500/	r_0100
ADPF_9895002350	ADPF_9895002350	GROW_09895002350_5GDU_SPRINGFIELD-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/989500/	r_0100
ADPF_9895002351	ADPF_9895002351	GROW_CLEAN_LTE_09895002351_5GDU_RIDLEY-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/989500/	r_0100
ADPF_9895002352	ADPF_9895002352	GROW_09895002352_5GDU_EAGLE_ROAD-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/989500/	r_0100
ADPF_9895002356	ADPF_9895002356	GROW_CLEAN_LTE_09895002356_5GDU_DuckPond-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/989500/	r_0100
ADPF_9895002371	ADPF_9895002371	GROW_CLEAN_LTE_09895002371_5GDU_NORTH_PENN_VALLEY-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/989500/	r_0100
ADPF_9895002521	ADPF_9895002521	GROW_CLEAN_LTE_09895002521_5GDU_SARATOGA_VZCO_MCO-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/989500/	r_0100
ADPF_9895003001	ADPF_9895003001	09895003001_5GDU_SOUTH_UNIVERSITY_AVE-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/989500/	r_0100
ADPF_9895003002	ADPF_9895003002	09895003002_5GDU_NORTH_AIRPORT_HILTON-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/989500/	r_0100
ADPF_9895003003	ADPF_9895003003	09895003003_5GDU_SOUTH_52ND_ST-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/989500/	r_0100
ADPF_9895003004	ADPF_9895003004	09895003004_5GDU_MERION_AVE-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/989500/	r_0100
ADPF_9895003005	ADPF_9895003005	09895003005_5GDU_NARBERTH-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/989500/	r_0100
ADPF_9895003006	ADPF_9895003006	09895003006_5GDU_OVERBROOK-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/989500/	r_0100
ADPF_9895003009	ADPF_9895003009	09895003009_5GDU_MERION-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/989500/	r_0100
ADPF_9895003012	ADPF_9895003012	09895003012_5GDU_NORTH_ESSINGTON-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/989500/	r_0100
ADPF_9895003016	ADPF_9895003016	09895003016_5GDU_QUEENS_VILLAGE-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/989500/	r_0100
ADPF_9895003017	ADPF_9895003017	09895003017_5GDU_PHI_ST_JAMES-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/989500/	r_0100
ADPF_9895003018	ADPF_9895003018	09895003018_5GDU_FAIRVIEW-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/989500/	r_0100
ADPF_9895003020	ADPF_9895003020	09895003020_5GDU_ESSINGTON_AVE-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/989500/	r_0100
ADPF_9895003022	ADPF_9895003022	09895003022_5GDU_LLANERCH-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/989500/	r_0100
ADPF_9895003023	ADPF_9895003023	09895003023_5GDU_PASSYUNK_SQUARE-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/989500/	r_0100
ADPF_9895003024	ADPF_9895003024	09895003024_5GDU_ESSINGTON-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/989500/	r_0100
ADPF_9895003025	ADPF_9895003025	09895003025_5GDU_POINTBREEZE-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/989500/	r_0100
ADPF_9895003026	ADPF_9895003026	09895003026_5GDU_RODMAN_ST-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/989500/	r_0100
ADPF_9895003027	ADPF_9895003027	09895003027_5GDU_FUNSTON_ST-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/989500/	r_0100
ADPF_9895003030	ADPF_9895003030	09895003030_5GDU_VILLANOVA_UNIVERSITY-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/989500/	r_0100
ADPF_9895003037	ADPF_9895003037	09895003037_5GDU_ADDISON_ST-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/989500/	r_0100
ADPF_9895003039	ADPF_9895003039	09895003039_5GDU_FEDERAL-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/989500/	r_0100
ADPF_9895003042	ADPF_9895003042	09895003042_5GDU_Chinatown_RELO-WMTP	gnb_du_cnf	v24_A_0	N/A	0	/989500/	r_0100
