NE_UNIQUE_ID	NE_ID	NE_NAME	NE_TYPE	NE_VERSION	ENB_TYPE	CHANNEL_CARD	GNB_ID	REL_VERSION
DU_130072	DU_130072	12900130072_5GDU_HOU_KATY_086_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290013/	r_0200
DU_130073	DU_130073	12900130073_5GDU_HOU_KATY_088_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290013/	r_0200
DU_130074	DU_130074	12900130074_5GDU_HOU_KATY_088_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290013/	r_0200
DU_130075	DU_130075	12900130075_5GDU_HOU_KATY_088_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290013/	r_0200
DU_130079	DU_130079	12900130079_5GDU_HOU_KATY_091_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290013/	r_0200
DU_130080	DU_130080	12900130080_5GDU_HOU_KATY_091_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290013/	r_0200
DU_130081	DU_130081	12900130081_5GDU_HOU_KATY_091_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290013/	r_0200
DU_130082	DU_130082	12900130082_5GDU_HOU_KATY_092_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290013/	r_0200
DU_130083	DU_130083	12900130083_5GDU_HOU_KATY_092_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290013/	r_0200
DU_130084	DU_130084	12900130084_5GDU_HOU_KATY_092_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290013/	r_0200
DU_130085	DU_130085	12900130085_5GDU_HOU_KATY_093_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290013/	r_0200
DU_130086	DU_130086	12900130086_5GDU_HOU_KATY_093_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290013/	r_0200
DU_130087	DU_130087	12900130087_5GDU_HOU_KATY_093_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290013/	r_0200
DU_130097	DU_130097	12900130097_5GDU_HOU_BERING_GALL_037_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290013/	r_0200
DU_130098	DU_130098	12900130098_5GDU_HOU_BERING_GALL_037_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290013/	r_0200
DU_130099	DU_130099	12900130099_5GDU_HOU_BERING_GALL_037_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290013/	r_0200
DU_130100	DU_130100	12900130100_5GDU_HOU_KATY_074_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290013/	r_0200
DU_130101	DU_130101	12900130101_5GDU_HOU_KATY_074_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290013/	r_0200
DU_130102	DU_130102	12900130102_5GDU_HOU_KATY_074_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290013/	r_0200
DU_130109	DU_130109	12900130109_5GDU_HOU_KATY_063_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290013/	r_0200
DU_130110	DU_130110	12900130110_5GDU_HOU_KATY_063_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290013/	r_0200
DU_130111	DU_130111	12900130111_5GDU_HOU_KATY_063_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290013/	r_0200
DU_130118	DU_130118	12900130118_5GDU_BERING_178_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290013/	r_0200
DU_130119	DU_130119	12900130119_5GDU_BERING_178_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290013/	r_0200
DU_130120	DU_130120	12900130120_5GDU_BERING_178_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290013/	r_0200
DU_130121	DU_130121	12900130121_5GDU_HOU_BERING_GALL_151_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290013/	r_0200
DU_130122	DU_130122	12900130122_5GDU_HOU_BERING_GALL_151_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290013/	r_0200
DU_130123	DU_130123	12900130123_5GDU_HOU_BERING_GALL_151_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290013/	r_0200
DU_130124	DU_130124	12900130124_5GDU_HOU_KATY_089_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290013/	r_0200
DU_130125	DU_130125	12900130125_5GDU_HOU_KATY_089_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290013/	r_0200
DU_130126	DU_130126	12900130126_5GDU_HOU_KATY_089_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290013/	r_0200
DU_140001	DU_140001	12900140001_5GDU_BURNETT_0321_5G-HSNO	gnb_au	v23_B_0	N/A	0	/1290014/	r_0200
DU_140002	DU_140002	12900140002_5GDU_BURNETT_0321_5G-HSNO	gnb_au	v23_B_0	N/A	0	/1290014/	r_0200
DU_140003	DU_140003	12900140003_5GDU_BURNETT_0321_5G-HSNO	gnb_au	v23_B_0	N/A	0	/1290014/	r_0200
DU_140007	DU_140007	12900140007_5GDU_HOU_BERING_GALL_031_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290014/	r_0200
DU_140008	DU_140008	12900140008_5GDU_HOU_BERING_GALL_031_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290014/	r_0200
DU_140009	DU_140009	12900140009_5GDU_HOU_BERING_GALL_031_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290014/	r_0200
DU_140010	DU_140010	12900140010_5GDU_HOU_BERING_GALL_058_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290014/	r_0200
DU_140011	DU_140011	12900140011_5GDU_HOU_BERING_GALL_058_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290014/	r_0200
DU_140012	DU_140012	12900140012_5GDU_HOU_BERING_GALL_058_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290014/	r_0200
DU_140016	DU_140016	12900140016_5GDU_BURNETT_0322_5G-HSNO	gnb_au	v23_B_0	N/A	0	/1290014/	r_0200
DU_140017	DU_140017	12900140017_5GDU_BURNETT_0322_5G-HSNO	gnb_au	v23_B_0	N/A	0	/1290014/	r_0200
DU_140018	DU_140018	12900140018_5GDU_BURNETT_0322_5G-HSNO	gnb_au	v23_B_0	N/A	0	/1290014/	r_0200
DU_140019	DU_140019	12900140019_5GDU_HOU_BERING_GALL_202_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290014/	r_0200
DU_140020	DU_140020	12900140020_5GDU_HOU_BERING_GALL_202_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290014/	r_0200
DU_140021	DU_140021	12900140021_5GDU_HOU_BERING_GALL_202_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290014/	r_0200
DU_140022	DU_140022	12900140022_5GDU_BURNETT_0323_5G-HSNO	gnb_au	v23_B_0	N/A	0	/1290014/	r_0200
DU_140023	DU_140023	12900140023_5GDU_BURNETT_0323_5G-HSNO	gnb_au	v23_B_0	N/A	0	/1290014/	r_0200
DU_140024	DU_140024	12900140024_5GDU_BURNETT_0323_5G-HSNO	gnb_au	v23_B_0	N/A	0	/1290014/	r_0200
DU_140025	DU_140025	12900140025_5GDU_HOU_BERING_GALL_066_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290014/	r_0200
DU_140026	DU_140026	12900140026_5GDU_HOU_BERING_GALL_066_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290014/	r_0200
DU_140027	DU_140027	12900140027_5GDU_HOU_BERING_GALL_066_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290014/	r_0200
DU_140028	DU_140028	12900140028_5GDU_HOU_BERING_GALL_067_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290014/	r_0200
DU_140029	DU_140029	12900140029_5GDU_HOU_BERING_GALL_067_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290014/	r_0200
DU_140030	DU_140030	12900140030_5GDU_HOU_BERING_GALL_067_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290014/	r_0200
DU_140031	DU_140031	12900140031_5GDU_HOU_BERING_GALL_059_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290014/	r_0200
DU_140032	DU_140032	12900140032_5GDU_HOU_BERING_GALL_059_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290014/	r_0200
DU_140033	DU_140033	12900140033_5GDU_HOU_BERING_GALL_059_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290014/	r_0200
DU_140034	DU_140034	12900140034_5GDU_HOU_BERING_GALL_069_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290014/	r_0200
DU_140035	DU_140035	12900140035_5GDU_HOU_BERING_GALL_069_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290014/	r_0200
DU_140036	DU_140036	12900140036_5GDU_HOU_BERING_GALL_069_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290014/	r_0200
DU_140037	DU_140037	12900140037_5GDU_HOU_BERING_GALL_070_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290014/	r_0200
DU_140038	DU_140038	12900140038_5GDU_HOU_BERING_GALL_070_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290014/	r_0200
DU_140039	DU_140039	12900140039_5GDU_HOU_BERING_GALL_070_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290014/	r_0200
DU_140040	DU_140040	12900140040_5GDU_HOU_BERING_GALL_116_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290014/	r_0200
DU_140041	DU_140041	12900140041_5GDU_HOU_BERING_GALL_116_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290014/	r_0200
DU_140042	DU_140042	12900140042_5GDU_HOU_BERING_GALL_116_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290014/	r_0200
DU_140043	DU_140043	12900140043_5GDU_HOU_BERING_GALL_072_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290014/	r_0200
DU_140044	DU_140044	12900140044_5GDU_HOU_BERING_GALL_072_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290014/	r_0200
DU_140045	DU_140045	12900140045_5GDU_HOU_BERING_GALL_072_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290014/	r_0200
DU_140046	DU_140046	12900140046_5GDU_HOU_BERING_GALL_074_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290014/	r_0200
DU_140047	DU_140047	12900140047_5GDU_HOU_BERING_GALL_074_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290014/	r_0200
DU_140048	DU_140048	12900140048_5GDU_HOU_BERING_GALL_074_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290014/	r_0200
DU_140049	DU_140049	12900140049_5GDU_HOU_BERING_GALL_075_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290014/	r_0200
DU_140050	DU_140050	12900140050_5GDU_HOU_BERING_GALL_075_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290014/	r_0200
DU_140051	DU_140051	12900140051_5GDU_HOU_BERING_GALL_075_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290014/	r_0200
DU_140052	DU_140052	12900140052_5GDU_HOU_BERING_GALL_076_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290014/	r_0200
DU_140053	DU_140053	12900140053_5GDU_HOU_BERING_GALL_076_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290014/	r_0200
DU_140054	DU_140054	12900140054_5GDU_HOU_BERING_GALL_076_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290014/	r_0200
DU_140055	DU_140055	12900140055_5GDU_BURNETT_0324_5G-HSNO	gnb_au	v23_B_0	N/A	0	/1290014/	r_0200
DU_140056	DU_140056	12900140056_5GDU_BURNETT_0324_5G-HSNO	gnb_au	v23_B_0	N/A	0	/1290014/	r_0200
DU_140057	DU_140057	12900140057_5GDU_BURNETT_0324_5G-HSNO	gnb_au	v23_B_0	N/A	0	/1290014/	r_0200
DU_140058	DU_140058	12900140058_5GDU_HOU_BERING_GALL_078_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290014/	r_0200
DU_140059	DU_140059	12900140059_5GDU_HOU_BERING_GALL_078_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290014/	r_0200
DU_140060	DU_140060	12900140060_5GDU_HOU_BERING_GALL_078_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290014/	r_0200
DU_140061	DU_140061	12900140061_5GDU_HOU_BERING_GALL_079_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290014/	r_0200
DU_140062	DU_140062	12900140062_5GDU_HOU_BERING_GALL_079_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290014/	r_0200
DU_140063	DU_140063	12900140063_5GDU_HOU_BERING_GALL_079_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290014/	r_0200
DU_140064	DU_140064	12900140064_5GDU_HOU_BERING_GALL_080_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290014/	r_0200
DU_140065	DU_140065	12900140065_5GDU_HOU_BERING_GALL_080_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290014/	r_0200
DU_140066	DU_140066	12900140066_5GDU_HOU_BERING_GALL_080_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290014/	r_0200
DU_140070	DU_140070	12900140070_5GDU_HOU_BERING_GALL_082_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290014/	r_0200
DU_140071	DU_140071	12900140071_5GDU_HOU_BERING_GALL_082_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290014/	r_0200
DU_140072	DU_140072	12900140072_5GDU_HOU_BERING_GALL_082_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290014/	r_0200
DU_140073	DU_140073	12900140073_5GDU_HOU_BERING_GALL_158_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290014/	r_0200
DU_140074	DU_140074	12900140074_5GDU_HOU_BERING_GALL_158_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290014/	r_0200
DU_140075	DU_140075	12900140075_5GDU_HOU_BERING_GALL_158_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290014/	r_0200
DU_140076	DU_140076	12900140076_5GDU_HOU_BERING_GALL_197_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290014/	r_0200
DU_140077	DU_140077	12900140077_5GDU_HOU_BERING_GALL_197_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290014/	r_0200
DU_140078	DU_140078	12900140078_5GDU_HOU_BERING_GALL_197_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290014/	r_0200
DU_140079	DU_140079	12900140079_5GDU_HOU_BERING_GALL_198_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290014/	r_0200
DU_140080	DU_140080	12900140080_5GDU_HOU_BERING_GALL_198_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290014/	r_0200
DU_140081	DU_140081	12900140081_5GDU_HOU_BERING_GALL_198_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290014/	r_0200
DU_140082	DU_140082	12900140082_5GDU_HOU_BERING_GALL_115_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290014/	r_0200
DU_140083	DU_140083	12900140083_5GDU_HOU_BERING_GALL_115_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290014/	r_0200
DU_140084	DU_140084	12900140084_5GDU_HOU_BERING_GALL_115_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290014/	r_0200
DU_140085	DU_140085	12900140085_5GDU_HOU_BERING_GALL_090_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290014/	r_0200
DU_140086	DU_140086	12900140086_5GDU_HOU_BERING_GALL_090_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290014/	r_0200
DU_140087	DU_140087	12900140087_5GDU_HOU_BERING_GALL_090_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290014/	r_0200
DU_140088	DU_140088	12900140088_5GDU_HOU_BERING_GALL_091_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290014/	r_0200
DU_140089	DU_140089	12900140089_5GDU_HOU_BERING_GALL_091_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290014/	r_0200
DU_140090	DU_140090	12900140090_5GDU_HOU_BERING_GALL_091_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290014/	r_0200
DU_140091	DU_140091	12900140091_5GDU_HOU_BERING_GALL_092_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290014/	r_0200
DU_140092	DU_140092	12900140092_5GDU_HOU_BERING_GALL_092_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290014/	r_0200
DU_140093	DU_140093	12900140093_5GDU_HOU_BERING_GALL_092_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290014/	r_0200
DU_140094	DU_140094	12900140094_5GDU_HOU_PORTS_GALL_75_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290014/	r_0200
DU_140095	DU_140095	12900140095_5GDU_HOU_PORTS_GALL_75_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290014/	r_0200
DU_140096	DU_140096	12900140096_5GDU_HOU_PORTS_GALL_75_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290014/	r_0200
DU_140097	DU_140097	12900140097_5GDU_HOU_BERING_GALL_095_TX-HOU_BERING_GALL_095_TX	gnb_au	v23_B_0	N/A	0	/1290014/	r_0200
DU_140098	DU_140098	12900140098_5GDU_HOU_BERING_GALL_095_TX-HOU_BERING_GALL_095_TX	gnb_au	v23_B_0	N/A	0	/1290014/	r_0200
DU_140099	DU_140099	12900140099_5GDU_HOU_BERING_GALL_095_TX-HOU_BERING_GALL_095_TX	gnb_au	v23_B_0	N/A	0	/1290014/	r_0200
DU_140100	DU_140100	12900140100_5GDU_HOU_BERING_GALL_096_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290014/	r_0200
DU_140101	DU_140101	12900140101_5GDU_HOU_BERING_GALL_096_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290014/	r_0200
DU_140102	DU_140102	12900140102_5GDU_HOU_BERING_GALL_096_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290014/	r_0200
DU_140103	DU_140103	12900140103_5GDU_HOU_BERING_GALL_199_TX-HSNO-HSNO	gnb_au	v23_B_0	N/A	0	/1290014/	r_0200
DU_140104	DU_140104	12900140104_5GDU_HOU_BERING_GALL_199_TX-HSNO-HSNO	gnb_au	v23_B_0	N/A	0	/1290014/	r_0200
DU_140105	DU_140105	12900140105_5GDU_HOU_BERING_GALL_199_TX-HSNO-HSNO	gnb_au	v23_B_0	N/A	0	/1290014/	r_0200
DU_140106	DU_140106	12900140106_5GDU_HOU_PORTS_GALL_76_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290014/	r_0200
DU_140107	DU_140107	12900140107_5GDU_HOU_PORTS_GALL_76_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290014/	r_0200
DU_140108	DU_140108	12900140108_5GDU_HOU_PORTS_GALL_76_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290014/	r_0200
DU_140109	DU_140109	12900140109_5GDU_HOU_BERING_GALL_206_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290014/	r_0200
DU_140110	DU_140110	12900140110_5GDU_HOU_BERING_GALL_206_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290014/	r_0200
DU_140111	DU_140111	12900140111_5GDU_HOU_BERING_GALL_206_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290014/	r_0200
DU_140112	DU_140112	12900140112_5GDU_HOU_BERING_GALL_205_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290014/	r_0200
DU_140113	DU_140113	12900140113_5GDU_HOU_BERING_GALL_205_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290014/	r_0200
DU_140114	DU_140114	12900140114_5GDU_HOU_BERING_GALL_205_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290014/	r_0200
DU_140115	DU_140115	12900140115_5GDU_HOU_PORTS_GALL_77_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290014/	r_0200
DU_140116	DU_140116	12900140116_5GDU_HOU_PORTS_GALL_77_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290014/	r_0200
DU_140117	DU_140117	12900140117_5GDU_HOU_PORTS_GALL_77_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290014/	r_0200
DU_140118	DU_140118	12900140118_5GDU_HOU_BERING_GALL_207_TX-HSNO-HSNO	gnb_au	v23_B_0	N/A	0	/1290014/	r_0200
DU_140119	DU_140119	12900140119_5GDU_HOU_BERING_GALL_207_TX-HSNO-HSNO	gnb_au	v23_B_0	N/A	0	/1290014/	r_0200
DU_140120	DU_140120	12900140120_5GDU_HOU_BERING_GALL_207_TX-HSNO-HSNO	gnb_au	v23_B_0	N/A	0	/1290014/	r_0200
DU_140121	DU_140121	12900140121_5GDU_HOU_BERING_GALL_104_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290014/	r_0200
DU_140122	DU_140122	12900140122_5GDU_HOU_BERING_GALL_104_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290014/	r_0200
DU_140123	DU_140123	12900140123_5GDU_HOU_BERING_GALL_104_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290014/	r_0200
DU_150001	DU_150001	12900150001_5GDU_HOU_BERING_GALL_077_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290015/	r_0200
DU_150002	DU_150002	12900150002_5GDU_HOU_BERING_GALL_077_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290015/	r_0200
DU_150003	DU_150003	12900150003_5GDU_HOU_BERING_GALL_077_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290015/	r_0200
DU_150004	DU_150004	12900150004_5GDU_HOU_BERING_GALL_087_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290015/	r_0200
DU_150005	DU_150005	12900150005_5GDU_HOU_BERING_GALL_087_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290015/	r_0200
DU_150006	DU_150006	12900150006_5GDU_HOU_BERING_GALL_087_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290015/	r_0200
DU_150007	DU_150007	12900150007_5GDU_Fiasco_SC3-HSNO	gnb_au	v23_B_0	N/A	0	/1290015/	r_0200
DU_150008	DU_150008	12900150008_5GDU_Fiasco_SC3-HSNO	gnb_au	v23_B_0	N/A	0	/1290015/	r_0200
DU_150009	DU_150009	12900150009_5GDU_Fiasco_SC3-HSNO	gnb_au	v23_B_0	N/A	0	/1290015/	r_0200
DU_150010	DU_150010	12900150010_5GDU_Uptown_Park_SC1-HSNO	gnb_au	v23_B_0	N/A	0	/1290015/	r_0200
DU_150011	DU_150011	12900150011_5GDU_Uptown_Park_SC1-HSNO	gnb_au	v23_B_0	N/A	0	/1290015/	r_0200
DU_150012	DU_150012	12900150012_5GDU_Uptown_Park_SC1-HSNO	gnb_au	v23_B_0	N/A	0	/1290015/	r_0200
DU_150013	DU_150013	12900150013_5GDU_HOU_BERING_GALL_111_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290015/	r_0200
DU_150014	DU_150014	12900150014_5GDU_HOU_BERING_GALL_111_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290015/	r_0200
DU_150015	DU_150015	12900150015_5GDU_HOU_BERING_GALL_111_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290015/	r_0200
DU_150016	DU_150016	12900150016_5GDU_HOU_PORTS_GALL_004_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290015/	r_0200
DU_150017	DU_150017	12900150017_5GDU_HOU_PORTS_GALL_004_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290015/	r_0200
DU_150018	DU_150018	12900150018_5GDU_HOU_PORTS_GALL_004_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290015/	r_0200
DU_150019	DU_150019	12900150019_5GDU_Pong_SC6-HSNO	gnb_au	v23_B_0	N/A	0	/1290015/	r_0200
DU_150020	DU_150020	12900150020_5GDU_Pong_SC6-HSNO	gnb_au	v23_B_0	N/A	0	/1290015/	r_0200
DU_150021	DU_150021	12900150021_5GDU_Pong_SC6-HSNO	gnb_au	v23_B_0	N/A	0	/1290015/	r_0200
DU_150022	DU_150022	12900150022_5GDU_HOU_BERING_GALL_052_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290015/	r_0200
DU_150023	DU_150023	12900150023_5GDU_HOU_BERING_GALL_052_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290015/	r_0200
DU_150024	DU_150024	12900150024_5GDU_HOU_BERING_GALL_052_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290015/	r_0200
DU_150025	DU_150025	12900150025_5GDU_HOU_BERING_GALL_137_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290015/	r_0200
DU_150026	DU_150026	12900150026_5GDU_HOU_BERING_GALL_137_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290015/	r_0200
DU_150027	DU_150027	12900150027_5GDU_HOU_BERING_GALL_137_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290015/	r_0200
DU_150028	DU_150028	12900150028_5GDU_HOU_PORTS_GALL_74_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290015/	r_0200
DU_150029	DU_150029	12900150029_5GDU_HOU_PORTS_GALL_74_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290015/	r_0200
DU_150030	DU_150030	12900150030_5GDU_HOU_PORTS_GALL_74_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290015/	r_0200
DU_150031	DU_150031	12900150031_5GDU_HOU_BERING_GALL_029_TX-HSNO-HSNO	gnb_au	v23_B_0	N/A	0	/1290015/	r_0200
DU_150032	DU_150032	12900150032_5GDU_HOU_BERING_GALL_029_TX-HSNO-HSNO	gnb_au	v23_B_0	N/A	0	/1290015/	r_0200
DU_150033	DU_150033	12900150033_5GDU_HOU_BERING_GALL_029_TX-HSNO-HSNO	gnb_au	v23_B_0	N/A	0	/1290015/	r_0200
DU_150034	DU_150034	12900150034_5GDU_HOU_BERING_GALL_034_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290015/	r_0200
DU_150035	DU_150035	12900150035_5GDU_HOU_BERING_GALL_034_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290015/	r_0200
DU_150036	DU_150036	12900150036_5GDU_HOU_BERING_GALL_034_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290015/	r_0200
DU_150037	DU_150037	12900150037_5GDU_HOU_BERING_GALL_035_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290015/	r_0200
DU_150038	DU_150038	12900150038_5GDU_HOU_BERING_GALL_035_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290015/	r_0200
DU_150039	DU_150039	12900150039_5GDU_HOU_BERING_GALL_035_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290015/	r_0200
DU_150040	DU_150040	12900150040_5GDU_HOU_BERING_GALL_036_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290015/	r_0200
DU_150041	DU_150041	12900150041_5GDU_HOU_BERING_GALL_036_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290015/	r_0200
DU_150042	DU_150042	12900150042_5GDU_HOU_BERING_GALL_036_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290015/	r_0200
DU_150046	DU_150046	12900150046_5GDU_HOU_BERING_GALL_038_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290015/	r_0200
DU_150047	DU_150047	12900150047_5GDU_HOU_BERING_GALL_038_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290015/	r_0200
DU_150048	DU_150048	12900150048_5GDU_HOU_BERING_GALL_038_TX-HSNO	gnb_au	v23_B_0	N/A	0	/1290015/	r_0200
