NE_UNIQUE_ID	NE_ID	NE_NAME	NE_TYPE	NE_VERSION	ENB_TYPE	CHANNEL_CARD	GNB_ID	REL_VERSION
DU_110014	DU_110014	03600110014_5GDU_CA_SAC_SACRAMENTODT_087-RCKL	gnb_au	v23_B_0	N/A	0	/360011/	r_0200
DU_110015	DU_110015	03600110015_5GDU_CA_SAC_SACRAMENTODT_087-RCKL	gnb_au	v23_B_0	N/A	0	/360011/	r_0200
DU_110016	DU_110016	03600110016_5GDU_CA_SAC_SACRAMENTODT_502-RCKL	gnb_au	v23_B_0	N/A	0	/360011/	r_0200
DU_110017	DU_110017	03600110017_5GDU_CA_SAC_SACRAMENTODT_502-RCKL	gnb_au	v23_B_0	N/A	0	/360011/	r_0200
DU_110018	DU_110018	03600110018_5GDU_CA_SAC_SACRAMENTODT_502-RCKL	gnb_au	v23_B_0	N/A	0	/360011/	r_0200
DU_110019	DU_110019	03600110019_5GDU_CA_SAC_SACRAMENTODT_214-RCKL	gnb_au	v23_B_0	N/A	0	/360011/	r_0200
DU_110020	DU_110020	03600110020_5GDU_CA_SAC_SACRAMENTODT_214-RCKL	gnb_au	v23_B_0	N/A	0	/360011/	r_0200
DU_110025	DU_110025	03600110025_5GDU_CA_SAC_SACRAMENTODT_211-RCKL	gnb_au	v23_B_0	N/A	0	/360011/	r_0200
DU_110026	DU_110026	03600110026_5GDU_CA_SAC_SACRAMENTODT_211-RCKL	gnb_au	v23_B_0	N/A	0	/360011/	r_0200
DU_110028	DU_110028	03600110028_5GDU_CA_SAC_SACRAMENTODT_212-RCKL	gnb_au	v23_B_0	N/A	0	/360011/	r_0200
DU_110029	DU_110029	03600110029_5GDU_CA_SAC_SACRAMENTODT_212-RCKL	gnb_au	v23_B_0	N/A	0	/360011/	r_0200
DU_110031	DU_110031	03600110031_5GDU_CA_SAC_SACRAMENTODT_076-RCKL	gnb_au	v23_B_0	N/A	0	/360011/	r_0200
DU_110032	DU_110032	03600110032_5GDU_CA_SAC_SACRAMENTODT_076-RCKL	gnb_au	v23_B_0	N/A	0	/360011/	r_0200
DU_110033	DU_110033	03600110033_5GDU_CA_SAC_SACRAMENTODT_076-RCKL	gnb_au	v23_B_0	N/A	0	/360011/	r_0200
DU_110034	DU_110034	03600110034_5GDU_CA_SAC_SACRAMENTODT_093-RCKL	gnb_au	v23_B_0	N/A	0	/360011/	r_0200
DU_110035	DU_110035	03600110035_5GDU_CA_SAC_SACRAMENTODT_093-RCKL	gnb_au	v23_B_0	N/A	0	/360011/	r_0200
DU_110036	DU_110036	03600110036_5GDU_CA_SAC_SACRAMENTODT_093-RCKL	gnb_au	v23_B_0	N/A	0	/360011/	r_0200
DU_110037	DU_110037	03600110037_5GDU_CA_SAC_SACRAMENTODT_116-RCKL	gnb_au	v23_B_0	N/A	0	/360011/	r_0200
DU_110038	DU_110038	03600110038_5GDU_CA_SAC_SACRAMENTODT_116-RCKL	gnb_au	v23_B_0	N/A	0	/360011/	r_0200
DU_110040	DU_110040	03600110040_5GDU_CA_SAC_SACRAMENTODT_095-RCKL	gnb_au	v23_B_0	N/A	0	/360011/	r_0200
DU_110041	DU_110041	03600110041_5GDU_CA_SAC_SACRAMENTODT_095-RCKL	gnb_au	v23_B_0	N/A	0	/360011/	r_0200
DU_110042	DU_110042	03600110042_5GDU_CA_SAC_SACRAMENTODT_095-RCKL	gnb_au	v23_B_0	N/A	0	/360011/	r_0200
DU_110043	DU_110043	03600110043_5GDU_CA_SAC_SACRAMENTODT_074-RCKL	gnb_au	v23_B_0	N/A	0	/360011/	r_0200
DU_110044	DU_110044	03600110044_5GDU_CA_SAC_SACRAMENTODT_074-RCKL	gnb_au	v23_B_0	N/A	0	/360011/	r_0200
DU_110046	DU_110046	03600110046_5GDU_CA_SAC_SACRAMENTODT_104-RCKL	gnb_au	v23_B_0	N/A	0	/360011/	r_0200
DU_110047	DU_110047	03600110047_5GDU_CA_SAC_SACRAMENTODT_104-RCKL	gnb_au	v23_B_0	N/A	0	/360011/	r_0200
DU_110048	DU_110048	03600110048_5GDU_CA_SAC_SACRAMENTODT_104-RCKL	gnb_au	v23_B_0	N/A	0	/360011/	r_0200
DU_110049	DU_110049	03600110049_5GDU_CA_SAC_SACRAMENTODT_078-RCKL	gnb_au	v23_B_0	N/A	0	/360011/	r_0200
DU_110050	DU_110050	03600110050_5GDU_CA_SAC_SACRAMENTODT_078-RCKL	gnb_au	v23_B_0	N/A	0	/360011/	r_0200
DU_110052	DU_110052	03600110052_5GDU_CA_SAC_SACRAMENTODT_118-RCKL	gnb_au	v23_B_0	N/A	0	/360011/	r_0200
DU_110053	DU_110053	03600110053_5GDU_CA_SAC_SACRAMENTODT_118-RCKL	gnb_au	v23_B_0	N/A	0	/360011/	r_0200
DU_110054	DU_110054	03600110054_5GDU_CA_SAC_SACRAMENTODT_118-RCKL	gnb_au	v23_B_0	N/A	0	/360011/	r_0200
DU_110055	DU_110055	03600110055_5GDU_CA_SAC_SACRAMENTODT_202-RCKL	gnb_au	v23_B_0	N/A	0	/360011/	r_0200
DU_110056	DU_110056	03600110056_5GDU_CA_SAC_SACRAMENTODT_202-RCKL	gnb_au	v23_B_0	N/A	0	/360011/	r_0200
DU_110058	DU_110058	03600110058_5GDU_CA_SAC_SACRAMENTODT_113-RCKL	gnb_au	v23_B_0	N/A	0	/360011/	r_0200
DU_110059	DU_110059	03600110059_5GDU_CA_SAC_SACRAMENTODT_113-RCKL	gnb_au	v23_B_0	N/A	0	/360011/	r_0200
DU_110067	DU_110067	03600110067_5GDU_CA_SAC_SACRAMENTODT_513-RCKL	gnb_au	v23_B_0	N/A	0	/360011/	r_0200
DU_110068	DU_110068	03600110068_5GDU_CA_SAC_SACRAMENTODT_513-RCKL	gnb_au	v23_B_0	N/A	0	/360011/	r_0200
DU_110071	DU_110071	03600110071_5GDU_CA_SAC_SACRAMENTODT_353-RCKL	gnb_au	v23_B_0	N/A	0	/360011/	r_0200
DU_110073	DU_110073	03600110073_5GDU_CA_SAC_SACRAMENTODT_117-RCKL	gnb_au	v23_B_0	N/A	0	/360011/	r_0200
DU_110074	DU_110074	03600110074_5GDU_CA_SAC_SACRAMENTODT_117-RCKL	gnb_au	v23_B_0	N/A	0	/360011/	r_0200
DU_110076	DU_110076	03600110076_5GDU_CA_SAC_MANSION_FLATS_008-RCKL	gnb_au	v23_B_0	N/A	0	/360011/	r_0200
DU_110079	DU_110079	03600110079_5GDU_CA_SAC_SACRAMENTODT_210-RCKL	gnb_au	v23_B_0	N/A	0	/360011/	r_0200
DU_110080	DU_110080	03600110080_5GDU_CA_SAC_SACRAMENTODT_210-RCKL	gnb_au	v23_B_0	N/A	0	/360011/	r_0200
DU_110081	DU_110081	03600110081_5GDU_CA_SAC_SACRAMENTODT_210-RCKL	gnb_au	v23_B_0	N/A	0	/360011/	r_0200
DU_110082	DU_110082	03600110082_5GDU_CA_SAC_LANDPARK_384-RCKL	gnb_au	v23_B_0	N/A	0	/360011/	r_0200
DU_110083	DU_110083	03600110083_5GDU_CA_SAC_LANDPARK_384-RCKL	gnb_au	v23_B_0	N/A	0	/360011/	r_0200
DU_110084	DU_110084	03600110084_5GDU_CA_SAC_LANDPARK_384-RCKL	gnb_au	v23_B_0	N/A	0	/360011/	r_0200
DU_110085	DU_110085	03600110085_5GDU_CA_SAC_SACRAMENTODT_062-RCKL	gnb_au	v23_B_0	N/A	0	/360011/	r_0200
DU_110086	DU_110086	03600110086_5GDU_CA_SAC_SACRAMENTODT_062-RCKL	gnb_au	v23_B_0	N/A	0	/360011/	r_0200
DU_110088	DU_110088	03600110088_5GDU_CA_SAC_SACRAMENTODT_081-RCKL	gnb_au	v23_B_0	N/A	0	/360011/	r_0200
DU_110089	DU_110089	03600110089_5GDU_CA_SAC_SACRAMENTODT_081-RCKL	gnb_au	v23_B_0	N/A	0	/360011/	r_0200
DU_110090	DU_110090	03600110090_5GDU_CA_SAC_SACRAMENTODT_081-RCKL	gnb_au	v23_B_0	N/A	0	/360011/	r_0200
DU_110094	DU_110094	03600110094_5GDU_CA_SAC_SACRAMENTODT_516-RCKL	gnb_au	v23_B_0	N/A	0	/360011/	r_0200
DU_110095	DU_110095	03600110095_5GDU_CA_SAC_SACRAMENTODT_516-RCKL	gnb_au	v23_B_0	N/A	0	/360011/	r_0200
DU_110096	DU_110096	03600110096_5GDU_CA_SAC_SACRAMENTODT_516-RCKL	gnb_au	v23_B_0	N/A	0	/360011/	r_0200
DU_110097	DU_110097	03600110097_5GDU_CA_SAC_SACRAMENTODT_521-RCKL	gnb_au	v23_B_0	N/A	0	/360011/	r_0200
DU_110098	DU_110098	03600110098_5GDU_CA_SAC_SACRAMENTODT_521-RCKL	gnb_au	v23_B_0	N/A	0	/360011/	r_0200
DU_110121	DU_110121	03600110121_5GDU_CA_SAC_SACRAMENTODT_004-RCKL	gnb_au	v23_B_0	N/A	0	/360011/	r_0200
DU_110122	DU_110122	03600110122_5GDU_CA_SAC_SACRAMENTODT_004-RCKL	gnb_au	v23_B_0	N/A	0	/360011/	r_0200
DU_110123	DU_110123	03600110123_5GDU_CA_SAC_SACRAMENTODT_004-RCKL	gnb_au	v23_B_0	N/A	0	/360011/	r_0200
DU_110124	DU_110124	03600110124_5GDU_CA_SAC_SACRAMENTODT_096-RCKL	gnb_au	v23_B_0	N/A	0	/360011/	r_0200
DU_110125	DU_110125	03600110125_5GDU_CA_SAC_SACRAMENTODT_096-RCKL	gnb_au	v23_B_0	N/A	0	/360011/	r_0200
DU_110126	DU_110126	03600110126_5GDU_CA_SAC_SACRAMENTODT_096-RCKL	gnb_au	v23_B_0	N/A	0	/360011/	r_0200
DU_110220	DU_110220	03600110220_5GDU_CA_SAC_SACRAMENTODT_216-RCKL	gnb_au	v23_B_0	N/A	0	/360011/	r_0200
DU_110221	DU_110221	03600110221_5GDU_CA_SAC_SACRAMENTODT_216-RCKL	gnb_au	v23_B_0	N/A	0	/360011/	r_0200
DU_110222	DU_110222	03600110222_5GDU_CA_SAC_SACRAMENTODT_216-RCKL	gnb_au	v23_B_0	N/A	0	/360011/	r_0200
DU_1110001	DU_1110001	03601110001_5GDU_CA_SAC_SACRAMENTODT_503-RCKL	gnb_au	v23_B_0	N/A	0	/360111/	r_0200
DU_1110002	DU_1110002	03601110002_5GDU_CA_SAC_SACRAMENTODT_503-RCKL	gnb_au	v23_B_0	N/A	0	/360111/	r_0200
DU_1110004	DU_1110004	03601110004_5GDU_CA_SAC_SACRAMENTODT_506-RCKL	gnb_au	v23_B_0	N/A	0	/360111/	r_0200
DU_1110005	DU_1110005	03601110005_5GDU_CA_SAC_SACRAMENTODT_506-RCKL	gnb_au	v23_B_0	N/A	0	/360111/	r_0200
DU_1110006	DU_1110006	03601110006_5GDU_CA_SAC_SACRAMENTODT_506-RCKL	gnb_au	v23_B_0	N/A	0	/360111/	r_0200
DU_1110007	DU_1110007	03601110007_5GDU_CA_SAC_SACRAMENTODT_519-RCKL	gnb_au	v23_B_0	N/A	0	/360111/	r_0200
DU_1110008	DU_1110008	03601110008_5GDU_CA_SAC_SACRAMENTODT_519-RCKL	gnb_au	v23_B_0	N/A	0	/360111/	r_0200
DU_1110010	DU_1110010	03601110010_5GDU_CA_SAC_SACRAMENTODT_022-RCKL	gnb_au	v23_B_0	N/A	0	/360111/	r_0200
DU_1110011	DU_1110011	03601110011_5GDU_CA_SAC_SACRAMENTODT_022-RCKL	gnb_au	v23_B_0	N/A	0	/360111/	r_0200
DU_1110012	DU_1110012	03601110012_5GDU_CA_SAC_SACRAMENTODT_022-RCKL	gnb_au	v23_B_0	N/A	0	/360111/	r_0200
DU_1110013	DU_1110013	03601110013_5GDU_CA_SAC_SACRAMENTODT_SC_015-RCKL	gnb_au	v23_B_0	N/A	0	/360111/	r_0200
DU_1110014	DU_1110014	03601110014_5GDU_CA_SAC_SACRAMENTODT_SC_015-RCKL	gnb_au	v23_B_0	N/A	0	/360111/	r_0200
DU_1110015	DU_1110015	03601110015_5GDU_CA_SAC_SACRAMENTODT_SC_015-RCKL	gnb_au	v23_B_0	N/A	0	/360111/	r_0200
DU_1110016	DU_1110016	03601110016_5GDU_CA_SAC_SACRAMENTODT_034-RCKL	gnb_au	v23_B_0	N/A	0	/360111/	r_0200
DU_1110017	DU_1110017	03601110017_5GDU_CA_SAC_SACRAMENTODT_034-RCKL	gnb_au	v23_B_0	N/A	0	/360111/	r_0200
DU_1110019	DU_1110019	03601110019_5GDU_CA_SAC_SACRAMENTODT_003-RCKL	gnb_au	v23_B_0	N/A	0	/360111/	r_0200
DU_1110020	DU_1110020	03601110020_5GDU_CA_SAC_SACRAMENTODT_003-RCKL	gnb_au	v23_B_0	N/A	0	/360111/	r_0200
DU_1110021	DU_1110021	03601110021_5GDU_CA_SAC_SACRAMENTODT_003-RCKL	gnb_au	v23_B_0	N/A	0	/360111/	r_0200
DU_1110022	DU_1110022	03601110022_5GDU_CA_SAC_SACRAMENTODT_186-RCKL	gnb_au	v23_B_0	N/A	0	/360111/	r_0200
DU_1110023	DU_1110023	03601110023_5GDU_CA_SAC_SACRAMENTODT_186-RCKL	gnb_au	v23_B_0	N/A	0	/360111/	r_0200
DU_1110024	DU_1110024	03601110024_5GDU_CA_SAC_SACRAMENTODT_186-RCKL	gnb_au	v23_B_0	N/A	0	/360111/	r_0200
DU_1110026	DU_1110026	03601110026_5GDU_CA_SAC_SACRAMENTODT_514-RCKL	gnb_au	v23_B_0	N/A	0	/360111/	r_0200
DU_1110027	DU_1110027	03601110027_5GDU_CA_SAC_SACRAMENTODT_514-RCKL	gnb_au	v23_B_0	N/A	0	/360111/	r_0100
DU_1110028	DU_1110028	03601110028_5GDU_CA_SAC_SACRAMENTODT_346-RCKL	gnb_au	v23_B_0	N/A	0	/360111/	r_0200
DU_1110029	DU_1110029	03601110029_5GDU_CA_SAC_SACRAMENTODT_346-RCKL	gnb_au	v23_B_0	N/A	0	/360111/	r_0200
DU_1110030	DU_1110030	03601110030_5GDU_CA_SAC_SACRAMENTODT_346-RCKL	gnb_au	v23_B_0	N/A	0	/360111/	r_0200
DU_1110031	DU_1110031	03601110031_5GDU_CA_SAC_SACRAMENTODT_528-RCKL	gnb_au	v23_B_0	N/A	0	/360111/	r_0200
DU_1110032	DU_1110032	03601110032_5GDU_CA_SAC_SACRAMENTODT_528-RCKL	gnb_au	v23_B_0	N/A	0	/360111/	r_0200
DU_1110033	DU_1110033	03601110033_5GDU_CA_SAC_SACRAMENTODT_528-RCKL	gnb_au	v23_B_0	N/A	0	/360111/	r_0200
DU_1110100	DU_1110100	03601110100_5GDU_CA_SAC_HOLIDAY_INN-RCKL	gnb_au	v23_B_0	N/A	0	/360111/	r_0200
DU_1110101	DU_1110101	03601110101_5GDU_CA_SAC_HOLIDAY_INN-RCKL	gnb_au	v23_B_0	N/A	0	/360111/	r_0200
DU_1110102	DU_1110102	03601110102_5GDU_CA_SAC_HOLIDAY_INN-RCKL	gnb_au	v23_B_0	N/A	0	/360111/	r_0200
DU_1110103	DU_1110103	03601110103_5GDU_CA_SAC_CITY_HALL-RCKL	gnb_au	v23_B_0	N/A	0	/360111/	r_0200
DU_1110104	DU_1110104	03601110104_5GDU_CA_SAC_CITY_HALL-RCKL	gnb_au	v23_B_0	N/A	0	/360111/	r_0200
DU_1110105	DU_1110105	03601110105_5GDU_CA_SAC_CITY_HALL-RCKL	gnb_au	v23_B_0	N/A	0	/360111/	r_0200
DU_1180001	DU_1180001	03601180001_5GDU_CA_SAC_COSUMNES_239-RCKL	gnb_au	v23_B_0	N/A	0	/360118/	r_0200
DU_1180002	DU_1180002	03601180002_5GDU_CA_SAC_COSUMNES_239-RCKL	gnb_au	v23_B_0	N/A	0	/360118/	r_0200
DU_1180003	DU_1180003	03601180003_5GDU_CA_SAC_COSUMNES_239-RCKL	gnb_au	v23_B_0	N/A	0	/360118/	r_0200
DU_1180004	DU_1180004	03601180004_5GDU_CA_SAC_COSUMNES_260-RCKL	gnb_au	v23_B_0	N/A	0	/360118/	r_0200
DU_1180005	DU_1180005	03601180005_5GDU_CA_SAC_COSUMNES_260-RCKL	gnb_au	v23_B_0	N/A	0	/360118/	r_0200
DU_1180007	DU_1180007	03601180007_5GDU_CA_SAC_COSUMNES_240-RCKL	gnb_au	v23_B_0	N/A	0	/360118/	r_0200
DU_1180008	DU_1180008	03601180008_5GDU_CA_SAC_COSUMNES_240-RCKL	gnb_au	v23_B_0	N/A	0	/360118/	r_0200
DU_1180009	DU_1180009	03601180009_5GDU_CA_SAC_COSUMNES_240-RCKL	gnb_au	v23_B_0	N/A	0	/360118/	r_0200
DU_1180010	DU_1180010	03601180010_5GDU_CA_SAC_COSUMNES_242-RCKL	gnb_au	v23_B_0	N/A	0	/360118/	r_0200
DU_1180011	DU_1180011	03601180011_5GDU_CA_SAC_COSUMNES_242-RCKL	gnb_au	v23_B_0	N/A	0	/360118/	r_0200
DU_1180012	DU_1180012	03601180012_5GDU_CA_SAC_COSUMNES_242-RCKL	gnb_au	v23_B_0	N/A	0	/360118/	r_0200
DU_1180013	DU_1180013	03601180013_5GDU_CA_SAC_COSUMNES_244-RCKL	gnb_au	v23_B_0	N/A	0	/360118/	r_0200
DU_1180014	DU_1180014	03601180014_5GDU_CA_SAC_COSUMNES_244-RCKL	gnb_au	v23_B_0	N/A	0	/360118/	r_0200
DU_1180015	DU_1180015	03601180015_5GDU_CA_SAC_COSUMNES_244-RCKL	gnb_au	v23_B_0	N/A	0	/360118/	r_0200
DU_1180016	DU_1180016	03601180016_5GDU_CA_SAC_COSUMNES_245-RCKL	gnb_au	v23_B_0	N/A	0	/360118/	r_0200
DU_1180017	DU_1180017	03601180017_5GDU_CA_SAC_COSUMNES_245-RCKL	gnb_au	v23_B_0	N/A	0	/360118/	r_0200
DU_1180018	DU_1180018	03601180018_5GDU_CA_SAC_COSUMNES_245-RCKL	gnb_au	v23_B_0	N/A	0	/360118/	r_0200
DU_1180019	DU_1180019	03601180019_5GDU_CA_SAC_COSUMNES_246-RCKL	gnb_au	v23_B_0	N/A	0	/360118/	r_0200
DU_1180020	DU_1180020	03601180020_5GDU_CA_SAC_COSUMNES_246-RCKL	gnb_au	v23_B_0	N/A	0	/360118/	r_0200
DU_1180021	DU_1180021	03601180021_5GDU_CA_SAC_COSUMNES_246-RCKL	gnb_au	v23_B_0	N/A	0	/360118/	r_0200
DU_1180022	DU_1180022	03601180022_5GDU_CA_SAC_COSUMNES_247-RCKL	gnb_au	v23_B_0	N/A	0	/360118/	r_0200
DU_1180023	DU_1180023	03601180023_5GDU_CA_SAC_COSUMNES_247-RCKL	gnb_au	v23_B_0	N/A	0	/360118/	r_0200
DU_1180024	DU_1180024	03601180024_5GDU_CA_SAC_COSUMNES_247-RCKL	gnb_au	v23_B_0	N/A	0	/360118/	r_0200
DU_1180025	DU_1180025	03601180025_5GDU_CA_SAC_COSUMNES_248-RCKL	gnb_au	v23_B_0	N/A	0	/360118/	r_0200
DU_1180026	DU_1180026	03601180026_5GDU_CA_SAC_COSUMNES_248-RCKL	gnb_au	v23_B_0	N/A	0	/360118/	r_0200
DU_1180027	DU_1180027	03601180027_5GDU_CA_SAC_COSUMNES_248-RCKL	gnb_au	v23_A_0	N/A	0	/360118/	r_0300
DU_1180028	DU_1180028	03601180028_5GDU_CA_SAC_COSUMNES_249-RCKL	gnb_au	v23_B_0	N/A	0	/360118/	r_0200
DU_1180029	DU_1180029	03601180029_5GDU_CA_SAC_COSUMNES_249-RCKL	gnb_au	v23_B_0	N/A	0	/360118/	r_0200
DU_1180030	DU_1180030	03601180030_5GDU_CA_SAC_COSUMNES_249-RCKL	gnb_au	v23_B_0	N/A	0	/360118/	r_0200
DU_1180031	DU_1180031	03601180031_5GDU_CA_SAC_COSUMNES_250-RCKL	gnb_au	v23_B_0	N/A	0	/360118/	r_0200
DU_1180032	DU_1180032	03601180032_5GDU_CA_SAC_COSUMNES_250-RCKL	gnb_au	v23_B_0	N/A	0	/360118/	r_0200
DU_1180034	DU_1180034	03601180034_5GDU_CA_SAC_COSUMNES_251-RCKL	gnb_au	v23_B_0	N/A	0	/360118/	r_0200
DU_1180035	DU_1180035	03601180035_5GDU_CA_SAC_COSUMNES_251-RCKL	gnb_au	v23_B_0	N/A	0	/360118/	r_0200
DU_1180037	DU_1180037	03601180037_5GDU_CA_SAC_COSUMNES_253-RCKL	gnb_au	v23_B_0	N/A	0	/360118/	r_0200
DU_1180038	DU_1180038	03601180038_5GDU_CA_SAC_COSUMNES_253-RCKL	gnb_au	v23_B_0	N/A	0	/360118/	r_0200
DU_1180039	DU_1180039	03601180039_5GDU_CA_SAC_COSUMNES_253-RCKL	gnb_au	v23_B_0	N/A	0	/360118/	r_0200
DU_1180040	DU_1180040	03601180040_5GDU_CA_SAC_COSUMNES_258-RCKL	gnb_au	v23_B_0	N/A	0	/360118/	r_0200
DU_1180042	DU_1180042	03601180042_5GDU_CA_SAC_COSUMNES_258-RCKL	gnb_au	v23_B_0	N/A	0	/360118/	r_0200
DU_1180043	DU_1180043	03601180043_5GDU_CA_SAC_COSUMNES_155-RCKL	gnb_au	v23_B_0	N/A	0	/360118/	r_0200
DU_1180044	DU_1180044	03601180044_5GDU_CA_SAC_COSUMNES_155-RCKL	gnb_au	v23_B_0	N/A	0	/360118/	r_0200
DU_1180045	DU_1180045	03601180045_5GDU_CA_SAC_COSUMNES_155-RCKL	gnb_au	v23_B_0	N/A	0	/360118/	r_0200
DU_1180046	DU_1180046	03601180046_5GDU_CA_SAC_COSUMNES_241-RCKL	gnb_au	v23_B_0	N/A	0	/360118/	r_0200
DU_1180047	DU_1180047	03601180047_5GDU_CA_SAC_COSUMNES_241-RCKL	gnb_au	v23_B_0	N/A	0	/360118/	r_0200
DU_1180048	DU_1180048	03601180048_5GDU_CA_SAC_COSUMNES_241-RCKL	gnb_au	v23_B_0	N/A	0	/360118/	r_0200
DU_1180049	DU_1180049	03601180049_5GDU_CA_SAC_COSUMNES_259-RCKL	gnb_au	v23_B_0	N/A	0	/360118/	r_0200
DU_1180050	DU_1180050	03601180050_5GDU_CA_SAC_COSUMNES_259-RCKL	gnb_au	v23_B_0	N/A	0	/360118/	r_0200
DU_1180051	DU_1180051	03601180051_5GDU_CA_SAC_COSUMNES_259-RCKL	gnb_au	v23_B_0	N/A	0	/360118/	r_0200
DU_1180052	DU_1180052	03601180052_5GDU_CA_SAC_COSUMNES_261-RCKL	gnb_au	v23_B_0	N/A	0	/360118/	r_0200
DU_1180053	DU_1180053	03601180053_5GDU_CA_SAC_COSUMNES_261-RCKL	gnb_au	v23_B_0	N/A	0	/360118/	r_0200
DU_1180054	DU_1180054	03601180054_5GDU_CA_SAC_COSUMNES_261-RCKL	gnb_au	v23_B_0	N/A	0	/360118/	r_0200
DU_1180055	DU_1180055	03601180055_5GDU_CA_SAC_COSUMNES_333-RCKL	gnb_au	v23_B_0	N/A	0	/360118/	r_0200
DU_1180056	DU_1180056	03601180056_5GDU_CA_SAC_COSUMNES_333-RCKL	gnb_au	v23_B_0	N/A	0	/360118/	r_0200
DU_1180057	DU_1180057	03601180057_5GDU_CA_SAC_COSUMNES_333-RCKL	gnb_au	v23_B_0	N/A	0	/360118/	r_0200
DU_1180058	DU_1180058	03601180058_5GDU_CA_SAC_COSUMNES_049-RCKL	gnb_au	v23_B_0	N/A	0	/360118/	r_0200
DU_1180059	DU_1180059	03601180059_5GDU_CA_SAC_COSUMNES_049-RCKL	gnb_au	v23_B_0	N/A	0	/360118/	r_0200
DU_1180060	DU_1180060	03601180060_5GDU_CA_SAC_COSUMNES_049-RCKL	gnb_au	v23_B_0	N/A	0	/360118/	r_0200
DU_1180061	DU_1180061	03601180061_5GDU_CA_SAC_COSUMNES_254-RCKL	gnb_au	v23_B_0	N/A	0	/360118/	r_0200
DU_1180062	DU_1180062	03601180062_5GDU_CA_SAC_COSUMNES_254-RCKL	gnb_au	v23_A_0	N/A	0	/360118/	r_0300
DU_1180063	DU_1180063	03601180063_5GDU_CA_SAC_COSUMNES_254-RCKL	gnb_au	v23_B_0	N/A	0	/360118/	r_0200
DU_1180064	DU_1180064	03601180064_5GDU_CA_SAC_COSUMNES_262-RCKL	gnb_au	v23_B_0	N/A	0	/360118/	r_0200
DU_1180065	DU_1180065	03601180065_5GDU_CA_SAC_COSUMNES_262-RCKL	gnb_au	v23_B_0	N/A	0	/360118/	r_0200
DU_1180067	DU_1180067	03601180067_5GDU_CA_SAC_COSUMNES_263-RCKL	gnb_au	v23_B_0	N/A	0	/360118/	r_0200
DU_1180068	DU_1180068	03601180068_5GDU_CA_SAC_COSUMNES_263-RCKL	gnb_au	v23_B_0	N/A	0	/360118/	r_0200
DU_1180069	DU_1180069	03601180069_5GDU_CA_SAC_COSUMNES_263-RCKL	gnb_au	v23_B_0	N/A	0	/360118/	r_0200
DU_1180073	DU_1180073	03601180073_5GDU_CA_SAC_COSUMNES_014-RCKL	gnb_au	v23_B_0	N/A	0	/360118/	r_0200
DU_1180074	DU_1180074	03601180074_5GDU_CA_SAC_COSUMNES_014-RCKL	gnb_au	v23_B_0	N/A	0	/360118/	r_0200
DU_1180075	DU_1180075	03601180075_5GDU_CA_SAC_COSUMNES_014-RCKL	gnb_au	v23_B_0	N/A	0	/360118/	r_0200
DU_1230001	DU_1230001	03601230001_5GDU_CA_SAC_POCKET_028-RCKL	gnb_au	v23_B_0	N/A	0	/360123/	r_0200
DU_1230002	DU_1230002	03601230002_5GDU_CA_SAC_POCKET_028-RCKL	gnb_au	v23_B_0	N/A	0	/360123/	r_0200
DU_1230004	DU_1230004	03601230004_5GDU_CA_SAC_POCKET_178-RCKL	gnb_au	v23_B_0	N/A	0	/360123/	r_0200
DU_1230005	DU_1230005	03601230005_5GDU_CA_SAC_POCKET_178-RCKL	gnb_au	v23_B_0	N/A	0	/360123/	r_0200
DU_1230006	DU_1230006	03601230006_5GDU_CA_SAC_POCKET_178-RCKL	gnb_au	v23_B_0	N/A	0	/360123/	r_0200
DU_1230007	DU_1230007	03601230007_5GDU_CA_SAC_POCKET_292-RCKL	gnb_au	v23_B_0	N/A	0	/360123/	r_0200
DU_1230008	DU_1230008	03601230008_5GDU_CA_SAC_POCKET_292-RCKL	gnb_au	v23_B_0	N/A	0	/360123/	r_0200
DU_1230009	DU_1230009	03601230009_5GDU_CA_SAC_POCKET_292-RCKL	gnb_au	v23_B_0	N/A	0	/360123/	r_0200
DU_1230010	DU_1230010	03601230010_5GDU_CA_SAC_POCKET_194-RCKL	gnb_au	v23_B_0	N/A	0	/360123/	r_0200
DU_1230011	DU_1230011	03601230011_5GDU_CA_SAC_POCKET_194-RCKL	gnb_au	v23_B_0	N/A	0	/360123/	r_0200
DU_1230012	DU_1230012	03601230012_5GDU_CA_SAC_POCKET_194-RCKL	gnb_au	v23_B_0	N/A	0	/360123/	r_0200
DU_1230013	DU_1230013	03601230013_5GDU_CA_SAC_PARKWAY_170-RCKL	gnb_au	v23_B_0	N/A	0	/360123/	r_0200
DU_1230014	DU_1230014	03601230014_5GDU_CA_SAC_PARKWAY_170-RCKL	gnb_au	v23_B_0	N/A	0	/360123/	r_0200
DU_1230015	DU_1230015	03601230015_5GDU_CA_SAC_PARKWAY_170-RCKL	gnb_au	v23_B_0	N/A	0	/360123/	r_0200
DU_1230016	DU_1230016	03601230016_5GDU_CA_SAC_PARKWAY_182-RCKL	gnb_au	v23_B_0	N/A	0	/360123/	r_0200
DU_1230017	DU_1230017	03601230017_5GDU_CA_SAC_PARKWAY_182-RCKL	gnb_au	v23_B_0	N/A	0	/360123/	r_0200
DU_1230018	DU_1230018	03601230018_5GDU_CA_SAC_PARKWAY_182-RCKL	gnb_au	v23_B_0	N/A	0	/360123/	r_0200
