NE_UNIQUE_ID	NE_ID	NE_NAME	NE_TYPE	NE_VERSION	ENB_TYPE	CHANNEL_CARD	GNB_ID	REL_VERSION
ADPF_7292072235	ADPF_7292072235	GROW_Clean_LTE_07292072235_5GDU_RODMAN-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729207/	r_0100
ADPF_7292072237	ADPF_7292072237	GROW_07292072237_5GDU_SACKETS_HARBOR-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729207/	r_0100
ADPF_7292072239	ADPF_7292072239	GROW_CLEAN_LTE_07292072239_5GDU_DEKALB-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729207/	r_0100
ADPF_7292072240	ADPF_7292072240	07292072240_5GDU_WELLESLEY_ISLAND-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729207/	r_0100
ADPF_7292072242	ADPF_7292072242	GROW_CLEAN_LTE_07292072242_5GDU_CALCIUM-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729207/	r_0100
ADPF_7292072244	ADPF_7292072244	GROW_CLEAN_LTE_07292072244_5GDU_CAPE_VINCENT-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729207/	r_0100
ADPF_7292072249	ADPF_7292072249	GROW_CLEAN_LTE_07292072249_5GDU_JUDSON_STREET-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729207/	r_0100
ADPF_7292072251	ADPF_7292072251	GROW_07292072251_5GDU_GOUVERNEUR_DT-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729207/	r_0100
ADPF_7292072252	ADPF_7292072252	GROW_CLEAN_LTE_07292072252_5GDU_VROOMAN_RIDGE_RELO-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729207/	r_0100
ADPF_7292072253	ADPF_7292072253	GROW_CLEAN_LTE_07292072253_5GDU_EDWARDS-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729207/	r_0100
ADPF_7292072254	ADPF_7292072254	GROW_CLEAN_LTE_07292072254_5GDU_NATURAL_BRIDGE-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729207/	r_0100
ADPF_7292072258	ADPF_7292072258	GROW_CLEAN_LTE_07292072258_5GDU_OGDENSBURG_DT-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729207/	r_0100
ADPF_7292072262	ADPF_7292072262	GROW_CLEAN_LTE_07292072262_5GDU_HARRISVILLE-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729207/	r_0100
ADPF_7292072264	ADPF_7292072264	GROW_CLEAN_LTE_07292072264_5GDU_POTSDAM_WEST-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729207/	r_0100
ADPF_7292072265	ADPF_7292072265	GROW_Clean_LTE_07292072265_5GDU_OGDENSBURG_WEST-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729207/	r_0100
ADPF_7292072268	ADPF_7292072268	GROW_CLEAN_LTE_07292072268_5GDU_INDIAN_RIVER-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729207/	r_0100
ADPF_7292072272	ADPF_7292072272	GROW_07292072272_5GDU_THERESA-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729207/	r_0100
ADPF_7292072273	ADPF_7292072273	GROW_CLEAN_LTE_07292072273_5GDU_PITCAIRN-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729207/	r_0100
ADPF_7292072276	ADPF_7292072276	GROW_07292072276_5GDU_MASSENA-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729207/	r_0100
ADPF_7292072279	ADPF_7292072279	07292072279_5GDU_LISBON-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729207/	r_0100
ADPF_7292072282	ADPF_7292072282	GROW_07292072282_5GDU_COY_GLEN-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729207/	r_0100
ADPF_7292072311	ADPF_7292072311	07292072311_5GDU_SHERBURNE_CDMA-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729207/	r_0100
ADPF_7292072323	ADPF_7292072323	GROW_07292072323_5GDU_CORTLAND-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729207/	r_0100
ADPF_7292072352	ADPF_7292072352	GROW_07292072352_5GDU_NORWICH_HD-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729207/	r_0100
ADPF_7292072368	ADPF_7292072368	07292072368_5GDU_SCRIBA-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729207/	r_0100
ADPF_7292072394	ADPF_7292072394	GROW_CLEAN_LTE_07292072394_5GDU_SHEDS-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729207/	r_0100
ADPF_7292072397	ADPF_7292072397	GROW_07292072397_5GDU_GEORGETOWN-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729207/	r_0100
ADPF_7292072418	ADPF_7292072418	GROW_07292072418_5GDU_AFTON-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729207/	r_0100
ADPF_7292072520	ADPF_7292072520	GROW_CLEAN_LTE_07292072520_5GDU_STRICKLAND_CORNERS-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729207/	r_0100
ADPF_7292072523	ADPF_7292072523	GROW_CLEAN_LTE_07292072523_5GDU_WEST_WADDINGTON-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729207/	r_0100
ADPF_7292072525	ADPF_7292072525	GROW_Clean_LTE_07292072525_5GDU_RT_177-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729207/	r_0100
ADPF_7292072530	ADPF_7292072530	GROW_CLEAN_LTE_07292072530_5GDU_PERCH_LAKE-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729207/	r_0100
ADPF_7292072531	ADPF_7292072531	GROW_CLEAN_LTE_07292072531_5GDU_NORWOOD-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729207/	r_0100
ADPF_7292072534	ADPF_7292072534	GROW_CLEAN_LTE_07292072534_5GDU_LAFARGEVILLE-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729207/	r_0100
ADPF_7292072535	ADPF_7292072535	07292072535_5GDU_WESTCOTT_BEACH-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729207/	r_0100
ADPF_7292072536	ADPF_7292072536	07292072536_5GDU_ALEXANDRIA_BAY-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729207/	r_0100
ADPF_7292072537	ADPF_7292072537	GROW_CLEAN_LTE_07292072537_5GDU_CHIPPEWA_BAY-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729207/	r_0100
ADPF_7292072545	ADPF_7292072545	GROW_CLEAN_LTE_07292072545_5GDU_INDIAN_HILL-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729207/	r_0100
ADPF_7292072548	ADPF_7292072548	GROW_CLEAN_LTE_07292072548_5GDU_SOUTHVILLE-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729207/	r_0100
ADPF_7292072551	ADPF_7292072551	GROW_CLEAN_LTE_07292072551_5GDU_NOSEVILLE-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729207/	r_0100
ADPF_7292072552	ADPF_7292072552	GROW_CLEAN_LTE_07292072552_5GDU_NATURAL_DAM-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729207/	r_0100
ADPF_7292072554	ADPF_7292072554	GROW_CLEAN_LTE_07292072554_5GDU_DEXTER-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729207/	r_0100
ADPF_7292072555	ADPF_7292072555	GROW_CLEAN_LTE_07292072555_5GDU_MADRID-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729207/	r_0100
ADPF_7292072558	ADPF_7292072558	GROW_CLEAN_LTE_07292072558_5GDU_MORLEY-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729207/	r_0100
ADPF_7292072559	ADPF_7292072559	GROW_CLEAN_LTE_07292072559_5GDU_DEPAUVILLE-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729207/	r_0100
ADPF_7292072560	ADPF_7292072560	GROW_CLEAN_LTE_07292072560_5GDU_STAR_LAKE-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729207/	r_0100
ADPF_7292072561	ADPF_7292072561	07292072561_5GDU_DEFERIET-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729207/	r_0100
ADPF_7292072660	ADPF_7292072660	GROW_07292072660_5GDU_MANNSVILLE-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729207/	r_0100
ADPF_7292073016	ADPF_7292073016	07292073016_5GDU_MADISON-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729207/	r_0100
ADPF_7292073043	ADPF_7292073043	07292073043_5GDU_VALLEY_MILLS-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729207/	r_0100
ADPF_7292073047	ADPF_7292073047	07292073047_5GDU_SUNY_OSWEGO-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729207/	r_0100
ADPF_7292073078	ADPF_7292073078	07292073078_5GDU_CAZENOVIA-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729207/	r_0100
ADPF_7292073109	ADPF_7292073109	07292073109_5GDU_FITCH_STREET-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729207/	r_0100
ADPF_7292073193	ADPF_7292073193	07292073193_5GDU_SUNY_CANTON-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729207/	r_0100
ADPF_7292073201	ADPF_7292073201	07292073201_5GDU_COLLINS_LANDING-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729207/	r_0100
ADPF_7292073204	ADPF_7292073204	07292073204_5GDU_RT_812-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729207/	r_0100
ADPF_7292073206	ADPF_7292073206	07292073206_5GDU_DEGRASSE-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729207/	r_0100
ADPF_7292073207	ADPF_7292073207	07292073207_5GDU_RUSSELL-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729207/	r_0100
ADPF_7292073209	ADPF_7292073209	07292073209_5GDU_CHAUMONT-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729207/	r_0100
ADPF_7292073211	ADPF_7292073211	07292073211_5GDU_CLAYTON-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729207/	r_0100
ADPF_7292073212	ADPF_7292073212	07292073212_5GDU_COPENHAGEN-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729207/	r_0100
ADPF_7292073213	ADPF_7292073213	GROW_07292073213_5GDU_ELLISBURG-ELLISBURG	gnb_du_cnf	v24_A_0	N/A	0	/729207/	r_0100
ADPF_7292073216	ADPF_7292073216	GROW_07292073216_5GDU_FT_DRUM_CONNECTOR-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729207/	r_0100
ADPF_7292073218	ADPF_7292073218	07292073218_5GDU_HANNAWA_FALLS-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729207/	r_0100
ADPF_7292073219	ADPF_7292073219	07292073219_5GDU_SOUTH_COLTON-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729207/	r_0100
ADPF_7292073226	ADPF_7292073226	07292073226_5GDU_CONSTABLEVILLE-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729207/	r_0100
ADPF_7292073229	ADPF_7292073229	07292073229_5GDU_EVANS_MILLS_2-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729207/	r_0100
ADPF_7292073231	ADPF_7292073231	07292073231_5GDU_PHILADELPHIA-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729207/	r_0100
ADPF_7292073233	ADPF_7292073233	07292073233_5GDU_POTSDAM-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729207/	r_0100
ADPF_7292073235	ADPF_7292073235	07292073235_5GDU_RODMAN-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729207/	r_0100
ADPF_7292073237	ADPF_7292073237	GROW_07292073237_5GDU_SACKETS_HARBOR-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729207/	r_0100
ADPF_7292073239	ADPF_7292073239	07292073239_5GDU_DEKALB-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729207/	r_0100
ADPF_7292073242	ADPF_7292073242	07292073242_5GDU_CALCIUM-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729207/	r_0100
ADPF_7292073244	ADPF_7292073244	07292073244_5GDU_CAPE_VINCENT-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729207/	r_0100
ADPF_7292073249	ADPF_7292073249	07292073249_5GDU_JUDSON_STREET-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729207/	r_0100
ADPF_7292073251	ADPF_7292073251	GROW_07292073251_5GDU_GOUVERNEUR_DT-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729207/	r_0100
ADPF_7292073252	ADPF_7292073252	07292073252_5GDU_VROOMAN_RIDGE_RELO-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729207/	r_0100
ADPF_7292073253	ADPF_7292073253	07292073253_5GDU_EDWARDS-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729207/	r_0100
ADPF_7292073254	ADPF_7292073254	07292073254_5GDU_NATURAL_BRIDGE-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729207/	r_0100
ADPF_7292073258	ADPF_7292073258	07292073258_5GDU_OGDENSBURG_DT-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729207/	r_0100
ADPF_7292073262	ADPF_7292073262	07292073262_5GDU_HARRISVILLE-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729207/	r_0100
ADPF_7292073264	ADPF_7292073264	07292073264_5GDU_POTSDAM_WEST-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729207/	r_0100
ADPF_7292073265	ADPF_7292073265	07292073265_5GDU_OGDENSBURG_WEST-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729207/	r_0100
ADPF_7292073268	ADPF_7292073268	07292073268_5GDU_INDIAN_RIVER-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729207/	r_0100
ADPF_7292073272	ADPF_7292073272	GROW_07292073272_5GDU_THERESA-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729207/	r_0100
ADPF_7292073273	ADPF_7292073273	07292073273_5GDU_PITCAIRN-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729207/	r_0100
ADPF_7292073276	ADPF_7292073276	GROW_07292073276_5GDU_MASSENA-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729207/	r_0100
ADPF_7292073279	ADPF_7292073279	07292073279_5GDU_LISBON-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729207/	r_0100
ADPF_7292073282	ADPF_7292073282	GROW_07292073282_5GDU_COY_GLEN-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729207/	r_0100
ADPF_7292073311	ADPF_7292073311	07292073311_5GDU_SHERBURNE_CDMA-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729207/	r_0100
ADPF_7292073323	ADPF_7292073323	07292073323_5GDU_CORTLAND-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729207/	r_0100
ADPF_7292073352	ADPF_7292073352	07292073352_5GDU_NORWICH_HD-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729207/	r_0100
ADPF_7292073368	ADPF_7292073368	07292073368_5GDU_SCRIBA-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729207/	r_0100
ADPF_7292073394	ADPF_7292073394	07292073394_5GDU_SHEDS-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729207/	r_0100
ADPF_7292073397	ADPF_7292073397	07292073397_5GDU_GEORGETOWN-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729207/	r_0100
ADPF_7292073418	ADPF_7292073418	GROW_07292073418_5GDU_AFTON-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729207/	r_0100
ADPF_7292073520	ADPF_7292073520	07292073520_5GDU_STRICKLAND_CORNERS-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729207/	r_0100
ADPF_7292073523	ADPF_7292073523	07292073523_5GDU_WEST_WADDINGTON-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729207/	r_0100
ADPF_7292073525	ADPF_7292073525	07292073525_5GDU_RT_177-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729207/	r_0100
ADPF_7292073530	ADPF_7292073530	07292073530_5GDU_PERCH_LAKE-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729207/	r_0100
ADPF_7292073531	ADPF_7292073531	07292073531_5GDU_NORWOOD-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729207/	r_0100
ADPF_7292073534	ADPF_7292073534	07292073534_5GDU_LAFARGEVILLE-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729207/	r_0100
ADPF_7292073536	ADPF_7292073536	07292073536_5GDU_ALEXANDRIA_BAY-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729207/	r_0100
ADPF_7292073537	ADPF_7292073537	07292073537_5GDU_CHIPPEWA_BAY-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729207/	r_0100
ADPF_7292073548	ADPF_7292073548	07292073548_5GDU_SOUTHVILLE-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729207/	r_0100
ADPF_7292073551	ADPF_7292073551	07292073551_5GDU_NOSEVILLE-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729207/	r_0100
ADPF_7292073552	ADPF_7292073552	GROW_07292073552_5GDU_NATURAL_DAM-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729207/	r_0100
ADPF_7292073554	ADPF_7292073554	07292073554_5GDU_DEXTER-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729207/	r_0100
ADPF_7292073555	ADPF_7292073555	07292073555_5GDU_MADRID-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729207/	r_0100
ADPF_7292073558	ADPF_7292073558	07292073558_5GDU_MORLEY-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729207/	r_0100
ADPF_7292073559	ADPF_7292073559	07292073559_5GDU_DEPAUVILLE-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729207/	r_0100
ADPF_7292073560	ADPF_7292073560	07292073560_5GDU_STAR_LAKE-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729207/	r_0100
ADPF_7292073561	ADPF_7292073561	07292073561_5GDU_DEFERIET-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729207/	r_0100
ADPF_7292073660	ADPF_7292073660	GROW_07292073660_5GDU_MANNSVILLE-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729207/	r_0100
ADPF_7292073956	ADPF_7292073956	07292073956_5GDU_SUNY_CANTON-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729207/	r_0100
ADPF_7292082441	ADPF_7292082441	GROW_07292082441_5GDU_LENOX_PA-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729208/	r_0100
ADPF_7292082480	ADPF_7292082480	GROW_07292082480_5GDU_MILAN_PA-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729208/	r_0100
ADPF_7292082483	ADPF_7292082483	GROW_07292082483_5GDU_HATCH_MTN_PA-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729208/	r_0100
ADPF_7292082487	ADPF_7292082487	GROW_CLEAN_LTE_07292082487_5GDU_WEST_BURLINGTON-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729208/	r_0100
ADPF_7292082488	ADPF_7292082488	GROW_CLEAN_LTE_07292082488_5GDU_TROY_PA-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729208/	r_0100
ADPF_7292082489	ADPF_7292082489	GROW_07292082489_5GDU_WOLFE_HOLLOW_PA-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729208/	r_0100
ADPF_7292082491	ADPF_7292082491	GROW_07292082491_5GDU_FASSETT_PA-EYSR	gnb_du_cnf	v24_A_0	N/A	0	/729208/	r_0100
ADPF_7292082499	ADPF_7292082499	GROW_CLEAN_LTE_07292082499_5GDU_SAYRE_SOUTH_WAVERLY-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729208/	r_0100
ADPF_7292083441	ADPF_7292083441	07292083441_5GDU_LENOX_PA-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729208/	r_0100
ADPF_7292083480	ADPF_7292083480	GROW_07292083480_5GDU_MILAN_PA-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729208/	r_0100
ADPF_7292083483	ADPF_7292083483	07292083483_5GDU_HATCH_MTN_PA-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729208/	r_0100
ADPF_7292083487	ADPF_7292083487	07292083487_5GDU_WEST_BURLINGTON-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729208/	r_0100
ADPF_7292083488	ADPF_7292083488	07292083488_5GDU_TROY_PA-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729208/	r_0100
ADPF_7292083489	ADPF_7292083489	07292083489_5GDU_WOLFE_HOLLOW_PA-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729208/	r_0100
ADPF_7292083491	ADPF_7292083491	07292083491_5GDU_FASSETT_PA-EYSR	gnb_du_cnf	v24_A_0	N/A	0	/729208/	r_0100
ADPF_7292083499	ADPF_7292083499	07292083499_5GDU_SAYRE_SOUTH_WAVERLY-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729208/	r_0100
ADPF_7292092416	ADPF_7292092416	GROW_07292092416_5GDU_CHENANGO-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729209/	r_0100
ADPF_7292092420	ADPF_7292092420	GROW_07292092420_5GDU_EAST_WINDSOR-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729209/	r_0100
ADPF_7292092421	ADPF_7292092421	GROW_07292092421_5GDU_SANFORD-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729209/	r_0100
ADPF_7292092424	ADPF_7292092424	GROW_07292092424_5GDU_CASTLE_CREEK-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729209/	r_0100
ADPF_7292092425	ADPF_7292092425	GROW_07292092425_5GDU_KILLAWOG-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729209/	r_0100
ADPF_7292092427	ADPF_7292092427	GROW_07292092427_5GDU_CAROLINE-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729209/	r_0100
ADPF_7292092430	ADPF_7292092430	GROW_07292092430_5GDU_OWEGO_NORTH-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729209/	r_0100
ADPF_7292092431	ADPF_7292092431	GROW_07292092431_5GDU_OWEGO-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729209/	r_0100
ADPF_7292092442	ADPF_7292092442	GROW_07292092442_5GDU_CROCKER_CREEK-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729209/	r_0100
ADPF_7292092443	ADPF_7292092443	GROW_07292092443_5GDU_MAINE_DT-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729209/	r_0100
ADPF_7292092446	ADPF_7292092446	GROW_07292092446_5GDU_INDUSTRIAL_PARK-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729209/	r_0100
ADPF_7292092454	ADPF_7292092454	GROW_07292092454_5GDU_CATATONK-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729209/	r_0100
ADPF_7292092462	ADPF_7292092462	GROW_07292092462_5GDU_SMITHBORO-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729209/	r_0100
ADPF_7292092470	ADPF_7292092470	07292092470_5GDU_VAN_ETTEN-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729209/	r_0100
ADPF_7292092471	ADPF_7292092471	GROW_07292092471_5GDU_WAVERLY-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729209/	r_0100
ADPF_7292092476	ADPF_7292092476	07292092476_5GDU_SULLIVANVILLE-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729209/	r_0100
ADPF_7292092503	ADPF_7292092503	07292092503_5GDU_PARK_STATION-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729209/	r_0100
ADPF_7292092578	ADPF_7292092578	GROW_07292092578_5GDU_BREESPORT-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729209/	r_0100
ADPF_7292092625	ADPF_7292092625	GROW_07292092625_5GDU_VESTAL_DT-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729209/	r_0100
ADPF_7292092688	ADPF_7292092688	GROW_07292092688_5GDU_SPENCER_LAKE_ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729209/	r_0100
ADPF_7292092705	ADPF_7292092705	GROW_07292092705_5GDU_LOURDES_HOSPITAL_MACRO-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729209/	r_0100
ADPF_7292093416	ADPF_7292093416	07292093416_5GDU_CHENANGO-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729209/	r_0100
ADPF_7292093420	ADPF_7292093420	07292093420_5GDU_EAST_WINDSOR-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729209/	r_0100
ADPF_7292093421	ADPF_7292093421	GROW_07292093421_5GDU_SANFORD-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729209/	r_0100
ADPF_7292093424	ADPF_7292093424	07292093424_5GDU_CASTLE_CREEK-ESYR	gnb_du_cnf	v23_B_0	N/A	0	/729209/	r_0210
ADPF_7292093425	ADPF_7292093425	GROW_07292093425_5GDU_KILLAWOG-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729209/	r_0100
ADPF_7292093430	ADPF_7292093430	GROW_07292093430_5GDU_OWEGO_NORTH-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729209/	r_0100
ADPF_7292093431	ADPF_7292093431	GROW_07292093431_5GDU_OWEGO-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729209/	r_0100
ADPF_7292093442	ADPF_7292093442	07292093442_5GDU_CROCKER_CREEK-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729209/	r_0100
ADPF_7292093443	ADPF_7292093443	07292093443_5GDU_MAINE_DT-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729209/	r_0100
ADPF_7292093446	ADPF_7292093446	07292093446_5GDU_INDUSTRIAL_PARK-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729209/	r_0100
ADPF_7292093454	ADPF_7292093454	GROW_07292093454_5GDU_CATATONK-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729209/	r_0100
ADPF_7292093462	ADPF_7292093462	07292093462_5GDU_SMITHBORO-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729209/	r_0100
ADPF_7292093470	ADPF_7292093470	07292093470_5GDU_VAN_ETTEN-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729209/	r_0100
ADPF_7292093471	ADPF_7292093471	GROW_07292093471_5GDU_WAVERLY-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729209/	r_0100
ADPF_7292093578	ADPF_7292093578	07292093578_5GDU_BREESPORT-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729209/	r_0100
ADPF_7292093625	ADPF_7292093625	GROW_07292093625_5GDU_VESTAL_DT-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729209/	r_0100
ADPF_7292093688	ADPF_7292093688	07292093688_5GDU_SPENCER_LAKE_ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729209/	r_0100
ADPF_7292093705	ADPF_7292093705	07292093705_5GDU_LOURDES_HOSPITAL_MACRO-ESYR	gnb_du_cnf	v24_A_0	N/A	0	/729209/	r_0100
