NE_UNIQUE_ID	NE_ID	NE_NAME	NE_TYPE	NE_VERSION	ENB_TYPE	CHANNEL_CARD	GNB_ID	REL_VERSION
ADPF_24593002942	ADPF_24593002942	24593002942_5GDU_NORWALK_SOUTH-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459300/	r_0100
ADPF_24593002947	ADPF_24593002947	24593002947_5GDU_BELLEVUE_EAST-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459300/	r_0100
ADPF_24593002959	ADPF_24593002959	24593002959_5GDU_GENOA-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459300/	r_0100
ADPF_24593002961	ADPF_24593002961	24593002961_5GDU_GREENWICH-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459300/	r_0100
ADPF_24593002974	ADPF_24593002974	24593002974_5GDU_MONROEVILLE_DOWNTOWN-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459300/	r_0100
ADPF_24593003028	ADPF_24593003028	24593003028_5GDU_FOSTORIA_EAST-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459300/	r_0100
ADPF_24593003029	ADPF_24593003029	24593003029_5GDU_FOSTORIA-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459300/	r_0100
ADPF_24593003050	ADPF_24593003050	24593003050_5GDU_CATAWBA_SOUTH-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459300/	r_0100
ADPF_24593003092	ADPF_24593003092	24593003092_5GDU_NORWALK_DOWNTOWN-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459300/	r_0100
ADPF_24593003124	ADPF_24593003124	24593003124_5GDU_ALEXIS_WEST-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459300/	r_0100
ADPF_24593003162	ADPF_24593003162	24593003162_5GDU_OREGON_NORTH-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459300/	r_0100
ADPF_24593003208	ADPF_24593003208	24593003208_5GDU_I280_NORTH-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459300/	r_0100
ADPF_24593003236	ADPF_24593003236	24593003236_5GDU_SANDUSKY-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459300/	r_0100
ADPF_24593003241	ADPF_24593003241	GROW_24593003241_5GDU_DOWNTOWN_SANDUSKY_EAST-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459300/	r_0100
ADPF_24593003242	ADPF_24593003242	24593003242_5GDU_SANDUSKY_NORTH-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459300/	r_0100
ADPF_24593003244	ADPF_24593003244	24593003244_5GDU_SANDUSKY_DOWNTOWN-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459300/	r_0100
ADPF_24593003274	ADPF_24593003274	24593003274_5GDU_Shinrock-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459300/	r_0100
ADPF_24593003293	ADPF_24593003293	24593003293_5GDU_CEDAR_POINT_PARK_ENTRANCE-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459300/	r_0100
ADPF_24593003299	ADPF_24593003299	24593003299_5GDU_SWANTON-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459300/	r_0100
ADPF_24593003301	ADPF_24593003301	24593003301_5GDU_MILAN_II-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459300/	r_0100
ADPF_24593003302	ADPF_24593003302	24593003302_5GDU_MILAN_DOWNTOWN-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459300/	r_0100
ADPF_24593003349	ADPF_24593003349	24593003349_5GDU_FULTON_COUNTY_FAIR-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459300/	r_0100
ADPF_24593003364	ADPF_24593003364	24593003364_5GDU_BAY_PARK_HOSPITAL-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459300/	r_0100
ADPF_24593003373	ADPF_24593003373	24593003373_5GDU_MERCHANTS_LANDING-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459300/	r_0100
ADPF_24593003376	ADPF_24593003376	24593003376_5GDU_MILLBURY-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459300/	r_0100
ADPF_24593003379	ADPF_24593003379	24593003379_5GDU_OAKDALE-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459300/	r_0100
ADPF_24593003397	ADPF_24593003397	24593003397_5GDU_BASS_PRO-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459300/	r_0100
ADPF_24593003428	ADPF_24593003428	24593003428_5GDU_BARNES_RD-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459300/	r_0100
ADPF_24593003492	ADPF_24593003492	24593003492_5GDU_DT_DEFIANCE_RELO-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459300/	r_0100
ADPF_24593003544	ADPF_24593003544	24593003544_5GDU_SANDUSKY_DOWNTOWN-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459300/	r_0100
ADPF_24593003611	ADPF_24593003611	24593003611_5GDU_FREMONT_DOWNTOWN-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459300/	r_0100
ADPF_24593003615	ADPF_24593003615	24593003615_5GDU_SANDUSKY_DOWNTOWN_II-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459300/	r_0100
ADPF_24593003623	ADPF_24593003623	24593003623_5GDU_CASTALIA-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459300/	r_0100
ADPF_24593003633	ADPF_24593003633	24593003633_5GDU_FLANDERS-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459300/	r_0100
ADPF_24593003676	ADPF_24593003676	24593003676_5GDU_SYLVANIA_WEST_II-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459300/	r_0100
ADPF_24593003680	ADPF_24593003680	24593003680_5GDU_CHRYSLER-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459300/	r_0100
ADPF_24593003689	ADPF_24593003689	24593003689_5GDU_SYLVANIA_WEST-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459300/	r_0100
ADPF_24593003699	ADPF_24593003699	24593003699_5GDU_SYLVANIA_NORTHVIEW-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459300/	r_0100
ADPF_24593003732	ADPF_24593003732	24593003732_5GDU_TIFFIN_NORTHEAST-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459300/	r_0100
ADPF_24593003734	ADPF_24593003734	24593003734_5GDU_TIFFIN_DT-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459300/	r_0100
ADPF_24593003740	ADPF_24593003740	24593003740_5GDU_FREMONT_DOWNTOWN_SOUTH-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459300/	r_0100
ADPF_24593003831	ADPF_24593003831	24593003831_5GDU_SYLVANIA_II-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459300/	r_0100
ADPF_24593003858	ADPF_24593003858	24593003858_5GDU_CENTENNIAL-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459300/	r_0100
ADPF_24593003930	ADPF_24593003930	24593003930_5GDU_BIRMINGHAM-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459300/	r_0100
ADPF_24593003932	ADPF_24593003932	24593003932_5GDU_NORWALK-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459300/	r_0100
ADPF_24593003933	ADPF_24593003933	24593003933_5GDU_WILLARD-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459300/	r_0100
ADPF_24593003934	ADPF_24593003934	24593003934_5GDU_WAKEMAN-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459300/	r_0100
ADPF_24593003935	ADPF_24593003935	24593003935_5GDU_TOWNSEND-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459300/	r_0100
ADPF_24593003939	ADPF_24593003939	24593003939_5GDU_NORTH_FAIRFIELD-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459300/	r_0100
ADPF_24593003941	ADPF_24593003941	24593003941_5GDU_FITCHVILLE_RELO-MNTP	gnb_du_cnf	v24_A_0	N/A	0	/2459300/	r_0100
ADPF_24593003942	ADPF_24593003942	24593003942_5GDU_NORWALK_SOUTH-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459300/	r_0100
ADPF_24593003947	ADPF_24593003947	24593003947_5GDU_BELLEVUE_EAST-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459300/	r_0100
ADPF_24593003958	ADPF_24593003958	24593003958_5GDU_NEW_LONDON-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459300/	r_0100
ADPF_24593003959	ADPF_24593003959	24593003959_5GDU_GENOA-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459300/	r_0100
ADPF_24593003961	ADPF_24593003961	24593003961_5GDU_GREENWICH-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459300/	r_0100
ADPF_24593003974	ADPF_24593003974	24593003974_5GDU_MONROEVILLE_DOWNTOWN-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459300/	r_0100
ADPF_24593102117	ADPF_24593102117	24593102117_5GDU_NEBRASKA-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459310/	r_0100
ADPF_24593102154	ADPF_24593102154	24593102154_5GDU_STICKNEY-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459310/	r_0100
ADPF_24593102155	ADPF_24593102155	24593102155_5GDU_RACEWAY_PARK-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459310/	r_0100
ADPF_24593102324	ADPF_24593102324	24593102324_5GDU_SEAGULLA-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459310/	r_0100
ADPF_24593102338	ADPF_24593102338	24593102338_5GDU_GARDEN_PARK-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459310/	r_0100
ADPF_24593102355	ADPF_24593102355	GROW_24593102355_5GDU_BROWSHER-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459310/	r_0100
ADPF_24593102356	ADPF_24593102356	24593102356_5GDU_ARLINGTON-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459310/	r_0100
ADPF_24593102359	ADPF_24593102359	24593102359_5GDU_SPRINGFIELD-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459310/	r_0100
ADPF_24593102368	ADPF_24593102368	24593102368_5GDU_TOLEDO_DOWNTOWN-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459310/	r_0100
ADPF_24593102385	ADPF_24593102385	GROW_24593102385_5GDU_UNIV_OF_TOLEDO-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459310/	r_0100
ADPF_24593102604	ADPF_24593102604	GROW_24593102604_5GDU_HEATHER_DOWNS-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459310/	r_0100
ADPF_24593102605	ADPF_24593102605	24593102605_5GDU_AIRPORT_HIGHWAY-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459310/	r_0100
ADPF_24593102640	ADPF_24593102640	24593102640_5GDU_GLENDALE-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459310/	r_0100
ADPF_24593102675	ADPF_24593102675	24593102675_5GDU_BRINT_RD-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459310/	r_0100
ADPF_24593102687	ADPF_24593102687	GROW_24593102687_5GDU_TOLEDO_UNIVERSITY-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459310/	r_0100
ADPF_24593102836	ADPF_24593102836	24593102836_5GDU_TOLEDO_DOWNTOWN_II-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459310/	r_0100
ADPF_24593102849	ADPF_24593102849	24593102849_5GDU_HAVEN_PARK-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459310/	r_0100
ADPF_24593102854	ADPF_24593102854	24593102854_5GDU_UPTON-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459310/	r_0100
ADPF_24593102856	ADPF_24593102856	GROW_24593102856_5GDU_COREY-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459310/	r_0100
ADPF_24593103117	ADPF_24593103117	24593103117_5GDU_NEBRASKA-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459310/	r_0100
ADPF_24593103154	ADPF_24593103154	24593103154_5GDU_STICKNEY-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459310/	r_0100
ADPF_24593103155	ADPF_24593103155	24593103155_5GDU_RACEWAY_PARK-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459310/	r_0100
ADPF_24593103268	ADPF_24593103268	24593103268_5GDU_TOLEDO_DOWNTOWN-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459310/	r_0100
ADPF_24593103324	ADPF_24593103324	24593103324_5GDU_SEAGULLA-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459310/	r_0100
ADPF_24593103338	ADPF_24593103338	24593103338_5GDU_GARDEN_PARK-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459310/	r_0100
ADPF_24593103355	ADPF_24593103355	GROW_24593103355_5GDU_BROWSHER-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459310/	r_0100
ADPF_24593103356	ADPF_24593103356	24593103356_5GDU_ARLINGTON-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459310/	r_0100
ADPF_24593103359	ADPF_24593103359	24593103359_5GDU_SPRINGFIELD-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459310/	r_0100
ADPF_24593103368	ADPF_24593103368	24593103368_5GDU_TOLEDO_DOWNTOWN-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459310/	r_0100
ADPF_24593103385	ADPF_24593103385	GROW_24593103385_5GDU_UNIV_OF_TOLEDO-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459310/	r_0100
ADPF_24593103604	ADPF_24593103604	GROW_24593103604_5GDU_HEATHER_DOWNS-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459310/	r_0100
ADPF_24593103605	ADPF_24593103605	24593103605_5GDU_AIRPORT_HIGHWAY-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459310/	r_0100
ADPF_24593103640	ADPF_24593103640	24593103640_5GDU_GLENDALE-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459310/	r_0100
ADPF_24593103675	ADPF_24593103675	24593103675_5GDU_BRINT_RD-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459310/	r_0100
ADPF_24593103687	ADPF_24593103687	GROW_24593103687_5GDU_TOLEDO_UNIVERSITY-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459310/	r_0100
ADPF_24593103836	ADPF_24593103836	24593103836_5GDU_TOLEDO_DOWNTOWN_II-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459310/	r_0100
ADPF_24593103838	ADPF_24593103838	24593103838_5GDU_TOLEDO_DOWNTOWN_II-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459310/	r_0100
ADPF_24593103849	ADPF_24593103849	24593103849_5GDU_HAVEN_PARK-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459310/	r_0100
ADPF_24593103854	ADPF_24593103854	24593103854_5GDU_UPTON-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459310/	r_0100
ADPF_24593112030	ADPF_24593112030	24593112030_5GDU_DELTA-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459311/	r_0100
ADPF_24593112031	ADPF_24593112031	24593112031_5GDU_DELTA_DOWNTOWN-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459311/	r_0100
ADPF_24593112123	ADPF_24593112123	24593112123_5GDU_HOYTVILLE-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459311/	r_0100
ADPF_24593112277	ADPF_24593112277	24593112277_5GDU_ARCHBOLD-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459311/	r_0100
ADPF_24593112309	ADPF_24593112309	24593112309_5GDU_NEW_SWANTON-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459311/	r_0100
ADPF_24593112332	ADPF_24593112332	24593112332_5GDU_DELTA_ALLTEL-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459311/	r_0100
ADPF_24593112344	ADPF_24593112344	GROW_24593112344_5GDU_FULTON_COUNTY_FAIR_TEMP_ENB2-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459311/	r_0100
ADPF_24593112345	ADPF_24593112345	24593112345_5GDU_WAUSEON_DOWNTOWN-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459311/	r_0100
ADPF_24593112346	ADPF_24593112346	GROW_24593112346_5GDU_WAUSEON_ALLTEL-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459311/	r_0100
ADPF_24593112453	ADPF_24593112453	24593112453_5GDU_BOWLING_GREEN_WEST-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459311/	r_0100
ADPF_24593112468	ADPF_24593112468	24593112468_5GDU_OKOLONA-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459311/	r_0100
ADPF_24593112471	ADPF_24593112471	24593112471_5GDU_MAUMEE_RIVER_SOUTH-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459311/	r_0100
ADPF_24593112474	ADPF_24593112474	24593112474_5GDU_HICKSVILLE-HICKSVILLE	gnb_du_cnf	v24_A_0	N/A	0	/2459311/	r_0100
ADPF_24593112477	ADPF_24593112477	24593112477_5GDU_PAULDING_DOWNTOWN-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459311/	r_0100
ADPF_24593112478	ADPF_24593112478	24593112478_5GDU_GROVER_HILL-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459311/	r_0100
ADPF_24593112479	ADPF_24593112479	24593112479_5GDU_HOLGATE-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459311/	r_0100
ADPF_24593112480	ADPF_24593112480	GROW_24593112480_5GDU_PIONEER-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459311/	r_0100
ADPF_24593112481	ADPF_24593112481	24593112481_5GDU_BRYAN-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459311/	r_0100
ADPF_24593112486	ADPF_24593112486	24593112486_5GDU_WEST_UNITY-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459311/	r_0100
ADPF_24593112488	ADPF_24593112488	24593112488_5GDU_PRINCE-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459311/	r_0100
ADPF_24593112489	ADPF_24593112489	24593112489_5GDU_RIDGEVILLE_CORNERS-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459311/	r_0100
ADPF_24593112490	ADPF_24593112490	24593112490_5GDU_DESHLER-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459311/	r_0100
ADPF_24593112494	ADPF_24593112494	24593112494_5GDU_EDGERTON_NEY-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459311/	r_0100
ADPF_24593112495	ADPF_24593112495	GROW_24593112495_5GDU_WESTHOPE_SHEP-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459311/	r_0100
ADPF_24593112496	ADPF_24593112496	24593112496_5GDU_EDGERTON-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459311/	r_0100
ADPF_24593112500	ADPF_24593112500	24593112500_5GDU_BRYAN_SOUTH-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459311/	r_0100
ADPF_24593112537	ADPF_24593112537	24593112537_5GDU_LYONS-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459311/	r_0100
ADPF_24593112674	ADPF_24593112674	24593112674_5GDU_DELTA_II-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459311/	r_0100
ADPF_24593112719	ADPF_24593112719	24593112719_5GDU_PROVIDENCE-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459311/	r_0100
ADPF_24593112730	ADPF_24593112730	24593112730_5GDU_MAUMEE_RIVER-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459311/	r_0100
ADPF_24593112731	ADPF_24593112731	24593112731_5GDU_TEXAS-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459311/	r_0100
ADPF_24593113025	ADPF_24593113025	24593113025_5GDU_HENRY_COUNTY_FAIR_TEMP-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459311/	r_0100
ADPF_24593113030	ADPF_24593113030	24593113030_5GDU_DELTA-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459311/	r_0100
ADPF_24593113277	ADPF_24593113277	24593113277_5GDU_ARCHBOLD-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459311/	r_0100
ADPF_24593113309	ADPF_24593113309	24593113309_5GDU_NEW_SWANTON-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459311/	r_0100
ADPF_24593113332	ADPF_24593113332	24593113332_5GDU_DELTA_ALLTEL-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459311/	r_0100
ADPF_24593113345	ADPF_24593113345	24593113345_5GDU_WAUSEON_DOWNTOWN-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459311/	r_0100
ADPF_24593113346	ADPF_24593113346	GROW_24593113346_5GDU_WAUSEON_ALLTEL-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459311/	r_0100
ADPF_24593113453	ADPF_24593113453	24593113453_5GDU_BOWLING_GREEN_WEST-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459311/	r_0100
ADPF_24593113468	ADPF_24593113468	24593113468_5GDU_OKOLONA-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459311/	r_0100
ADPF_24593113471	ADPF_24593113471	24593113471_5GDU_MAUMEE_RIVER_SOUTH-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459311/	r_0100
ADPF_24593113474	ADPF_24593113474	24593113474_5GDU_HICKSVILLE-HICKSVILLE	gnb_du_cnf	v24_A_0	N/A	0	/2459311/	r_0100
ADPF_24593113477	ADPF_24593113477	24593113477_5GDU_PAULDING_DOWNTOWN-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459311/	r_0100
ADPF_24593113478	ADPF_24593113478	GROW_24593113478_5GDU_GROVER_HILL-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459311/	r_0100
ADPF_24593113479	ADPF_24593113479	24593113479_5GDU_HOLGATE-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459311/	r_0100
ADPF_24593113480	ADPF_24593113480	GROW_24593113480_5GDU_PIONEER-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459311/	r_0100
ADPF_24593113481	ADPF_24593113481	24593113481_5GDU_BRYAN-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459311/	r_0100
ADPF_24593113486	ADPF_24593113486	24593113486_5GDU_WEST_UNITY-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459311/	r_0100
ADPF_24593113488	ADPF_24593113488	24593113488_5GDU_PRINCE-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459311/	r_0100
ADPF_24593113489	ADPF_24593113489	24593113489_5GDU_RIDGEVILLE_CORNERS-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459311/	r_0100
ADPF_24593113490	ADPF_24593113490	24593113490_5GDU_DESHLER-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459311/	r_0100
ADPF_24593113496	ADPF_24593113496	24593113496_5GDU_EDGERTON-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459311/	r_0100
ADPF_24593113500	ADPF_24593113500	24593113500_5GDU_BRYAN_SOUTH-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459311/	r_0100
ADPF_24593113537	ADPF_24593113537	24593113537_5GDU_LYONS-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459311/	r_0100
ADPF_24593113674	ADPF_24593113674	24593113674_5GDU_DELTA_II-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459311/	r_0100
ADPF_24593113719	ADPF_24593113719	24593113719_5GDU_PROVIDENCE-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459311/	r_0100
ADPF_24593113730	ADPF_24593113730	24593113730_5GDU_MAUMEE_RIVER-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459311/	r_0100
ADPF_24593113731	ADPF_24593113731	24593113731_5GDU_TEXAS-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459311/	r_0100
ADPF_24593122040	ADPF_24593122040	24593122040_5GDU_BOWLING_GREEN_NORTH-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459312/	r_0100
ADPF_24593122091	ADPF_24593122091	24593122091_5GDU_LINDSEY_DOWNTOWN-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459312/	r_0100
ADPF_24593122098	ADPF_24593122098	GROW_24593122098_5GDU_BOWLING_GREEN_DOWNTOWN-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459312/	r_0100
ADPF_24593122122	ADPF_24593122122	GROW_LTECONVERT_24593122122_5GDU_NORTH_BALTIMORE-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459312/	r_0100
ADPF_24593122149	ADPF_24593122149	24593122149_5GDU_TONTOGANY-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459312/	r_0100
ADPF_24593122289	ADPF_24593122289	24593122289_5GDU_PERRYSBURG_II-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459312/	r_0100
ADPF_24593122300	ADPF_24593122300	24593122300_5GDU_HARBOR_VIEW-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459312/	r_0100
ADPF_24593122304	ADPF_24593122304	24593122304_5GDU_OREGON-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459312/	r_0100
ADPF_24593122317	ADPF_24593122317	24593122317_5GDU_BOWLING_GREEN-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459312/	r_0100
ADPF_24593122318	ADPF_24593122318	24593122318_5GDU_LATCHIE-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459312/	r_0100
ADPF_24593122327	ADPF_24593122327	GROW_24593122327_5GDU_NORTHWOOD_ALLTEL-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459312/	r_0100
ADPF_24593122342	ADPF_24593122342	24593122342_5GDU_ELMORE-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459312/	r_0100
ADPF_24593122343	ADPF_24593122343	24593122343_5GDU_WATERVILLE_EAST-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459312/	r_0100
ADPF_24593122357	ADPF_24593122357	24593122357_5GDU_WALBRIDGE-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459312/	r_0100
ADPF_24593122358	ADPF_24593122358	24593122358_5GDU_WHITEHOUSE_II-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459312/	r_0100
ADPF_24593122360	ADPF_24593122360	24593122360_5GDU_WATERVILLE-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459312/	r_0100
ADPF_24593122384	ADPF_24593122384	24593122384_5GDU_CEDAR_POINT-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459312/	r_0100
ADPF_24593122450	ADPF_24593122450	GROW_24593122450_5GDU_QUAIL_HOLLOW-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459312/	r_0100
ADPF_24593122536	ADPF_24593122536	GROW_24593122536_5GDU_PEMBERVILLE_II-CLMB	gnb_du_cnf	v24_A_0	N/A	0	/2459312/	r_0100
