NE_UNIQUE_ID	NE_ID	NE_NAME	NE_TYPE	NE_VERSION	ENB_TYPE	CHANNEL_CARD	GNB_ID	REL_VERSION
ADPF_13191032005	ADPF_13191032005	GROW_13191032005_5GDU_MCKINNEY_NORTH_WT-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319103/	r_0100
ADPF_13191032009	ADPF_13191032009	GROW_CLEAN_LTE_13191032009_5GDU_FARMERSVILLE-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319103/	r_0100
ADPF_13191032010	ADPF_13191032010	GROW_CLEAN_LTE_13191032010_5GDU_COPEVILLE-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319103/	r_0100
ADPF_13191032011	ADPF_13191032011	GROW_CLEAN_LTE_13191032011_5GDU_SHELBY_REPL-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319103/	r_0100
ADPF_13191032012	ADPF_13191032012	GROW_CLEAN_LTE_13191032012_5GDU_BIG_HORN-ELSS	gnb_du_cnf	v23_B_0	N/A	0	/1319103/	r_0210
ADPF_13191032013	ADPF_13191032013	GROW_CLEAN_LTE_13191032013_5GDU_FRISCO_MAIN_WT-ELSS	gnb_du_cnf	v23_B_0	N/A	0	/1319103/	r_0210
ADPF_13191032016	ADPF_13191032016	GROW_CLEAN_LTE_13191032016_5GDU_PLANO_NORTH-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319103/	r_0100
ADPF_13191032021	ADPF_13191032021	GROW_CLEAN_LTE_13191032021_5GDU_STACY_WT-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319103/	r_0100
ADPF_13191032024	ADPF_13191032024	GROW_CLEAN_LTE_13191032024_5GDU_CHASE_OAKS-ELSS	gnb_du_cnf	v23_B_0	N/A	0	/1319103/	r_0210
ADPF_13191032026	ADPF_13191032026	GROW_CLEAN_LTE_13191032026_5GDU_WELLINGTON-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319103/	r_0100
ADPF_13191032027	ADPF_13191032027	GROW_CLEAN_LTE_13191032027_5GDU_EDS-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319103/	r_0100
ADPF_13191032030	ADPF_13191032030	GROW_CLEAN_LTE_13191032030_5GDU_WELLS_SCHOOL-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319103/	r_0100
ADPF_13191032037	ADPF_13191032037	GROW_CLEAN_LTE_13191032037_5GDU_ALMA_SS	gnb_du_cnf	v24_A_0	N/A	0	/1319103/	r_0100
ADPF_13191032039	ADPF_13191032039	GROW_CLEAN_LTE_13191032039_5GDU_DUBLIN_ROAD-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319103/	r_0100
ADPF_13191032042	ADPF_13191032042	GROW_CLEAN_LTE_13191032042_5GDU_NEW_CREST-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319103/	r_0100
ADPF_13191032044	ADPF_13191032044	GROW_CLEAN_LTE_13191032044_5GDU_WYLIE-ELSS-WYLIE	gnb_du_cnf	v24_A_0	N/A	0	/1319103/	r_0100
ADPF_13191032047	ADPF_13191032047	GROW_CLEAN_LTE_13191032047_5GDU_SHOSHONI-ELSS	gnb_du_cnf	v23_B_0	N/A	0	/1319103/	r_0210
ADPF_13191032050	ADPF_13191032050	GROW_CLEAN_LTE_13191032050_5GDU_WESTRIDGE-ELSS	gnb_du_cnf	v23_B_0	N/A	0	/1319103/	r_0210
ADPF_13191032051	ADPF_13191032051	GROW_CLEAN_LTE_13191032051_5GDU_MCKINNEY_PROSPER-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319103/	r_0100
ADPF_13191032052	ADPF_13191032052	GROW_CLEAN_LTE_13191032052_5GDU_PROSPER_NW-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319103/	r_0100
ADPF_13191032091	ADPF_13191032091	GROW_CLEAN_LTE_13191032091_5GDU_PROSPER_DNT-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319103/	r_0100
ADPF_13191032119	ADPF_13191032119	GROW_CLEAN_LTE_13191032119_5GDU_LIGHT_FARMS-ELSS	gnb_du_cnf	v23_B_0	N/A	0	/1319103/	r_0210
ADPF_13191032135	ADPF_13191032135	GROW_CLEAN_LTE_13191032135_5GDU_MOUNT_FUJI-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319103/	r_0100
ADPF_13191032158	ADPF_13191032158	GROW_CLEAN_LTE_13191032158_5GDU_STARWOOD_DNT-STARWOOD_DNT	gnb_du_cnf	v24_A_0	N/A	0	/1319103/	r_0100
ADPF_13191032162	ADPF_13191032162	GROW_CLEAN_LTE_13191032162_5GDU_CELINA-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319103/	r_0100
ADPF_13191032164	ADPF_13191032164	GROW_13191032164_5GDU_WESTON-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319103/	r_0100
ADPF_13191032166	ADPF_13191032166	13191032166_5GDU_ANNA-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319103/	r_0100
ADPF_13191032175	ADPF_13191032175	GROW_CLEAN_LTE_13191032175_5GDU_BLUE_RIDGE_REPL-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319103/	r_0100
ADPF_13191032188	ADPF_13191032188	GROW_CLEAN_LTE_13191032188_5GDU_FRANKFORD_DNT-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319103/	r_0100
ADPF_13191032227	ADPF_13191032227	GROW_CLEAN_LTE_13191032227_5GDU_LAVON-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319103/	r_0100
ADPF_13191032229	ADPF_13191032229	GROW_CLEAN_LTE_13191032229_5GDU_WHITEWRIGHT-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319103/	r_0100
ADPF_13191032242	ADPF_13191032242	GROW_CLEAN_LTE_13191032242_5GDU_BIGGERS-ELSS	gnb_du_cnf	v23_B_0	N/A	0	/1319103/	r_0210
ADPF_13191032244	ADPF_13191032244	GROW_CLEAN_LTE_13191032244_5GDU_TICKY_CREEK-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319103/	r_0100
ADPF_13191032246	ADPF_13191032246	GROW_CLEAN_LTE_13191032246_5GDU_ALLEN_EXCHANGE_PARKWAY-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319103/	r_0100
ADPF_13191032258	ADPF_13191032258	GROW_CLEAN_LTE_13191032258_5GDU_TENNYSON_CENTER_WT-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319103/	r_0100
ADPF_13191032259	ADPF_13191032259	GROW_CLEAN_LTE_13191032259_5GDU_COIT_HEDGCOXE-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319103/	r_0100
ADPF_13191032262	ADPF_13191032262	GROW_CLEAN_LTE_13191032262_5GDU_CROSSLINK_POWDER_-_D-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319103/	r_0100
ADPF_13191032267	ADPF_13191032267	GROW_CLEAN_LTE_13191032267_5GDU_CELINA_RAILROAD-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319103/	r_0100
ADPF_13191032269	ADPF_13191032269	GROW_CLEAN_LTE_13191032269_5GDU_MCKINNEY_EAST_REPL-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319103/	r_0100
ADPF_13191032272	ADPF_13191032272	GROW_CLEAN_LTE_13191032272_5GDU_FRISCO_SOUTHEAST-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319103/	r_0100
ADPF_13191032282	ADPF_13191032282	GROW_CLEAN_LTE_13191032282_5GDU_MATHEWS_SCHOOL-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319103/	r_0100
ADPF_13191032283	ADPF_13191032283	GROW_CLEAN_LTE_13191032283_5GDU_GARDEN_HILL_ROAD-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319103/	r_0100
ADPF_13191032285	ADPF_13191032285	GROW_CLEAN_LTE_13191032285_5GDU_CELINA_SOUTHEAST-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319103/	r_0100
ADPF_13191032286	ADPF_13191032286	GROW_CLEAN_LTE_13191032286_5GDU_TUSCANY_VILLAS-ELSS	gnb_du_cnf	v23_B_0	N/A	0	/1319103/	r_0210
ADPF_13191032287	ADPF_13191032287	GROW_CLEAN_LTE_13191032287_5GDU_PLANO_SHILOH-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319103/	r_0100
ADPF_13191032293	ADPF_13191032293	GROW_13191032293_5GDU_STONEBRIDGE_NORTH-STONEBRIDGE_NORTH	gnb_du_cnf	v24_A_0	N/A	0	/1319103/	r_0100
ADPF_13191032294	ADPF_13191032294	GROW_CLEAN_LTE_13191032294_5GDU_MCKINNEY_VIRGINIA_WT-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319103/	r_0100
ADPF_13191032297	ADPF_13191032297	GROW_CLEAN_LTE_13191032297_5GDU_MCKINNEY_COMMUNITY_PARK_WT-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319103/	r_0100
ADPF_13191032304	ADPF_13191032304	GROW_CLEAN_LTE_13191032304_5GDU_MCKINNEY_ELDORADO-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319103/	r_0100
ADPF_13191032307	ADPF_13191032307	GROW_CLEAN_LTE_13191032307_5GDU_WHITEWING_TRAILS-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319103/	r_0100
ADPF_13191032317	ADPF_13191032317	GROW_CLEAN_LTE_13191032317_5GDU_UTD_TAGER-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319103/	r_0100
ADPF_13191032318	ADPF_13191032318	GROW_CLEAN_LTE_13191032318_5GDU_PARKWAY_CENTRE-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319103/	r_0100
ADPF_13191032322	ADPF_13191032322	GROW_CLEAN_LTE_13191032322_5GDU_LOCUST-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319103/	r_0100
ADPF_13191032330	ADPF_13191032330	GROW_CLEAN_LTE_13191032330_5GDU_BENT_TREE-ELSS	gnb_du_cnf	v23_B_0	N/A	0	/1319103/	r_0210
ADPF_13191032343	ADPF_13191032343	GROW_CLEAN_LTE_13191032343_5GDU_ALLEN_GREENVILLE-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319103/	r_0100
ADPF_13191032349	ADPF_13191032349	GROW_CLEAN_LTE_13191032349_5GDU_MURPHY_MCWHIRTER-ELSS	gnb_du_cnf	v23_B_0	N/A	0	/1319103/	r_0210
ADPF_13191032381	ADPF_13191032381	GROW_CLEAN_LTE_13191032381_5GDU_FOREST_CREEK_DR-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319103/	r_0100
ADPF_13191032395	ADPF_13191032395	GROW_CLEAN_LTE_13191032395_5GDU_MELISSA_EAST-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319103/	r_0100
ADPF_13191032429	ADPF_13191032429	GROW_13191032429_5GDU_FRISCO_FIELDS-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319103/	r_0100
ADPF_13191032433	ADPF_13191032433	GROW_CLEAN_LTE_13191032433_5GDU_PRESTON_PARKER-ELSS	gnb_du_cnf	v23_B_0	N/A	0	/1319103/	r_0210
ADPF_13191032462	ADPF_13191032462	GROW_CLEAN_LTE_13191032462_5GDU_DENISON-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319103/	r_0100
ADPF_13191032463	ADPF_13191032463	GROW_CLEAN_LTE_13191032463_5GDU_DENISON_DOWNTOWN-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319103/	r_0100
ADPF_13191032468	ADPF_13191032468	GROW_CLEAN_LTE_13191032468_5GDU_HOWE-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319103/	r_0100
ADPF_13191032471	ADPF_13191032471	GROW_CLEAN_LTE_13191032471_5GDU_MIDWAY_MALL-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319103/	r_0100
ADPF_13191032475	ADPF_13191032475	GROW_CLEAN_LTE_13191032475_5GDU_SHERMAN_DT-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319103/	r_0100
ADPF_13191032477	ADPF_13191032477	GROW_CLEAN_LTE_13191032477_5GDU_LAKE_TEXOMA-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319103/	r_0100
ADPF_13191032479	ADPF_13191032479	GROW_CLEAN_LTE_13191032479_5GDU_VAN_ALSTYNE-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319103/	r_0100
ADPF_13191032480	ADPF_13191032480	GROW_CLEAN_LTE_13191032480_5GDU_WHITESBORO-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319103/	r_0100
ADPF_13191032481	ADPF_13191032481	GROW_CLEAN_LTE_13191032481_5GDU_BELLS-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319103/	r_0100
ADPF_13191032485	ADPF_13191032485	GROW_CLEAN_LTE_13191032485_5GDU_DENISON_CENTRAL-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319103/	r_0100
ADPF_13191032491	ADPF_13191032491	GROW_CLEAN_LTE_13191032491_5GDU_GRAYSON_AIRPORT-ELSS	gnb_du_cnf	v23_B_0	N/A	0	/1319103/	r_0210
ADPF_13191032492	ADPF_13191032492	GROW_CLEAN_LTE_13191032492_5GDU_GRAYSON_COLLEGE-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319103/	r_0100
ADPF_13191032504	ADPF_13191032504	GROW_CLEAN_LTE_13191032504_5GDU_DENISON_EAST_REPL-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319103/	r_0100
ADPF_13191032507	ADPF_13191032507	GROW_CLEAN_LTE_13191032507_5GDU_GARDENIA_LANE-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319103/	r_0100
ADPF_13191032528	ADPF_13191032528	GROW_CLEAN_LTE_13191032528_5GDU_DENISON_NORTH_REPL-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319103/	r_0100
ADPF_13191032550	ADPF_13191032550	GROW_CLEAN_LTE_13191032550_5GDU_TANGLEWOOD_RELO-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319103/	r_0100
ADPF_13191032571	ADPF_13191032571	GROW_CLEAN_LTE_13191032571_5GDU_SHERMAN_NORTHEAST-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319103/	r_0100
ADPF_13191032572	ADPF_13191032572	GROW_CLEAN_LTE_13191032572_5GDU_SHERMAN_REPL-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319103/	r_0100
ADPF_13191032574	ADPF_13191032574	GROW_CLEAN_LTE_13191032574_5GDU_SHERMAN_WEST-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319103/	r_0100
ADPF_13191032577	ADPF_13191032577	GROW_CLEAN_LTE_13191032577_5GDU_TIOGA-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319103/	r_0100
ADPF_13191032578	ADPF_13191032578	GROW_CLEAN_LTE_13191032578_5GDU_TOM_BEAN-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319103/	r_0100
ADPF_13191032579	ADPF_13191032579	GROW_CLEAN_LTE_13191032579_5GDU_TRIBUNE-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319103/	r_0100
ADPF_13191032597	ADPF_13191032597	GROW_CLEAN_LTE_13191032597_5GDU_FRISCO_CENTRAL-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319103/	r_0100
ADPF_13191032613	ADPF_13191032613	GROW_CLEAN_LTE_13191032613_5GDU_SHOPS_LEGACY-ELSS	gnb_du_cnf	v23_B_0	N/A	0	/1319103/	r_0210
ADPF_13191032772	ADPF_13191032772	GROW_CLEAN_LTE_13191032772_5GDU_SHERMAN_REPL-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319103/	r_0100
ADPF_13191032773	ADPF_13191032773	GROW_CLEAN_LTE_13191032773_5GDU_PLANO_MCDERMOTT-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319103/	r_0100
ADPF_13191032778	ADPF_13191032778	GROW_CLEAN_LTE_13191032778_5GDU_RED_RIVER_NTX-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319103/	r_0100
ADPF_13191032793	ADPF_13191032793	GROW_13191032793_5GDU_GORDONVILLE-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319103/	r_0100
ADPF_13191032796	ADPF_13191032796	GROW_CLEAN_LTE_13191032796_5GDU_SANDUSKY-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319103/	r_0100
ADPF_13191032804	ADPF_13191032804	GROW_CLEAN_LTE_13191032804_5GDU_TRINITY_RIVER-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319103/	r_0100
ADPF_13191032805	ADPF_13191032805	GROW_CLEAN_LTE_13191032805_5GDU_HONEY_CREEK-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319103/	r_0100
ADPF_13191032809	ADPF_13191032809	GROW_CLEAN_LTE_13191032809_5GDU_PROSPER_CUSTER-ELSS	gnb_du_cnf	v23_B_0	N/A	0	/1319103/	r_0210
ADPF_13191032835	ADPF_13191032835	GROW_CLEAN_LTE_13191032835_5GDU_STONEBROOK_DNT-ELSS	gnb_du_cnf	v23_B_0	N/A	0	/1319103/	r_0210
ADPF_13191032855	ADPF_13191032855	GROW_CLEAN_LTE_13191032855_5GDU_PROSPER_TRAIL-ELSS	gnb_du_cnf	v23_B_0	N/A	0	/1319103/	r_0210
ADPF_13191033001	ADPF_13191033001	13191033001_5GDU_ALLEN_EAST-ELSS	gnb_du_cnf	v23_B_0	N/A	0	/1319103/	r_0210
ADPF_13191033002	ADPF_13191033002	13191033002_5GDU_MELISSA-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319103/	r_0100
ADPF_13191033003	ADPF_13191033003	13191033003_5GDU_PROSPER-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319103/	r_0100
ADPF_13191033004	ADPF_13191033004	13191033004_5GDU_STONEBRIDGE-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319103/	r_0100
ADPF_13191033005	ADPF_13191033005	GROW_13191033005_5GDU_MCKINNEY_NORTH_WT-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319103/	r_0100
ADPF_13191033009	ADPF_13191033009	13191033009_5GDU_FARMERSVILLE-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319103/	r_0100
ADPF_13191033010	ADPF_13191033010	13191033010_5GDU_COPEVILLE-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319103/	r_0100
ADPF_13191033011	ADPF_13191033011	13191033011_5GDU_SHELBY_REPL-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319103/	r_0100
ADPF_13191033012	ADPF_13191033012	13191033012_5GDU_BIG_HORN-ELSS	gnb_du_cnf	v23_B_0	N/A	0	/1319103/	r_0210
ADPF_13191033013	ADPF_13191033013	13191033013_5GDU_FRISCO_MAIN_WT-ELSS	gnb_du_cnf	v23_B_0	N/A	0	/1319103/	r_0210
ADPF_13191033016	ADPF_13191033016	13191033016_5GDU_PLANO_NORTH-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319103/	r_0100
ADPF_13191033021	ADPF_13191033021	13191033021_5GDU_STACY_WT-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319103/	r_0100
ADPF_13191033024	ADPF_13191033024	13191033024_5GDU_CHASE_OAKS-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319103/	r_0100
ADPF_13191033026	ADPF_13191033026	13191033026_5GDU_WELLINGTON-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319103/	r_0100
ADPF_13191033027	ADPF_13191033027	13191033027_5GDU_EDS-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319103/	r_0100
ADPF_13191033030	ADPF_13191033030	13191033030_5GDU_WELLS_SCHOOL-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319103/	r_0100
ADPF_13191033037	ADPF_13191033037	13191033037_5GDU_ALMA_SS-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319103/	r_0100
ADPF_13191033039	ADPF_13191033039	13191033039_5GDU_DUBLIN_ROAD-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319103/	r_0100
ADPF_13191033042	ADPF_13191033042	13191033042_5GDU_NEW_CREST-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319103/	r_0100
ADPF_13191033044	ADPF_13191033044	13191033044_5GDU_WYLIE-ELSS-WYLIE	gnb_du_cnf	v24_A_0	N/A	0	/1319103/	r_0100
ADPF_13191033047	ADPF_13191033047	13191033047_5GDU_SHOSHONI-ELSS	gnb_du_cnf	v23_B_0	N/A	0	/1319103/	r_0210
ADPF_13191033050	ADPF_13191033050	13191033050_5GDU_WESTRIDGE-ELSS	gnb_du_cnf	v23_B_0	N/A	0	/1319103/	r_0210
ADPF_13191033051	ADPF_13191033051	13191033051_5GDU_MCKINNEY_PROSPER-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319103/	r_0100
ADPF_13191033052	ADPF_13191033052	13191033052_5GDU_PROSPER_NW-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319103/	r_0100
ADPF_13191033091	ADPF_13191033091	13191033091_5GDU_PROSPER_DNT-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319103/	r_0100
ADPF_13191033119	ADPF_13191033119	13191033119_5GDU_LIGHT_FARMS-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319103/	r_0100
ADPF_13191033135	ADPF_13191033135	13191033135_5GDU_MOUNT_FUJI-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319103/	r_0100
ADPF_13191033158	ADPF_13191033158	13191033158_5GDU_STARWOOD_DNT-STARWOOD_DNT	gnb_du_cnf	v24_A_0	N/A	0	/1319103/	r_0100
ADPF_13191033162	ADPF_13191033162	13191033162_5GDU_CELINA-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319103/	r_0100
ADPF_13191033164	ADPF_13191033164	13191033164_5GDU_WESTON-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319103/	r_0100
ADPF_13191033166	ADPF_13191033166	13191033166_5GDU_ANNA-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319103/	r_0100
ADPF_13191033175	ADPF_13191033175	13191033175_5GDU_BLUE_RIDGE_REPL-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319103/	r_0100
ADPF_13191033181	ADPF_13191033181	13191033181_5GDU_FRISCO_LEGACY_12_SC-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319103/	r_0100
ADPF_13191033188	ADPF_13191033188	13191033188_5GDU_FRANKFORD_DNT-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319103/	r_0100
ADPF_13191033227	ADPF_13191033227	13191033227_5GDU_LAVON-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319103/	r_0100
ADPF_13191033229	ADPF_13191033229	13191033229_5GDU_WHITEWRIGHT-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319103/	r_0100
ADPF_13191033242	ADPF_13191033242	13191033242_5GDU_BIGGERS-ELSS	gnb_du_cnf	v23_B_0	N/A	0	/1319103/	r_0210
ADPF_13191033244	ADPF_13191033244	13191033244_5GDU_TICKY_CREEK-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319103/	r_0100
ADPF_13191033246	ADPF_13191033246	13191033246_5GDU_ALLEN_EXCHANGE_PARKWAY-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319103/	r_0100
ADPF_13191033258	ADPF_13191033258	13191033258_5GDU_TENNYSON_CENTER_WT-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319103/	r_0100
ADPF_13191033259	ADPF_13191033259	13191033259_5GDU_COIT_HEDGCOXE-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319103/	r_0100
ADPF_13191033262	ADPF_13191033262	13191033262_5GDU_CROSSLINK_POWDER_-_D-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319103/	r_0100
ADPF_13191033267	ADPF_13191033267	13191033267_5GDU_CELINA_RAILROAD-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319103/	r_0100
ADPF_13191033269	ADPF_13191033269	13191033269_5GDU_MCKINNEY_EAST_REPL-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319103/	r_0100
ADPF_13191033272	ADPF_13191033272	13191033272_5GDU_FRISCO_SOUTHEAST-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319103/	r_0100
ADPF_13191033282	ADPF_13191033282	13191033282_5GDU_MATHEWS_SCHOOL-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319103/	r_0100
ADPF_13191033283	ADPF_13191033283	13191033283_5GDU_GARDEN_HILL_ROAD-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319103/	r_0100
ADPF_13191033285	ADPF_13191033285	13191033285_5GDU_CELINA_SOUTHEAST-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319103/	r_0100
ADPF_13191033286	ADPF_13191033286	13191033286_5GDU_TUSCANY_VILLAS-ELSS	gnb_du_cnf	v23_B_0	N/A	0	/1319103/	r_0210
ADPF_13191033287	ADPF_13191033287	13191033287_5GDU_PLANO_SHILOH-ELSS	gnb_du_cnf	v23_B_0	N/A	0	/1319103/	r_0210
ADPF_13191033293	ADPF_13191033293	GROW_13191033293_5GDU_STONEBRIDGE_NORTH-STONEBRIDGE_NORTH	gnb_du_cnf	v24_A_0	N/A	0	/1319103/	r_0100
ADPF_13191033294	ADPF_13191033294	13191033294_5GDU_MCKINNEY_VIRGINIA_WT-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319103/	r_0100
ADPF_13191033297	ADPF_13191033297	13191033297_5GDU_MCKINNEY_COMMUNITY_PARK_WT-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319103/	r_0100
ADPF_13191033304	ADPF_13191033304	13191033304_5GDU_MCKINNEY_ELDORADO-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319103/	r_0100
ADPF_13191033307	ADPF_13191033307	13191033307_5GDU_WHITEWING_TRAILS-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319103/	r_0100
ADPF_13191033317	ADPF_13191033317	13191033317_5GDU_UTD_TAGER-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319103/	r_0100
ADPF_13191033318	ADPF_13191033318	13191033318_5GDU_PARKWAY_CENTRE-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319103/	r_0100
ADPF_13191033322	ADPF_13191033322	13191033322_5GDU_LOCUST-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319103/	r_0100
ADPF_13191033330	ADPF_13191033330	13191033330_5GDU_BENT_TREE-ELSS	gnb_du_cnf	v23_B_0	N/A	0	/1319103/	r_0210
ADPF_13191033343	ADPF_13191033343	13191033343_5GDU_ALLEN_GREENVILLE-ELSS	gnb_du_cnf	v23_B_0	N/A	0	/1319103/	r_0210
ADPF_13191033349	ADPF_13191033349	13191033349_5GDU_MURPHY_MCWHIRTER-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319103/	r_0100
ADPF_13191033381	ADPF_13191033381	13191033381_5GDU_FOREST_CREEK_DR-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319103/	r_0100
ADPF_13191033395	ADPF_13191033395	13191033395_5GDU_MELISSA_EAST-ELSS	gnb_du_cnf	v24_A_0	N/A	0	/1319103/	r_0100
