DAY,HR,MI,MMEPOOL,REGION,MARKET,MARKET_DESC,SITE,ENODEB,EUTRANCELL,CARRIER,FREQ,CellUnavailableTimeDown,ConnNoAvg,S_RRU:CELLUNAVAILABLETIMEDOWN,S_RRC:CONNNOAVG
01/06/2023,16,30,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,3,8,null,900,0,900,0
01/06/2023,16,45,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,1,1,5230,0,13.42,0,13.42
01/06/2023,16,45,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,1,2,2050,0,32,0,32
01/06/2023,16,45,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,1,6,null,900,0,900,0
01/06/2023,16,45,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,1,8,null,900,0,900,0
01/06/2023,16,45,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,2,1,5230,0,63.67,0,63.67
01/06/2023,16,45,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,2,2,2050,0,8.8,0,8.8
01/06/2023,16,45,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,2,6,null,900,0,900,0
01/06/2023,16,45,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,2,8,null,900,0,900,0
01/06/2023,16,45,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,3,1,5230,0,186.55,0,186.55
01/06/2023,16,45,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,3,2,2050,0,99.46,0,99.46
01/06/2023,16,45,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,3,6,null,900,0,900,0
01/06/2023,16,45,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,3,8,null,900,0,900,0
01/06/2023,17,00,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,1,1,5230,0,14.96,0,14.96
01/06/2023,17,00,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,1,2,2050,0,30.1,0,30.1
01/06/2023,17,00,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,1,6,null,900,0,900,0
01/06/2023,17,00,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,1,8,null,900,0,900,0
01/06/2023,17,00,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,2,1,5230,0,75.29,0,75.29
01/06/2023,17,00,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,2,2,2050,0,9.65,0,9.65
01/06/2023,17,00,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,2,6,null,900,0,900,0
01/06/2023,17,00,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,2,8,null,900,0,900,0
01/06/2023,17,00,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,3,1,5230,0,189.24,0,189.24
01/06/2023,17,00,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,3,2,2050,0,106.3,0,106.3
01/06/2023,17,00,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,3,6,null,900,0,900,0
01/06/2023,17,00,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,3,8,null,900,0,900,0
01/06/2023,17,15,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,1,1,5230,0,17.42,0,17.42
01/06/2023,17,15,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,1,2,2050,0,27.81,0,27.81
01/06/2023,17,15,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,1,6,null,900,0,900,0
01/06/2023,17,15,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,1,8,null,900,0,900,0
01/06/2023,17,15,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,2,1,5230,0,66.96,0,66.96
01/06/2023,17,15,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,2,2,2050,0,11.14,0,11.14
01/06/2023,17,15,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,2,6,null,900,0,900,0
01/06/2023,17,15,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,2,8,null,900,0,900,0
01/06/2023,17,15,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,3,1,5230,0,182.58,0,182.58
01/06/2023,17,15,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,3,2,2050,0,72.12,0,72.12
01/06/2023,17,15,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,3,6,null,900,0,900,0
01/06/2023,17,15,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,3,8,null,900,0,900,0
01/06/2023,17,30,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,1,1,5230,0,14.4,0,14.4
01/06/2023,17,30,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,1,2,2050,0,32.54,0,32.54
01/06/2023,17,30,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,1,6,null,900,0,900,0
01/06/2023,17,30,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,1,8,null,900,0,900,0
01/06/2023,17,30,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,2,1,5230,0,60.19,0,60.19
01/06/2023,17,30,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,2,2,2050,0,9.28,0,9.28
01/06/2023,17,30,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,2,6,null,900,0,900,0
01/06/2023,17,30,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,2,8,null,900,0,900,0
01/06/2023,17,30,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,3,1,5230,0,174.94,0,174.94
01/06/2023,17,30,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,3,2,2050,0,75.33,0,75.33
01/06/2023,17,30,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,3,6,null,900,0,900,0
01/06/2023,17,30,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,3,8,null,900,0,900,0
01/06/2023,17,45,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,1,1,5230,0,16.42,0,16.42
01/06/2023,17,45,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,1,2,2050,0,30.28,0,30.28
01/06/2023,17,45,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,1,6,null,900,0,900,0
01/06/2023,17,45,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,1,8,null,900,0,900,0
01/06/2023,17,45,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,2,1,5230,0,57.48,0,57.48
01/06/2023,17,45,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,2,2,2050,0,7.36,0,7.36
01/06/2023,17,45,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,2,6,null,900,0,900,0
01/06/2023,17,45,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,2,8,null,900,0,900,0
01/06/2023,17,45,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,3,1,5230,0,170.22,0,170.22
01/06/2023,17,45,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,3,2,2050,0,76.96,0,76.96
01/06/2023,17,45,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,3,6,null,900,0,900,0
01/06/2023,17,45,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,3,8,null,900,0,900,0
01/06/2023,18,00,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,1,1,5230,0,14.91,0,14.91
01/06/2023,18,00,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,1,2,2050,0,26.84,0,26.84
01/06/2023,18,00,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,1,6,null,900,0,900,0
01/06/2023,18,00,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,1,8,null,900,0,900,0
01/06/2023,18,00,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,2,1,5230,0,65.38,0,65.38
01/06/2023,18,00,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,2,2,2050,0,7.75,0,7.75
01/06/2023,18,00,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,2,6,null,900,0,900,0
01/06/2023,18,00,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,2,8,null,900,0,900,0
01/06/2023,18,00,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,3,1,5230,0,154.36,0,154.36
01/06/2023,18,00,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,3,2,2050,0,69.22,0,69.22
01/06/2023,18,00,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,3,6,null,900,0,900,0
01/06/2023,18,00,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,3,8,null,900,0,900,0
01/06/2023,18,15,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,1,1,5230,0,16.16,0,16.16
01/06/2023,18,15,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,1,2,2050,0,26.51,0,26.51
01/06/2023,18,15,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,1,6,null,900,0,900,0
01/06/2023,18,15,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,1,8,null,900,0,900,0
01/06/2023,18,15,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,2,1,5230,0,53.58,0,53.58
01/06/2023,18,15,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,2,2,2050,0,9.54,0,9.54
01/06/2023,18,15,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,2,6,null,900,0,900,0
01/06/2023,18,15,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,2,8,null,900,0,900,0
01/06/2023,18,15,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,3,1,5230,0,134.95,0,134.95
01/06/2023,18,15,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,3,2,2050,0,64.15,0,64.15
01/06/2023,18,15,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,3,6,null,900,0,900,0
01/06/2023,18,15,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,3,8,null,900,0,900,0
01/06/2023,18,30,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,1,1,5230,0,14.76,0,14.76
01/06/2023,18,30,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,1,2,2050,0,28.07,0,28.07
01/06/2023,18,30,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,1,6,null,900,0,900,0
01/06/2023,18,30,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,1,8,null,900,0,900,0
01/06/2023,18,30,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,2,1,5230,0,46.69,0,46.69
01/06/2023,18,30,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,2,2,2050,0,11.31,0,11.31
01/06/2023,18,30,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,2,6,null,900,0,900,0
01/06/2023,18,30,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,2,8,null,900,0,900,0
01/06/2023,18,30,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,3,1,5230,0,135.72,0,135.72
01/06/2023,18,30,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,3,2,2050,0,62.54,0,62.54
01/06/2023,18,30,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,3,6,null,900,0,900,0
01/06/2023,18,30,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,3,8,null,900,0,900,0
01/06/2023,18,45,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,1,1,5230,0,13.03,0,13.03
01/06/2023,18,45,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,1,2,2050,0,23.06,0,23.06
01/06/2023,18,45,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,1,6,null,900,0,900,0
01/06/2023,18,45,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,1,8,null,900,0,900,0
01/06/2023,18,45,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,2,1,5230,0,51.94,0,51.94
01/06/2023,18,45,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,2,2,2050,0,9.09,0,9.09
01/06/2023,18,45,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,2,6,null,900,0,900,0
01/06/2023,18,45,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,2,8,null,900,0,900,0
01/06/2023,18,45,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,3,1,5230,0,125.44,0,125.44
01/06/2023,18,45,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,3,2,2050,0,63.25,0,63.25
01/06/2023,18,45,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,3,6,null,900,0,900,0
01/06/2023,18,45,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,3,8,null,900,0,900,0
01/06/2023,19,00,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,1,1,5230,0,13.46,0,13.46
01/06/2023,19,00,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,1,2,2050,0,22.87,0,22.87
01/06/2023,19,00,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,1,6,null,900,0,900,0
01/06/2023,19,00,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,1,8,null,900,0,900,0
01/06/2023,19,00,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,2,1,5230,0,52.34,0,52.34
01/06/2023,19,00,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,2,2,2050,0,8.97,0,8.97
01/06/2023,19,00,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,2,6,null,900,0,900,0
01/06/2023,19,00,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,2,8,null,900,0,900,0
01/06/2023,19,00,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,3,1,5230,0,122.16,0,122.16
01/06/2023,19,00,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,3,2,2050,0,62.54,0,62.54
01/06/2023,19,00,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,3,6,null,900,0,900,0
01/06/2023,19,00,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,3,8,null,900,0,900,0
01/06/2023,19,15,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,1,1,5230,0,14.74,0,14.74
01/06/2023,19,15,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,1,2,2050,0,22.17,0,22.17
01/06/2023,19,15,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,1,6,null,900,0,900,0
01/06/2023,19,15,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,1,8,null,900,0,900,0
01/06/2023,19,15,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,2,1,5230,0,48.29,0,48.29
01/06/2023,19,15,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,2,2,2050,0,8.96,0,8.96
01/06/2023,19,15,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,2,6,null,900,0,900,0
01/06/2023,19,15,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,2,8,null,900,0,900,0
01/06/2023,19,15,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,3,1,5230,0,116.46,0,116.46
01/06/2023,19,15,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,3,2,2050,0,58.81,0,58.81
01/06/2023,19,15,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,3,6,null,900,0,900,0
01/06/2023,19,15,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,3,8,null,900,0,900,0
01/06/2023,19,30,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,1,1,5230,0,13.96,0,13.96
01/06/2023,19,30,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,1,2,2050,0,20.13,0,20.13
01/06/2023,19,30,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,1,6,null,900,0,900,0
01/06/2023,19,30,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,1,8,null,900,0,900,0
01/06/2023,19,30,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,2,1,5230,0,46.82,0,46.82
01/06/2023,19,30,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,2,2,2050,0,8.53,0,8.53
01/06/2023,19,30,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,2,6,null,900,0,900,0
01/06/2023,19,30,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,2,8,null,900,0,900,0
01/06/2023,19,30,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,3,1,5230,0,110.66,0,110.66
01/06/2023,19,30,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,3,2,2050,0,55.32,0,55.32
01/06/2023,19,30,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,3,6,null,900,0,900,0
01/06/2023,19,30,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,3,8,null,900,0,900,0
01/06/2023,19,45,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,1,1,5230,0,12.56,0,12.56
01/06/2023,19,45,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,1,2,2050,0,21.8,0,21.8
01/06/2023,19,45,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,1,6,null,900,0,900,0
01/06/2023,19,45,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,1,8,null,900,0,900,0
01/06/2023,19,45,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,2,1,5230,0,46.7,0,46.7
01/06/2023,19,45,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,2,2,2050,0,9.52,0,9.52
01/06/2023,19,45,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,2,6,null,900,0,900,0
01/06/2023,19,45,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,2,8,null,900,0,900,0
01/06/2023,19,45,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,3,1,5230,0,108.7,0,108.7
01/06/2023,19,45,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,3,2,2050,0,54.45,0,54.45
01/06/2023,19,45,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,3,6,null,900,0,900,0
01/06/2023,19,45,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,3,8,null,900,0,900,0
01/06/2023,20,00,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,1,1,5230,0,12.63,0,12.63
01/06/2023,20,00,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,1,2,2050,0,21.15,0,21.15
01/06/2023,20,00,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,1,6,null,900,0,900,0
01/06/2023,20,00,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,1,8,null,900,0,900,0
01/06/2023,20,00,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,2,1,5230,0,51.07,0,51.07
01/06/2023,20,00,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,2,2,2050,0,9.39,0,9.39
01/06/2023,20,00,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,2,6,null,900,0,900,0
01/06/2023,20,00,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,2,8,null,900,0,900,0
01/06/2023,20,00,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,3,1,5230,0,117.78,0,117.78
01/06/2023,20,00,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,3,2,2050,0,51.2,0,51.2
01/06/2023,20,00,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,3,6,null,900,0,900,0
01/06/2023,20,00,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,3,8,null,900,0,900,0
01/06/2023,20,15,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,1,1,5230,0,11.62,0,11.62
01/06/2023,20,15,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,1,2,2050,0,21.4,0,21.4
01/06/2023,20,15,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,1,6,null,900,0,900,0
01/06/2023,20,15,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,1,8,null,900,0,900,0
01/06/2023,20,15,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,2,1,5230,0,53.34,0,53.34
01/06/2023,20,15,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,2,2,2050,0,10.43,0,10.43
01/06/2023,20,15,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,2,6,null,900,0,900,0
01/06/2023,20,15,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,2,8,null,900,0,900,0
01/06/2023,20,15,South Central,South Central,181,Memphis - WestTenn,PARSONS,181088,3,1,5230,0,114.91,0,114.91
