DAY,HR,MI,MMEPOOL,REGION,MARKET,MARKET_DESC,SITE,ENODEB,EUTRANCELL,CARRIER,FREQ,SAMPLES_CELL_AVAIL,SAMPLES_CELL_PLAN_UNAVAIL,RRC_CONNECTED_UE_AVG,AS_CELL_AVAILABILITY:SAMPLES_CELL_AVAIL,AS_CELL_AVAILABILITY:SAMPLES_CELL_PLAN_UNAVAIL,AS_UE_QUANTITY:RRC_CONNECTED_UE_AVG
01/07/2023,00,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WIMBLEDON_VCOAB,113200,2,2,2050,900,0,38,900,0,38
01/07/2023,00,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WIMBLEDON_VCOAB,113200,2,6,2454,900,0,6,900,0,6
01/07/2023,00,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WIMBLEDON_VCOAB,113200,2,7,2560,900,0,7,900,0,7
01/07/2023,00,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WIMBLEDON_VCOAB,113200,3,1,5230,900,0,5,900,0,5
01/07/2023,00,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WIMBLEDON_VCOAB,113200,3,2,2050,900,0,53,900,0,53
01/07/2023,00,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WIMBLEDON_VCOAB,113200,3,6,2454,900,0,5,900,0,5
01/07/2023,00,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WIMBLEDON_VCOAB,113200,3,7,2560,900,0,5,900,0,5
01/07/2023,01,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WIMBLEDON_VCOAB,113200,1,1,5230,900,0,13,900,0,13
01/07/2023,01,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WIMBLEDON_VCOAB,113200,1,2,2050,900,0,82,900,0,82
01/07/2023,01,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WIMBLEDON_VCOAB,113200,1,6,2454,900,0,13,900,0,13
01/07/2023,01,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WIMBLEDON_VCOAB,113200,1,7,2560,900,0,9,900,0,9
01/07/2023,01,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WIMBLEDON_VCOAB,113200,2,1,5230,900,0,7,900,0,7
01/07/2023,01,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WIMBLEDON_VCOAB,113200,2,2,2050,900,0,37,900,0,37
01/07/2023,01,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WIMBLEDON_VCOAB,113200,2,6,2454,900,0,6,900,0,6
01/07/2023,01,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WIMBLEDON_VCOAB,113200,2,7,2560,900,0,5,900,0,5
01/07/2023,01,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WIMBLEDON_VCOAB,113200,3,1,5230,900,0,5,900,0,5
01/07/2023,01,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WIMBLEDON_VCOAB,113200,3,2,2050,900,0,55,900,0,55
01/07/2023,01,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WIMBLEDON_VCOAB,113200,3,6,2454,900,0,6,900,0,6
01/07/2023,01,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WIMBLEDON_VCOAB,113200,3,7,2560,900,0,4,900,0,4
01/07/2023,01,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WIMBLEDON_VCOAB,113200,1,1,5230,900,0,12,900,0,12
01/07/2023,01,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WIMBLEDON_VCOAB,113200,1,2,2050,900,0,83,900,0,83
01/07/2023,01,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WIMBLEDON_VCOAB,113200,1,6,2454,900,0,14,900,0,14
01/07/2023,01,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WIMBLEDON_VCOAB,113200,1,7,2560,900,0,8,900,0,8
01/07/2023,01,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WIMBLEDON_VCOAB,113200,2,1,5230,900,0,6,900,0,6
01/07/2023,01,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WIMBLEDON_VCOAB,113200,2,2,2050,900,0,37,900,0,37
01/07/2023,01,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WIMBLEDON_VCOAB,113200,2,6,2454,900,0,4,900,0,4
01/07/2023,01,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WIMBLEDON_VCOAB,113200,2,7,2560,900,0,7,900,0,7
01/07/2023,01,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WIMBLEDON_VCOAB,113200,3,1,5230,900,0,3,900,0,3
01/07/2023,01,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WIMBLEDON_VCOAB,113200,3,2,2050,900,0,56,900,0,56
01/07/2023,01,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WIMBLEDON_VCOAB,113200,3,6,2454,900,0,6,900,0,6
01/07/2023,01,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WIMBLEDON_VCOAB,113200,3,7,2560,900,0,4,900,0,4
01/07/2023,01,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WIMBLEDON_VCOAB,113200,1,1,5230,900,0,13,900,0,13
01/07/2023,01,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WIMBLEDON_VCOAB,113200,1,2,2050,900,0,76,900,0,76
01/07/2023,01,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WIMBLEDON_VCOAB,113200,1,6,2454,900,0,13,900,0,13
01/07/2023,01,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WIMBLEDON_VCOAB,113200,1,7,2560,900,0,8,900,0,8
01/07/2023,01,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WIMBLEDON_VCOAB,113200,2,1,5230,900,0,8,900,0,8
01/07/2023,01,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WIMBLEDON_VCOAB,113200,2,2,2050,900,0,35,900,0,35
01/07/2023,01,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WIMBLEDON_VCOAB,113200,2,6,2454,900,0,4,900,0,4
01/07/2023,01,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WIMBLEDON_VCOAB,113200,2,7,2560,900,0,6,900,0,6
01/07/2023,01,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WIMBLEDON_VCOAB,113200,3,1,5230,900,0,5,900,0,5
01/07/2023,01,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WIMBLEDON_VCOAB,113200,3,2,2050,900,0,50,900,0,50
01/07/2023,01,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WIMBLEDON_VCOAB,113200,3,6,2454,900,0,6,900,0,6
01/07/2023,01,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WIMBLEDON_VCOAB,113200,3,7,2560,900,0,4,900,0,4
01/07/2023,01,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WIMBLEDON_VCOAB,113200,1,1,5230,900,0,13,900,0,13
01/07/2023,01,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WIMBLEDON_VCOAB,113200,1,2,2050,900,0,77,900,0,77
01/07/2023,01,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WIMBLEDON_VCOAB,113200,1,6,2454,900,0,12,900,0,12
01/07/2023,01,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WIMBLEDON_VCOAB,113200,1,7,2560,900,0,9,900,0,9
01/07/2023,01,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WIMBLEDON_VCOAB,113200,2,1,5230,900,0,6,900,0,6
01/07/2023,01,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WIMBLEDON_VCOAB,113200,2,2,2050,900,0,35,900,0,35
01/07/2023,01,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WIMBLEDON_VCOAB,113200,2,6,2454,900,0,3,900,0,3
01/07/2023,01,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WIMBLEDON_VCOAB,113200,2,7,2560,900,0,6,900,0,6
01/07/2023,01,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WIMBLEDON_VCOAB,113200,3,1,5230,900,0,5,900,0,5
01/07/2023,01,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WIMBLEDON_VCOAB,113200,3,2,2050,900,0,48,900,0,48
01/07/2023,01,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WIMBLEDON_VCOAB,113200,3,6,2454,900,0,7,900,0,7
01/07/2023,01,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WIMBLEDON_VCOAB,113200,3,7,2560,900,0,4,900,0,4
01/07/2023,02,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WIMBLEDON_VCOAB,113200,1,1,5230,900,0,11,900,0,11
01/07/2023,02,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WIMBLEDON_VCOAB,113200,1,2,2050,900,0,79,900,0,79
01/07/2023,02,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WIMBLEDON_VCOAB,113200,1,6,2454,900,0,13,900,0,13
01/07/2023,02,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WIMBLEDON_VCOAB,113200,1,7,2560,900,0,9,900,0,9
01/07/2023,02,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WIMBLEDON_VCOAB,113200,2,1,5230,900,0,9,900,0,9
01/07/2023,02,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WIMBLEDON_VCOAB,113200,2,2,2050,900,0,34,900,0,34
01/07/2023,02,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WIMBLEDON_VCOAB,113200,2,6,2454,900,0,4,900,0,4
01/07/2023,02,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WIMBLEDON_VCOAB,113200,2,7,2560,900,0,7,900,0,7
01/07/2023,02,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WIMBLEDON_VCOAB,113200,3,1,5230,900,0,6,900,0,6
01/07/2023,02,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WIMBLEDON_VCOAB,113200,3,2,2050,900,0,50,900,0,50
01/07/2023,02,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WIMBLEDON_VCOAB,113200,3,6,2454,900,0,6,900,0,6
01/07/2023,02,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WIMBLEDON_VCOAB,113200,3,7,2560,900,0,4,900,0,4
01/07/2023,02,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WIMBLEDON_VCOAB,113200,1,1,5230,900,0,11,900,0,11
01/07/2023,02,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WIMBLEDON_VCOAB,113200,1,2,2050,900,0,73,900,0,73
01/07/2023,02,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WIMBLEDON_VCOAB,113200,1,6,2454,900,0,11,900,0,11
01/07/2023,02,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WIMBLEDON_VCOAB,113200,1,7,2560,900,0,11,900,0,11
01/07/2023,02,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WIMBLEDON_VCOAB,113200,2,1,5230,900,0,9,900,0,9
01/07/2023,02,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WIMBLEDON_VCOAB,113200,2,2,2050,900,0,31,900,0,31
01/07/2023,02,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WIMBLEDON_VCOAB,113200,2,6,2454,900,0,4,900,0,4
01/07/2023,02,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WIMBLEDON_VCOAB,113200,2,7,2560,900,0,6,900,0,6
01/07/2023,02,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WIMBLEDON_VCOAB,113200,3,1,5230,900,0,4,900,0,4
01/07/2023,02,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WIMBLEDON_VCOAB,113200,3,2,2050,900,0,46,900,0,46
01/07/2023,02,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WIMBLEDON_VCOAB,113200,3,6,2454,900,0,5,900,0,5
01/07/2023,02,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WIMBLEDON_VCOAB,113200,3,7,2560,900,0,4,900,0,4
01/07/2023,02,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WIMBLEDON_VCOAB,113200,1,1,5230,900,0,12,900,0,12
01/07/2023,02,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WIMBLEDON_VCOAB,113200,1,2,2050,900,0,76,900,0,76
01/07/2023,02,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WIMBLEDON_VCOAB,113200,1,6,2454,900,0,10,900,0,10
01/07/2023,02,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WIMBLEDON_VCOAB,113200,1,7,2560,900,0,10,900,0,10
01/07/2023,02,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WIMBLEDON_VCOAB,113200,2,1,5230,900,0,9,900,0,9
01/07/2023,02,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WIMBLEDON_VCOAB,113200,2,2,2050,900,0,32,900,0,32
01/07/2023,02,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WIMBLEDON_VCOAB,113200,2,6,2454,900,0,4,900,0,4
01/07/2023,02,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WIMBLEDON_VCOAB,113200,2,7,2560,900,0,6,900,0,6
01/07/2023,02,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WIMBLEDON_VCOAB,113200,3,1,5230,900,0,3,900,0,3
01/07/2023,02,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WIMBLEDON_VCOAB,113200,3,2,2050,900,0,46,900,0,46
01/07/2023,02,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WIMBLEDON_VCOAB,113200,3,6,2454,900,0,5,900,0,5
01/07/2023,02,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WIMBLEDON_VCOAB,113200,3,7,2560,900,0,4,900,0,4
01/07/2023,02,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WIMBLEDON_VCOAB,113200,1,1,5230,900,0,12,900,0,12
01/07/2023,02,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WIMBLEDON_VCOAB,113200,1,2,2050,900,0,75,900,0,75
01/07/2023,02,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WIMBLEDON_VCOAB,113200,1,6,2454,900,0,12,900,0,12
01/07/2023,02,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WIMBLEDON_VCOAB,113200,1,7,2560,900,0,10,900,0,10
01/07/2023,02,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WIMBLEDON_VCOAB,113200,2,1,5230,900,0,8,900,0,8
01/07/2023,02,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WIMBLEDON_VCOAB,113200,2,2,2050,900,0,31,900,0,31
01/07/2023,02,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WIMBLEDON_VCOAB,113200,2,6,2454,900,0,4,900,0,4
01/07/2023,02,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WIMBLEDON_VCOAB,113200,2,7,2560,900,0,6,900,0,6
01/07/2023,02,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WIMBLEDON_VCOAB,113200,3,1,5230,900,0,3,900,0,3
01/07/2023,02,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WIMBLEDON_VCOAB,113200,3,2,2050,900,0,48,900,0,48
01/07/2023,02,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WIMBLEDON_VCOAB,113200,3,6,2454,900,0,6,900,0,6
01/07/2023,02,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WIMBLEDON_VCOAB,113200,3,7,2560,900,0,4,900,0,4
01/07/2023,03,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WIMBLEDON_VCOAB,113200,1,1,5230,900,0,12,900,0,12
