DAY,HR,MI,MMEPOOL,REGION,MARKET,MARKET_DESC,SITE,ENODEB,EUTRANCELL,CARRIER,FREQ,SAMPLES_CELL_AVAIL,SAMPLES_CELL_PLAN_UNAVAIL,RRC_CONNECTED_UE_AVG,AS_CELL_AVAILABILITY:SAMPLES_CELL_AVAIL,AS_CELL_AVAILABILITY:SAMPLES_CELL_PLAN_UNAVAIL,AS_UE_QUANTITY:RRC_CONNECTED_UE_AVG
12/26/2022,05,00,Central Texas,Central Texas,132,Fort Worth,MIDLOTHIAN_NORTH,132997,1,1,5230,900,0,42,900,0,42
12/26/2022,05,00,Central Texas,Central Texas,132,Fort Worth,MIDLOTHIAN_NORTH,132997,2,1,5230,900,0,0,900,0,0
12/26/2022,05,00,Central Texas,Central Texas,132,Fort Worth,MIDLOTHIAN_NORTH,132997,3,1,5230,900,0,14,900,0,14
12/26/2022,05,15,Central Texas,Central Texas,132,Fort Worth,MIDLOTHIAN_NORTH,132997,1,1,5230,900,0,43,900,0,43
12/26/2022,05,15,Central Texas,Central Texas,132,Fort Worth,MIDLOTHIAN_NORTH,132997,2,1,5230,900,0,0,900,0,0
12/26/2022,05,15,Central Texas,Central Texas,132,Fort Worth,MIDLOTHIAN_NORTH,132997,3,1,5230,900,0,13,900,0,13
12/26/2022,05,30,Central Texas,Central Texas,132,Fort Worth,MIDLOTHIAN_NORTH,132997,1,1,5230,900,0,44,900,0,44
12/26/2022,05,30,Central Texas,Central Texas,132,Fort Worth,MIDLOTHIAN_NORTH,132997,2,1,5230,900,0,0,900,0,0
12/26/2022,05,30,Central Texas,Central Texas,132,Fort Worth,MIDLOTHIAN_NORTH,132997,3,1,5230,900,0,14,900,0,14
12/26/2022,05,45,Central Texas,Central Texas,132,Fort Worth,MIDLOTHIAN_NORTH,132997,1,1,5230,900,0,44,900,0,44
12/26/2022,05,45,Central Texas,Central Texas,132,Fort Worth,MIDLOTHIAN_NORTH,132997,2,1,5230,900,0,0,900,0,0
12/26/2022,05,45,Central Texas,Central Texas,132,Fort Worth,MIDLOTHIAN_NORTH,132997,3,1,5230,900,0,14,900,0,14
12/26/2022,06,00,Central Texas,Central Texas,132,Fort Worth,MIDLOTHIAN_NORTH,132997,1,1,5230,900,0,46,900,0,46
12/26/2022,06,00,Central Texas,Central Texas,132,Fort Worth,MIDLOTHIAN_NORTH,132997,2,1,5230,900,0,0,900,0,0
12/26/2022,06,00,Central Texas,Central Texas,132,Fort Worth,MIDLOTHIAN_NORTH,132997,3,1,5230,900,0,13,900,0,13
12/26/2022,06,15,Central Texas,Central Texas,132,Fort Worth,MIDLOTHIAN_NORTH,132997,1,1,5230,900,0,46,900,0,46
12/26/2022,06,15,Central Texas,Central Texas,132,Fort Worth,MIDLOTHIAN_NORTH,132997,2,1,5230,900,0,0,900,0,0
12/26/2022,06,15,Central Texas,Central Texas,132,Fort Worth,MIDLOTHIAN_NORTH,132997,3,1,5230,900,0,15,900,0,15
12/26/2022,06,30,Central Texas,Central Texas,132,Fort Worth,MIDLOTHIAN_NORTH,132997,1,1,5230,900,0,45,900,0,45
12/26/2022,06,30,Central Texas,Central Texas,132,Fort Worth,MIDLOTHIAN_NORTH,132997,2,1,5230,900,0,0,900,0,0
12/26/2022,06,30,Central Texas,Central Texas,132,Fort Worth,MIDLOTHIAN_NORTH,132997,3,1,5230,900,0,15,900,0,15
12/26/2022,06,45,Central Texas,Central Texas,132,Fort Worth,MIDLOTHIAN_NORTH,132997,1,1,5230,900,0,46,900,0,46
12/26/2022,06,45,Central Texas,Central Texas,132,Fort Worth,MIDLOTHIAN_NORTH,132997,2,1,5230,900,0,0,900,0,0
12/26/2022,06,45,Central Texas,Central Texas,132,Fort Worth,MIDLOTHIAN_NORTH,132997,3,1,5230,900,0,16,900,0,16
12/26/2022,07,00,Central Texas,Central Texas,132,Fort Worth,MIDLOTHIAN_NORTH,132997,1,1,5230,900,0,51,900,0,51
12/26/2022,07,00,Central Texas,Central Texas,132,Fort Worth,MIDLOTHIAN_NORTH,132997,2,1,5230,900,0,0,900,0,0
12/26/2022,07,00,Central Texas,Central Texas,132,Fort Worth,MIDLOTHIAN_NORTH,132997,3,1,5230,900,0,17,900,0,17
12/26/2022,07,15,Central Texas,Central Texas,132,Fort Worth,MIDLOTHIAN_NORTH,132997,1,1,5230,900,0,52,900,0,52
12/26/2022,07,15,Central Texas,Central Texas,132,Fort Worth,MIDLOTHIAN_NORTH,132997,2,1,5230,900,0,0,900,0,0
12/26/2022,07,15,Central Texas,Central Texas,132,Fort Worth,MIDLOTHIAN_NORTH,132997,3,1,5230,900,0,15,900,0,15
12/26/2022,07,30,Central Texas,Central Texas,132,Fort Worth,MIDLOTHIAN_NORTH,132997,1,1,5230,900,0,49,900,0,49
12/26/2022,07,30,Central Texas,Central Texas,132,Fort Worth,MIDLOTHIAN_NORTH,132997,2,1,5230,900,0,0,900,0,0
12/26/2022,07,30,Central Texas,Central Texas,132,Fort Worth,MIDLOTHIAN_NORTH,132997,3,1,5230,900,0,15,900,0,15
12/26/2022,07,45,Central Texas,Central Texas,132,Fort Worth,MIDLOTHIAN_NORTH,132997,1,1,5230,900,0,51,900,0,51
12/26/2022,07,45,Central Texas,Central Texas,132,Fort Worth,MIDLOTHIAN_NORTH,132997,2,1,5230,900,0,0,900,0,0
12/26/2022,07,45,Central Texas,Central Texas,132,Fort Worth,MIDLOTHIAN_NORTH,132997,3,1,5230,900,0,17,900,0,17
12/26/2022,08,00,Central Texas,Central Texas,132,Fort Worth,MIDLOTHIAN_NORTH,132997,1,1,5230,900,0,57,900,0,57
12/26/2022,08,00,Central Texas,Central Texas,132,Fort Worth,MIDLOTHIAN_NORTH,132997,2,1,5230,900,0,0,900,0,0
12/26/2022,08,00,Central Texas,Central Texas,132,Fort Worth,MIDLOTHIAN_NORTH,132997,3,1,5230,900,0,18,900,0,18
12/26/2022,08,15,Central Texas,Central Texas,132,Fort Worth,MIDLOTHIAN_NORTH,132997,1,1,5230,900,0,61,900,0,61
12/26/2022,08,15,Central Texas,Central Texas,132,Fort Worth,MIDLOTHIAN_NORTH,132997,2,1,5230,900,0,0,900,0,0
12/26/2022,08,15,Central Texas,Central Texas,132,Fort Worth,MIDLOTHIAN_NORTH,132997,3,1,5230,900,0,17,900,0,17
12/26/2022,08,30,Central Texas,Central Texas,132,Fort Worth,MIDLOTHIAN_NORTH,132997,1,1,5230,900,0,62,900,0,62
12/26/2022,08,30,Central Texas,Central Texas,132,Fort Worth,MIDLOTHIAN_NORTH,132997,2,1,5230,900,0,0,900,0,0
12/26/2022,08,30,Central Texas,Central Texas,132,Fort Worth,MIDLOTHIAN_NORTH,132997,3,1,5230,900,0,18,900,0,18
12/26/2022,08,45,Central Texas,Central Texas,132,Fort Worth,MIDLOTHIAN_NORTH,132997,1,1,5230,900,0,61,900,0,61
12/26/2022,08,45,Central Texas,Central Texas,132,Fort Worth,MIDLOTHIAN_NORTH,132997,2,1,5230,900,0,0,900,0,0
12/26/2022,08,45,Central Texas,Central Texas,132,Fort Worth,MIDLOTHIAN_NORTH,132997,3,1,5230,900,0,15,900,0,15
12/26/2022,09,00,Central Texas,Central Texas,132,Fort Worth,MIDLOTHIAN_NORTH,132997,1,1,5230,900,0,59,900,0,59
12/26/2022,09,00,Central Texas,Central Texas,132,Fort Worth,MIDLOTHIAN_NORTH,132997,2,1,5230,900,0,0,900,0,0
12/26/2022,09,00,Central Texas,Central Texas,132,Fort Worth,MIDLOTHIAN_NORTH,132997,3,1,5230,900,0,16,900,0,16
12/26/2022,09,15,Central Texas,Central Texas,132,Fort Worth,MIDLOTHIAN_NORTH,132997,1,1,5230,900,0,58,900,0,58
12/26/2022,09,15,Central Texas,Central Texas,132,Fort Worth,MIDLOTHIAN_NORTH,132997,2,1,5230,900,0,0,900,0,0
12/26/2022,09,15,Central Texas,Central Texas,132,Fort Worth,MIDLOTHIAN_NORTH,132997,3,1,5230,900,0,18,900,0,18
12/26/2022,09,30,Central Texas,Central Texas,132,Fort Worth,MIDLOTHIAN_NORTH,132997,1,1,5230,900,0,65,900,0,65
12/26/2022,09,30,Central Texas,Central Texas,132,Fort Worth,MIDLOTHIAN_NORTH,132997,2,1,5230,900,0,0,900,0,0
12/26/2022,09,30,Central Texas,Central Texas,132,Fort Worth,MIDLOTHIAN_NORTH,132997,3,1,5230,900,0,18,900,0,18
12/26/2022,09,45,Central Texas,Central Texas,132,Fort Worth,MIDLOTHIAN_NORTH,132997,1,1,5230,900,0,62,900,0,62
12/26/2022,09,45,Central Texas,Central Texas,132,Fort Worth,MIDLOTHIAN_NORTH,132997,2,1,5230,900,0,0,900,0,0
12/26/2022,09,45,Central Texas,Central Texas,132,Fort Worth,MIDLOTHIAN_NORTH,132997,3,1,5230,900,0,18,900,0,18
12/26/2022,10,00,Central Texas,Central Texas,132,Fort Worth,MIDLOTHIAN_NORTH,132997,1,1,5230,900,0,63,900,0,63
12/26/2022,10,00,Central Texas,Central Texas,132,Fort Worth,MIDLOTHIAN_NORTH,132997,2,1,5230,900,0,0,900,0,0
12/26/2022,10,00,Central Texas,Central Texas,132,Fort Worth,MIDLOTHIAN_NORTH,132997,3,1,5230,900,0,19,900,0,19
12/26/2022,10,15,Central Texas,Central Texas,132,Fort Worth,MIDLOTHIAN_NORTH,132997,1,1,5230,900,0,64,900,0,64
12/26/2022,10,15,Central Texas,Central Texas,132,Fort Worth,MIDLOTHIAN_NORTH,132997,2,1,5230,900,0,0,900,0,0
12/26/2022,10,15,Central Texas,Central Texas,132,Fort Worth,MIDLOTHIAN_NORTH,132997,3,1,5230,900,0,18,900,0,18
12/26/2022,10,30,Central Texas,Central Texas,132,Fort Worth,MIDLOTHIAN_NORTH,132997,1,1,5230,900,0,62,900,0,62
12/26/2022,10,30,Central Texas,Central Texas,132,Fort Worth,MIDLOTHIAN_NORTH,132997,2,1,5230,900,0,0,900,0,0
12/26/2022,10,30,Central Texas,Central Texas,132,Fort Worth,MIDLOTHIAN_NORTH,132997,3,1,5230,900,0,17,900,0,17
12/26/2022,10,45,Central Texas,Central Texas,132,Fort Worth,MIDLOTHIAN_NORTH,132997,1,1,5230,900,0,68,900,0,68
12/26/2022,10,45,Central Texas,Central Texas,132,Fort Worth,MIDLOTHIAN_NORTH,132997,2,1,5230,900,0,0,900,0,0
12/26/2022,10,45,Central Texas,Central Texas,132,Fort Worth,MIDLOTHIAN_NORTH,132997,3,1,5230,900,0,17,900,0,17
12/26/2022,11,00,Central Texas,Central Texas,132,Fort Worth,MIDLOTHIAN_NORTH,132997,1,1,5230,900,0,75,900,0,75
12/26/2022,11,00,Central Texas,Central Texas,132,Fort Worth,MIDLOTHIAN_NORTH,132997,2,1,5230,900,0,0,900,0,0
12/26/2022,11,00,Central Texas,Central Texas,132,Fort Worth,MIDLOTHIAN_NORTH,132997,3,1,5230,900,0,20,900,0,20
12/26/2022,11,15,Central Texas,Central Texas,132,Fort Worth,MIDLOTHIAN_NORTH,132997,1,1,5230,900,0,79,900,0,79
12/26/2022,11,15,Central Texas,Central Texas,132,Fort Worth,MIDLOTHIAN_NORTH,132997,2,1,5230,900,0,0,900,0,0
12/26/2022,11,15,Central Texas,Central Texas,132,Fort Worth,MIDLOTHIAN_NORTH,132997,3,1,5230,900,0,19,900,0,19
12/26/2022,11,30,Central Texas,Central Texas,132,Fort Worth,MIDLOTHIAN_NORTH,132997,1,1,5230,900,0,82,900,0,82
12/26/2022,11,30,Central Texas,Central Texas,132,Fort Worth,MIDLOTHIAN_NORTH,132997,2,1,5230,900,0,0,900,0,0
12/26/2022,11,30,Central Texas,Central Texas,132,Fort Worth,MIDLOTHIAN_NORTH,132997,3,1,5230,900,0,20,900,0,20
12/26/2022,11,45,Central Texas,Central Texas,132,Fort Worth,MIDLOTHIAN_NORTH,132997,1,1,5230,900,0,82,900,0,82
12/26/2022,11,45,Central Texas,Central Texas,132,Fort Worth,MIDLOTHIAN_NORTH,132997,2,1,5230,900,0,0,900,0,0
12/26/2022,11,45,Central Texas,Central Texas,132,Fort Worth,MIDLOTHIAN_NORTH,132997,3,1,5230,900,0,17,900,0,17
12/26/2022,12,00,Central Texas,Central Texas,132,Fort Worth,MIDLOTHIAN_NORTH,132997,1,1,5230,900,0,79,900,0,79
12/26/2022,12,00,Central Texas,Central Texas,132,Fort Worth,MIDLOTHIAN_NORTH,132997,2,1,5230,900,0,0,900,0,0
12/26/2022,12,00,Central Texas,Central Texas,132,Fort Worth,MIDLOTHIAN_NORTH,132997,3,1,5230,900,0,21,900,0,21
12/26/2022,12,15,Central Texas,Central Texas,132,Fort Worth,MIDLOTHIAN_NORTH,132997,1,1,5230,900,0,81,900,0,81
12/26/2022,12,15,Central Texas,Central Texas,132,Fort Worth,MIDLOTHIAN_NORTH,132997,2,1,5230,900,0,0,900,0,0
12/26/2022,12,15,Central Texas,Central Texas,132,Fort Worth,MIDLOTHIAN_NORTH,132997,3,1,5230,900,0,21,900,0,21
12/26/2022,12,30,Central Texas,Central Texas,132,Fort Worth,MIDLOTHIAN_NORTH,132997,1,1,5230,900,0,79,900,0,79
12/26/2022,12,30,Central Texas,Central Texas,132,Fort Worth,MIDLOTHIAN_NORTH,132997,2,1,5230,900,0,0,900,0,0
12/26/2022,12,30,Central Texas,Central Texas,132,Fort Worth,MIDLOTHIAN_NORTH,132997,3,1,5230,900,0,20,900,0,20
12/26/2022,12,45,Central Texas,Central Texas,132,Fort Worth,MIDLOTHIAN_NORTH,132997,1,1,5230,900,0,74,900,0,74
12/26/2022,12,45,Central Texas,Central Texas,132,Fort Worth,MIDLOTHIAN_NORTH,132997,2,1,5230,900,0,0,900,0,0
12/26/2022,12,45,Central Texas,Central Texas,132,Fort Worth,MIDLOTHIAN_NORTH,132997,3,1,5230,900,0,21,900,0,21
12/26/2022,13,00,Central Texas,Central Texas,132,Fort Worth,MIDLOTHIAN_NORTH,132997,1,1,5230,900,0,81,900,0,81
12/26/2022,13,00,Central Texas,Central Texas,132,Fort Worth,MIDLOTHIAN_NORTH,132997,2,1,5230,900,0,0,900,0,0
12/26/2022,13,00,Central Texas,Central Texas,132,Fort Worth,MIDLOTHIAN_NORTH,132997,3,1,5230,900,0,20,900,0,20
12/26/2022,13,15,Central Texas,Central Texas,132,Fort Worth,MIDLOTHIAN_NORTH,132997,1,1,5230,900,0,76,900,0,76
12/26/2022,13,15,Central Texas,Central Texas,132,Fort Worth,MIDLOTHIAN_NORTH,132997,2,1,5230,900,0,0,900,0,0
12/26/2022,13,15,Central Texas,Central Texas,132,Fort Worth,MIDLOTHIAN_NORTH,132997,3,1,5230,900,0,21,900,0,21
12/26/2022,13,30,Central Texas,Central Texas,132,Fort Worth,MIDLOTHIAN_NORTH,132997,1,1,5230,900,0,82,900,0,82
12/26/2022,13,30,Central Texas,Central Texas,132,Fort Worth,MIDLOTHIAN_NORTH,132997,2,1,5230,900,0,0,900,0,0
12/26/2022,13,30,Central Texas,Central Texas,132,Fort Worth,MIDLOTHIAN_NORTH,132997,3,1,5230,900,0,20,900,0,20
12/26/2022,13,45,Central Texas,Central Texas,132,Fort Worth,MIDLOTHIAN_NORTH,132997,1,1,5230,900,0,76,900,0,76
12/26/2022,13,45,Central Texas,Central Texas,132,Fort Worth,MIDLOTHIAN_NORTH,132997,2,1,5230,900,0,0,900,0,0
12/26/2022,13,45,Central Texas,Central Texas,132,Fort Worth,MIDLOTHIAN_NORTH,132997,3,1,5230,900,0,19,900,0,19
12/26/2022,14,00,Central Texas,Central Texas,132,Fort Worth,MIDLOTHIAN_NORTH,132997,1,1,5230,900,0,77,900,0,77
12/26/2022,14,00,Central Texas,Central Texas,132,Fort Worth,MIDLOTHIAN_NORTH,132997,2,1,5230,900,0,0,900,0,0
12/26/2022,14,00,Central Texas,Central Texas,132,Fort Worth,MIDLOTHIAN_NORTH,132997,3,1,5230,900,0,21,900,0,21
12/26/2022,14,15,Central Texas,Central Texas,132,Fort Worth,MIDLOTHIAN_NORTH,132997,1,1,5230,900,0,83,900,0,83
12/26/2022,14,15,Central Texas,Central Texas,132,Fort Worth,MIDLOTHIAN_NORTH,132997,2,1,5230,900,0,0,900,0,0
12/26/2022,14,15,Central Texas,Central Texas,132,Fort Worth,MIDLOTHIAN_NORTH,132997,3,1,5230,900,0,23,900,0,23
12/26/2022,14,30,Central Texas,Central Texas,132,Fort Worth,MIDLOTHIAN_NORTH,132997,1,1,5230,900,0,80,900,0,80
12/26/2022,14,30,Central Texas,Central Texas,132,Fort Worth,MIDLOTHIAN_NORTH,132997,2,1,5230,900,0,0,900,0,0
12/26/2022,14,30,Central Texas,Central Texas,132,Fort Worth,MIDLOTHIAN_NORTH,132997,3,1,5230,900,0,21,900,0,21
12/26/2022,14,45,Central Texas,Central Texas,132,Fort Worth,MIDLOTHIAN_NORTH,132997,1,1,5230,900,0,82,900,0,82
12/26/2022,14,45,Central Texas,Central Texas,132,Fort Worth,MIDLOTHIAN_NORTH,132997,2,1,5230,900,0,0,900,0,0
12/26/2022,14,45,Central Texas,Central Texas,132,Fort Worth,MIDLOTHIAN_NORTH,132997,3,1,5230,900,0,17,900,0,17
12/26/2022,15,00,Central Texas,Central Texas,132,Fort Worth,MIDLOTHIAN_NORTH,132997,1,1,5230,900,0,82,900,0,82
12/26/2022,15,00,Central Texas,Central Texas,132,Fort Worth,MIDLOTHIAN_NORTH,132997,2,1,5230,900,0,0,900,0,0
12/26/2022,15,00,Central Texas,Central Texas,132,Fort Worth,MIDLOTHIAN_NORTH,132997,3,1,5230,900,0,20,900,0,20
12/26/2022,15,15,Central Texas,Central Texas,132,Fort Worth,MIDLOTHIAN_NORTH,132997,1,1,5230,900,0,78,900,0,78
12/26/2022,15,15,Central Texas,Central Texas,132,Fort Worth,MIDLOTHIAN_NORTH,132997,2,1,5230,900,0,0,900,0,0
12/26/2022,15,15,Central Texas,Central Texas,132,Fort Worth,MIDLOTHIAN_NORTH,132997,3,1,5230,900,0,19,900,0,19
12/26/2022,15,30,Central Texas,Central Texas,132,Fort Worth,MIDLOTHIAN_NORTH,132997,1,1,5230,900,0,77,900,0,77
12/26/2022,15,30,Central Texas,Central Texas,132,Fort Worth,MIDLOTHIAN_NORTH,132997,2,1,5230,900,0,0,900,0,0
12/26/2022,15,30,Central Texas,Central Texas,132,Fort Worth,MIDLOTHIAN_NORTH,132997,3,1,5230,900,0,20,900,0,20
12/26/2022,15,45,Central Texas,Central Texas,132,Fort Worth,MIDLOTHIAN_NORTH,132997,1,1,5230,900,0,79,900,0,79
12/26/2022,15,45,Central Texas,Central Texas,132,Fort Worth,MIDLOTHIAN_NORTH,132997,2,1,5230,900,0,0,900,0,0
12/26/2022,15,45,Central Texas,Central Texas,132,Fort Worth,MIDLOTHIAN_NORTH,132997,3,1,5230,900,0,19,900,0,19
12/26/2022,16,00,Central Texas,Central Texas,132,Fort Worth,MIDLOTHIAN_NORTH,132997,1,1,5230,900,0,78,900,0,78
